carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8817366,23119327.4074283,22169525.4119364,21218521.0246826,20285878.0159073,23503749.7050037,23952214.8804559
22576235.5053952,23118732.6894611,22170071.650529,21218755.8855741,20285763.9444778,23503101.2317398,23952564.3999415
22576592.2197933,23118138.0126217,22170617.9501704,21218990.7916526,20285649.973079,23502452.7751186,23952914.0181788
22576949.0227477,23117543.3711232,22171164.3212462,21219225.7283804,20285536.1067037,23501804.3427557,23953263.7346116
22577305.9094925,23116948.7725409,22171710.7635417,21219460.7067488,20285422.3357291,23501155.9323255,23953613.5594888
22577662.8816938,23116354.2094311,22172257.2687082,21219695.7289797,20285308.6675426,23500507.5376819,23953963.4825138
22578019.9399087,23115759.6860526,22172803.8476535,21219930.7886206,20285195.0988728,23499859.1644754,23954313.507999
22578377.087069,23115165.2003164,22173350.4937461,21220165.883993,20285081.6344731,23499210.8141616,23954663.6368496
22578734.318863,23114570.7488844,22173897.2072128,21220401.0221377,20284968.2680035,23498562.4766651,23955013.8687077
22579091.6390234,23113976.3452707,22174443.9933901,21220636.2050646,20284855.0044596,23497914.1511327,23955364.1985153
22579449.0426142,23113381.9773431,22174990.8441467,21220871.4242159,20284741.8347598,23497265.857085,23955714.6340617
22579806.5429354,23112787.6484283,22175537.7679951,21221106.6771951,20284628.7702304,23496617.578165,23956065.1671221
22580164.1295973,23112193.3598149,22176084.7564447,21221341.9769997,20284515.80118,23495969.3227405,23956415.8108951
22580521.8003141,23111599.1019549,22176631.8187367,21221577.3143888,20284402.9408197,23495321.081575,23956766.5500257
22580879.5521703,23111004.8900014,22177178.9472344,21221812.6876381,20284290.1787399,23494672.8607699,23957117.3904183
22581237.3982821,23110410.7176922,22177726.1469088,21222048.0968846,20284177.5222841,23494024.6600183,23957468.3296001
22581595.3263853,23109816.582746,22178273.410275,21222283.5507208,20284064.9680669,23493376.4836053,23957819.3714055
22581953.3393878,23109222.4865262,22178820.7426004,21222519.0505055,20283952.5093443,23492728.3203763,23958170.5164021
22582311.4442944,23108628.4320777,22179368.1439635,21222754.5838194,20283840.1525406,23492080.1816144,23958521.7625384
22582669.6348354,23108034.4146087,22179915.6171018,21222990.1621638,20283727.8960365,23491432.0589844,23958873.1092249
22583027.9097359,23107440.4343949,22180463.1541534,21223225.7761691,20283615.7339527,23490783.9587747,23959224.5609064
22583386.2766383,23106846.4966159,22181010.7553956,21223461.4271454,20283503.677315,23490135.8818546,23959576.1021837
22583744.728027,23106252.5995975,22181558.4275396,21223697.1249631,20283391.7267029,23489487.8162606,23959927.7544909
22584103.2698114,23105658.7372478,22182106.169559,21223932.8558342,20283279.875667,23488839.7790027,23960279.5068537
22584461.8943915,23105064.913292,22182653.9844388,21224168.6285677,20283168.1254926,23488191.7630857,23960631.3620434
22584820.604756,23104471.1283975,22183201.8662758,21224404.4400738,20283056.4768069,23487543.7562154,23960983.3244424
22585179.4051523,23103877.3843049,22183749.8152746,21224640.2881412,20282944.9254711,23486895.7792124,23961335.3844107
22585538.2864616,23103283.6729113,22184297.8330109,21224876.1814304,20282833.4751353,23486247.8185263,23961687.541645
22585897.2567032,23102690.0013242,22184845.9193652,21225112.1062184,20282722.1261558,23485599.8791783,23962039.7992578
22586256.309817,23102096.3788014,22185394.0724377,21225348.0764408,20282610.8749811,23484951.9564824,23962392.1631469
