pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.8214645,23119327.2168629,22169525.6109225,21218521.4948194,20285876.3963755,23503750.7336302,23952214.7711446
22576235.5293534,23118732.6381407,22170071.8538374,21218756.3908004,20285762.2766151,23503102.7045453,23952564.1516633
22576592.6316258,23118137.8346976,22170617.7769671,21218991.412193,20285648.2080633,23502454.1500703,23952913.782225
22576949.4328122,23117543.3520562,22171164.1068154,21219226.169034,20285534.2644647,23501805.4657472,23953263.2136212
22577306.1112863,23116948.9679096,22171710.5876555,21219461.3084294,20285420.5028271,23501156.8693466,23953612.984426
22577663.0851637,23116354.652034,22172256.7894856,21219696.3136041,20285307.0302764,23500508.5983024,23953962.4650846
22578020.2961136,23115760.1513925,22172803.1021296,21219931.324519,20285193.3534731,23499860.0972824,23954312.4326236
22578377.5840676,23115165.3610249,22173349.9093631,21220166.3851631,20285079.8742746,23499212.0132035,23954662.973111
22578734.6104511,23114570.9349842,22173896.3560816,21220401.4056275,20284966.5704117,23498563.8495354,23955012.8316731
22579092.0246356,23113976.1629413,22174443.0115242,21220636.7459113,20284853.0855632,23497915.2949296,23955363.2685718
22579449.4887195,23113381.6942587,22174989.8898058,21220871.912497,20284739.9235142,23497266.8720538,23955713.6130995
22579807.2379358,23112787.0886223,22175536.859686,21221107.1924662,20284626.7979304,23496618.5443637,23956064.249178
22580164.8736414,23112192.8656122,22176083.7159565,21221342.5812085,20284513.7974001,23495970.0590263,23956415.0918555
22580522.3175818,23111598.6468997,22176630.7998253,21221577.9960429,20284401.0586814,23495321.8787433,23956765.9623783
22580880.0167847,23111004.6365395,22177178.0174152,21221813.3110053,20284288.2778836,23494673.5300603,23957116.6560679
22581237.7558514,23110410.6925673,22177725.2642042,21222048.7363332,20284175.7232516,23494025.2822183,23957467.3667282
22581595.4382656,23109816.6173116,22178272.5352133,21222284.2820488,20284063.1697305,23493377.1848407,23957818.2770483
22581953.5884897,23109222.4908448,22178819.8208018,21222520.0571814,20283950.695896,23492728.9506938,23958169.3456233
22582311.8715907,23108628.5626891,22179367.5789252,21222755.7501921,20283838.3961603,23492080.6819585,23958520.7921518
22582670.0231053,23108034.3374167,22179915.3018528,21222991.5293684,20283726.3049428,23491432.6799483,23958871.6206074
22583027.9856991,23107439.9630477,22180462.7054362,21223227.0344042,20283614.0814245,23490784.257082,23959222.9493995
22583386.6149851,23106846.1085159,22181010.29415,21223462.7231332,20283501.9721366,23490135.8664763,23959574.8368107
22583744.8259728,23106252.2512265,22181558.0379025,21223698.5564613,20283390.1108689,23489487.7083547,23959926.7168963
22584103.5458521,23105658.397495,22182105.8683219,21223934.4266961,20283278.4652003,23488839.5217465,23960278.6450975
22584462.0472075,23105064.7605992,22182653.8936339,21224170.2124886,20283166.7499648,23488191.5925648,23960630.1017671
22584820.9867565,23104471.0898473,22183202.0502018,21224405.7718178,20283055.022069,23487543.3903972,23960981.8255763
22585180.002223,23103877.355994,22183750.1469118,21224641.9297078,20282943.4294572,23486895.3627816,23961334.0525798
22585538.9386318,23103283.6091377,22184298.1741237,21224877.8410345,20282832.2414015,23486247.388911,23961686.2330939
22585897.9698834,23102690.1881994,22184846.215898,21225113.6815215,20282721.0560254,23485599.2008407,23962038.6200073
22586256.9170297,23102096.5974917,22185394.3146588,21225349.6013883,20282609.7962131,23484951.3305261,23962391.1790487
22586616.0290037,23101503.0308217,22185942.6850343,21225585.5493347,20282498.8489721,23484303.1119628,23962743.6685639
22586975.0310854,23100909.4043895,22186490.7796074,21225821.6478222,20282387.8326235,23483655.4295834,23963096.4204979
22587334.3290209,23100315.8744955,22187039.3984074,21226057.4656261,20282276.9314939,23483007.7576215,23963448.9418341
22587693.8538339,23099722.2745751,22187587.8714039,21226293.5342099,20282166.1344748,23482359.5577928,23963802.1392483
22588053.05503,23099128.8267858,22188136.2766493,21226529.689726,20282055.3997132,23481711.69567,23964155.0470581
22588412.845,23098535.5478156,22188684.9063348,21226765.9870304,20281944.4944968,23481063.9712304,23964508.1202972
22588772.6125689,23097942.1675869,22189233.562844,21227002.2402734,20281834.1260985,23480416.1222445,23964860.8566811
22589132.398128,23097349.1083906,22189782.1171817,21227238.4348794,20281723.6136973,23479768.5494962,23965213.7900953
22589492.1219771,23096755.9283622,22190330.8111145,21227474.9317266,20281613.5346026,23479120.77357,23965567.1496406
22589852.093717,23096162.5380201,22190879.703569,21227711.3566432,20281503.3803209,23478473.0889993,23965920.6261093
22590211.9193786,23095569.3875674,22191428.5104996,21227947.4921317,20281393.2043672,23477825.2981957,23966274.0345309
22590572.2621633,23094976.4283694,22191977.3571976,21228183.7281125,20281283.0033631,23477177.8199258,23966627.7618049
22590932.5570234,23094383.2642015,22192526.3639121,21228420.1152857,20281173.0185572,23476530.2615639,23966981.6928796
22591292.7982669,23093790.2291228,22193075.3673275,21228656.8019093,20281063.4156737,23475882.6175615,23967335.7167079
22591652.9078353,23093197.2840022,22193624.6460767,21228893.5085823,20280953.6595289,23475235.1921098,23967689.9495474
22592013.343984,23092604.2653478,22194174.0746248,21229130.3182127,20280843.8120058,23474587.6498607,23968043.8432918
22592373.8460216,23092011.2363117,22194723.4325089,21229367.225871,20280734.3716008,23473940.1317461,23968397.9604614
22592734.5682186,23091418.7230382,22195272.730445,21229604.0917286,20280624.8220143,23473292.4586998,23968752.1368437
22593095.5349768,23090825.730599,22195822.4007513,21229840.8774538,20280515.5398058,23472644.8663746,23969106.3540462
22593456.3806324,23090232.8529078,22196371.6613861,21230077.5377931,20280406.3209731,23471997.3260252,23969460.7330187
22593817.3152331,23089640.5062793,22196921.3734714,21230314.2604741,20280297.0140007,23471349.9115182,23969815.2733666
22594178.2660726,23089047.5651983,22197470.9551188,21230551.0770261,20280187.9748016,23470702.4766731,23970169.7955638
22594538.9523787,23088454.9998045,22198020.6548636,21230788.0114623,20280079.1182421,23470054.7005025,23970524.6069215
22594900.131195,23087862.3627816,22198570.3262553,21231024.8973274,20279970.5230939,23469407.0989873,23970879.421876
22595261.3700771,23087269.6456356,22199120.0729146,21231261.8549381,20279861.8463241,23468759.7338822,23971234.3222712
22595622.4255518,23086676.9232048,22199669.781046,21231498.6517985,20279753.090735,23468112.283169,23971589.1597596
22595983.6853569,23086084.5300396,22200219.8778381,21231735.6340456,20279644.8588577,23467464.9396248,23971944.1083213
22596344.8059282,23085491.7867309,22200770.078791,21231972.5735802,20279536.4742022,23466817.6592064,23972299.3135734
22596706.4411094,23084899.3436422,22201320.0861486,21232209.7721258,20279428.2376616,23466170.3898281,23972654.6897653
22597068.2627833,23084307.070404,22201870.0681269,21232446.9553319,20279320.0160188,23465523.0748684,23973010.2685605
22597429.9840909,23083714.5350846,22202420.3408085,21232684.3283318,20279211.7860031,23464875.7062634,23973365.6098961
22597791.7906631,23083122.3835983,22202970.5592187,21232921.555815,20279103.7007313,23464228.2266878,23973721.3034811
22598153.7282993,23082529.9390134,22203521.0836727,21233158.9301677,20278995.8008623,23463581.0967631,23974076.9632453
22598515.7098064,23081937.5091762,22204071.5947757,21233396.271673,20278887.9985546,23462934.0117554,23974432.6871694
22598877.9415403,23081345.3177642,22204622.1683621,21233633.5928881,20278780.1894953,23462286.8807426,23974788.8567249
22599239.8147628,23080753.1276524,22205172.7999626,21233870.8065723,20278672.3174734,23461639.8733374,23975144.8749593
22599602.2218578,23080160.9688053,22205723.3524602,21234108.2853028,20278564.8472476,23460992.8047655,23975500.8307806
22599964.4936569,23079568.787761,22206274.1160876,21234345.8363244,20278457.3156644,23460346.1372418,23975857.3523679
22600326.7263533,23078976.3591279,22206824.823592,21234583.2819751,20278350.2573171,23459699.0382001,23976213.7217838
22600689.1733307,23078384.476368,22207375.6393346,21234820.9392724,20278242.9466666,23459051.8348379,23976570.2850525
22601051.8906065,23077792.4999933,22207926.3401385,21235058.5059068,20278135.8521461,23458404.324655,23976926.896529
22601414.5227371,23077200.4530163,22208477.1934896,21235296.1333871,20278028.9991643,23457757.298047,23977283.3877521
22601777.2864102,23076608.705638,22209028.1148692,21235533.7435287,20277922.0649444,23457110.35914,23977640.2571264
22602140.1912177,23076016.8017455,22209579.1406773,21235771.3019864,20277815.0090373,23456463.1804308,23977997.1526937
22602502.989899,23075425.1118244,22210130.4151019,21236009.0678613,20277708.3319937,23455816.2255533,23978353.8799603
22602866.0052508,23074833.3257155,22210681.6867156,21236246.6708355,20277601.7573189,23455169.2521075,23978711.1306354
22603229.1551645,23074241.0390669,22211233.0570945,21236484.3951889,20277495.1766092,23454522.2207861,23979068.2322911
22603592.3126455,23073649.2482081,22211784.5031242,21236722.2880973,20277388.7973966,23453875.3957396,23979425.538982
22603955.2415655,23073057.5879652,22212336.0253008,21236960.3713971,20277282.5707697,23453228.2687211,23979782.9259728
22604318.5661615,23072465.9789297,22212887.8458848,21237198.015481,20277176.6183801,23452581.5266064,23980140.3305028
22604681.9957492,23071874.319404,22213439.5770462,21237435.9976643,20277070.2564248,23451934.5765559,23980497.6986172
22605045.5746375,23071282.8136006,22213991.3080879,21237674.1646469,20276964.2473986,23451287.4747031,23980855.6684522
22605409.4684678,23070691.1791518,22214542.9486358,21237912.1624298,20276858.2527273,23450640.4464551,23981213.5846562
22605773.278052,23070099.7634758,22215094.8493752,21238150.1787348,20276752.1834329,23449993.3819731,23981571.3151085
22606137.0863949,23069508.4061706,22215646.7904175,21238388.5176598,20276646.5821395,23449346.7882978,23981929.2823159
22606500.7616269,23068917.1698622,22216198.8227287,21238626.7490132,20276541.2080347,23448700.1179668,23982287.1090535
22606865.0468955,23068326.1192736,22216750.7479045,21238865.0934093,20276435.6888095,23448053.4157029,23982645.5092323
22607228.9379414,23067734.7733796,22217302.5781579,21239103.0366878,20276330.4122691,23447406.4565831,23983003.970367
22607592.9932797,23067143.4829835,22217854.6714122,21239341.4055223,20276224.9034835,23446759.6427005,23983362.3734682
22607957.2741466,23066551.8489207,22218407.0294093,21239579.5978166,20276119.5664941,23446113.0001306,23983720.5895137
22608321.6486437,23065960.627366,22218959.3014353,21239818.0059018,20276014.5211524,23445466.2126414,23984079.3712686
22608686.0913646,23065369.4968973,22219511.6389466,21240056.5773672,20275909.4570573,23444819.4871707,23984437.5812483
22609050.4877436,23064778.4873049,22220064.2020396,21240294.8832989,20275804.4891098,23444172.9024876,23984796.116822
22609415.0210671,23064187.3161679,22220616.6553534,21240533.1767122,20275699.7733835,23443526.4932553,23985154.7800101
22609779.6291459,23063596.2414986,22221169.2640821,21240772.0121005,20275595.1641184,23442880.1476365,23985514.0515858
22610144.2457793,23063005.1524367,22221721.8434133,21241010.6709575,20275490.5469894,23442233.7191891,23985872.9898256
22610509.1352381,23062414.0706776,22222274.6442536,21241249.2418064,20275385.9940355,23441586.8562171,23986231.9332769
22610873.8408668,23061822.9676171,22222827.1431348,21241487.8270275,20275281.6739811,23440940.6457672,23986591.4143275
22611238.589376,23061231.9384631,22223380.1381873,21241726.3182916,20275177.1813869,23440294.2740412,23986951.2400046
22611603.7295138,23060641.2903247,22223933.3176712,21241965.1984644,20275072.7861354,23439647.8025089,23987310.5013005
22611968.9558051,23060050.3034253,22224486.3267125,21242204.075594,20274968.7792187,23439001.3672928,23987670.0678302
22612334.1633384,23059459.4939296,22225039.2598513,21242442.808378,20274864.7658169,23438355.1144645,23988029.42816
22612699.4848572,23058868.7171782,22225592.5338298,21242681.5821853,20274760.8148212,23437708.217942,23988389.1134601
22613064.7189522,23058277.8199386,22226145.8699108,21242920.1911637,20274657.0121064,23437061.5368095,23988749.2553458
22613430.0394056,23057687.2046226,22226699.2607371,21243159.0614518,20274553.4817296,23436415.2315775,23989109.3643336
22613795.6534797,23057096.4498988,22227252.4762488,21243397.8111294,20274449.9063089,23435769.1376616,23989469.3840071
22614161.0507445,23056505.7748421,22227805.6947552,21243636.8810024,20274346.5414125,23435122.7291947,23989829.1696881
22614527.028612,23055915.1330412,22228359.1071786,21243875.7254476,20274243.1043469,23434476.7780712,23990189.5442185
22614892.8047931,23055324.469181,22228912.3782247,21244114.8906055,20274139.9391732,23433830.2836972,23990549.7232199
22615258.7472435,23054733.6776995,22229466.1366704,21244354.1872848,20274036.812922,23433184.1485354,23990909.8001643
22615624.7062122,23054143.4524438,22230019.772456,21244593.3587077,20273933.678276,23432538.0021261,23991270.1138943
22615990.9921343,23053553.0892866,22230573.5082384,21244832.5402988,20273830.6934454,23431891.7108247,23991630.6468791
22616357.117279,23052962.6775989,22231127.4681449,21245071.7713003,20273727.8648388,23431245.4378636,23991991.2687564
22616723.4185255,23052372.3895045,22231681.2368945,21245310.8315492,20273624.9798346,23430599.1733863,23992352.2643643
22617089.8644349,23051782.06301,22232235.2725502,21245550.4233036,20273522.1917863,23429952.983873,23992713.388612
22617456.2597285,23051191.7492432,22232789.2173637,21245789.8267007,20273419.5528609,23429306.7715588,23993073.9754873
22617822.8058736,23050601.8518012,22233343.4255821,21246029.1065826,20273317.0792006,23428660.8305857,23993434.9976245
22618189.4475478,23050011.6863527,22233897.5914431,21246268.6628047,20273214.570425,23428014.7179777,23993796.091679
22618556.0968655,23049421.6315191,22234451.801966,21246508.1868756,20273112.1595582,23427368.6176517,23994157.8634843
22618922.8334245,23048831.4548926,22235005.9236919,21246747.9091658,20273009.9029901,23426722.3870982,23994519.2037002
22619289.7408859,23048241.2960321,22235560.054538,21246987.2481875,20272907.8060547,23426076.2030124,23994880.5209732
22619656.7117944,23047651.0321217,22236114.4628884,21247226.6830325,20272805.9253822,23425430.1869094,23995242.0343426
22620023.7611866,23047061.3196473,22236669.1988342,21247466.4333523,20272704.0780203,23424784.137514,23995603.8967427
22620390.9343786,23046471.4616119,22237223.4606935,21247705.970608,20272602.2702328,23424138.2560474,23995965.6342715
22620758.1203517,23045881.8477415,22237778.149718,21247945.8201989,20272500.7776812,23423492.6433906,23996327.4681612
22621125.4245865,23045292.116565,22238332.8200343,21248185.5750114,20272399.1792452,23422846.6971484,23996689.5698853
22621492.6130688,23044702.3801108,22238887.7831379,21248425.4455118,20272297.5873239,23422200.8907301,23997052.1819092
22621860.009264,23044112.8915629,22239442.8198357,21248665.3994358,20272196.2220424,23421554.7996809,23997414.2674892
22622227.3792119,23043523.1273952,22239997.756778,21248905.1455576,20272095.1612026,23420908.8900926,23997776.7643323
22622594.9892038,23042933.4121792,22240552.6945207,21249145.3132461,20271994.2215375,23420263.1560085,23998139.0297195
22622962.6915069,23042343.6636716,22241107.5750465,21249385.2678698,20271893.47568,23419617.314015,23998501.7834606
22623330.434005,23041753.961637,22241662.7403386,21249625.2273827,20271792.6540678,23418971.5599575,23998864.7012562
22623698.3233629,23041164.1849657,22242217.7675286,21249865.275929,20271691.8492613,23418325.895121,23999227.3391892
22624066.1195427,23040574.9713718,22242773.0685453,21250105.5001019,20271590.9546456,23417680.1934894,23999590.2197672
22624434.4439797,23039985.7444326,22243328.4630951,21250345.5999288,20271490.1324466,23417034.7146025,23999953.0989054
22624802.5481475,23039396.449243,22243883.7101912,21250586.0227108,20271389.4738071,23416388.5981647,24000315.7176834
22625170.7693576,23038807.1226391,22244439.4163505,21250826.1888706,20271288.908212,23415742.9676664,24000679.0411903
22625538.9969197,23038217.7352973,22244994.9257038,21251066.6308977,20271188.4787268,23415097.1301654,24001041.8564643
22625907.179824,23037628.3827489,22245550.3836474,21251306.7936378,20271088.1032926,23414451.8580596,24001405.4152597
22626275.5612205,23037039.1645872,22246106.1174026,21251546.8972926,20270987.7967212,23413805.9813679,24001768.8192174
22626644.1785503,23036449.9402671,22246662.0205046,21251787.1848813,20270887.7315119,23413160.6563115,24002132.2712263
22627012.8225925,23035860.5640821,22247217.8532295,21252027.4619077,20270787.6195442,23412515.0338649,24002495.9848229
22627381.7761356,23035271.7518017,22247773.6996236,21252267.7673563,20270687.6783439,23411869.6874369,24002859.5807319
22627750.313496,23034682.8621492,22248329.4292637,21252508.2814424,20270588.0079428,23411224.4386804,24003223.6014
22628118.9800286,23034093.8381303,22248885.2783758,21252748.7474209,20270488.6768451,23410578.9505958,24003587.3686654
22628488.1087277,23033504.5361755,22249441.238229,21252989.3500338,20270388.9317366,23409933.3765604,24003951.3386989
22628857.3906575,23032915.7857268,22249997.2665378,21253230.0930928,20270289.7015987,23409287.9315482,24004315.5082049
22629226.6333224,23032326.9987577,22250553.2476952,21253470.7776241,20270190.1154074,23408642.4862705,24004679.4879845
22629595.8139761,23031738.027669,22251109.5634043,21253711.5075036,20270090.8821074,23407996.6810416,24005043.9348117
22629965.0696869,23031149.148436,22251665.8554736,21253952.0793307,20269991.4776695,23407351.3234133,24005408.8137622
22630334.4211819,23030560.534092,22252222.1062347,21254192.9537421,20269892.4268003,23406705.9906015,24005773.4558893
