pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.0167125,23119329.1577567,22169526.5586757,21218520.2126831,20285876.041557,23503748.868712,23952217.2815745
22576236.6836827,23118734.704339,22170073.0230469,21218755.1699651,20285761.9262433,23503100.5105417,23952566.7759767
22576593.3997592,23118140.3489126,22170619.3316105,21218990.054453,20285647.876127,23502451.8846987,23952916.0687886
22576950.0785926,23117545.6068734,22171165.8466755,21219224.9593683,20285534.0418153,23501803.3681352,23953265.664036
22577306.9549699,23116950.9279135,22171712.4516578,21219459.9191294,20285420.2773759,23501155.0466292,23953615.2329986
22577663.9502772,23116356.2842391,22172258.8292318,21219694.7641663,20285306.5613415,23500506.6207855,23953965.0790515
22578020.9242938,23115761.7208897,22172805.4598613,21219929.7199544,20285192.8153853,23499858.351136,23954314.9231554
22578378.159517,23115166.9746703,22173352.2020846,21220164.8965439,20285079.3381271,23499210.0499756,23954665.0420456
22578735.3888851,23114572.4901591,22173898.8830316,21220399.996225,20284965.9011085,23498561.785806,23955015.1844604
22579092.8607528,23113978.0404078,22174445.482162,21220635.0946409,20284852.5692382,23497913.0608573,23955365.4395507
22579450.1539843,23113383.3945704,22174992.2856087,21220870.4818753,20284739.346783,23497264.7429049,23955715.7998318
22579807.6469411,23112788.948969,22175539.4090649,21221105.6193495,20284626.3788232,23496616.5272751,23956066.2453833
22580165.1439797,23112194.7518347,22176086.2912742,21221340.7012564,20284513.4385038,23495968.014456,23956416.8401978
22580522.5284467,23111600.5030368,22176633.0704773,21221575.7643706,20284400.5604896,23495319.7349879,23956767.5267478
22580880.2499433,23111006.2089733,22177180.768647,21221811.3679904,20284287.9758134,23494671.6067262,23957118.4333157
22581237.9192106,23110411.773159,22177727.8092757,21222046.75493,20284175.3559774,23494023.6021833,23957469.419893
22581595.9201956,23109817.4250322,22178274.9981148,21222282.0896217,20284062.9907731,23493375.236463,23957820.4519119
22581954.0242378,23109223.1133522,22178822.2156212,21222517.5523575,20283950.5009974,23492726.6905608,23958171.3680044
22582312.2341975,23108628.7566759,22179369.7484849,21222752.9784134,20283838.3168256,23492078.513687,23958522.3502005
22582670.467199,23108034.5529081,22179916.955749,21222988.4087116,20283726.1018352,23491430.326613,23958873.8193418
22583028.8120588,23107440.7048926,22180464.1913339,21223224.0570756,20283614.0553429,23490782.2791644,23959225.3920204
22583387.274902,23106846.6410387,22181011.7888659,21223459.8145471,20283501.8083818,23490134.2577865,23959576.9619883
22583745.4451657,23106253.0219492,22181559.4363465,21223695.5861546,20283390.005869,23489485.9529298,23959928.9124397
22584103.9105962,23105659.2796055,22182107.0254925,21223931.1507303,20283278.2106364,23488837.6764292,23960280.8807856
22584462.4711136,23105065.7945331,22182654.8994204,21224166.972036,20283166.3361507,23488189.9683529,23960632.6828145
22584821.0895394,23104471.9491701,22183202.8100665,21224402.8927567,20283054.7064408,23487542.1534807,23960984.5603444
22585179.5446569,23103878.3053972,22183750.739082,21224638.6508979,20282943.1927767,23486893.7440408,23961336.85121
22585538.4196039,23103284.5173769,22184298.7488835,21224874.5703165,20282831.8709596,23486245.8338992,23961689.2794342
22585897.3994262,23102690.7354866,22184847.0950149,21225110.4955987,20282720.5771947,23485597.5298752,23962041.7351043
22586256.2938632,23102096.8987847,22185395.2105219,21225346.1685839,20282609.3694508,23484949.3633604,23962393.921739
22586615.3880647,23101503.1618571,22185943.323439,21225582.1835658,20282498.2781039,23484301.4616815,23962746.3254211
22586974.7221734,23100909.1386008,22186491.5758697,21225818.1522662,20282387.3177766,23483653.7645855,23963098.7048166
22587334.0326531,23100315.9434342,22187040.0225786,21226054.2376496,20282276.415015,23483006.2325946,23963451.5022825
22587693.3728868,23099722.451054,22187588.4112113,21226290.0456025,20282165.2221268,23482358.259093,23963804.2878442
22588052.7541606,23099129.0582015,22188136.8000675,21226526.159471,20282054.6353231,23481710.3222478,23964157.2136827
22588412.4658052,23098535.6473156,22188685.2983656,21226762.229319,20281944.0816251,23481063.0021544,23964510.0287267
22588772.0262729,23097942.3460467,22189234.2830654,21226998.1765313,20281833.383389,23480415.3107942,23964863.095972
22589131.7500295,23097348.8234485,22189782.8937647,21227234.4142685,20281723.0354256,23479767.6086194,23965216.1771204
22589491.6025734,23096755.7920974,22190331.8749154,21227470.7521471,20281612.7446182,23479119.8525235,23965569.2849461
22589851.6008879,23096162.7628308,22190880.7457953,21227707.0677714,20281502.4466982,23478471.990516,23965922.6813994
22590211.278924,23095569.579036,22191429.5914337,21227943.350958,20281392.2174652,23477824.6391547,23966276.3613647
22590571.3390248,23094976.2267984,22191978.5274574,21228179.7987348,20281282.0496132,23477176.7915759,23966629.7096622
22590931.3285359,23094383.1259891,22192527.3912189,21228416.2077409,20281172.3413772,23476529.1892213,23966983.0339834
22591291.5514351,23093790.2324742,22193076.574805,21228652.634526,20281062.4510374,23475881.698787,23967336.6996136
22591651.9710645,23093197.067001,22193625.5964791,21228889.3826867,20280952.971443,23475234.0983197,23967690.8249861
22592012.322696,23092603.9448848,22194174.6829116,21229125.8464114,20280843.3650274,23474586.4355995,23968044.4693232
22592373.1094717,23092010.7652325,22194724.0389613,21229362.5701281,20280733.9280897,23473938.802345,23968398.627603
22592733.815111,23091417.8137599,22195273.2793876,21229599.1687989,20280624.3359391,23473291.3075499,23968752.9585749
22593094.7562922,23090825.0558286,22195822.7527736,21229835.9633034,20280515.0998938,23472643.9286878,23969107.0792523
22593455.2829713,23090232.2967973,22196372.1078247,21230072.6918587,20280405.7338461,23471996.6622757,23969461.0947415
