dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.1135806245857,113.145685852726,-104.014520189618,-44.5796539526515,21.7834424029263,123.49836883396,-66.4984889669868
-67.8712129095883,113.159270342216,-103.74355017314,-44.6632993952452,21.6582288567959,123.391561552749,-66.4960101632078
-67.8319433401323,113.204035310094,-104.12290048185,-44.6264686550765,21.6419274908575,123.476846009824,-66.6468741586223
-67.8663720497718,112.961977979561,-104.01066821622,-44.592900390883,21.7114430210901,123.507430193526,-66.641517118739
-67.8932962152595,113.092207804637,-104.093369427119,-44.6157158101217,21.5200980615636,123.508782760438,-66.7068501347005
-67.8491977962104,113.259042165346,-104.058111022681,-44.7166825917729,21.6957256275373,123.499724568507,-66.715731374625
-68.0165234846025,113.094620356389,-104.036940709327,-44.6451147792231,21.5454281122154,123.26602493776,-66.5273985913834
-67.9022109611292,112.939991399341,-103.856321782569,-44.5443797879129,21.4004653236523,123.44340674113,-66.5818434114077
-68.1447595196128,113.184584692523,-103.959654534463,-44.6989508120295,21.6227575727327,123.377633357733,-66.6841916534312
-68.100850517295,113.479298700851,-104.020231371962,-44.8062971024506,21.5237830615472,123.528450989217,-66.6287237293633
-68.1302644593051,113.158779483019,-103.944485834522,-44.692000495149,21.5438436501246,123.48232617297,-66.5987441893166
-68.1041796759151,112.975993467911,-104.104846351318,-44.7034929551228,21.4892746896879,123.161681791027,-66.6989024605358
-67.9862508477791,113.00208085706,-104.120126262166,-44.6128283885089,21.431298647154,123.585580936954,-66.7232017947479
-68.0083325429505,113.222544625825,-103.997358023065,-44.9019026030166,21.4325621226446,123.219170987424,-66.7749998071948
-68.3092807441291,113.182447103248,-104.16375921641,-44.9218251575366,21.3473097467989,123.481000459359,-66.7594435258839
-68.0152423235274,112.986722133688,-104.232136821971,-44.9677346251369,21.3306961613559,123.269255092974,-66.8840166977706
-68.1758021084754,113.147283880437,-104.1244655754,-44.8956006102762,21.5824054667957,123.28241530594,-66.8720168682546
-68.3026556896798,113.044526464413,-103.955749820321,-44.7229240532433,21.3198672410649,123.231411027183,-66.898728349476
-68.2872875789525,112.988105064752,-104.16685752069,-44.8583106610731,21.4698222714697,123.201569255923,-66.8277883625948
-68.334714132822,113.094553339362,-104.367059870745,-44.7817255777402,21.3364585567067,123.209792389052,-66.8500895300442
-68.1228859854785,112.879859279953,-104.317110757902,-44.7730680941767,21.2278077186448,123.297471320447,-66.9327673786727
-68.2094818392447,112.877799609112,-104.360438044691,-44.7542358975428,21.471006214576,123.110617247656,-66.7851104302224
-68.2718898434215,113.05038010215,-104.416886347314,-44.9158751831482,21.278832203842,123.25488487116,-66.9590823268309
-68.3183528498661,113.019819177836,-104.281604923382,-44.7964664178555,21.2521849053175,123.492371171019,-67.1649073068007
-68.3498955641988,112.932518780155,-104.211555624792,-45.3028445435129,21.348608645138,123.35715088242,-66.8464497597755
-68.2933617147084,113.005821577417,-104.249656525583,-44.9343518753778,21.2387633793215,123.300624255596,-66.851337492749
