carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1528638,23119403.3222598,22169467.4995441,21218528.2116656,20285889.1134606,23503682.4363232,23952229.4537679
22576254.8062985,23118808.640217,22170013.6918649,21218763.0724446,20285775.0074732,23503033.9428772,23952578.9223073
22576611.4713639,23118213.8931647,22170559.9922656,21218997.946562,20285661.0924649,23502385.4656834,23952928.6134873
22576968.284962,23117619.2945158,22171106.3364401,21219232.8924589,20285547.162196,23501737.0397858,23953278.283187
22577325.140971,23117024.6353487,22171652.7674841,21219467.8983534,20285433.4691792,23501088.6119839,23953628.1556088
22577682.062857,23116430.1113035,22172199.2616758,21219702.9053572,20285319.7657712,23500440.2214842,23953978.0934959
22578039.1863265,23115835.5656062,22172745.8316163,21219937.9358297,20285206.2046678,23499791.856763,23954328.0873691
22578396.2779083,23115241.1077099,22173292.5028382,21220173.0403642,20285092.7520726,23499143.5395683,23954678.2606076
22578753.5410083,23114646.6267066,22173839.2063769,21220408.1419215,20284979.3891001,23498495.1770523,23955028.4182613
22579110.8029694,23114052.2218545,22174385.9625888,21220643.3613486,20284866.1297661,23497846.8782092,23955378.8288964
22579468.2543955,23113457.8240916,22174932.8118179,21220878.4919071,20284752.982979,23497198.5968164,23955729.1930639
22579825.7247775,23112863.5094731,22175479.7230751,21221113.7359116,20284639.9606625,23496550.2897919,23956079.8509397
22580183.2642546,23112269.2604518,22176026.7274767,21221349.0738655,20284526.9685964,23495902.1197006,23956430.4089664
22580540.9803055,23111675.0330608,22176573.756683,21221584.4018811,20284414.0852936,23495253.8095363,23956781.2045234
22580898.7188747,23111080.7389172,22177120.9101635,21221819.7370483,20284301.34938,23494605.5606182,23957131.9930039
22581256.5115117,23110486.5791751,22177668.0509666,21222055.1681174,20284188.7260378,23493957.4154387,23957482.9031956
22581614.4361641,23109892.4203056,22178215.3521929,21222290.5933333,20284076.1408358,23493309.2184374,23957834.0205253
22581972.4751598,23109298.3406834,22178762.6556029,21222526.1013055,20283963.7238117,23492661.0448939,23958185.148945
22582330.6148412,23108704.2736709,22179310.0530506,21222761.6306535,20283851.3554253,23492012.9117145,23958536.4170586
22582688.7232168,23108110.2004838,22179857.5444902,21222997.1606897,20283739.1087338,23491364.8637281,23958887.765259
22583046.9840881,23107516.2638661,22180405.0300059,21223232.7563429,20283627.0063315,23490716.6941405,23959239.2702411
22583405.3657381,23106922.3403161,22180952.5958266,21223468.3719079,20283514.8878128,23490068.6378912,23959590.8097704
22583763.8215676,23106328.4261761,22181500.3127231,21223704.1259897,20283402.9661899,23489420.6073191,23959942.4472944
22584122.3181753,23105734.5044296,22182048.052828,21223939.8358836,20283291.0924916,23488772.5842094,23960294.2298841
22584480.957208,23105140.71474,22182595.8390929,21224175.5793029,20283179.3254782,23488124.5117231,23960646.0171761
22584839.6451671,23104546.8748094,22183143.7558259,21224411.3211097,20283067.7106334,23487476.5014189,23960998.0120541
22585198.4349898,23103953.2144718,22183691.6879791,21224647.191722,20282956.2016644,23486828.5824556,23961350.1056792
22585557.2705922,23103359.4659501,22184239.6699102,21224883.1243344,20282844.7434255,23486180.5895687,23961702.2392572
22585916.2762285,23102765.806312,22184787.7732076,21225119.0312015,20282733.3964651,23485532.641358,23962054.5793167
22586275.2994571,23102172.1909627,22185335.9224208,21225354.9460804,20282622.1755774,23484884.7176196,23962406.8966237
22586634.4656046,23101578.5728403,22185884.106368,21225590.9486762,20282511.0146997,23484236.8378228,23962759.3995272
22586993.6905176,23100985.0426526,22186432.362165,21225827.0199686,20282399.9219144,23483588.9704756,23963112.0037137
22587353.0109635,23100391.5262341,22186980.7876765,21226063.1216488,20282289.0289779,23482941.1035076,23963464.6488975
22587712.4086672,23099798.020935,22187529.1557294,21226299.2072256,20282178.2520584,23482293.2128195,23963817.4534657
22588071.8121331,23099204.6178231,22188077.6490318,21226535.3349743,20282067.4888106,23481645.4174019,23964170.297069
22588431.428099,23098611.2392064,22188626.2203953,21226771.555607,20281956.8259336,23480997.6497746,23964523.2419167
22588791.0615432,23098017.8415555,22189174.8429834,21227007.7883947,20281846.2832734,23480349.8754841,23964876.3996266
22589150.8194664,23097424.5056425,22189723.4905612,21227244.0819088,20281735.8010703,23479702.0681357,23965229.5398419
22589510.6066607,23096831.2607079,22190272.2984367,21227480.4266242,20281625.5117885,23479054.3633643,23965582.842808
22589870.5056298,23096238.0469666,22190821.1258091,21227716.7195198,20281515.2465165,23478406.6032831,23965936.2428425
22590230.5338752,23095644.8062357,22191370.043335,21227953.1129265,20281405.159433,23477758.9560268,23966289.6635345
22590590.5999537,23095051.680685,22191918.9885285,21228189.5361127,20281295.1252931,23477111.2620754,23966643.348397
22590950.760001,23094458.5158208,22192468.0297837,21228425.9957719,20281185.2302057,23476463.5749943,23966997.0533588
22591311.0361992,23093865.4698351,22193017.1260639,21228662.5263134,20281075.3302435,23475815.9300306,23967350.856851
