pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.8396168,23119402.5961709,22169468.1544193,21218527.6244974,20285890.2297598,23503682.1903652,23952231.1019229
22576252.4150165,23118810.166231,22170013.1517873,21218762.6365351,20285774.8336974,23503034.1829952,23952580.400589
22576613.6536883,23118212.3020343,22170559.4938967,21218997.8533807,20285661.0301814,23502384.714581,23952931.6621531
22576967.4434619,23117619.9407118,22171104.2566775,21219231.6314755,20285548.0968694,23501735.2147091,23953279.0934878
22577324.5632527,23117024.3719467,22171653.5866486,21219469.5639752,20285434.2279193,23501089.3028599,23953628.8681186
22577681.7578198,23116430.4330737,22172199.6646962,21219701.3819183,20285319.3117517,23500441.2898,23953977.0586144
22578038.4522801,23115834.7358562,22172745.3303313,21219936.8381697,20285206.1806859,23499791.7881309,23954329.926123
22578396.8442701,23115239.1606237,22173291.5320608,21220172.4397983,20285092.234519,23499144.6416635,23954676.5565059
22578753.3151904,23114644.3747323,22173838.8072614,21220407.5557262,20284979.5250502,23498495.7190461,23955028.3597483
22579111.246316,23114052.4839138,22174387.1972624,21220644.2798189,20284865.4742888,23497847.5691379,23955380.5234576
22579466.5221558,23113458.872684,22174932.2330904,21220877.6854264,20284753.1579153,23497198.1408208,23955727.848375
22579824.2225299,23112861.6797616,22175479.8924574,21221112.4102102,20284638.7054867,23496551.6859367,23956078.5443834
22580184.1124876,23112270.066492,22176027.6922428,21221349.0641812,20284525.2936248,23495902.9722442,23956430.801446
22580540.8446855,23111675.6004831,22176574.0512097,21221582.7426919,20284414.6329435,23495252.8017133,23956781.2520999
22580899.8272604,23111078.5268531,22177118.6607819,21221821.2735855,20284302.3434279,23494605.6221629,23957131.0631761
22581257.2589305,23110487.3770102,22177668.002579,21222055.172305,20284188.4391554,23493956.7793799,23957483.9180998
22581614.2767743,23109893.090437,22178215.32543,21222293.3708817,20284076.1021092,23493308.4096571,23957833.361053
22581973.4505033,23109298.2825669,22178763.1713887,21222525.9398635,20283963.6015732,23492661.624825,23958183.4272049
22582330.6802782,23108703.3147302,22179310.7083633,21222762.0491382,20283851.6202457,23492010.9893454,23958535.3641668
22582687.6081795,23108109.0925806,22179857.7440836,21222998.6627568,20283736.7778122,23491367.241063,23958885.3672121
22583049.1225858,23107515.6892314,22180406.4724768,21223233.319828,20283625.7564491,23490716.4290005,23959237.912601
22583405.8523434,23106922.6487209,22180955.2620039,21223469.5226743,20283516.0462849,23490067.4951412,23959592.1831635
22583764.9659937,23106327.8032809,22181499.8434632,21223702.3447371,20283404.9203621,23489419.5888991,23959943.2713144
22584120.9677421,23105736.6639488,22182047.8906914,21223940.166646,20283289.4539894,23488774.197447,23960290.4150795
22584481.1535743,23105139.5778765,22182596.3493282,21224177.1431848,20283180.1470735,23488122.7176458,23960647.6997149
22584840.3860631,23104547.5150604,22183143.7163827,21224412.2306832,20283067.8977399,23487475.2727525,23960998.373123
22585197.402695,23103953.5426722,22183689.3929282,21224647.0844549,20282954.7341212,23486828.8049877,23961348.8087161
22585555.5273154,23103358.6713606,22184241.1990425,21224882.9410431,20282843.6049605,23486182.4240455,23961700.8513563
22585915.4819951,23102767.1555721,22184789.4194952,21225120.6945773,20282731.9597524,23485533.585728,23962053.9256058
22586273.8900091,23102173.0359761,22185336.4413072,21225354.3817027,20282622.9328929,23484882.1283201,23962404.5880648
22586634.1572509,23101579.4670327,22185884.5997465,21225591.8999632,20282511.86809,23484237.5954211,23962760.237143
22586993.0118304,23100986.8430586,22186432.645885,21225827.5510774,20282398.6339778,23483590.211796,23963108.0938365
22587352.9635148,23100390.9578052,22186981.1307785,21226064.6388795,20282289.2352289,23482940.1384222,23963466.3446431
22587711.9480563,23099798.103889,22187527.5071753,21226300.3716466,20282177.5867598,23482294.6913832,23963815.1720122
22588072.2913558,23099203.8282053,22188076.7369902,21226534.7414936,20282068.4657337,23481644.8769306,23964171.3385909
22588432.8978303,23098611.7544022,22188625.8445154,21226772.1578019,20281956.9310854,23480998.4402826,23964521.9462394
22588790.0178127,23098017.4630857,22189176.084714,21227007.645814,20281846.8267952,23480349.9420916,23964875.3181718
22589151.7800923,23097422.574386,22189722.4632211,21227244.5361242,20281735.3859511,23479703.9343371,23965229.8709463
22589512.1464616,23096833.1492032,22190272.6168286,21227482.8738064,20281625.4764912,23479053.8985784,23965582.9350927
22589872.9159421,23096239.5174319,22190821.5590316,21227716.5906572,20281515.0199319,23478405.1503621,23965935.3951785
22590230.2872772,23095644.7649477,22191370.9053466,21227953.1935859,20281402.738388,23477759.9811423,23966290.5964673
