carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8379069,23119327.3363126,22169525.3901659,21218521.0164923,20285878.0082635,23503749.6923963,23952214.8440943
22576235.5013113,23118732.6348278,22170071.6155379,21218755.8873711,20285763.9306101,23503101.2751962,23952564.3300673
22576592.2025224,23118137.9609438,22170617.9369435,21218990.7685187,20285650.002794,23502452.7913688,23952914.0088894
22576949.0077712,23117543.3314115,22171164.3458466,21219225.7129661,20285536.1121298,23501804.3149623,23953263.6963126
22577305.9037577,23116948.7298738,22171710.7403742,21219460.6998594,20285422.3510357,23501155.9606874,23953613.5080939
22577662.8517614,23116354.1585903,22172257.2255024,21219695.7438284,20285308.6587085,23500507.5611933,23953963.4252824
22578019.9203596,23115759.6295053,22172803.8262029,21219930.7718754,20285195.1340069,23499859.1383807,23954313.4526714
22578377.0743043,23115165.2022593,22173350.5010443,21220165.8430283,20285081.6392437,23499210.8071661,23954663.609812
22578734.3130945,23114570.7359525,22173897.1996758,21220400.9777964,20284968.2767436,23498562.4841559,23955013.8103953
22579091.6477006,23113976.2948886,22174443.9728965,21220636.1717005,20284854.981333,23497914.1542802,23955364.1517522
22579449.0478336,23113381.9557632,22174990.8423901,21220871.3812694,20284741.8378855,23497265.8498452,23955714.5991552
22579806.5315499,23112787.5522992,22175537.7411179,21221106.6676343,20284628.7632822,23496617.5853569,23956065.1030263
22580164.1048755,23112193.3319253,22176084.7099312,21221341.9283219,20284515.8309619,23495969.3434392,23956415.7634485
22580521.8550442,23111599.0630342,22176631.8143173,21221577.3376292,20284402.9432957,23495321.0897509,23956766.4824154
22580879.5184681,23111004.8199761,22177178.9247791,21221812.645196,20284290.1770776,23494672.8711285,23957117.3416129
22581237.3637235,23110410.691262,22177726.1457454,21222048.1131732,20284177.5417898,23494024.6699042,23957468.3034304
22581595.3173487,23109816.5221409,22178273.4016983,21222283.548564,20284065.0068911,23493376.4906413,23957819.282556
22581953.3403815,23109222.4397466,22178820.7047131,21222519.0347429,20283952.5324189,23492728.2968765,23958170.4651422
22582311.4365816,23108628.3891238,22179368.1262055,21222754.5698049,20283840.1587738,23492080.1683935,23958521.7041108
22582669.6302714,23108034.366112,22179915.599877,21222990.1260456,20283727.9091435,23491432.0217554,23958873.0562724
22583027.9165315,23107440.3761606,22180463.1199179,21223225.7401841,20283615.6948133,23490783.9559405,23959224.4895191
22583386.2745174,23106846.4534538,22181010.7492455,21223461.3743839,20283503.6871601,23490135.9007915,23959576.0502474
22583744.7309068,23106252.5216337,22181558.4156082,21223697.0555541,20283391.7143276,23489487.7877779,23959927.7186147
22584103.2636962,23105658.6612872,22182106.1677784,21223932.8308926,20283279.9093564,23488839.7800422,23960279.4533016
22584461.8783765,23105064.8347578,22182653.9410624,21224168.6191957,20283168.082128,23488191.7445957,23960631.3382189
22584820.6344774,23104471.0569535,22183201.8556802,21224404.3762834,20283056.4835321,23487543.766857,23960983.3065389
22585179.3972778,23103877.3134379,22183749.8160804,21224640.2459744,20282944.9232619,23486895.7869606,23961335.3302928
22585538.2674307,23103283.6120925,22184297.8530534,21224876.1287409,20282833.4926397,23486247.805421,23961687.524346
22585897.266642,23102689.9687751,22184845.9139779,21225112.08677,20282722.1305764,23485599.8548188,23962039.7591019
22586256.3221567,23102096.3510205,22185394.0406865,21225348.0232121,20282610.9117305,23484951.9143902,23962392.1319949
22586615.4374808,23101502.7112439,22185942.2925327,21225584.0363779,20282499.7167966,23484304.0147783,23962744.5925707
