carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1243737,23119403.2839472,22169467.4815845,21218528.2462994,20285889.1132949,23503682.4052488,23952229.4259305
22576254.7583962,23118808.6033208,22170013.6569842,21218763.0811808,20285775.0285976,23503033.9673233,23952578.9292533
22576611.4801759,23118213.9039311,22170559.9549679,21218997.9492153,20285661.091435,23502385.5014763,23952928.5649181
22576968.251761,23117619.280532,22171106.3557084,21219232.8842102,20285547.1789393,23501737.0502692,23953278.2871573
22577325.1165386,23117024.6576866,22171652.7681993,21219467.8298136,20285433.3949806,23501088.6626304,23953628.1053861
22577682.1354985,23116430.1053441,22172199.3173424,21219702.8983461,20285319.7916169,23500440.2428583,23953978.0387663
22578039.1513108,23115835.5478527,22172745.8572422,21219937.9462883,20285206.2111499,23499791.8827844,23954328.101038
22578396.2985861,23115241.0764659,22173292.4699554,21220173.0617321,20285092.771306,23499143.5181138,23954678.2218202
22578753.5108287,23114646.6031477,22173839.2213559,21220408.188901,20284979.4172419,23498495.2018868,23955028.4365563
22579110.8356112,23114052.2105431,22174385.9601008,21220643.2966486,20284866.1465871,23497846.9065255,23955378.8092793
22579468.2487687,23113457.8366324,22174932.8096764,21220878.542251,20284753.0124307,23497198.6006727,23955729.2130557
22579825.7576396,23112863.5264484,22175479.7378514,21221113.7719852,20284639.9654426,23496550.3187925,23956079.7456213
22580183.2936439,23112269.243232,22176026.7064096,21221349.0383011,20284526.9694447,23495902.0455909,23956430.3885598
22580540.9991114,23111674.9597838,22176573.7385833,21221584.3800732,20284414.1166002,23495253.8159061,23956781.1878323
22580898.6685589,23111080.7413645,22177120.882716,21221819.7366244,20284301.3685103,23494605.5951832,23957131.9996906
22581256.541887,23110486.556718,22177668.1130752,21222055.1489277,20284188.6987833,23493957.4212124,23957482.937967
22581614.4660995,23109892.440329,22178215.356513,21222290.5922594,20284076.1380384,23493309.2161664,23957834.0287138
22581972.4717982,23109298.3576506,22178762.6519832,21222526.0822057,20283963.7114704,23492661.0743744,23958185.1094466
22582330.5451508,23108704.2684376,22179310.0567209,21222761.5786021,20283851.3203411,23492012.9647603,23958536.4112514
22582688.7509008,23108110.2520356,22179857.5099748,21222997.1696082,20283739.100302,23491364.8331657,23958887.7702988
22583046.9798164,23107516.2279505,22180405.0145179,21223232.7776602,20283626.9547163,23490716.768115,23959239.2452925
22583405.361717,23106922.329152,22180952.6473556,21223468.4370786,20283514.9047104,23490068.6264683,23959590.8009145
22583763.823039,23106328.4464392,22181500.3206124,21223704.1046597,20283402.947013,23489420.6064752,23959942.4772874
