pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22625924.937094,23037704.1614389,22245490.5792443,21251312.1887365,20271100.5090681,23414385.5871968,24001422.9696915
22626293.4091114,23037115.0330658,22246046.2701854,21251552.5919859,20271000.3496289,23413739.953067,24001786.4009853
22626661.9196282,23036525.71662,22246602.2717388,21251792.7971199,20270900.2347989,23413094.4992558,24002149.9413615
22627030.5517052,23035936.6531593,22247157.9474913,21252033.2435202,20270800.1053003,23412449.049388,24002513.5829003
22627399.4632,23035347.4348108,22247713.600122,21252273.730199,20270700.3290984,23411803.4421047,24002877.4613673
22627768.3608923,23034758.3502765,22248269.4130225,21252514.3458708,20270600.4442965,23411157.9442744,24003241.2204249
22628137.2372262,23034169.4711171,22248825.4427091,21252755.0383457,20270500.7395429,23410512.3348315,24003605.2474579
22628506.1601843,23033580.599218,22249381.537179,21252995.5287584,20270401.5814945,23409866.8348675,24003969.4152194
22628875.0584917,23032991.6834919,22249937.51796,21253235.9669546,20270302.0272642,23409221.5299797,24004333.2213314
22629244.0011211,23032402.8659118,22250493.5567053,21253476.5702097,20270202.8737591,23408575.7682454,24004697.5571642
22629613.0974574,23031813.9313073,22251050.0457236,21253717.3720292,20270103.6135543,23407930.2523368,24005062.0365539
22629982.6293126,23031225.2350723,22251606.2458984,21253957.9409146,20270004.441739,23407284.8426892,24005426.3949544
22630351.885509,23030636.4080927,22252162.7399354,21254198.4914388,20269905.1469357,23406639.5382016,24005790.8105548
22630721.3161848,23030047.6374852,22252719.2487369,21254439.4366316,20269806.3673043,23405994.3192303,24006155.7838689
22631090.8925574,23029458.7846376,22253275.7272003,21254680.3124657,20269707.8259581,23405349.1544411,24006520.468615
22631460.5719504,23028870.2023149,22253832.1997693,21254921.2875855,20269609.1418252,23404703.5818884,24006885.1823093
22631830.1146301,23028281.7055446,22254389.0887339,21255162.1772676,20269510.5443755,23404058.1773716,24007249.8243246
22632199.8909603,23027692.9813116,22254945.8662455,21255403.0798957,20269411.9540125,23403413.1110845,24007614.5845156
22632569.8215319,23027104.4198248,22255502.7997017,21255644.0410568,20269313.404289,23402768.0974265,24007980.073046
22632939.7425195,23026515.8324675,22256059.6677532,21255884.9495218,20269215.210768,23402122.8933292,24008345.1840606
22633309.8500671,23025927.20324,22256616.8415274,21256125.7473491,20269116.9469541,23401477.8417145,24008710.5116996
22633679.8070695,23025338.9829716,22257174.2010556,21256366.8374055,20269018.6315109,23400833.0271348,24009075.6810626
22634050.0512432,23024750.3874595,22257731.2194587,21256607.8578622,20268920.4325414,23400187.9711404,24009441.059963
22634420.6871937,23024162.3430524,22258288.3619822,21256849.2015918,20268822.5782182,23399542.6970998,24009806.9139984
22634791.0079045,23023574.0548334,22258845.5077237,21257090.266814,20268724.5990486,23398897.4672357,24010172.7247869
22635161.4162071,23022985.7951241,22259402.7554179,21257331.4649318,20268626.9338717,23398252.3926157,24010538.702804
22635532.0552577,23022397.7872612,22259960.1407796,21257572.9280776,20268529.4341128,23397607.5806891,24010904.9610994
22635902.760389,23021809.7822681,22260517.3795672,21257814.1965985,20268431.6994416,23396962.7825211,24011271.0881557
22636273.4218233,23021221.425924,22261074.7098485,21258055.5173852,20268334.260984,23396317.6902161,24011637.0460922
22636644.1482692,23020632.9746409,22261632.1162927,21258297.2597178,20268236.7575113,23395672.7183428,24012003.2513333
22637015.2343603,23020044.8282894,22262189.5997263,21258538.5841895,20268139.5597506,23395027.7375138,24012369.6077408
22637386.1353156,23019456.9900342,22262747.1765155,21258780.0074454,20268042.6102777,23394382.7532875,24012736.1593209
22637757.2637471,23018869.1174508,22263304.5976484,21259021.6748236,20267945.4198619,23393737.7695629,24013102.61527
22638128.5673932,23018281.1297901,22263862.5333691,21259263.3039359,20267848.1844018,23393092.9693,24013469.3497845
22638499.5044876,23017693.3852248,22264420.2924388,21259505.0312424,20267751.448899,23392448.098305,24013836.1534984
22638870.9642151,23017105.6989207,22264978.1339387,21259746.6735944,20267654.5369209,23391803.6450224,24014202.9208817
22639242.4266765,23016517.9164865,22265536.1594246,21259988.3780283,20267557.8805023,23391158.7663563,24014569.9079092
22639613.9838346,23015930.0721165,22266094.040242,21260230.1527298,20267461.2924272,23390513.845582,24014937.0593356
22639985.4097495,23015342.2008983,22266652.241752,21260471.9035503,20267364.962739,23389869.2592104,24015303.8828331
22640356.9737299,23014754.7088934,22267210.3962522,21260713.8659324,20267268.5304074,23389224.4903795,24015671.0766316
22640728.8119157,23014167.2396705,22267768.4063391,21260955.8289862,20267172.4339422,23388579.8150504,24016038.2801368
22641100.6602235,23013579.8243306,22268326.6379429,21261197.8270564,20267076.4547897,23387935.5536733,24016405.5670642
22641472.6014921,23012992.3039855,22268885.2914018,21261439.8378073,20266980.1593486,23387290.8596558,24016773.1535774
22641844.7054712,23012404.7149655,22269443.9219297,21261681.6497982,20266884.3805194,23386646.1567896,24017140.9068491
22642216.7714376,23011817.2549967,22270002.4257636,21261923.7087085,20266788.3701032,23386001.4964554,24017508.8776973
22642588.9141742,23011229.8549862,22270561.0821746,21262165.6150903,20266692.9307253,23385356.9561587,24017876.8675257
22642960.8561676,23010642.4986914,22271119.7095474,21262407.6837342,20266597.2711964,23384712.4244398,24018245.0677665
22643333.4321785,23010055.2662124,22271678.6327094,21262649.6226187,20266502.0279711,23384067.7268068,24018613.1492813
22643705.6699169,23009468.0015703,22272237.6283838,21262891.8010513,20266406.2830575,23383423.3323812,24018981.4176267
22644078.2889723,23008880.7831376,22272796.1974428,21263133.9745117,20266310.9080523,23382778.7930185,24019349.6556434
22644450.6476571,23008293.5699921,22273354.8756883,21263376.354764,20266215.4592607,23382134.2260328,24019718.1439462
22644823.279556,23007706.3561891,22273913.6584611,21263618.5219238,20266120.0792476,23381489.8742703,24020086.6488087
22645195.9047853,23007119.2555015,22274472.6600405,21263861.002344,20266025.1329885,23380845.4087993,24020455.2803159
22645568.675174,23006532.0239618,22275031.6036978,21264103.2809233,20265930.2610201,23380201.107234,24020823.8490352
22645941.7139066,23005944.6840483,22275590.9851907,21264345.6177019,20265835.5637836,23379556.5652363,24021192.4946255
22646314.7057216,23005357.6707736,22276150.1259151,21264588.1061832,20265740.9772367,23378912.4016089,24021561.4029755
22646687.94819,23004770.6767314,22276709.2750062,21264830.4534384,20265646.4340371,23378268.038684,24021930.2488038
22647061.1133547,23004183.8450314,22277268.672958,21265073.0825701,20265552.141991,23377623.8116605,24022299.1835907
22647434.3019488,23003596.694011,22277828.2415558,21265315.7844409,20265457.2953538,23376979.508401,24022668.2363604
22647807.5250005,23003009.952435,22278387.6918865,21265558.2993497,20265362.9921379,23376335.1165373,24023037.5528466
22648181.1143535,23002423.3384951,22278947.0576215,21265800.9301524,20265268.5775452,23375690.8196846,24023407.2066963
22648554.6351351,23001836.7363352,22279506.5740074,21266043.5770096,20265174.3006167,23375046.5642835,24023776.7078066
22648928.2770583,23001250.0775399,22280065.8674693,21266286.3370853,20265080.2535318,23374402.2814601,24024146.3422865
22649301.9366356,23000663.4004723,22280625.4398051,21266528.9333684,20264986.2275173,23373758.2215352,24024515.9498427
22649675.742746,23000076.9075116,22281185.1208257,21266771.8354627,20264892.3555024,23373114.1651693,24024885.7923802
22650049.5717531,22999490.399609,22281744.8657798,21267014.4696087,20264798.6507292,23372469.9285306,24025255.747071
22650423.5515536,22998903.8440754,22282304.8345152,21267257.1665365,20264705.0157933,23371825.8927969,24025625.8037775
22650797.4789941,22998317.1456448,22282864.9162485,21267500.0738771,20264611.521932,23371181.7338471,24025995.9229914
22651171.6865561,22997730.7359479,22283424.6754978,21267742.9881976,20264518.1036043,23370537.7807068,24026365.9128204
22651545.7478254,22997144.3100773,22283984.6779547,21267985.9689073,20264424.71971,23369893.6500678,24026736.6195664
22651919.8937791,22996557.9726723,22284545.055356,21268229.1051457,20264331.482997,23369249.4237959,24027106.9782953
22652294.2964727,22995971.8901077,22285105.4317157,21268472.2297877,20264238.3242352,23368605.4528288,24027477.3679127
22652668.5155227,22995385.5922726,22285666.0464562,21268715.4360897,20264145.3033285,23367961.6097641,24027847.9728188
22653043.0086836,22994799.4626506,22286226.6426711,21268958.6408761,20264052.3612615,23367317.8480835,24028218.6778184
22653417.2714452,22994213.4112992,22286787.0319744,21269201.7620401,20263959.5213667,23366673.9784424,24028589.3881702
22653791.6927943,22993627.3669325,22287347.5811616,21269445.043238,20263866.705931,23366030.0943341,24028960.1569328
22654166.3003513,22993041.231536,22287908.1626424,21269688.1695425,20263774.0239606,23365386.151178,24029331.110281
22654541.193703,22992455.1531019,22288468.7859674,21269931.4071053,20263681.3357943,23364742.5551111,24029702.2719431
22654916.2936499,22991869.011405,22289029.4442884,21270174.6008766,20263588.881997,23364098.7326602,24030073.4498598
22655291.4582657,22991282.9216721,22289590.3450623,21270418.0601974,20263496.5034161,23363454.9053436,24030444.896702
22655666.3249396,22990696.879996,22290151.3021751,21270661.5395502,20263404.2311082,23362810.9114144,24030816.0515087
22656041.5894015,22990111.1293468,22290712.3780704,21270905.1314634,20263312.1189411,23362167.1606901,24031187.4445169
22656416.6760137,22989525.0977457,22291273.5932665,21271148.7246171,20263220.0139204,23361523.363776,24031559.1895948
22656792.1487223,22988939.4501303,22291834.9413267,21271392.1329552,20263127.9235971,23360879.565177,24031930.8045189
22657167.5484709,22988353.7178395,22292395.9895804,21271635.6481002,20263036.0186023,23360236.1612079,24032302.6505293
22657542.9032252,22987767.7892316,22292957.3257252,21271879.3133918,20262944.3607744,23359592.5993117,24032674.5473186
22657918.5922221,22987181.9914518,22293518.5673702,21272122.7752978,20262852.7473248,23358948.9126535,24033046.5110665
22658293.9895717,22986596.3626418,22294080.0390532,21272366.6749229,20262761.270414,23358305.4012967,24033418.7150468
22658669.622371,22986010.8198177,22294641.2896541,21272610.5650313,20262669.7729831,23357661.8602554,24033790.954003
22659045.4874354,22985425.3703193,22295202.6705484,21272854.5216296,20262578.1995966,23357017.972156,24034163.3490305
22659421.46616,22984839.9406197,22295764.2191083,21273098.2441012,20262486.8724347,23356374.3990384,24034535.600598
22659797.2247391,22984254.819752,22296326.0271187,21273342.2385312,20262395.6819246,23355730.8771993,24034907.8579819
22660173.2010529,22983669.4214442,22296887.7858409,21273586.1137564,20262304.7223846,23355087.3189045,24035280.3975894
22660549.6003044,22983084.1362281,22297449.3421753,21273829.8340517,20262213.7093347,23354443.7813701,24035652.8261717
22660925.7123667,22982498.6122417,22298011.2861508,21274073.6366585,20262122.9177677,23353800.6826892,24036025.5612953
22661302.1796526,22981913.1678612,22298573.1518452,21274317.594421,20262032.1866332,23353157.115747,24036398.2175345
22661678.7241313,22981327.7948866,22299135.0572222,21274561.6555331,20261941.5260489,23352513.6887664,24036771.1403338
22662054.9185146,22980742.6398423,22299697.1570244,21274805.8717161,20261850.7946066,23351870.5797132,24037144.0868196
22662431.6391736,22980157.4489253,22300259.3299648,21275049.7401943,20261760.2237602,23351227.0215571,24037517.1650283
22662808.3467244,22979572.405936,22300821.222586,21275293.783002,20261669.8676406,23350583.4278877,24037890.458501
22663184.863787,22978987.3644628,22301383.4398879,21275538.1696945,20261579.5825798,23349940.1110415,24038263.4605266
22663561.8228599,22978402.3320033,22301945.5862488,21275782.6443391,20261489.6200386,23349296.8833132,24038636.9538008
22663938.6310315,22977817.333324,22302507.9406743,21276026.8418984,20261399.5636894,23348653.73657,24039010.4078449
22664315.6151933,22977232.3180296,22303070.332673,21276271.2740608,20261309.5710188,23348010.6325973,24039383.992993
22664693.0084799,22976647.4344793,22303632.7029561,21276515.5083164,20261219.7242922,23347367.4659014,24039757.8313726
22665070.2002576,22976062.6213613,22304195.139338,21276759.847866,20261130.3584955,23346724.2961319,24040131.5950255
22665447.4970559,22975477.8125874,22304757.6197618,21277004.2675589,20261040.6944367,23346081.280237,24040505.5402175
22665824.7466909,22974893.1000068,22305320.5948868,21277248.5277556,20260951.1186315,23345438.1792774,24040879.6110821
22666202.040561,22974308.4060779,22305883.2311214,21277492.9255992,20260861.6945565,23344795.0239648,24041253.4538203
22666579.4496319,22973723.8048405,22306446.0000053,21277737.531986,20260772.0120835,23344151.83856,24041627.6732601
22666956.8400599,22973139.2627725,22307008.9302763,21277982.2635918,20260682.7762907,23343508.833596,24042002.0287668
22667334.3557011,22972554.6507173,22307571.9900989,21278226.9603619,20260593.78361,23342865.8034758,24042376.4807276
22667711.8784303,22971969.8962834,22308134.9509614,21278471.785073,20260504.7082926,23342222.9412784,24042750.9908036
