pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22628876.0620932,23032990.4243433,22249938.5334478,21253233.9614025,20270304.1432095,23409220.7937729,24004332.5106085
22629244.0638055,23032401.4736836,22250493.5421214,21253476.9949951,20270202.5741346,23408577.6470462,24004695.401145
22629614.0105221,23031814.1063666,22251050.1258212,21253715.0787557,20270102.412845,23407931.096986,24005060.269408
22629983.3286378,23031223.8002868,22251608.5419564,21253957.3713397,20270003.1286481,23407285.5638048,24005424.9061827
22630352.4001452,23030636.6877044,22252163.2705263,21254196.9742449,20269905.6796168,23406639.5916431,24005791.4290024
22630722.9351279,23030047.0803325,22252719.9338672,21254437.7987558,20269806.2169639,23405994.6875355,24006155.6143336
22631090.5189232,23029459.2307779,22253274.6441461,21254678.2821626,20269707.9812597,23405351.8281854,24006518.7736499
22631462.1692025,23028872.7911429,22253832.4191915,21254919.4138781,20269607.7669938,23404704.9572148,24006882.3482995
22631831.7541002,23028281.4723777,22254389.8431791,21255160.0268095,20269511.0728796,23404059.8153765,24007250.6921655
22632200.59756,23027691.5636866,22254945.8153591,21255402.647781,20269412.6305133,23403413.4170689,24007615.2792547
22632569.5673907,23027105.244252,22255503.5540164,21255643.8967701,20269312.6642757,23402767.2941412,24007980.0082045
22632940.4757751,23026516.4087703,22256058.3252272,21255884.6080625,20269215.6891428,23402124.3363259,24008345.7675076
22633311.1117062,23025928.6549291,22256615.0193003,21256125.6004691,20269115.9836252,23401476.1818098,24008710.2461277
22633680.7244084,23025340.3627601,22257172.918943,21256366.3633617,20269017.7793682,23400832.4237548,24009076.5973378
22634050.8676929,23024751.4716949,22257730.6858493,21256607.9257594,20268921.1975586,23400187.5771155,24009442.3322641
22634421.1471463,23024164.3863949,22258285.9208091,21256848.3950386,20268821.4094088,23399542.4045359,24009806.2199478
22634791.615432,23023574.2639829,22258843.9562801,21257088.9524136,20268725.112971,23398900.0682553,24010173.2009647
22635160.8868608,23022988.667399,22259402.2852659,21257331.3360485,20268626.656063,23398251.895025,24010539.2907405
22635533.7976067,23022399.0254238,22259957.4542707,21257573.1881772,20268528.9335646,23397607.0939882,24010904.6144644
22635903.4030952,23021809.7540186,22260516.7416048,21257814.8116231,20268431.3380734,23396960.8112515,24011269.4306282
22636274.946372,23021221.7762258,22261074.9384854,21258054.3493709,20268333.2885917,23396316.8642024,24011637.9305145
22636644.0358256,23020634.0728819,22261630.7216742,21258296.7849225,20268236.7739972,23395672.2386964,24012003.0432446
22637014.6916843,23020047.2197348,22262188.4211032,21258536.7424217,20268136.5589468,23395026.5819846,24012370.1201593
22637386.7994366,23019458.8391312,22262746.6270462,21258778.4270235,20268042.9965262,23394381.9139432,24012736.5816584
22637758.3963518,23018869.9309714,22263304.0273153,21259022.4323628,20267943.4945939,23393737.9695952,24013100.6529249
22638129.8317565,23018283.9465488,22263862.6685161,21259264.3407552,20267846.421139,23393092.1644144,24013472.0860982
22638499.858991,23017694.1475877,22264422.1627223,21259503.9484323,20267750.3190201,23392447.867068,24013837.7941261
22638872.1571424,23017107.2588265,22264979.4731157,21259744.7647767,20267653.8435274,23391804.2009696,24014202.5318134
22639244.8209829,23016518.2909792,22265535.2894686,21259987.354194,20267556.1048187,23391157.9071264,24014569.4118263
22639615.6889194,23015931.4180152,22266095.4877434,21260230.3740423,20267461.0068034,23390514.23973,24014936.3430608
22639985.0932291,23015344.3048642,22266651.7927818,21260471.8726798,20267364.0368223,23389867.7770175,24015304.5242266
22640356.6468727,23014755.3088989,22267208.4746714,21260713.3888509,20267267.9209471,23389223.9425197,24015670.3798377
22640730.0790271,23014167.0527015,22267768.2547693,21260954.799606,20267170.8411963,23388581.004174,24016037.7308357
22641102.0437263,23013580.0699982,22268326.160249,21261195.1769124,20267077.6959649,23387934.5658976,24016405.6431515
22641471.3916903,23012992.2212429,22268884.6436889,21261441.2157656,20266979.9400009,23387290.2871545,24016772.7897083
22641845.8237785,23012406.0111442,22269442.3940625,21261679.2514921,20266885.7123918,23386646.1873293,24017142.2200324
22642216.8399313,23011817.6766044,22270001.3849631,21261919.9394037,20266789.4048692,23385999.3550011,24017509.6718461
22642589.8224163,23011230.191217,22270559.4771009,21262163.4615344,20266692.0445137,23385356.2178455,24017877.1177851
22642963.0078827,23010641.2465348,22271117.7376219,21262407.5226491,20266595.6129781,23384711.0824289,24018244.3105856
22643335.7529154,23010055.2247289,22271676.7795271,21262650.1527479,20266501.1355762,23384067.163183,24018612.570397
22643705.8176207,23009467.82377,22272236.4632429,21262891.72121,20266405.0341863,23383422.8662647,24018981.2400356
22644079.8306442,23008879.6958917,22272793.9703672,21263132.7813138,20266311.2440432,23382779.3326241,24019349.9923141
22644452.1827842,23008294.1978213,22273355.3392299,21263375.1909947,20266213.3731389,23382135.5256647,24019717.9524547
22644824.1102795,23007708.3215869,22273912.7516137,21263617.2155088,20266117.8844443,23381490.7154197,24020087.8964791
22645197.8340047,23007119.8025498,22274472.3177054,21263860.1848168,20266024.6442947,23380845.6445594,24020453.9368078
22645571.8293963,23006531.8742496,22275031.2188004,21264102.4431489,20265928.5917759,23380200.3801633,24020823.4721573
22645941.4036793,23005946.4981441,22275590.2261576,21264342.7794713,20265836.6062789,23379556.2429279,24021191.7747826
22646315.6447731,23005357.6618964,22276150.8116576,21264585.376357,20265738.1639588,23378912.5746415,24021559.6628902
22646687.1474601,23004770.1633971,22276710.2554653,21264829.0887392,20265646.2407742,23378268.0248329,24021932.325219
22647062.5587835,23004184.8481019,22277266.6764103,21265071.4159025,20265550.4554945,23377622.0712476,24022299.9666369
22647434.301102,23003596.9299501,22277827.9970676,21265315.1209624,20265455.6450423,23376978.6185273,24022668.0947969
22647806.541625,23003012.2714506,22278389.083538,21265558.4273005,20265362.1786332,23376335.2940185,24023036.3003067
22648182.4063238,23002424.9315748,22278946.8910571,21265798.701741,20265266.7602227,23375691.2014457,24023407.3724001
22648553.6751062,23001837.739849,22279506.1257046,21266042.9138053,20265173.638971,23375044.6500915,24023777.1836008
22648928.8614015,23001251.1412035,22280065.1757994,21266283.3128392,20265078.2700422,23374402.0008008,24024147.1828504
22649302.3739808,23000664.1492873,22280625.6058668,21266527.019949,20264986.5757262,23373757.0390128,24024515.6259196
22649678.4648771,23000077.9326114,22281184.0181349,21266770.4805838,20264891.8121441,23373114.0976961,24024884.4077006
22650048.4799558,22999491.2323561,22281746.4602832,21267012.7554391,20264799.7481899,23372469.3021064,24025254.003543
22650423.1490767,22998905.4291129,22282305.3575098,21267258.5316138,20264703.5344335,23371826.0324875,24025625.3937693
22650797.5789518,22998316.6592808,22282866.1782327,21267500.7943535,20264609.3132934,23371182.1394405,24025994.9034741
22651172.4627723,22997730.9014137,22283425.26322,21267743.898585,20264519.1316682,23370537.8311088,24026365.6019964
22651545.6622172,22997146.4540164,22283986.54515,21267984.5591789,20264423.4919776,23369893.0380829,24026736.8099918
22651921.2520803,22996557.9800759,22284544.3402378,21268227.9149097,20264331.0251455,23369249.842804,24027106.0573145
22652294.1197376,22995973.5687739,22285105.0013453,21268469.7524242,20264238.370599,23368604.6407137,24027477.9616447
22652670.5033468,22995387.5471626,22285665.5488963,21268713.3162395,20264145.4584073,23367959.6661395,24027847.2306406
22653042.6842509,22994800.3558704,22286225.4713076,21268956.7019678,20264051.9123105,23367316.3798393,24028217.7082312
22653417.5430431,22994215.3734036,22286786.2129711,21269200.4933148,20263960.3748641,23366673.2458507,24028590.2786253
22653792.4737514,22993629.4981122,22287348.8542801,21269444.3595166,20263866.8298925,23366027.5062361,24028959.2275238
22654167.9935259,22993041.9164057,22287909.099354,21269687.0002815,20263772.2438534,23365385.3380177,24029330.1315704
22654542.0133218,22992457.3656725,22288469.0001829,21269930.7146743,20263680.7778552,23364741.4964427,24029700.7570729
22654917.0082031,22991870.3781347,22289028.0013,21270173.8795583,20263589.1710744,23364097.3470228,24030071.618265
22655292.2820012,22991284.3052744,22289592.0434042,21270417.0885684,20263496.2748889,23363454.420515,24030445.4495901
22655664.3611049,22990698.6527425,22290150.5367791,21270661.0538756,20263404.7510502,23362811.0178447,24030815.5235211
22656042.2868656,22990112.1495214,22290711.5918929,21270905.0874815,20263310.9527882,23362165.3971583,24031186.8197036
22656418.3963065,22989527.3554822,22291272.8803216,21271147.0609251,20263220.6923701,23361522.2525621,24031557.5803755
22656789.5748661,22988940.520941,22291834.1920954,21271389.9231472,20263127.3277784,23360878.5481124,24031929.5044575
22657168.0026846,22988353.5701467,22292396.0028696,21271633.1199133,20263035.8323475,23360235.0527144,24032301.026961
22657543.6717364,22987769.729107,22292955.3754984,21271880.0784089,20262941.9659452,23359591.8476618,24032673.1942728
22657917.2621449,22987183.3441496,22293517.771095,21272122.5492102,20262853.6913925,23358947.6764592,24033046.4704376
22658295.1526512,22986596.8387926,22294078.2733864,21272366.1231481,20262761.7603291,23358304.3763417,24033417.2900278
22658670.638511,22986011.5658998,22294640.8700413,21272610.3617841,20262669.7786228,23357660.777849,24033789.328735
22659045.8053788,22985426.0660961,22295202.692196,21272854.7069823,20262578.157575,23357018.6924538,24034161.5661276
22659420.5362661,22984840.3495541,22295763.4017714,21273096.3710209,20262485.5907602,23356373.4086058,24034533.9511981
22659796.739728,22984255.4632584,22296325.9200741,21273341.3844831,20262395.8030946,23355730.6013939,24034907.2376024
22660173.4549323,22983671.3980745,22296886.7736403,21273584.9435793,20262304.2535167,23355085.1022247,24035281.1871171
22660551.9660914,22983084.4547796,22297448.8271769,21273828.6808402,20262213.5253368,23354443.5414223,24035651.7385956
22660926.115733,22982499.5253532,22298010.6550199,21274073.3013121,20262125.1887767,23353799.8057205,24036025.1259654
22661300.6814198,22981914.8895235,22298571.8605361,21274317.4045139,20262032.364501,23353155.8025317,24036396.8247942
22661679.6043767,22981328.864532,22299133.2247868,21274562.2114551,20261941.9129979,23352513.1672832,24036770.1073858
22662054.8855723,22980741.4627344,22299697.7284502,21274807.6561913,20261851.2925532,23351870.3138881,24037143.4115277
22662431.615769,22980157.4154724,22300257.7650532,21275048.5697661,20261761.2382647,23351226.8946622,24037515.8169629
22662808.188154,22979573.3223456,22300822.1843927,21275291.958548,20261670.5292221,23350581.9213781,24037889.9485557
22663185.9130862,22978988.3409342,22301382.1800909,21275537.7790664,20261578.5557423,23349940.0571183,24038263.8235711
22663563.184661,22978402.7409951,22301943.8410378,21275781.4449681,20261490.4877069,23349295.7587557,24038636.6487486
22663938.6065983,22977818.1062028,22302509.6508364,21276028.2130525,20261398.9956292,23348653.4412244,24039010.1785929
22664316.0762335,22977234.3849385,22303070.4975514,21276270.194029,20261309.7934816,23348011.4726782,24039383.366011
22664693.2316271,22976647.1122171,22303631.2634331,21276515.8627471,20261220.7346649,23347365.6906758,24039757.3373075
22665070.8371817,22976064.1274888,22304192.6155989,21276758.7787961,20261130.2026238,23346724.9762034,24040133.0739493
22665448.4783597,22975477.5241219,22304756.4755569,21277004.9883109,20261040.3017788,23346080.0392584,24040504.6406351
22665825.9259484,22974894.5371992,22305320.3683264,21277247.7052002,20260951.5157204,23345436.9353494,24040880.3162173
22666204.0141136,22974306.6103353,22305882.1362492,21277492.8087651,20260862.2873256,23344793.368441,24041254.5133382
22666578.5744692,22973725.6300809,22306445.243109,21277738.7267922,20260772.2433437,23344151.0221787,24041627.797916
22666958.7861574,22973138.7995936,22307009.3290629,21277981.3726788,20260683.0427965,23343509.1886562,24042002.6095362
22667334.4857983,22972555.7949991,22307571.4274729,21278226.9809724,20260593.720189,23342865.3195179,24042376.2885194
22667713.1241262,22971971.5568209,22308133.5626877,21278469.7006068,20260505.3698823,23342222.5937726,24042753.3145302
