carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1631687,23119403.3195018,22169467.4783484,21218528.2328642,20285889.0821273,23503682.3934719,23952229.430565
22576254.7815721,23118808.5990961,22170013.7079835,21218763.0865274,20285775.01776,23503033.9246362,23952578.9522679
22576611.4808038,23118213.9177663,22170560.0021867,21218997.9766695,20285661.0529222,23502385.476698,23952928.5841185
22576968.2748248,23117619.2762898,22171106.3665231,21219232.9072315,20285547.1928142,23501737.053475,23953278.3151462
22577325.1504587,23117024.6742401,22171652.800201,21219467.8811932,20285433.4244847,23501088.6366338,23953628.1516545
22577682.1140311,23116430.1034384,22172199.297878,21219702.8912901,20285319.7656979,23500440.2461967,23953978.0819235
22578039.1662418,23115835.5786639,22172745.8698505,21219937.9382129,20285206.2064921,23499791.8742726,23954328.1104557
22578396.311723,23115241.0895636,22173292.508818,21220173.0327358,20285092.7449131,23499143.5201363,23954678.2476146
22578753.5364825,23114646.6371413,22173839.2198532,21220408.1591289,20284979.3790881,23498495.1840965,23955028.4823987
22579110.8526497,23114052.2284729,22174385.9972936,21220643.3281512,20284866.1164896,23497846.8627736,23955378.8169508
22579468.254064,23113457.8648633,22174932.84445,21220878.5305056,20284752.9641423,23497198.5702586,23955729.2532314
22579825.7415705,23112863.5301851,22175479.7577985,21221113.778134,20284639.9036957,23496550.2964354,23956079.7959783
22580183.3158933,23112269.2361301,22176026.7345922,21221349.0693728,20284526.9514331,23495902.0405141,23956430.4374961
22580540.9732083,23111674.9819247,22176573.7881868,21221584.3983071,20284414.0988147,23495253.8002487,23956781.1789171
22580898.7174523,23111080.7591677,22177120.9034115,21221819.7613594,20284301.3498069,23494605.5828589,23957132.0212616
22581256.5488497,23110486.5810246,22177668.0913346,21222055.1719877,20284188.6962823,23493957.3845138,23957482.9693958
22581614.4686148,23109892.4397253,22178215.3495543,21222290.6171025,20284076.1436163,23493309.2047633,23957834.0198241
