carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1579494,23119403.330074,22169467.414288,21218528.2260067,20285889.0807685,23503682.4488907,23952229.4909837
22576254.7759194,23118808.6032443,22170013.6422057,21218763.0752055,20285775.0156371,23503033.9795866,23952579.0087563
22576611.4805915,23118213.917643,22170559.9355657,21218997.9623257,20285661.0537673,23502385.5310974,23952928.6370878
22576968.2739449,23117619.2701602,22171106.3037308,21219232.8911629,20285547.1899585,23501737.0967725,23953278.3636103
22577325.1521034,23117024.6651775,22171652.7399216,21219467.862278,20285433.4251248,23501088.6766904,23953628.1891726
22577682.113131,23116430.10087,22172199.2425209,21219702.8684932,20285319.7679171,23500440.2865365,23953978.1150102
22578039.1650333,23115835.5716201,22172745.8137502,21219937.9175088,20285206.206136,23499791.9169337,23954328.1464927
22578396.3043378,23115241.0863961,22173292.4546228,21220173.0131591,20285092.7472508,23499143.5651829,23954678.284144
22578753.5284634,23114646.6328037,22173839.1649195,21220408.1385076,20284979.3855677,23498495.2249928,23955028.5200519
22579110.8433067,23114052.2218737,22174385.9447964,21220643.3070656,20284866.1273336,23497846.9130157,23955378.8589032
22579468.2415869,23113457.8482166,22174932.7897677,21220878.5130076,20284752.9679123,23497198.6212554,23955729.301154
22579825.7272242,23112863.5129093,22175479.7059371,21221113.7592034,20284639.9110893,23496550.3460353,23956079.8469041
22580183.3007407,23112269.2174034,22176026.6877093,21221349.0521251,20284526.9540755,23495902.0911578,23956430.4884634
22580540.9628957,23111674.9633975,22176573.7446346,21221584.3774557,20284414.0949728,23495253.8565631,23956781.2273015
22580898.7141521,23111080.7417113,22177120.8614029,21221819.7409758,20284301.3416321,23494605.6456217,23957132.0689001
22581256.5482687,23110486.5653472,22177668.0551175,21222055.151481,20284188.6894699,23493957.4471037,23957483.0168539
22581614.4686486,23109892.4234575,22178215.3126501,21222290.5939189,20284076.1362929,23493309.2716132,23957834.0702337
22581972.4808891,23109298.3254874,22178762.6372522,21222526.0804264,20283963.6879002,23492661.1137434,23958185.2225653
22582330.5739993,23108704.2600103,22179310.0332369,21222761.6066497,20283851.3366842,23492012.9724608,23958536.4757049
22582688.7578435,23108110.2339502,22179857.4962679,21222997.1689519,20283739.0790174,23491364.8590338,23958887.8360667
22583047.0258427,23107516.2536902,22180405.0296238,21223232.7665688,20283626.9314295,23490716.7610331,23959239.2914765
22583405.3861588,23106922.3044193,22180952.6273537,21223468.4083162,20283514.8808976,23490068.6809288,23959590.8485516
22583763.8307188,23106328.3941006,22181500.2947585,21223704.0913405,20283402.9309805,23489420.6273265,23959942.5119975
22584122.361291,23105734.5247172,22182048.0340364,21223939.8167171,20283291.0832381,23488772.5860504,23960294.2739421
22584480.9740551,23105140.6958723,22182595.8385456,21224175.5739293,20283179.335921,23488124.56661,23960646.1378998
22584839.673302,23104546.906367,22183143.709423,21224411.3750221,20283067.6875294,23487476.5668328,23960998.0972014
22585198.4588462,23103953.1596947,22183691.6483242,21224647.2135088,20282956.1434648,23486828.5846709,23961350.1616344
22585557.3364201,23103359.457253,22184239.6562278,21224883.0892326,20282844.6999631,23486180.6249838,23961702.3254048
22585916.300514,23102765.7889228,22184787.7355797,21225119.0090881,20282733.3577362,23485532.6861018,23962054.5885923
22586275.3419457,23102172.1614045,22185335.8824401,21225354.9701804,20282622.1154094,23484884.7698817,23962406.9620044
22586634.4715825,23101578.5684845,22185884.0996866,21225590.9682349,20282510.9707743,23484236.8766229,23962759.4418955
22586993.6876906,23100985.0120606,22186432.384027,21225827.0011481,20282399.9342108,23483588.9940523,23963112.0262822
22587352.9975351,23100391.4990764,22186980.7370268,21226063.0795,20282288.9920884,23482941.1343698,23963464.7100531
22587712.3913737,23099798.0241494,22187529.1571109,21226299.1924596,20282178.1534817,23482293.295154,23963817.492415
22588071.8741972,23099204.5844868,22188077.6431401,21226535.3557985,20282067.4124395,23481645.4756056,23964170.375415
22588431.4351422,23098611.1882035,22188626.2035898,21226771.5508851,20281956.7741731,23480997.676363,23964523.3573291
22588791.0877806,23098017.8317206,22189174.8320921,21227007.787504,20281846.2406789,23480349.8958031,23964876.432685
22589150.8325321,23097424.5100001,22189723.5226722,21227244.0625122,20281735.8009537,23479702.1333693,23965229.6172995
22589510.6565747,23096831.2323228,22190272.2848493,21227480.3805129,20281625.4673935,23479054.3952875,23965582.9075174
22589870.572732,23096237.9927699,22190821.1142536,21227716.736797,20281515.2375883,23478406.6773078,23965936.2961072
22590230.56486,23095644.7895622,22191370.0099683,21227953.1288998,20281405.1059317,23477758.9846006,23966289.7883214
22590590.6496372,23095051.6285167,22191918.9752346,21228189.5638384,20281295.0748733,23477111.3056481,23966643.3788209
22590950.8171422,23094458.5028107,22192468.0158311,21228426.0337939,20281185.1493833,23476463.6411428,23966997.0700998
22591311.076306,23093865.4224387,22193017.1178763,21228662.5428931,20281075.317149,23475816.0036273,23967350.8596708
22591671.4176272,23093272.3806836,22193566.2837094,21228899.0955153,20280965.5851975,23475168.3869382,23967704.7518164
22592031.8439343,23092679.3810578,22194115.5195365,21229135.6832464,20280855.9518937,23474520.7922842,23968058.7381177
22592392.3580742,23092086.416453,22194664.8242771,21229372.3110625,20280746.4241911,23473873.2129575,23968412.8383602
22592752.9614599,23091493.4942096,22195214.1992089,21229608.9810443,20280636.9955775,23473225.6614722,23968767.0405258
22593113.6483428,23090900.6131699,22195763.6511066,21229845.6896068,20280527.6673095,23472578.1223696,23969121.3473407
22593474.4259332,23090307.7706071,22196313.1660297,21230082.4379201,20280418.4413069,23471930.6012445,23969475.7431477
22593835.2839302,23089714.9633219,22196862.7502281,21230319.2236247,20280309.3156782,23471283.1097432,23969830.2421132
22594196.2309101,23089122.1963914,22197412.4006794,21230556.0513477,20280200.2926967,23470635.6324411,23970184.8471719
22594557.2575644,23088529.4637511,22197962.1183213,21230792.9176786,20280091.374505,23469988.1782575,23970539.5491805
22594918.3783078,23087936.7752716,22198511.899712,21231029.824988,20279982.5615421,23469340.7375544,23970894.3550496
22595279.578276,23087344.1297016,22199061.7528559,21231266.7759514,20279873.8394262,23468693.3222866,23971249.2595501
22595640.863737,23086751.5253889,22199611.6722986,21231503.762106,20279765.220378,23468045.9298081,23971604.2694985
22596002.2348733,23086158.9613827,22200161.6615183,21231740.7903245,20279656.6986216,23467398.5516709,23971959.3807702
22596363.7005168,23085566.4287422,22200711.7195537,21231977.8562062,20279548.2841861,23466751.1993166,23972314.5995251
22596725.2496601,23084973.9387307,22201261.8420139,21232214.961029,20279439.9655659,23466103.8634815,23972669.9129134
22597086.8848483,23084381.4892597,22201812.0365542,21232452.1043478,20279331.7487019,23465456.5505051,23973025.3282142
22597448.6006453,23083789.0759349,22202362.3036662,21232689.2888391,20279223.6343003,23464809.2581547,23973380.843344
22597810.4051533,23083196.7050758,22202912.6381098,21232926.5102144,20279115.6153344,23464161.9870125,23973736.4551457
22598172.300211,23082604.3704828,22203463.0428319,21233163.7750822,20279007.7024201,23463514.7355702,23974092.1620818
22598534.279829,23082012.0796585,22204013.5041262,21233401.0755719,20278899.8925726,23462867.5120376,23974447.9813073
22598896.3444624,23081419.8231846,22204564.0371722,21233638.4157594,20278792.1839016,23462220.3019885,23974803.9056082
22599258.4868238,23080827.6161171,22205114.6432824,21233875.7930117,20278684.5719617,23461573.1092858,23975159.9249842
22599620.7227625,23080235.4457752,22205665.3174268,21234113.2130535,20278577.0579568,23460925.9359307,23975516.0474192
22599983.0383376,23079643.3160962,22206216.0602512,21234350.6768638,20278469.6499463,23460278.7897225,23975872.2738173
22600345.4433808,23079051.2237015,22206766.8692479,21234588.1707556,20278362.3411945,23459631.6607461,23976228.595069
