pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.2752311,23119404.4301004,22169466.9211018,21218528.1620743,20285889.6867441,23503680.9824869,23952230.8840918
22576254.9449733,23118809.7135079,22170012.9294235,21218762.8072138,20285775.4363648,23503032.6322859,23952580.429348
22576611.6899849,23118214.8748702,22170559.4002107,21218997.9014261,20285661.5741092,23502384.4202975,23952930.0713314
22576968.7158381,23117620.1472941,22171105.7400669,21219232.7187673,20285547.7853431,23501735.8748482,23953279.5401377
22577325.5633886,23117025.3410798,22171652.1923085,21219467.5878544,20285433.7072216,23501087.6158809,23953629.2709062
22577682.8120276,23116430.8393078,22172198.8052023,21219702.795345,20285319.8491092,23500439.372716,23953979.087139
22578039.9109943,23115836.4277448,22172745.4622644,21219937.8532431,20285206.078857,23499791.2524184,23954329.0484352
22578397.0259268,23115241.8482932,22173291.8891224,21220172.7547147,20285092.6075869,23499143.0542135,23954679.1462281
22578754.3355035,23114647.4311245,22173838.6402687,21220408.141612,20284979.0865061,23498494.7129822,23955029.3178225
22579111.6243334,23114052.9906283,22174385.2703923,21220643.2937652,20284865.641747,23497846.3044938,23955379.6123938
22579469.171554,23113458.638674,22174932.2628329,21220878.6824414,20284752.2502723,23497198.1939547,23955729.8467171
22579826.5963473,23112864.5005572,22175479.228467,21221114.0076062,20284639.2189543,23496550.1631395,23956080.1837251
22580184.3783307,23112270.0617719,22176026.3647979,21221349.2908849,20284526.4493112,23495901.9346386,23956430.8642674
22580541.9660018,23111675.8098561,22176573.6248768,21221584.63828,20284413.6290401,23495253.4240856,23956781.676213
22580899.90506,23111081.77252,22177120.5376506,21221819.9435034,20284300.7951418,23494605.4974656,23957132.4958232
22581257.7496168,23110487.5844695,22177667.6781049,21222055.4355297,20284188.1398768,23493957.1057698,23957483.5975868
22581615.4112599,23109893.4760563,22178215.0031787,21222291.0106851,20284075.6027596,23493308.9403958,23957834.6693584
22581973.3343567,23109299.3884548,22178762.1484713,21222526.4424026,20283963.2093521,23492660.6990817,23958185.75733
22582331.3247072,23108705.4495777,22179309.7181755,21222761.8508067,20283850.9771679,23492012.3851274,23958536.891688
22582689.6267566,23108111.5497071,22179856.9917232,21222997.0932995,20283738.9293132,23491364.3165306,23958887.9731059
22583047.7499704,23107517.5981046,22180404.408393,21223232.5860853,20283627.0251421,23490716.0509078,23959239.7510914
22583406.067189,23106923.8849896,22180952.0431257,21223468.1792658,20283514.7986383,23490068.5036978,23959591.5267945
22583764.3257463,23106329.9183293,22181499.7971895,21223703.8528042,20283402.5886839,23489420.2960215,23959943.3141445
22584122.702638,23105736.0468068,22182047.4927822,21223939.7512677,20283290.7738686,23488772.1242449,23960295.2730905
22584481.1498018,23105142.3351646,22182595.2298854,21224175.6436982,20283178.8571857,23488123.827783,23960647.1675083
22584839.7445808,23104548.4987561,22183143.0227019,21224411.5010056,20283067.2675539,23487475.7342297,23960999.4266719
22585198.3260621,23103954.6110428,22183690.7980858,21224647.4421796,20282955.485098,23486827.6555827,23961351.708952
22585557.3148724,23103360.9930372,22184239.0824663,21224883.4915952,20282844.0707821,23486179.587644,23961703.5496507
22585916.1558193,23102767.237383,22184787.0599887,21225119.1903028,20282732.7746449,23485531.516897,23962056.2534049
22586275.357971,23102173.3830549,22185334.9410239,21225355.3917613,20282621.4944854,23484883.6223266,23962408.8174364
22586634.513773,23101579.8463709,22185883.2999985,21225591.0688126,20282510.4736003,23484235.7059372,23962761.1358022
22586993.6382209,23100986.4811252,22186431.3706199,21225827.0661773,20282399.5407356,23483587.722481,23963113.4959446
22587352.8551313,23100392.6059152,22186979.8049763,21226063.0296082,20282288.6814917,23482939.9638684,23963466.2192829
22587712.2365276,23099799.0031645,22187528.1339681,21226299.1654968,20282177.7770739,23482292.2277005,23963819.0821244
22588071.8085859,23099205.3456244,22188076.7588646,21226535.1654467,20282067.0807192,23481644.3418363,23964171.9833627
22588431.3930647,23098611.9924251,22188625.2615966,21226771.6816444,20281956.5157351,23480996.8068561,23964525.4447604
