dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.832454229259,113.130650376176,-103.976156500376,-44.7539000387032,21.7095162117398,123.577994057222,-66.5840398510376
-67.8887151690302,113.070205129759,-103.83279972063,-44.8974236174482,21.518023611286,123.297256750864,-66.3776943952955
-67.9030916828431,113.231522716416,-104.042930021918,-44.7534076486538,21.7789801377616,123.285343856944,-66.4104178654003
-67.8089233219004,113.137176185314,-103.811618438935,-44.6059933275174,21.6153322334913,123.391536789802,-66.5993355109122
-67.7418552579814,113.20238087407,-103.916226129898,-44.7927014500534,21.5113588114534,123.43307153482,-66.6110470007748
-67.9636314226054,113.334087412061,-104.014956492964,-44.8254443658846,21.6564133487396,123.591520189695,-66.6340752390701
-67.9345265684084,113.098197565382,-103.817574738322,-44.580559225017,21.590630438021,123.427287169454,-66.5824604670399
-68.0035374047184,113.111749279416,-104.047790311505,-44.762906807563,21.5550788448237,123.20421145431,-66.689843337898
-68.3518704337136,113.020397255792,-104.160305761207,-44.7333827234141,21.5251278106512,123.392705260531,-66.6306105943288
-68.0187741249141,112.812922637496,-104.19864584415,-44.6688067982151,21.5021665117846,123.454544785391,-66.7448159597124
-67.9185136133095,113.1423660762,-103.982775128206,-44.6777103134359,21.4841684113772,123.32662499387,-66.6266787641848
-68.0781919230061,113.023449688327,-104.054160194962,-44.7520575924717,21.6690814329058,123.282810804214,-66.7290368200418
-67.9093566946758,113.063190589119,-104.113477369347,-44.5593165226543,21.5791614243481,123.383388562643,-66.6602496563508
-67.8233519863131,113.164419108284,-104.075682088056,-44.9019051432299,21.4089036777581,123.257509955766,-66.7162211877557
-68.1655931866311,112.88064203622,-104.175977756237,-44.7903669560478,21.4341457989111,123.544454194843,-66.7225396921486
-68.30142705181,112.937496086072,-104.150266356766,-44.6176467754561,21.5503690752948,123.436969726419,-66.7554804524357
-68.0953961581787,113.009220866106,-104.238311237863,-44.6051406704252,21.5374099215265,123.297964023574,-66.8474708799399
-68.073418629333,113.126414519188,-103.9951289152,-44.794917552096,21.3468205651862,123.305278183955,-66.9056092169442
-67.9737557000097,113.062463844521,-104.131494791486,-44.9093564189214,21.3017639428653,123.183884151978,-67.0093963412699
-68.0343284405266,112.950263806873,-104.283731409887,-44.7987185806818,21.343787950664,123.308990101679,-66.8686625691017
-68.1265771453833,112.87208038214,-104.231510798302,-44.6757282682073,21.3503131045303,123.418437319692,-66.7769704352053
-68.3339638375785,112.981264433624,-104.194210374763,-44.7329956573914,21.3836797014642,123.127422970723,-67.0307474317995
-68.2899076472556,112.950442335805,-104.274812755122,-44.6452626127931,21.2268598404791,123.40287559368,-67.1259019039904
-68.2126833498955,112.990757967444,-104.209404629548,-44.8877505445317,21.3714354260446,123.200129121646,-66.9824652750319
-68.2677886104425,113.14823150428,-104.3003409368,-44.7578038553453,21.3973816857041,123.263557164531,-66.879718713311
