pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.0960192,23119404.7881373,22169467.1060099,21218527.4067428,20285888.3893259,23503680.6149851,23952231.8180892
22576253.8310048,23118809.4341224,22170013.8827886,21218762.8215332,20285774.0413282,23503032.4786778,23952579.0387771
22576609.4149686,23118213.8462969,22170559.1447795,21218998.671672,20285662.053968,23502384.9002508,23952928.3657724
22576966.473135,23117618.8841772,22171105.9997179,21219233.1194724,20285545.6679268,23501737.2873141,23953278.7531484
22577325.1469301,23117023.6574606,22171652.5376124,21219468.380319,20285433.1729236,23501086.2325274,23953627.9805144
22577682.053453,23116428.9965172,22172198.9964111,21219702.445654,20285320.4542042,23500439.4559594,23953979.5464096
22578038.8862614,23115833.6398809,22172746.1114514,21219935.720437,20285206.3697699,23499792.4545579,23954331.2729329
22578397.9693124,23115240.7298424,22173292.0849929,21220171.7783915,20285092.2131177,23499142.2663753,23954677.1808445
22578752.4271145,23114647.8766369,22173840.8242359,21220407.0173891,20284979.7703574,23498492.7084885,23955028.662269
22579111.6269292,23114052.7132195,22174386.6533495,21220644.2210964,20284866.580164,23497848.4190323,23955376.7778192
22579469.7478461,23113458.1495449,22174929.4553566,21220878.0820824,20284751.7392734,23497199.4099231,23955728.1253138
22579824.3180476,23112863.5872739,22175481.2260002,21221113.5410372,20284639.85642,23496548.9075299,23956080.8490876
22580183.0242401,23112269.2355848,22176027.81879,21221347.6444061,20284526.8922645,23495899.7691517,23956432.1816342
22580538.7990433,23111675.3261406,22176575.2333688,21221585.9501916,20284414.6259518,23495254.215291,23956779.5820868
22580900.0664523,23111079.9646043,22177119.1607883,21221820.0501364,20284302.6425015,23494605.0496694,23957133.3017903
22581257.8238724,23110485.9027736,22177668.4009527,21222054.3499879,20284186.3068928,23493956.1184168,23957481.6887896
22581613.4764102,23109892.7892686,22178216.0993358,21222290.357374,20284076.1421711,23493309.3184361,23957835.0598565
22581970.11139,23109297.8999339,22178760.5460506,21222527.8463382,20283964.5549043,23492662.0660484,23958182.3279206
22582329.3798574,23108703.4223101,22179310.3222559,21222761.0655415,20283853.6074479,23492012.637468,23958536.799418
22582690.1948336,23108110.2638403,22179855.6254558,21222998.8164979,20283739.7444842,23491365.2277542,23958888.2744453
22583044.6174488,23107517.9575853,22180406.50287,21223232.4354032,20283626.4903074,23490716.8149245,23959240.5580896
22583405.1756626,23106920.9222446,22180953.4871057,21223467.9264045,20283515.024214,23490066.6324527,23959590.9606741
22583764.7111004,23106328.6671566,22181500.8241872,21223702.6978149,20283403.6404633,23489421.2038701,23959942.964296
22584122.5157929,23105734.9993333,22182048.0578537,21223940.6906372,20283289.916931,23488773.0238392,23960293.4429281
22584479.4604134,23105140.2092161,22182594.3859868,21224176.5515514,20283179.81247,23488124.4645191,23960645.8858274
22584837.4265184,23104545.9029294,22183141.7068721,21224412.2329137,20283065.8460603,23487476.0668771,23960998.5508083
