carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8770185,23119327.35224,22169525.3730067,21218520.9893439,20285877.9764541,23503749.7300083,23952214.8300839
22576235.5018076,23118732.6325241,22170071.6107033,21218755.8531845,20285763.9046425,23503101.2554904,23952564.3545302
22576592.2163062,23118137.9509957,22170617.9158004,21218990.7503846,20285649.9317696,23502452.8000526,23952913.9671793
22576949.0185288,23117543.3137181,22171164.2850532,21219225.6857232,20285536.0541731,23501804.3659495,23953263.6813404
22577305.9051557,23116948.7116532,22171710.72088,21219460.6653735,20285422.2883868,23501155.9498972,23953613.501827
22577662.8780537,23116354.1517213,22172257.2306012,21219695.6853867,20285308.6209782,23500507.5557356,23953963.418724
22578019.9385316,23115759.6246144,22172803.8059458,21219930.7476221,20285195.0553454,23499859.1821039,23954313.4449981
22578377.086867,23115165.1336896,22173350.4554339,21220165.846356,20285081.5901413,23499210.8237654,23954663.5762593
22578734.3237368,23114570.6837156,22173897.1693024,21220400.9831902,20284968.2271928,23498562.486129,23955013.8005109
22579091.6398926,23113976.2797506,22174443.9525828,21220636.15684,20284854.9571364,23497914.1724805,23955364.1308209
22579449.0502064,23113381.9116689,22174990.8016628,21220871.3809722,20284741.7950001,23497265.8797926,23955714.5712421
22579806.5497656,23112787.5824389,22175537.7287592,21221106.6353663,20284628.727596,23496617.6023242,23956065.1066943
22580164.1284094,23112193.2944351,22176084.7152272,21221341.9280558,20284515.7632157,23495969.3432498,23956415.7439523
22580521.7997744,23111599.0398191,22176631.7774432,21221577.2669041,20284402.9058606,23495321.1073832,23956766.4805342
22580879.5543582,23111004.8278313,22177178.9066042,21221812.6428258,20284290.1498901,23494672.8900318,23957117.3223073
22581237.3990584,23110410.6594005,22177726.102758,21222048.0550819,20284177.4960326,23494024.6870762,23957468.2691507
22581595.325457,23109816.525779,22178273.3621828,21222283.5124224,20284064.9415026,23493376.5049234,23957819.3108985
22581953.3387505,23109222.4346736,22178820.7023392,21222519.006304,20283952.4812867,23492728.3526746,23958170.4503569
22582311.4438847,23108628.3789232,22179368.1040119,21222754.5431705,20283840.1250484,23492080.2072416,23958521.6943161
22582669.6367963,23108034.3624604,22179915.5721947,21222990.1179665,20283727.8688957,23491432.0875055,23958873.0513964
22583027.9148607,23107440.385937,22180463.1131321,21223225.7259587,20283615.7159047,23490783.9850406,23959224.5041822
22583386.2769526,23106846.4484971,22181010.7191015,21223461.37735,20283503.6609598,23490135.9048019,23959576.050599
22583744.7315051,23106252.5451581,22181558.3951103,21223697.0724705,20283391.7071683,23489487.8385891,23959927.7074628
22584103.2668295,23105658.6871249,22182106.1381629,21223932.8046272,20283279.8516421,23488839.8001041,23960279.4534295
22584461.8879248,23105064.8615996,22182653.9517094,21224168.572354,20283168.1025519,23488191.7796656,23960631.3049295
22584820.5970939,23104471.0749096,22183201.8330934,21224404.3761306,20283056.4522183,23487543.776535,23960983.2599998
22585179.3916343,23103877.3319912,22183749.7833502,21224640.2185207,20282944.9090757,23486895.7974509,23961335.3270867
22585538.2759578,23103283.6295941,22184297.8005798,21224876.1131754,20282833.4593059,23486247.8307478,23961687.4901254
22585897.2398028,23102689.9654871,22184845.8847562,21225112.0366355,20282722.1091961,23485599.8833747,23962039.7478221
22586256.2960543,23102096.334918,22185394.0411676,21225348.0081668,20282610.863541,23484951.9621999,23962392.106844
22586615.4385158,23101502.7504077,22185942.264713,21225584.0217459,20282499.7218772,23484304.0553527,23962744.5748398
22586974.6632402,23100909.2012041,22186490.5527402,21225820.0715018,20282388.6787598,23483656.1711182,23963097.1440783
22587333.9759925,23100315.6943851,22187038.9140337,21226056.1612254,20282277.7348564,23483008.3095266,23963449.810449
22587693.3819639,23099722.226672,22187587.3414537,21226292.2873219,20282166.8898261,23482360.4643138,23963802.5719013
22588052.8712404,23099128.7913134,22188135.8360695,21226528.4534159,20282056.1451511,23481712.6424772,23964155.454709
22588412.444852,23098535.3975271,22188684.3998494,21226764.6604102,20281945.4964997,23481064.8378084,23964508.4240347
22588772.1085803,23097942.0450765,22189233.0364367,21227000.9046123,20281834.9515804,23480417.0580527,23964861.4915163
22589131.8574949,23097348.727629,22189781.7434669,21227237.1878438,20281724.5070835,23479769.2955829,23965214.6650413
22589491.6863709,23096755.4571037,22190330.5137146,21227473.5110449,20281614.1666454,23479121.552016,23965567.9450105
22589851.6107923,23096162.2249825,22190879.3521916,21227709.8746081,20281503.926376,23478473.828388,23965921.3249395
22590211.617127,23095569.0234627,22191428.2610984,21227946.275043,20281393.7846985,23477826.1254305,23966274.8135724
22590571.7063068,23094975.8646074,22191977.2320523,21228182.7141881,20281283.7441465,23477178.4485135,23966628.3906211
22590931.8852606,23094382.7500115,22192526.2744904,21228419.1982484,20281173.80826,23476530.7901823,23966982.073247
22591292.15414,23093789.671438,22193075.3857312,21228655.7219123,20281063.9668804,23475883.1457927,23967335.8514989
22591652.5059037,23093196.6265271,22193624.5652837,21228892.2843747,20280954.2302052,23475235.5242447,23967689.7403512
22592012.9482509,23092603.6276646,22194173.8108114,21229128.8836339,20280844.5932553,23474587.9231737,23968043.7250588
22592373.4737635,23092010.6614969,22194723.1268626,21229365.5221409,20280735.0621586,23473940.34212,23968397.8105617
22592734.0834481,23091417.7395883,22195272.5091099,21229602.2020872,20280625.6273368,23473292.7812415,23968752.0089409
22593094.7761129,23090824.8558969,22195821.9639574,21229838.9200061,20280516.2949364,23472645.2407204,23969106.3062886
22593455.5636143,23090232.0139219,22196371.4830194,21230075.6774211,20280407.0656741,23471997.7193027,23969460.7041217
22593816.4306527,23089639.2113335,22196921.0754059,21230312.4758709,20280297.9328883,23471350.221281,23969815.2001558
22594177.3852711,23089046.450449,22197470.7346315,21230549.3122836,20280188.8959895,23470702.7445898,23970169.7976197
22594538.4268244,23088453.7233047,22198020.4631046,21230786.1879903,20280079.9652744,23470055.2818568,23970524.5025865
22594899.559171,23087861.0316228,22198570.2562047,21231023.1037702,20279971.139459,23469407.8434511,23970879.3013997
22595260.7757061,23087268.3895151,22199120.1158474,21231260.0608401,20279862.4085274,23468760.4262644,23971234.2010753
22595622.0774427,23086675.7840405,22199670.0411172,21231497.0538454,20279753.7798445,23468113.033043,23971589.2021672
22595983.4609378,23086083.2154645,22200220.0410943,21231734.0864597,20279645.25463,23467465.6575396,23971944.2990047
22596344.9330234,23085490.6920804,22200770.1053084,21231971.1581911,20279536.8249406,23466818.3022956,23972299.5005221
22596706.4864522,23084898.2057782,22201320.2359354,21232208.2687942,20279428.501341,23466170.9666085,23972654.8065556
22597068.1308628,23084305.7588862,22201870.4383489,21232445.4209188,20279320.2774034,23465523.6448778,23973010.2190119
22597429.8524465,23083713.3515437,22202420.7068432,21232682.6098418,20279212.1520044,23464876.3559698,23973365.7297857
22597791.6671067,23083120.986415,22202971.0432753,21232919.8444547,20279104.1288389,23464229.0798606,23973721.3497212
22598153.5657505,23082528.6627523,22203521.4492106,21233157.1145406,20278996.2038316,23463581.8305203,23974077.0632545
22598515.5502292,23081936.3783542,22204071.9192208,21233394.4272686,20278888.3813234,23462934.5958416,23974432.8846999
22598877.6180588,23081344.1273596,22204622.4596483,21233631.7787757,20278780.6615623,23462287.3840827,23974788.7941675
22599239.7844117,23080751.9155585,22205173.0723718,21233869.1721519,20278673.0410234,23461640.1885269,23975144.8123071
22599602.0278466,23080159.7471688,22205723.7496818,21234106.6026824,20278565.5195003,23460993.0198109,23975500.9329897
22599964.354783,23079567.61562,22206274.4915484,21234344.0738221,20278458.0969668,23460345.8661922,23975857.1486634
22600326.7712711,23078975.528526,22206825.309715,21234581.5808526,20278350.7711572,23459698.7342372,23976213.4616215
22600689.2731455,23078383.4843575,22207376.193939,21234819.1294733,20278243.5557949,23459051.6296212,23976569.8743618
22601051.8653157,23077791.4763806,22207927.144962,21235056.7192259,20278136.4401563,23458404.5511794,23976926.3910715
22601414.538525,23077199.505333,22208478.1668478,21235294.3459112,20278029.4213184,23457757.4861014,23977283.0104386
22601777.2952254,23076607.5828282,22209029.2492314,21235532.0096951,20277922.5093357,23457110.4450424,23977639.726509
22602140.1383487,23076015.6915577,22209580.3965076,21235769.7146533,20277815.6922818,23456463.4193771,23977996.5444357
22602503.072073,23075423.8400973,22210131.6256573,21236007.4618282,20277708.981025,23455816.4062292,23978353.4670704
22602866.0875984,23074832.0308412,22210682.9132919,21236245.2500083,20277602.3676993,23455169.420676,23978710.4947026
22603229.1845873,23074240.2608762,22211234.2717092,21236483.0759496,20277495.8555096,23454522.4594895,23979067.6227903
22603592.371992,23073648.5324696,22211785.6950996,21236720.9412164,20277389.4385395,23453875.5156811,23979424.8499302
22603955.6446299,23073056.8375738,22212337.1858145,21236958.8463825,20277283.1256365,23453228.5990693,23979782.178209
22604319.0040514,23072465.1809715,22212888.7496538,21237196.792338,20277176.9074221,23452581.6995722,23980139.6129713
22604682.4486496,23071873.5702057,22213440.3792071,21237434.77517,20277070.8010282,23451934.8258536,23980497.1456781
22605045.9765584,23071282.0010359,22213992.0750907,21237672.8017028,20276964.7911667,23451287.9699413,23980854.7839082
22605409.5877203,23070690.4707153,22214543.8400039,21237910.8649527,20276858.8828002,23450641.1382447,23981212.5195726
22605773.2868728,23070098.9765678,22215095.6700267,21238148.9674429,20276753.0728695,23449994.3297664,23981570.3486156
22606137.0733775,23069507.5319443,22215647.5775512,21238387.1109571,20276647.3631425,23449347.5343906,23981928.2830862
22606500.9476,23068916.1237514,22216199.5445134,21238625.2940116,20276541.758801,23448700.767664,23982286.3229956
22606864.9050843,23068324.7557068,22216751.582578,21238863.5169345,20276436.2449586,23448054.0160099,23982644.4523152
22607228.9450335,23067733.418258,22217303.6795502,21239101.7783059,20276330.8420057,23447407.280851,23983002.6830144
22607593.0737928,23067142.1275485,22217855.8521442,21239340.0761199,20276225.5383007,23446760.575549,23983361.0193916
22607957.2864085,23066550.8720362,22218408.0902032,21239578.4196651,20276120.3356984,23446113.8882453,23983719.4614715
22608321.5814323,23065959.663721,22218960.3973779,21239816.7988445,20276015.2271333,23445467.2240621,23984077.9965353
22608685.9663183,23065368.4873362,22219512.7674521,21240055.2143106,20275910.2248185,23444820.5788768,23984436.6328795
22609050.433294,23064777.3663044,22220065.2093544,21240293.6729323,20275805.3192879,23444173.9452611,23984795.3779823
22609414.9885838,23064186.2792515,22220617.7170339,21240532.1756392,20275700.5152363,23443527.3387083,23985154.228331
22609779.6311884,23063595.2297245,22221170.2969674,21240770.712711,20275595.813345,23442880.7511299,23985513.1757821
22610144.3574096,23063004.226192,22221722.9370572,21241009.287544,20275491.2123956,23442234.1875583,23985872.2168129
22610509.1727661,23062413.2631176,22222275.6475605,21241247.9035814,20275386.7124173,23441587.6536814,23986231.3612636
22610874.0712986,23061822.3353597,22222828.4305595,21241486.5569457,20275282.3172303,23440941.1274554,23986590.6029041
22611239.0514227,23061231.4485025,22223381.2784246,21241725.2546706,20275178.015147,23440294.6325488,23986949.9428865
22611604.1165159,23060640.6085228,22223934.1928628,21241963.9917225,20275073.8171417,23439648.1566394,23987309.3929663
22611969.2661954,23060049.799772,22224487.1832087,21242202.769352,20274969.7234361,23439001.6957921,23987668.937149
22612334.4982345,23059459.034574,22225040.2308017,21242441.5842729,20274865.7303257,23438355.2607858,23988028.5882684
22612699.8179472,23058868.3111702,22225593.349995,21242680.4360207,20274761.8328505,23437708.8486657,23988388.3338474
22613065.220406,23058277.6258312,22226146.5378176,21242919.3316783,20274658.0393911,23437062.4617544,23988748.1916685
22613430.7053175,23057686.9803376,22226699.795398,21243158.264137,20274554.3473226,23436416.0970912,23989108.1426467
22613796.2850674,23057096.3741463,22227253.1143456,21243397.2344081,20274450.7547397,23435769.7476851,23989468.1953338
22614161.946333,23056505.8110303,22227806.5051026,21243636.2459328,20274347.2593809,23435123.4233506,23989828.3485862
22614527.6911121,23055915.2912998,22228359.9626805,21243875.2942233,20274243.8615053,23434477.1141366,23990188.6041547
22614893.5211696,23055324.8046914,22228913.4897227,21244114.3803836,20274140.5742531,23433830.8329319,23990548.9676791
22615259.4416838,23054734.3628932,22229467.0890174,21244353.5021212,20274037.3821509,23433184.5683739,23990909.4190499
22615625.4437479,23054143.9565435,22230020.7530017,21244592.6730266,20273934.2890449,23432538.3319975,23991269.9730349
22615991.5288475,23053553.6009968,22230574.4802192,21244831.8820521,20273831.2940239,23431892.1129184,23991630.6266882
22616357.7031033,23052963.2796403,22231128.2789186,21245071.1290631,20273728.4038767,23431245.9109694,23991991.3845003
22616723.9556926,23052372.9979694,22231682.1395587,21245310.4157135,20273625.611686,23430599.7427533,23992352.2453334
22617090.2982884,23051782.7583243,22232236.0672352,21245549.7461303,20273522.9220725,23429953.5895966,23992713.20135
22617456.7206035,23051192.5592651,22232790.058338,21245789.1122614,20273420.3282126,23429307.4621341,23993074.2594291
