carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1220422,23119403.3281041,22169467.4533768,21218528.2224088,20285889.0496098,23503682.4238656,23952229.3592953
22576254.7384672,23118808.6100412,22170013.6726901,21218763.0761329,20285774.9832321,23503033.9477947,23952578.8764812
22576611.4429593,23118213.9274323,22170559.9669508,21218997.9664362,20285661.0180607,23502385.4990511,23952928.5034664
22576968.2322332,23117619.2878659,22171106.3254586,21219232.8985529,20285547.1524672,23501737.0679278,23953278.2376417
22577325.1127129,23117024.6891137,22171652.754444,21219467.8652071,20285433.3905346,23501088.6561627,23953628.0646183
22577682.075153,23116430.1258462,22172199.2533271,21219702.8727756,20285319.7274164,23500440.2622187,23953977.9949857
22578039.1309225,23115835.600195,22172745.8263437,21219937.9239298,20285206.1623827,23499791.8884138,23954328.023329
22578396.2697535,23115241.1147468,22173292.4636369,21220173.0144949,20285092.7011901,23499143.5380682,23954678.1558707
22578753.4958,23114646.6674193,22173839.174786,21220408.1390495,20284979.3420642,23498495.2041097,23955028.3793357
22579110.8125665,23114052.2569707,22174385.9469002,21220643.3107624,20284866.0868571,23497846.8865724,23955378.7189308
22579468.2077867,23113457.8860759,22174932.796082,21220878.5172171,20284752.9276863,23497198.5893507,23955729.1633799
22579825.6943758,23112863.5571332,22175479.7075588,21221113.7652534,20284639.86939,23496550.3161499,23956079.7067457
22580183.2670876,23112269.2680293,22176026.6908038,21221349.0514206,20284526.914231,23495902.062735,23956430.346241
22580540.9279722,23111675.016839,22176573.7369197,21221584.3767643,20284414.0560717,23495253.8247982,23956781.0988796
22580898.6736203,23111080.8030378,22177120.8638161,21221819.7417763,20284301.301257,23494605.6068683,23957131.9434021
22581256.5119047,23110486.6251199,22177668.0509044,21222055.144064,20284188.6425535,23493957.406881,23957482.8842789
22581614.4320859,23109892.4941607,22178215.3156198,21222290.589569,20284076.091832,23493309.232656,23957833.9347568
22581972.4401827,23109298.3958909,22178762.6440611,21222526.0802177,20283963.6383813,23492661.071559,23958185.0966893
22582330.5359593,23108704.334766,22179310.0392791,21222761.6004304,20283851.2881596,23492012.9377707,23958536.3594123
22582688.7088869,23108110.3100353,22179857.4983113,21222997.1640159,20283739.0335848,23491364.8161269,23958887.7129663
22583046.9770035,23107516.3245534,22180405.0245014,21223232.7622602,20283626.8829418,23490716.718239,23959239.1654863
22583405.3298756,23106922.3776311,22180952.6212645,21223468.4028283,20283514.8371061,23490068.6373777,23959590.7299881
22583763.7684001,23106328.4690559,22181500.2856055,21223704.0862331,20283402.8974975,23489420.5791634,23959942.3958047
22584122.298639,23105734.6042793,22182048.0238548,21223939.8045683,20283291.0509998,23488772.5403292,23960294.160906
22584480.9092927,23105140.7734776,22182595.8314288,21224175.5636089,20283179.3133906,23488124.5184619,23960646.0270672
22584839.6115809,23104546.9797342,22183143.7066715,21224411.3638808,20283067.6702589,23487476.5193692,23960997.991194
22585198.3975789,23103953.2310113,22183691.6510848,21224647.2071108,20282956.1298195,23486828.538986,23961350.0539072
22585557.2707298,23103359.5219092,22184239.6579194,21224883.0853249,20282844.6906975,23486180.5782837,23961702.227175
22585916.2278686,23102765.8473181,22184787.7342884,21225119.0017819,20282733.3488894,23485532.633562,23962054.4985808
22586275.2745948,23102172.218277,22185335.8863326,21225354.9595773,20282622.106342,23484884.716996,23962406.8743586
22586634.4061701,23101578.6201154,22185884.1020331,21225590.9529003,20282510.9677644,23484236.8183179,23962759.3465886
22586993.624118,23100985.0690268,22186432.3823298,21225826.9937746,20282399.9309464,23483588.9455177,23963111.9183128
22587352.9297961,23100391.5526818,22186980.7351992,21226063.0758233,20282288.9961568,23482941.0891423,23963464.5945317
22587712.3191227,23099798.0766852,22187529.155452,21226299.1876529,20282178.1597198,23482293.2494706,23963817.3722502
22588071.801448,23099204.6391124,22188077.6481113,21226535.3430521,20282067.4231235,23481645.432497,23964170.2579918
22588431.3682314,23098611.2468241,22188626.2066008,21226771.5463102,20281956.7843169,23480997.6257348,23964523.2410611
22588791.0208925,23098017.8826908,22189174.83211,21227007.7802342,20281846.2479345,23480349.8428229,23964876.328578
22589150.7566019,23097424.5609476,22189723.523387,21227244.0549085,20281735.8169751,23479702.0819284,23965229.518356
22589510.5822956,23096831.2849963,22190272.2866851,21227480.3693169,20281625.4807703,23479054.3459148,23965582.8043864
22589870.4899069,23096238.0475788,22190821.1245211,21227716.7242076,20281515.2459298,23478406.6346882,23965936.1883634
22590230.4900442,23095644.8436921,22191370.0172799,21227953.1194791,20281405.1165319,23477758.9368558,23966289.6792979
22590590.5686717,23095051.6814773,22191918.9819743,21228189.5502496,20281295.0902538,23477111.2534977,23966643.2727122
22590950.7431957,23094458.5616164,22192468.0182117,21228426.0247885,20281185.160055,23476463.5938115,23966996.9677487
22591311.0006143,23093865.4808118,22193017.1230346,21228662.5391929,20281075.3280948,23475815.9524989,23967350.7696739
22591671.3432913,23093272.4406858,22193566.292796,21228899.0866591,20280965.6024608,23475168.331418,23967704.6634441
22592031.7694694,23092679.4369011,22194115.5337446,21229135.6750802,20280855.9765421,23474520.7348824,23968058.6672751
22592392.2850979,23092086.4745071,22194664.8436331,21229372.3066941,20280746.4485778,23473873.1599176,23968412.7650907
22592752.8860909,23091493.5475285,22195214.2249449,21229608.9800365,20280637.0230115,23473225.6019111,23968766.9650641
22593113.5746246,23090900.6609878,22195763.6679129,21229845.6866475,20280527.6964565,23472578.0732545,23969121.2606479
22593474.3519852,23090307.8211697,22196313.1777021,21230082.4412551,20280418.4709259,23471930.5578992,23969475.6622614
22593835.2143602,23089715.0148367,22196862.7559736,21230319.2310281,20280309.3497303,23471283.0547287,23969830.162213
22594196.1640242,23089122.2484949,22197412.409879,21230556.0601137,20280200.3286875,23470635.5851443,23970184.768533
22594557.1956166,23088529.5236096,22197962.1302248,21230792.9257812,20280091.4073317,23469988.130928,23970539.4723803
