pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.97067,23119403.6401062,22169466.878147,21218528.4303121,20285889.714693,23503683.1909932,23952230.4105451
22576255.6284868,23118809.0568161,22170013.4181233,21218763.1376664,20285775.5483482,23503034.5036836,23952579.7334836
22576612.3497421,23118214.5814904,22170559.6730841,21218997.7940023,20285661.3885483,23502386.1373579,23952929.359249
22576969.1290294,23117620.1160832,22171106.0207335,21219232.4465731,20285547.4542078,23501737.712502,23953278.6739638
22577326.1793889,23117025.3977513,22171652.4871449,21219467.4325418,20285433.5324907,23501089.5139963,23953628.4239406
22577682.9433876,23116431.1649323,22172199.1847939,21219702.6904491,20285319.8463567,23500441.14106,23953978.87439
22578040.0047171,23115836.5618593,22172745.7195955,21219937.9571513,20285206.4571279,23499792.822941,23954328.9387454
22578397.0376224,23115242.0497735,22173292.3467721,21220173.2822372,20285093.1104247,23499144.4866417,23954678.9170909
22578754.0159012,23114647.3670439,22173839.1061137,21220408.5239093,20284979.8715149,23498496.1930628,23955029.0699246
22579111.4207401,23114053.0373293,22174386.0799243,21220643.5445205,20284866.8275796,23497848.1002795,23955379.446099
22579469.0363362,23113458.3184003,22174933.1959315,21220879.0591336,20284753.7115214,23497199.604523,23955730.0159118
22579826.3636787,23112863.9123767,22175480.1873646,21221114.2129855,20284640.5767009,23496551.2427754,23956080.3198852
22580183.9976273,23112269.5627813,22176027.1048512,21221349.6290099,20284527.6399884,23495902.8339204,23956431.0889868
22580541.6143232,23111675.4086922,22176574.2327758,21221584.7844394,20284415.0946096,23495254.6650577,23956781.7206785
22580899.0725562,23111081.1796837,22177121.3818886,21221820.0604435,20284302.1674509,23494606.3138702,23957132.8948463
22581256.7131884,23110486.9874374,22177668.45714,21222055.6177789,20284189.5881831,23493958.0192783,23957484.0521615
22581614.6574819,23109893.0332573,22178215.5478652,21222291.1061468,20284076.9551687,23493309.6457065,23957835.0142308
22581972.881206,23109298.6692114,22178762.5615103,21222526.7055049,20283964.7495551,23492661.5320292,23958186.1595914
22582330.8974297,23108704.6168053,22179309.8004779,21222762.2364485,20283852.333168,23492013.6251353,23958537.4464889
