carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0912185,23119403.3266709,22169467.4173543,21218528.1976557,20285889.1460171,23503682.4006812,23952229.3696805
22576254.754807,23118808.5867116,22170013.699791,21218763.0760227,20285775.0234239,23503033.9289147,23952578.9325723
22576611.477034,23118213.9018062,22170559.9925123,21218997.9999481,20285661.0594332,23502385.4880801,23952928.5620526
22576968.2872076,23117619.2321032,22171106.3507721,21219232.9100693,20285547.1702039,23501737.0595198,23953278.344071
22577325.1290455,23117024.6803355,22171652.7737986,21219467.8530692,20285433.4601391,23501088.6566302,23953628.1143852
22577682.093493,23116430.0817274,22172199.2511531,21219702.8821682,20285319.810092,23500440.2680699,23953978.0660261
22578039.155174,23115835.5730998,22172745.8523438,21219937.9346871,20285206.2512147,23499791.88244,23954328.0535108
22578396.2761711,23115241.055084,22173292.4870649,21220173.0373677,20285092.7323178,23499143.5450288,23954678.2446928
22578753.5162639,23114646.6634047,22173839.2011535,21220408.1085803,20284979.3951091,23498495.1878832,23955028.5088594
22579110.818705,23114052.2163458,22174385.9580105,21220643.3267128,20284866.1219381,23497846.8568629,23955378.720514
22579468.2244911,23113457.8520182,22174932.8656203,21220878.5126688,20284752.9396783,23497198.6060058,23955729.2315842
22579825.7324587,23112863.5505232,22175479.7345709,21221113.7778315,20284639.9163134,23496550.330305,23956079.769952
22580183.2887994,23112269.2329441,22176026.7059306,21221349.0370832,20284526.9758203,23495902.0585713,23956430.4602932
22580540.9739402,23111674.9677688,22176573.7714054,21221584.3994264,20284414.1252576,23495253.7708065,23956781.1655295
22580898.7073621,23111080.7416803,22177120.9054327,21221819.7213623,20284301.3638709,23494605.6080287,23957132.0146583
22581256.5409098,23110486.6071275,22177668.0575879,21222055.1681653,20284188.6696258,23493957.4013498,23957482.9396847
22581614.4666041,23109892.4047109,22178215.3293402,21222290.5949452,20284076.1367836,23493309.1862935,23957834.0123835
22581972.4708991,23109298.3271883,22178762.6344036,21222526.0504263,20283963.6703085,23492661.0995708,23958185.1193327
22582330.577959,23108704.2461083,22179310.0395165,21222761.5846272,20283851.3540659,23492013.020316,23958536.4599114
22582688.75257,23108110.3226507,22179857.5236865,21222997.1790025,20283739.1051895,23491364.8007319,23958887.7983984
22583046.972773,23107516.2780544,22180405.0400862,21223232.7741659,20283627.0213352,23490716.6968514,23959239.2385131
22583405.3586767,23106922.3367825,22180952.6569671,21223468.4135044,20283514.9321342,23490068.6558582,23959590.787277
22583763.766997,23106328.4083484,22181500.314466,21223704.0839101,20283402.9481417,23489420.6071738,23959942.4353668
22584122.3419918,23105734.5214684,22182048.0707877,21223939.8237811,20283291.1296252,23488772.5332662,23960294.2698663
22584480.927583,23105140.7008944,22182595.8552271,21224175.5697348,20283179.3682006,23488124.521326,23960646.111868
22584839.6562539,23104546.9324563,22183143.7341693,21224411.3368417,20283067.7011391,23487476.5230359,23960998.038347
22585198.431019,23103953.1825972,22183691.6477764,21224647.2051442,20282956.1629126,23486828.5405317,23961350.1142921
22585557.3323335,23103359.4890404,22184239.651412,21224883.1148779,20282844.7089686,23486180.5883617,23961702.3454867
22585916.2824316,23102765.8121795,22184787.7622705,21225118.9932224,20282733.3580895,23485532.6180928,23962054.6159101
22586275.3163134,23102172.1790629,22185335.9028279,21225354.9822422,20282622.129569,23484884.6672967,23962406.9070622
22586634.4273234,23101578.5637692,22185884.1084107,21225590.9702139,20282511.0183666,23484236.8376654,23962759.4292724
22586993.6488357,23100985.0223788,22186432.4118768,21225827.0260994,20282399.9830795,23483588.9455729,23963111.9930431
22587352.9508075,23100391.5073758,22186980.7630453,21226063.0504351,20282289.0564234,23482941.1131421,23963464.6220342
22587712.3464149,23099798.037396,22187529.1797009,21226299.2201563,20282178.1484268,23482293.2234537,23963817.4624166
22588071.8374723,23099204.6503178,22188077.668636,21226535.3273143,20282067.4483101,23481645.4298975,23964170.3522671
22588431.3929033,23098611.2053989,22188626.1906128,21226771.5410771,20281956.7917311,23480997.5936873,23964523.3331853
22588791.0855782,23098017.8678815,22189174.8250899,21227007.764647,20281846.2801472,23480349.8577855,23964876.3903612
22589150.7904755,23097424.547482,22189723.5517212,21227244.0609182,20281735.8775289,23479702.0624471,23965229.580812
22589510.6578358,23096831.2842215,22190272.2966773,21227480.3875104,20281625.5299287,23479054.3839698,23965582.8657392
22589870.5471971,23096238.0143999,22190821.1469431,21227716.6995344,20281515.2946762,23478406.5603578,23965936.2389297
22590230.5181052,23095644.8315889,22191370.0333063,21227953.1300851,20281405.1223954,23477758.9429441,23966289.7065953
22590590.6471001,23095051.7060314,22191919.0128744,21228189.5264016,20281295.1222175,23477111.2760546,23966643.3456292
22590950.7670986,23094458.5157623,22192468.0434138,21228426.0340529,20281185.2167535,23476463.6476808,23966996.9452283
22591311.0435247,23093865.4728147,22193017.1554645,21228662.5382826,20281075.3584536,23475815.9658562,23967350.8329224
22591671.3847011,23093272.4313362,22193566.3139217,21228899.0821983,20280965.6023465,23475168.3049441,23967704.7728656
22592031.8178756,23092679.4496722,22194115.5793011,21229135.6618647,20280855.9925217,23474520.7661241,23968058.6863448
22592392.3418515,23092086.4491373,22194664.8402379,21229372.3018932,20280746.4495812,23473873.1469426,23968412.7904948
22592752.9763173,23091493.499218,22195214.2235142,21229608.9928574,20280637.0179278,23473225.5928876,23968766.9747246
22593113.5926473,23090900.6152404,22195763.7075383,21229845.7293636,20280527.7113571,23472578.0478994,23969121.2202308
22593474.4537199,23090307.7790538,22196313.1935704,21230082.4356836,20280418.4887859,23471930.5605905,23969475.7009655
22593835.2512548,23089715.0035434,22196862.8017751,21230319.2316538,20280309.3833879,23471283.0635532,23969830.2255021
22594196.1957171,23089122.232146,22197412.4172552,21230556.0626615,20280200.3646246,23470635.6116051,23970184.8402069
22594557.2558896,23088529.5093913,22197962.1459763,21230792.8776523,20280091.4212818,23469988.1228385,23970539.4966543
22594918.3722067,23087936.8537141,22198511.9145382,21231029.8319785,20279982.5980061,23469340.6288121,23970894.283196
22595279.5131531,23087344.1917196,22199061.7692721,21231266.8029422,20279873.8946922,23468693.2559704,23971249.2055337
22595640.8216794,23086751.5707984,22199611.6879721,21231503.769958,20279765.2845476,23468045.8880327,23971604.2421647
22596002.2056104,23086158.9469343,22200161.7018422,21231740.7700251,20279656.7121126,23467398.5100977,23971959.3484451
22596363.6794787,23085566.4899451,22200711.7750166,21231977.8328489,20279548.3199416,23466751.1892052,23972314.5790232
22596725.2349713,23084974.0018836,22201261.9168398,21232214.9294247,20279439.9817105,23466103.8044915,23972669.8761217
22597086.8353685,23084381.5005162,22201812.0692538,21232452.1222653,20279331.7812199,23465456.5051388,23973025.2637404
22597448.5874227,23083789.1083134,22202362.3603144,21232689.2924498,20279223.6614372,23464809.2034816,23973380.7800646
22597810.3546145,23083196.7184246,22202912.6748768,21232926.5194636,20279115.6439172,23464161.9312639,23973736.3224876
22598172.2604769,23082604.3945855,22203463.0558495,21233163.7303669,20279007.7443171,23463514.7089612,23974092.137098
22598534.275898,23082012.1305318,22204013.5034762,21233401.1057425,20278899.899218,23462867.4986197,23974447.9433579
22598896.3309354,23081419.88033,22204564.0542708,21233638.4559865,20278792.2215977,23462220.2428977,23974803.8696057
22599258.4700041,23080827.6420563,22205114.6836994,21233875.7898369,20278684.5707556,23461573.0642382,23975159.8478382
22599620.6973099,23080235.559935,22205665.3177633,21234113.2550378,20278577.0933029,23460925.89528,23975515.9909107
22599983.0628519,23079643.4183393,22206216.0658706,21234350.6446223,20278469.6259507,23460278.7470382,23975872.2670597
22600345.4263805,23079051.2786657,22206766.8556329,21234588.1629969,20278362.3449915,23459631.6573901,23976228.5128621
22600707.8760752,23078459.2182873,22207317.7470527,21234825.6906047,20278255.165091,23458984.5378955,23976584.9868088
22601070.4969238,23077867.2023571,22207868.7136703,21235063.2809846,20278147.9951683,23458337.4845487,23976941.4900249
22601433.1843591,23077275.2435311,22208419.7085277,21235300.8825563,20278041.0250889,23457690.3699908,23977298.1919982
22601795.8793029,23076683.2748145,22208970.7537373,21235538.5973055,20277934.1283146,23457043.3313072,23977654.8692942
22602158.7210024,23076091.3912299,22209521.9632345,21235776.2645312,20277827.3249878,23456396.305279,23978011.6869174
22602521.6313465,23075499.5644793,22210073.1505871,21236013.9912864,20277720.5606784,23455749.3147294,23978368.6069977
22602884.6418081,23074907.7253272,22210624.4442786,21236251.8078888,20277613.9823077,23455102.3530961,23978725.6239331
22603247.7552026,23074315.9465177,22211175.7472242,21236489.5990279,20277507.4930419,23454455.3728014,23979082.7981258
22603610.9630991,23073724.2266513,22211727.2301808,21236727.4461616,20277401.1135963,23453808.4070802,23979439.9940521
22603974.1751152,23073132.5194124,22212278.7021425,21236965.3599862,20277294.7813124,23453161.5170448,23979797.3938768
22604337.5468281,23072540.8888396,22212830.2366388,21237203.2614249,20277188.5727313,23452514.5925645,23980154.7920964
22604700.9684573,23071949.2449507,22213381.8447087,21237441.2706172,20277082.4341383,23451867.7594212,23980512.3574403
22605064.5095689,23071357.682842,22213933.5603384,21237679.292463,20276976.4375703,23451220.8917667,23980869.9896464
22605428.1062254,23070766.1733593,22214485.267943,21237917.335884,20276870.5663208,23450574.056953,23981227.6668154
22605791.8050447,23070174.6616826,22215037.1456207,21238155.3852155,20276764.7449245,23449927.250095,23981585.5060312
22606155.6028558,23069583.2381564,22215589.019491,21238393.548898,20276659.0672919,23449280.4990545,23981943.4587761
22606519.3930378,23068991.7897949,22216140.985819,21238631.6923381,20276553.4822751,23448633.6858278,23982301.53385
22606883.3440898,23068400.4605013,22216693.0241943,21238869.9013748,20276447.9019082,23447986.9853497,23982659.7273748
22607247.4432721,23067809.0879826,22217245.0949932,21239108.1846878,20276342.5723785,23447340.2271821,23983017.9093488
22607611.5192118,23067217.8291819,22217797.2457829,21239346.4777401,20276237.2678473,23446693.5017336,23983376.2755017
22607975.7097103,23066626.5468785,22218349.4896357,21239584.870434,20276132.060213,23446046.7726646,23983734.7004916
22608340.0448603,23066035.3425752,22218901.8058603,21239823.1414066,20276026.9584968,23445400.1482744,23984093.2238852
22608704.3592876,23065444.163443,22219454.1621736,21240061.5631826,20275921.974004,23444753.5324093,23984451.8879978
22609068.9045342,23064853.022633,22220006.5370523,21240300.0143474,20275817.0782213,23444106.9570529,23984810.6378135
22609433.3643145,23064261.9533075,22220559.0738667,21240538.5183203,20275712.2405958,23443460.2633826,23985169.4959927
22609798.0384927,23063670.8736549,22221111.7158414,21240777.028555,20275607.5412545,23442813.7106402,23985528.4660664
22610162.7838188,23063079.880436,22221664.3078323,21241015.61137,20275502.9883897,23442167.1580486,23985887.5385449
22610527.5245869,23062488.8897612,22222217.0268786,21241254.2478359,20275398.4559191,23441520.6242572,23986246.6318152
22610892.4448129,23061897.9418525,22222769.7505263,21241492.8845318,20275294.0890876,23440874.1035821,23986605.9860023
22611257.4085741,23061307.0642576,22223322.634311,21241731.5341641,20275189.7838981,23440227.6057463,23986965.2343804
22611622.4684193,23060716.2754321,22223875.5387197,21241970.2335774,20275085.5800791,23439581.1813116,23987324.7457586
22611987.5733997,23060125.4419593,22224428.52937,21242209.0238826,20274981.5165637,23438934.6997825,23987684.2739851
22612352.8160182,23059534.6301744,22224981.5682313,21242447.8499527,20274877.485643,23438288.240514,23988043.8916909
22612718.1327238,23058943.9009619,22225534.6781655,21242686.722214,20274773.6332891,23437641.8784044,23988403.6620437
22613083.5340387,23058353.219015,22226087.815528,21242925.5760361,20274669.8743992,23436995.4675419,23988763.5194572
22613449.0531652,23057762.5960748,22226641.0780337,21243164.4455912,20274566.1502337,23436349.1075919,23989123.5229366
22613814.5753066,23057171.9818885,22227194.3729728,21243403.4197305,20274462.5875654,23435702.7830384,23989483.5663902
22614180.2496734,23056581.3973895,22227747.7992701,21243642.432884,20274359.0607405,23435056.4540439,23989843.7079396
22614546.0068214,23055990.8442064,22228301.2213439,21243881.4718402,20274255.7196497,23434410.1600487,23990203.9408667
22614911.774436,23055400.4438137,22228854.7682508,21244120.5690574,20274152.4025166,23433763.8863205,23990564.2971207
22615277.6621574,23054809.947055,22229408.3367394,21244359.6935548,20274049.2117303,23433117.6546628,23990924.7596321
