pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575881.4140993,23119326.1879797,22169527.0925484,21218520.2884343,20285879.259369,23503749.8015526,23952216.7112126
22576238.0276662,23118731.4793612,22170073.1532835,21218755.2205915,20285765.0877634,23503101.1712578,23952565.9454411
22576594.9002999,23118136.8205182,22170619.3997675,21218989.8617226,20285650.8953708,23502452.7082749,23952915.4461223
22576951.6744421,23117542.3223557,22171165.5874827,21219224.654998,20285537.2236099,23501804.3408773,23953265.0742086
22577308.459665,23116947.8535293,22171711.9718794,21219459.5336311,20285423.5934381,23501155.557388,23953614.8616675
22577665.4073581,23116353.0594583,22172258.4323064,21219694.4797325,20285309.6029056,23500507.3790064,23953964.8874207
22578022.6664706,23115758.5268116,22172805.0010071,21219929.6573624,20285195.9885313,23499858.9922179,23954314.721871
22578379.763403,23115163.7195651,22173351.5268428,21220164.828042,20285082.3696226,23499210.4457129,23954664.8313033
22578736.5886324,23114569.1368426,22173898.1289117,21220399.9659145,20284969.1464847,23498561.969024,23955015.0402504
22579093.777489,23113974.4022911,22174444.8910718,21220635.324003,20284855.9454087,23497913.7377541,23955365.4127003
22579451.2451497,23113380.0082534,22174991.8515028,21220870.4046516,20284742.9244824,23497265.5470395,23955715.5384972
22579808.5874076,23112785.7886294,22175538.7387095,21221105.6989403,20284629.8037678,23496617.326154,23956066.2221028
22580165.9809004,23112191.6343292,22176085.7278906,21221340.852676,20284516.7826057,23495969.2678065,23956416.7743759
22580523.4967055,23111597.2349928,22176632.8335608,21221576.1289535,20284403.9304771,23495320.958731,23956767.4153453
22580880.9931464,23111003.0208589,22177179.9813731,21221811.4125366,20284291.1648773,23494672.803743,23957118.331817
22581238.6177146,23110408.9269293,22177727.2682414,21222046.7410379,20284178.3698667,23494024.3824979,23957469.2790351
22581596.6291512,23109814.4580598,22178274.7530824,21222282.2182315,20284066.0403093,23493376.1127383,23957820.2753856
22581954.6232056,23109220.4704079,22178821.812203,21222517.801584,20283953.8344344,23492727.9248716,23958171.6299281
22582312.9351575,23108626.3202082,22179369.1168494,21222753.3057987,20283841.2336289,23492080.2828199,23958522.7030466
22582671.154262,23108031.9521618,22179916.5583476,21222988.9546933,20283728.943853,23491432.259538,23958874.0373181
22583029.4880204,23107438.0492826,22180463.9852532,21223224.3855104,20283616.907731,23490784.3960351,23959225.1645339
22583387.7575324,23106844.5043226,22181011.3513662,21223460.2661536,20283504.8462805,23490136.1268615,23959576.4682595
22583746.2375535,23106250.6245954,22181559.1399708,21223695.8232685,20283392.8483539,23489488.1496617,23959928.3013154
22584104.8293174,23105656.8086336,22182106.8430711,21223931.7529722,20283280.939032,23488840.1257269,23960279.8101893
22584463.4521114,23105062.8955245,22182654.514707,21224167.5635783,20283168.9836761,23488191.9443504,23960631.74082
22584821.9948331,23104469.2829047,22183202.3588531,21224403.3246795,20283057.3379481,23487544.0435798,23960983.4679494
22585180.661916,23103875.6497918,22183750.2743378,21224639.4088783,20282945.6936666,23486896.0813402,23961335.6026223
22585539.5405715,23103281.6862171,22184298.274937,21224875.0755421,20282834.2895928,23486248.4064954,23961687.9071873
22585898.2879757,23102688.290684,22184846.1547547,21225110.9610604,20282722.8708358,23485600.3722203,23962040.429594
22586257.495887,23102094.742032,22185394.0527857,21225346.9453714,20282611.6250651,23484952.4238884,23962392.792243
22586616.5582802,23101501.2810962,22185942.1450993,21225582.6938419,20282500.4799207,23484304.2628814,23962745.1464725
22586975.8363389,23100907.9348394,22186490.412048,21225818.7926831,20282389.4244357,23483656.3832347,23963097.4885355
22587335.1793041,23100314.536018,22187038.9763243,21226054.9225284,20282278.5207936,23483008.3775291,23963450.0146293
22587694.5995788,23099721.1564966,22187587.2344493,21226291.0099624,20282167.6617716,23482360.6620308,23963802.4601968
22588054.0955919,23099127.7401874,22188135.762563,21226527.1750831,20282056.9146585,23481712.8689519,23964155.4951479
22588413.5295506,23098534.2609636,22188684.2560808,21226763.3926662,20281946.0708678,23481065.3300122,23964508.3554648
22588772.8040933,23097941.065599,22189232.8392715,21226999.6460139,20281835.2620753,23480417.381587,23964861.0284831
22589132.4005743,23097347.7737066,22189781.515966,21227235.9365443,20281724.7996932,23479769.458485,23965214.3882239
22589491.9354126,23096754.5433317,22190330.1464473,21227472.2539653,20281614.4293957,23479121.7582107,23965567.5814039
22589851.6787025,23096161.5409836,22190879.3047434,21227708.9545714,20281504.0642439,23478474.1278908,23965920.8428593
22590211.6948153,23095568.4094968,22191428.0040876,21227945.3061193,20281393.8633896,23477826.4014715,23966274.4617519
22590571.6633434,23094975.3663861,22191977.064576,21228181.9385448,20281284.0560695,23477178.3864689,23966627.8468556
22590931.995412,23094382.2362095,22192526.1126946,21228418.5301324,20281174.2328586,23476530.6461645,23966981.687375
22591292.311569,23093789.072157,22193075.3404653,21228655.0269452,20281064.1100609,23475883.2178854,23967335.0842668
22591652.466179,23093196.1524865,22193624.41443,21228891.6973088,20280954.3511123,23475235.6496195,23967688.9097212
22592012.9669962,23092603.3491428,22194173.8529531,21229128.3346891,20280844.7437356,23474588.0043803,23968043.0157818
22592373.2947747,23092010.2017691,22194723.0846663,21229365.0286293,20280735.0945206,23473940.1073642,23968396.8834854
22592734.0259813,23091417.5153068,22195272.2640125,21229601.6314785,20280625.7071386,23473292.7229388,23968750.9325383
22593094.7220531,23090824.5403406,22195821.6629566,21229838.0885761,20280516.4175491,23472645.1890028,23969105.254192
22593455.53779,23090231.8322772,22196371.2006585,21230074.9845489,20280407.148016,23471997.4265806,23969459.5829438
22593816.473564,23089639.0122324,22196920.884709,21230311.8203409,20280298.0057545,23471349.6981344,23969814.0444785
22594177.4113081,23089046.0622628,22197470.6594307,21230548.6958925,20280189.0032111,23470702.2723382,23970168.426543
22594538.4106005,23088453.3274041,22198019.9731758,21230785.6237707,20280080.1483775,23470054.7522474,23970522.9991359
22594899.5013406,23087860.6852351,22198569.5442912,21231022.4935962,20279971.3166607,23469406.9078075,23970877.5446922
22595260.605389,23087267.9058836,22199119.6249946,21231259.2752038,20279862.7213119,23468759.7807405,23971232.6409008
22595621.7253962,23086675.2885621,22199669.5867303,21231496.3593411,20279754.0410701,23468112.4491662,23971587.6911945
22595983.1556365,23086083.0613441,22200219.8449884,21231733.4801017,20279645.6604695,23467465.1400083,23971942.4432149
22596344.616515,23085490.5818069,22200770.1052081,21231970.6967632,20279537.4692821,23466818.049603,23972297.4346343
22596706.0604076,23084897.8768229,22201320.3946398,21232207.6843673,20279429.2442006,23466170.832075,23972652.8033109
22597067.6180599,23084305.5593384,22201870.9013584,21232444.7929347,20279320.8524896,23465523.3686619,23973007.9228586
22597429.094437,23083713.2114238,22202421.3775988,21232682.039155,20279212.7011446,23464876.0174745,23973363.2493684
22597790.8497174,23083120.9003992,22202971.4775929,21232919.2229367,20279104.7766583,23464229.1265813,23973718.5653645
22598152.8400004,23082528.8030795,22203521.8641452,21233156.4531984,20278996.9092152,23463581.7671884,23974074.3249229
22598514.4938043,23081936.8003059,22204072.4088878,21233393.9931985,20278888.8405489,23462934.5600847,23974429.9006948
22598876.8680849,23081344.5685063,22204622.9801891,21233631.2719841,20278780.9629656,23462287.2200465,23974785.9110946
22599239.3322612,23080752.1846737,22205173.6018657,21233868.6625482,20278673.3539463,23461640.0334371,23975142.2697861
22599601.7855717,23080159.7524479,22205724.1938996,21234106.0228011,20278565.8806505,23460992.8738153,23975498.2585693
22599964.0028043,23079567.6145758,22206275.0579667,21234343.3645769,20278458.3948172,23460345.7940668,23975854.1497454
22600326.3088263,23078975.5721998,22206825.8812265,21234580.9461057,20278350.9582412,23459698.7139483,23976210.5082647
22600688.7386686,23078383.1441586,22207376.5453486,21234818.5577189,20278243.8438791,23459051.6212988,23976567.2133183
22601051.3794475,23077791.0267975,22207927.3680373,21235056.2157134,20278136.671321,23458404.5430904,23976924.0381004
22601413.9862295,23077199.0164612,22208478.7047377,21235294.0633441,20278029.7578078,23457757.5896747,23977280.4860342
22601776.492143,23076606.8189513,22209029.4128142,21235531.6580168,20277922.7771692,23457110.4659739,23977637.650538
22602139.1898647,23076014.8388917,22209580.6697864,21235769.4217881,20277815.8983461,23456463.2397986,23977994.4974307
22602502.3366129,23075422.8527091,22210132.0274778,21236007.3192669,20277709.1178164,23455816.0980531,23978351.7812096
22602865.5615209,23074830.890216,22210683.364662,21236245.2644118,20277602.6285828,23455169.2767821,23978708.8679845
22603228.9384918,23074239.4135909,22211234.6012966,21236482.7227044,20277495.9942393,23454522.3170836,23979066.0841884
22603592.0968266,23073647.8098668,22211785.8433397,21236720.6891871,20277389.6390576,23453875.2520474,23979423.2684569
22603955.4347938,23073056.0101816,22212337.5688656,21236958.5914235,20277282.9002507,23453228.3377127,23979780.4939377
22604318.8287851,23072464.4186677,22212889.0334223,21237196.6041648,20277176.7985577,23452581.3973356,23980137.5803054
22604682.1712729,23071873.0717351,22213440.666985,21237434.5643878,20277070.7921208,23451934.685969,23980494.9179201
22605045.4992171,23071281.2982211,22213992.4368059,21237672.7716024,20276964.7909348,23451287.7866361,23980852.7391571
22605409.1582021,23070689.806478,22214544.4090906,21237910.7905459,20276858.9710251,23450640.7331436,23981210.3677963
22605772.9535826,23070098.5064775,22215096.1356916,21238148.720874,20276753.1277341,23449994.0597896,23981567.7091702
22606136.7697304,23069506.8216019,22215648.0706568,21238386.9028566,20276647.4284193,23449347.1604965,23981925.9251415
22606500.7096655,23068915.5461567,22216199.7082662,21238625.1118314,20276542.0902741,23448700.3064713,23982284.1111517
22606864.504046,23068324.135725,22216751.7934367,21238863.2656418,20276436.4670528,23448053.6582824,23982642.0041303
22607228.579106,23067732.471072,22217303.8348098,21239101.6703652,20276330.789924,23447406.8457938,23983000.0415095
