pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.0505925,23119326.5950035,22169526.3733722,21218521.0497126,20285878.4372171,23503748.7421672,23952214.1155265
22576235.9220524,23118731.5967908,22170072.5605649,21218755.9147574,20285764.0208735,23503100.301724,23952563.700067
22576592.5093711,23118136.9564427,22170618.8967349,21218990.7794017,20285649.9751346,23502451.7313692,23952913.2465181
22576949.1924995,23117542.0360719,22171164.9398914,21219225.9196377,20285536.0127439,23501803.2542252,23953262.9954936
22577306.1820817,23116947.322312,22171711.309836,21219460.6318422,20285421.9918715,23501154.6900079,23953613.070232
22577663.2056508,23116352.8092915,22172257.8680179,21219695.6660914,20285308.3158579,23500505.9727908,23953962.948323
22578020.2690605,23115758.2767461,22172804.4244558,21219930.6852846,20285194.7769112,23499857.5139342,23954313.019295
22578377.4621387,23115163.8857145,22173351.1185708,21220165.5673342,20285081.2578783,23499209.234781,23954663.3004029
22578734.7377713,23114569.3790845,22173897.7179794,21220400.804096,20284967.863669,23498560.8584177,23955013.5364418
22579092.1623701,23113974.8652823,22174444.5786164,21220636.0438599,20284854.6926706,23497912.7182865,23955363.9768895
22579449.759771,23113380.4463668,22174991.3604606,21220871.2358421,20284741.5666419,23497264.1320244,23955714.6355627
22579807.3208211,23112786.2204552,22175538.2678901,21221106.4027208,20284628.6716216,23496615.7732975,23956065.1551657
22580164.7780952,23112192.1250075,22176085.4184166,21221341.7861387,20284515.4712861,23495967.6526871,23956415.8324247
22580522.6561654,23111597.8566299,22176632.5811786,21221577.0555383,20284402.606201,23495319.6287974,23956766.4330569
22580880.3792041,23111003.6790862,22177179.7612949,21221812.4660711,20284289.7167424,23494671.4206838,23957117.3730918
22581238.3523285,23110409.6974641,22177726.9877468,21222047.6997408,20284177.0805093,23494023.3861572,23957468.4150326
22581596.3886135,23109815.6912443,22178274.033597,21222283.1745145,20284064.5370415,23493375.0008756,23957819.5297149
22581954.3073358,23109221.1758818,22178821.436648,21222518.8061532,20283952.1861802,23492727.0557795,23958170.9652159
22582312.3252845,23108627.2362119,22179368.7504177,21222754.31218,20283839.7185022,23492079.1218505,23958522.3271033
22582670.4500327,23108033.1583535,22179916.1488438,21222989.8973547,20283727.2932522,23491431.167229,23958873.5299422
22583028.9160818,23107439.0364097,22180463.6755405,21223225.5456747,20283615.1017996,23490783.0504868,23959224.6755045
22583387.3932499,23106844.8481088,22181011.2060546,21223461.3536242,20283502.992417,23490135.1588953,23959576.1020189
22583745.6952799,23106250.9999251,22181559.0657244,21223696.9224745,20283390.9184735,23489487.0426499,23959927.9466247
22584104.3328263,23105657.0913999,22182106.8040283,21223932.6770797,20283279.0381518,23488839.0629951,23960279.5458196
22584463.1414519,23105063.24529,22182654.3318432,21224168.43702,20283167.3789468,23488191.1442208,23960631.4581855
22584822.0152273,23104469.5914931,22183201.9925749,21224404.2268441,20283055.6911356,23487543.3501608,23960983.543809
22585180.8652378,23103875.9481595,22183749.9661913,21224640.3961064,20282944.1090521,23486895.059818,23961335.4223191
22585539.6805601,23103282.2054906,22184297.9315073,21224876.2298482,20282832.5792543,23486247.0367175,23961687.680298
22585898.5731202,23102688.4601164,22184846.1474801,21225112.0732205,20282721.2518405,23485598.9494555,23962039.9290753
22586257.7689653,23102094.8657727,22185394.3117528,21225348.1360623,20282609.9042227,23484950.8770711,23962392.485184
22586617.271963,23101501.3066246,22185942.5287593,21225584.0957232,20282498.6290755,23484302.7594623,23962744.9482501
22586976.5475219,23100907.8661957,22186490.6990109,21225820.254971,20282387.5186877,23483655.1240341,23963097.4754569
22587335.8847038,23100314.3961119,22187038.9249521,21226056.4207305,20282276.290262,23483007.2738469,23963450.0779649
22587695.4980085,23099720.8461468,22187587.1833049,21226292.565637,20282165.2455728,23482359.5275878,23963802.9909849
22588054.8525839,23099127.4479823,22188135.5938744,21226528.5399906,20282054.5609096,23481711.7099995,23964155.8641063
22588414.401256,23098534.217114,22188684.2143238,21226764.753616,20281944.0632407,23481064.0348423,23964508.8704143
22588774.0000723,23097940.705898,22189232.9348794,21227001.0469575,20281833.5669837,23480416.3989923,23964861.8442047
22589133.6080558,23097347.5542044,22189781.7856613,21227237.396319,20281723.0611852,23479768.7088367,23965214.9228778
22589493.4012218,23096754.5032814,22190330.6580782,21227473.6754598,20281612.6856186,23479120.9672695,23965568.1593194
22589853.2738371,23096161.4138161,22190879.4913508,21227709.8367663,20281502.4707545,23478473.208344,23965921.417639
22590213.1427763,23095567.8810251,22191428.531058,21227946.1919231,20281392.5205428,23477825.4386422,23966274.9208604
22590573.2644274,23094974.5708014,22191977.7650557,21228182.8437696,20281282.7414037,23477177.8418034,23966628.50095
22590933.2901448,23094381.6499788,22192526.825266,21228419.2788222,20281172.6000541,23476530.2445614,23966982.1427535
22591293.6740445,23093788.5424894,22193075.9557667,21228655.8275609,20281062.8827216,23475882.6832734,23967335.7703056
22591653.9492952,23093195.7964609,22193625.2054664,21228892.383867,20280953.1409045,23475235.1498873,23967689.6479631
22592014.478001,23092602.4976262,22194174.5492542,21229129.0819163,20280843.5081458,23474587.5786628,23968043.7898725
22592375.0085048,23092009.6823762,22194723.6732429,21229365.6145467,20280733.9841708,23473940.0962965,23968397.9772843
22592735.6225755,23091416.7616572,22195273.3604187,21229602.4049453,20280624.4529879,23473292.4604176,23968751.8838191
22593096.6143196,23090823.7764017,22195822.8293732,21229839.0444194,20280515.0054399,23472644.7098344,23969106.0721969
22593457.2412798,23090230.7683702,22196372.2499257,21230075.6885968,20280405.9418702,23471997.134563,23969460.4045501
22593818.0593393,23089638.0913398,22196921.8914724,21230312.260506,20280296.8536423,23471349.625184,23969815.0782715
22594179.1983669,23089045.354756,22197471.3612143,21230549.2466395,20280187.6863945,23470702.02856,23970169.5972288
22594540.1111592,23088452.4820331,22198021.0761266,21230786.2729191,20280078.6996723,23470054.3420883,23970524.4681891
22594901.2867313,23087859.6338641,22198570.8635226,21231023.29479,20279969.7802858,23469406.7729024,23970879.4413484
22595262.3959648,23087267.0994566,22199120.591779,21231260.0373624,20279860.8927761,23468759.6176388,23971234.1701497
22595623.5475643,23086674.7279705,22199670.7335197,21231497.1100512,20279752.4718263,23468112.1838784,23971589.090074
22595984.9703284,23086082.1578338,22200220.8413249,21231734.2237361,20279643.8975173,23467464.7435961,23971944.2818681
22596346.4970497,23085489.6206893,22200770.8515925,21231971.2567649,20279535.4646581,23466817.3685459,23972299.3251387
22596708.0206209,23084897.3460107,22201321.1030175,21232208.5750539,20279426.8920794,23466170.0105862,23972654.5402635
22597070.0302786,23084304.5719961,22201871.1610006,21232445.6538801,20279319.0619105,23465522.7059715,23973010.0845536
22597431.6983744,23083712.2199377,22202421.311826,21232682.959353,20279211.0049651,23464875.3382868,23973365.8046006
22597793.4567015,23083119.7433741,22202971.772658,21232920.413374,20279102.9718883,23464227.8670599,23973721.2091347
22598155.3252278,23082527.4876997,22203522.3459867,21233157.7091539,20278994.9808831,23463580.7600925,23974077.0893396
22598517.3787934,23081935.0435745,22204072.97556,21233394.9919625,20278887.1674208,23462933.4839641,23974432.8463978
22598879.4789646,23081343.0594967,22204623.656588,21233632.5003298,20278779.2718948,23462286.1807503,23974788.7651795
22599241.4930099,23080750.8776748,22205174.548122,21233869.5376451,20278671.5591117,23461638.713287,23975144.7877729
22599603.6184281,23080158.7211682,22205725.1420431,21234106.7450607,20278564.1485712,23460991.5489368,23975500.6974752
22599966.2731838,23079566.6471234,22206275.7354592,21234344.1356802,20278456.9048363,23460344.4652228,23975857.0508739
22600328.674239,23078974.5970476,22206826.6355557,21234581.6529945,20278349.4405469,23459697.4198237,23976213.5981454
22600690.8487702,23078382.4657401,22207377.3774312,21234819.2277006,20278242.0507879,23459050.3190249,23976569.8411457
22601053.6888057,23077790.5833475,22207928.4936358,21235057.0307811,20278135.2955924,23458403.310346,23976926.4821921
22601416.39676,23077198.6677002,22208479.6948259,21235294.7187364,20278028.2388648,23457756.2532631,23977283.2707784
22601779.0652455,23076606.6554522,22209030.7475194,21235532.1587686,20277921.140083,23457109.2316744,23977639.8298169
22602141.7491674,23076014.8988427,22209581.9559503,21235769.8782189,20277814.4112516,23456462.0606599,23977996.7154783
22602504.6969492,23075423.1851635,22210133.3409246,21236007.4969658,20277707.714049,23455815.1568985,23978353.5104541
22602867.6674074,23074831.3074888,22210684.4188355,21236245.3900196,20277601.1784271,23455168.2659242,23978710.5170878
22603230.6195271,23074239.3461222,22211235.5809698,21236483.2041548,20277494.7776666,23454521.277403,23979067.4185288
22603593.4127018,23073647.4915434,22211786.8794357,21236721.2034491,20277388.2373143,23453874.3423246,23979424.7837719
22603956.5957037,23073055.7556462,22212338.4193966,21236959.1462307,20277281.9760262,23453227.287632,23979781.9818789
22604320.0426178,23072463.9894663,22212890.096031,21237197.3962125,20277175.7003513,23452580.3394923,23980139.2771356
22604683.6037816,23071872.4053909,22213441.4969207,21237435.2341933,20277069.623403,23451933.1572416,23980496.792057
22605047.1220034,23071280.9109234,22213993.4018799,21237673.2804726,20276963.7996637,23451286.1738716,23980854.3605298
22605410.6196016,23070689.4953775,22214544.9191137,21237911.3098819,20276857.7474473,23450639.4847131,23981212.0598293
22605774.2484632,23070097.8092319,22215096.8429968,21238149.2331565,20276751.9047831,23449992.5240156,23981570.0955406
22606137.9241144,23069506.2094922,22215648.5740258,21238387.2804221,20276646.0873676,23449345.7643878,23981928.0928879
22606501.7461921,23068914.6546942,22216200.4474612,21238625.6633841,20276540.4568909,23448699.1224831,23982286.3870299
22606865.6631291,23068323.4048009,22216752.6662509,21238863.7132046,20276434.9980325,23448052.367941,23982644.5654221
