carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8563025,23119327.3541186,22169525.3863956,21218521.0272149,20285878.0448699,23503749.738874,23952214.8256355
22576235.4853362,23118732.6396084,22170071.6175319,21218755.8893864,20285763.9748679,23503101.2675644,23952564.3396799
22576592.2027993,23118137.9585882,22170617.9205905,21218990.7909386,20285650.0003002,23502452.8173298,23952913.9566392
22576949.0040162,23117543.3142365,22171164.2938579,21219225.7292126,20285536.1285354,23501804.3829928,23953263.6769703
22577305.8913324,23116948.7103274,22171710.7387451,21219460.7085634,20285422.3637883,23501155.9645655,23953613.4992621
22577662.8631866,23116354.1507845,22172257.249088,21219695.7327767,20285308.6973276,23500507.5651901,23953963.427268
22578019.925921,23115759.6277747,22172803.8282571,21219930.7921279,20285195.1322504,23499859.1924065,23954313.4494285
22578377.0793642,23115165.1409258,22173350.4775665,21220165.891853,20285081.6751496,23499210.8349343,23954663.5773586
22578734.3106156,23114570.6970352,22173897.1896005,21220401.030793,20284968.3073597,23498562.4953981,23955013.8050236
22579091.6356265,23113976.292047,22174443.9721598,21220636.207841,20284855.0369012,23497914.1764019,23955364.1304814
22579449.0455711,23113381.9267442,22174990.8270516,21220871.4226551,20284741.8693453,23497265.8806149,23955714.5600848
22579806.5378674,23112787.596146,22175537.7565382,21221106.6791508,20284628.8076447,23496617.5994529,23956065.0963491
22580164.1185384,23112193.3077286,22176084.7514102,21221341.977067,20284515.8510665,23495969.3378881,23956415.730048
22580521.796663,23111599.0511317,22176631.8086418,21221577.3095577,20284402.9922738,23495321.0972963,23956766.4654756
22580879.548946,23111004.8324818,22177178.9361039,21221812.6827658,20284290.2322315,23494672.8808767,23957117.3059226
22581237.390095,23110410.655983,22177726.1314039,21222048.0966832,20284177.5745307,23494024.6836201,23957468.2487693
22581595.323285,23109816.5198553,22178273.3962231,21222283.5476169,20284065.0149404,23493376.4977331,23957819.2901125
22581953.3397106,23109222.4200783,22178820.7285605,21222519.0386923,20283952.5589298,23492728.3381088,23958170.4343908
22582311.4383208,23108628.3671904,22179368.1298419,21222754.5699814,20283840.200568,23492080.2030813,23958521.682838
22582669.6287721,23108034.3466098,22179915.5982323,21222990.1426159,20283727.9448781,23491432.0771094,23958873.0311083
22583027.9072598,23107440.3648503,22180463.1427202,21223225.7533886,20283615.7846872,23490783.9744192,23959224.4835312
22583386.2691012,23106846.4207464,22181010.7542524,21223461.4009535,20283503.7283472,23490135.8925567,23959576.030879
22583744.7222272,23106252.5201616,22181558.4309729,21223697.0943541,20283391.7774937,23489487.8271342,23959927.6812274
22584103.2607336,23105658.6550152,22182106.1718482,21223932.8258019,20283279.9245608,23488839.7867623,23960279.4355998
22584461.8823876,23105064.8313171,22182653.9836303,21224168.5995809,20283168.1760504,23488191.7625298,23960631.2961046
22584820.5932263,23104471.0504485,22183201.8621052,21224404.4130669,20283056.5232828,23487543.7612521,23960983.2545346
