carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1309475,23119403.3042899,22169467.4573805,21218528.2288697,20285889.0959159,23503682.4343247,23952229.3776176
22576254.7462975,23118808.5852034,22170013.6845358,21218763.0796948,20285775.026714,23503033.9642552,23952578.9074332
22576611.4454609,23118213.8978878,22170559.975972,21218997.9652035,20285661.059016,23502385.5109202,23952928.5230134
22576968.2339836,23117619.2574913,22171106.3375927,21219232.8967945,20285547.1934369,23501737.0849137,23953278.2437469
22577325.11468,23117024.6523459,22171652.7671746,21219467.8668585,20285433.434396,23501088.6748085,23953628.0707416
22577682.083915,23116430.086149,22172199.2678792,21219702.8723486,20285319.7753521,23500440.281922,23953978.0006648
22578039.1330553,23115835.5639398,22172745.8406193,21219937.9245435,20285206.2148393,23499791.9096012,23954328.036773
22578396.264114,23115241.0731001,22173292.4833427,21220173.0103638,20285092.752444,23499143.5583122,23954678.1712539
22578753.4916856,23114646.624984,22173839.1954862,21220408.1417748,20284979.3992851,23498495.2249165,23955028.4095789
22579110.7986621,23114052.2116548,22174385.9713463,21220643.3159281,20284866.1361325,23497846.90946,23955378.7434614
22579468.1985068,23113457.8418782,22174932.8189241,21220878.519828,20284752.9784462,23497198.6177798,23955729.1818457
22579825.6888917,23112863.5111174,22175479.7332464,21221113.765843,20284639.9248718,23496550.3326695,23956079.7231972
22580183.2637234,23112269.2203346,22176026.7161014,21221349.0571772,20284526.9651228,23495902.0734974,23956430.3643632
22580540.9230973,23111674.965324,22176573.7649656,21221584.3841298,20284414.1079236,23495253.8310746,23956781.1098311
22580898.6741702,23111080.7450448,22177120.8854003,21221819.7455351,20284301.3584178,23494605.6095497,23957131.9605989
22581256.5089047,23110486.5692579,22177668.0749417,21222055.1493396,20284188.7079445,23493957.4100762,23957482.9178777
22581614.4341471,23109892.4251329,22178215.3289899,21222290.5936182,20284076.1568201,23493309.2365842,23957833.9717445
22581972.444629,23109298.3242,22178762.6523416,21222526.0795056,20283963.7035874,23492661.0808102,23958185.1290899
22582330.543739,23108704.2628681,22179310.0471698,21222761.6073863,20283851.3527472,23492012.9434669,23958536.3856249
22582688.7242393,23108110.242871,22179857.5123247,21222997.1726302,20283739.1090048,23491364.8245757,23958887.7429286
22583046.9945797,23107516.2661111,22180405.042368,21223232.7727118,20283626.9588836,23490716.7285153,23959239.205455
22583405.3472517,23106922.3214816,22180952.6444144,21223468.4129622,20283514.9118005,23490068.6482299,23959590.7642121
22583763.7928771,23106328.4202318,22181500.3114676,21223704.0930899,20283402.9688133,23489420.5902439,23959942.4264142
22584122.319359,23105734.5541152,22182048.0495607,21223939.8141485,20283291.1225607,23488772.5477339,23960294.1935351
22584480.9354084,23105140.7290146,22182595.851009,21224175.5737689,20283179.3795317,23488124.5243023,23960646.0634998
22584839.6360059,23104546.9438124,22183143.7219631,21224411.3722903,20283067.7348048,23487476.5221593,23960998.0277157
22585198.421456,23103953.1978266,22183691.6659171,21224647.2068477,20282956.1876484,23486828.5473092,23961350.0975788
22585557.2927286,23103359.488257,22184239.6769361,21224883.0885105,20282844.7492661,23486180.5896443,23961702.2705422
22585916.2526552,23102765.8172079,22184787.7515133,21225119.0043917,20282733.4029915,23485532.6509827,23962054.5413418
22586275.2988111,23102172.1847449,22185335.9009163,21225354.9589481,20282622.1630531,23484884.7280497,23962406.9203841
22586634.4309032,23101578.5904271,22185884.116125,21225590.9539996,20282511.0195437,23484236.8326187,23962759.3875226
22586993.6543144,23100985.0414567,22186432.4025359,21225826.9898261,20282399.9794731,23483588.9564824,23963111.9626258
22587352.9601871,23100391.5267157,22186980.7582927,21226063.0611856,20282289.0396167,23482941.1045737,23963464.6440743
22587712.3508932,23099798.0587959,22187529.186945,21226299.1759158,20282178.1994369,23482293.2664003,23963817.425974
22588071.8290598,23099204.6176491,22188077.6696796,21226535.3318366,20282067.4656297,23481645.4512429,23964170.3111869
22588431.391444,23098611.2211898,22188626.221671,21226771.5289043,20281956.8273986,23480997.653895,23964523.2963675
22588791.0422548,23098017.866274,22189174.8477058,21227007.7589192,20281846.2893347,23480349.8753136,23964876.3735287
22589150.7836478,23097424.5506202,22189723.5407595,21227244.0296408,20281735.8493728,23479702.1184487,23965229.5606851
22589510.6068801,23096831.2681182,22190272.3010678,21227480.3439084,20281625.515161,23479054.3828842,23965582.846525
22589870.5207208,23096238.0271573,22190821.1259868,21227716.6978012,20281515.2816573,23478406.6621355,23965936.2381012
22590230.5180721,23095644.8274173,22191370.0264242,21227953.0921999,20281405.1487547,23477758.9648033,23966289.7223806
22590590.5940245,23095051.6664958,22191918.9939107,21228189.5289608,20281295.1163488,23477111.2798062,23966643.3065748
22590950.7626351,23094458.546241,22192468.0296506,21228425.9987253,20281185.1847142,23476463.6191301,23966997.0042859
22591311.01697,23093865.4633181,22193017.1370296,21228662.5091216,20281075.3520658,23475815.9734475,23967350.7987998
22591671.3576152,23093272.425171,22193566.3141735,21228899.0650783,20280965.6221049,23475168.3590192,23967704.6935268
22592031.7814776,23092679.4165162,22194115.5580709,21229135.65776,20280855.9900208,23474520.7578989,23968058.6897502
22592392.3038664,23092086.4516214,22194664.8686899,21229372.2902449,20280746.4646878,23473873.1744755,23968412.789881
22592752.9037871,23091493.5278081,22195214.2452555,21229608.9581715,20280637.0326445,23473225.6248321,23968766.9882433
22593113.591139,23090900.6475005,22195763.6908184,21229845.6608908,20280527.7084611,23472578.0848846,23969121.2860567
22593474.3650923,23090307.8008225,22196313.2048584,21230082.4121638,20280418.4808232,23471930.5680515,23969475.6864422
22593835.2180238,23089714.9979169,22196862.7900843,21230319.2007085,20280309.3593969,23471283.0722969,23969830.1851214
22594196.1672674,23089122.2272531,22197412.4353302,21230556.0245737,20280200.3288368,23470635.597573,23970184.7911343
22594557.1995546,23088529.5047323,22197962.1513253,21230792.892936,20280091.4084191,23469988.14716,23970539.5000083
22594918.3175341,23087936.8182903,22198511.9340731,21231029.7942819,20279982.5870776,23469340.7061127,23970894.3030841
22595279.5222455,23087344.167691,22199061.7863687,21231266.7386916,20279873.8654112,23468693.2910063,23971249.2079591
22595640.817862,23086751.5637156,22199611.7114077,21231503.7207163,20279765.2393667,23468045.903376,23971604.2146509
22596002.1911301,23086158.9985904,22200161.7024484,21231740.7446827,20279656.7157975,23467398.5273054,23971959.32671
22596363.6479484,23085566.4679695,22200711.7631205,21231977.8072523,20279548.2964445,23466751.1770213,23972314.5403053
22596725.1948655,23084973.9822638,22201261.8866204,21232214.914679,20279439.9756605,23466103.8400426,23972669.8496366
22597086.8244006,23084381.5279457,22201812.0813437,21232452.05902,20279331.7544727,23465456.5318532,23973025.2669397
22597448.5457159,23083789.1144843,22202362.3416849,21232689.2360624,20279223.6438413,23464809.2402235,23973380.7785216
22597810.3505501,23083196.7394912,22202912.6686419,21232926.4578531,20279115.6253874,23464161.9674534,23973736.3964264
22598172.2387546,23082604.4133075,22203463.071972,21233163.7230117,20279007.7121201,23463514.71717,23974092.1102825
22598534.2172914,23082012.1242019,22204013.5364932,21233401.0184399,20278899.8954524,23462867.4859856,23974447.9244506
22598896.2787585,23081419.8657157,22204564.0683082,21233638.3556795,20278792.1787529,23462220.2770993,23974803.8462993
22599258.4322709,23080827.655519,22205114.6708372,21233875.7364836,20278684.5637714,23461573.0881627,23975159.8763602
22599620.6663376,23080235.4840988,22205665.337765,21234113.1585644,20278577.052061,23460925.9227684,23975515.997404
22599982.9851682,23079643.354464,22206216.0795955,21234350.6207785,20278469.6433659,23460278.772196,23975872.2192047
22600345.3948233,23079051.2628389,22206766.885606,21234588.1222603,20278362.3338018,23459631.6478282,23976228.5458419
22600707.8856729,23078459.2087251,22207317.7596805,21234825.6580383,20278255.1241082,23458984.5453979,23976584.9698091
22601070.4613418,23077867.1946186,22207868.6983809,21235063.235815,20278148.0144841,23458337.4625711,23976941.5007071
22601433.1218463,23077275.2205832,22208419.7080464,21235300.8592171,20278041.0058592,23457690.4028003,23977298.1316391
22601795.8708186,23076683.2871621,22208970.7831169,21235538.5156538,20277934.0984838,23457043.3652864,23977654.8612924
