pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1454637,23119405.3890766,22169467.173213,21218529.7911099,20285887.6670407,23503683.5152972,23952229.2354652
22576253.5489762,23118810.1879879,22170013.5764981,21218764.6802658,20285773.8404583,23503035.1025629,23952579.1644524
22576610.1884464,23118215.5963278,22170559.9048391,21218999.2619491,20285659.9988357,23502386.4394831,23952928.982944
22576967.0408886,23117621.0484574,22171106.3130875,21219234.5018552,20285546.1353933,23501737.7182922,23953278.5463028
22577324.0675954,23117026.5874365,22171652.8364549,21219469.6563903,20285432.1948504,23501089.2763222,23953628.1602071
22577681.2676001,23116431.9002253,22172199.4325746,21219704.74995,20285318.3828709,23500441.2043653,23953978.4282388
22578038.2777548,23115837.5380954,22172746.02087,21219939.6815919,20285204.6827304,23499793.0237019,23954328.4087009
22578395.4409498,23115242.8815668,22173292.5782369,21220174.7551331,20285091.2604593,23499144.747462,23954678.5836933
22578752.7921219,23114648.4299096,22173839.0999428,21220409.7465774,20284977.9923442,23498496.2756886,23955028.8258431
22579110.0821678,23114054.3147245,22174385.967883,21220644.6187208,20284864.8868264,23497847.9831798,23955379.2637334
22579467.1895167,23113459.7036808,22174932.9793598,21220879.912847,20284751.6364877,23497199.6074043,23955729.7707803
22579824.8882565,23112865.3623342,22175479.8040693,21221115.3394857,20284638.7559566,23496551.5325232,23956080.0849778
22580182.4905653,23112270.7778029,22176026.6896693,21221350.7679917,20284525.6415941,23495903.0149687,23956430.9639893
22580540.1497088,23111676.3757691,22176573.5948264,21221586.1289606,20284412.6639362,23495254.7753723,23956781.9529008
22580897.8570777,23111082.136841,22177120.7853847,21221821.522623,20284300.0691967,23494606.3469635,23957133.0482185
22581255.8807967,23110487.6957202,22177667.7020076,21222056.8895511,20284187.4289948,23493958.0073858,23957483.8783424
22581613.6312833,23109893.6966128,22178214.9755852,21222292.4699062,20284075.0106866,23493310.0071619,23957834.9468708
22581971.716252,23109299.245429,22178762.0520285,21222527.9558157,20283962.7439643,23492662.0800979,23958186.020478
22582329.6967208,23108705.1771031,22179309.5292189,21222763.4556131,20283850.1077485,23492013.6135567,23958537.3351055
22582687.8713603,23108111.049411,22179856.9175124,21222998.8468606,20283737.9126515,23491365.293996,23958889.178028
22583045.9405186,23107517.2141296,22180404.5249645,21223234.511475,20283625.6999773,23490716.9934795,23959240.3534424
22583404.3808313,23106923.5378084,22180952.3790242,21223469.8787938,20283513.6896711,23490068.8210585,23959592.0286529
22583762.8365678,23106329.7339518,22181500.0071926,21223705.6800768,20283401.7566034,23489420.6865642,23959943.6323004
22584121.2738737,23105736.1340791,22182047.7228437,21223941.2574885,20283290.0710015,23488772.6388596,23960295.3864403
22584479.9498333,23105142.3561536,22182595.3329187,21224176.8434605,20283178.4356762,23488124.5459857,23960647.2495293
22584838.3929898,23104549.044273,22183143.250021,21224412.7956342,20283066.595066,23487476.440718,23960999.3073212
22585197.1333129,23103955.4738699,22183691.1842497,21224648.7616546,20282954.9849918,23486828.5218494,23961351.101985
22585555.891277,23103361.6513292,22184238.993085,21224884.6234987,20282843.5309305,23486180.667881,23961702.8682084
22585914.6625612,23102767.572945,22184787.0934655,21225120.3358878,20282732.3729993,23485532.7626127,23962055.1923216
22586273.815402,23102174.0009518,22185335.2664638,21225356.1559105,20282621.3576329,23484885.0437487,23962407.5196038
22586632.8334042,23101580.5432238,22185883.4405788,21225592.473736,20282510.3620327,23484236.9685925,23962760.2918931
22586991.774727,23100986.7970498,22186431.847955,21225828.6981607,20282399.3902837,23483588.5621729,23963112.6422901
22587350.870116,23100393.1353666,22186980.5667523,21226064.6558343,20282288.3170866,23482940.5702452,23963465.1438846
22587710.3207439,23099799.256179,22187529.0506888,21226300.8646718,20282177.8073662,23482292.9383262,23963818.0320314
22588069.7405136,23099205.4403132,22188077.1952383,21226537.1374663,20282067.0726544,23481645.0677281,23964171.2129791
22588429.1361847,23098611.9988622,22188625.5570837,21226773.3799045,20281956.3108766,23480997.4454565,23964524.7154325
22588788.8322716,23098018.5887248,22189174.0481603,21227009.7608898,20281845.8718601,23480349.6520512,23964877.8676825
22589148.5827344,23097425.350836,22189722.5048056,21227245.8747956,20281735.4384566,23479701.7416442,23965231.231036
22589508.573435,23096832.047776,22190271.083128,21227482.1282882,20281624.9719572,23479054.1359571,23965584.7388256
22589868.6383956,23096238.7357061,22190819.8387927,21227718.657702,20281514.7343051,23478406.4713013,23965938.3309645
22590228.8608057,23095645.5595768,22191368.569634,21227955.0687491,20281404.6116162,23477758.6334146,23966291.5587835
22590589.1465967,23095052.2068822,22191917.7635807,21228191.6632111,20281294.7150922,23477110.8833459,23966645.2498254
22590949.4358644,23094459.014565,22192466.8862544,21228428.1644187,20281184.4188346,23476463.4144477,23966998.9899867
22591309.7240664,23093865.8667151,22193015.9017973,21228664.6905292,20281074.6189537,23475815.7015426,23967352.6711714
22591670.3402002,23093272.7282195,22193565.0899757,21228901.309814,20280964.7687268,23475168.1599217,23967706.4252527
22592030.9130633,23092679.7162374,22194114.5401093,21229137.9646914,20280855.2307438,23474520.1781605,23968060.1522194
22592391.5430136,23092086.4842844,22194663.9463755,21229374.6792138,20280745.6177821,23473872.6512271,23968414.1001409
22592752.4148303,23091493.9869545,22195213.2351266,21229611.4959555,20280635.9826256,23473225.0179863,23968768.4591684
22593113.0161913,23090901.2108831,22195762.7107882,21229848.1199315,20280526.6800558,23472577.4037076,23969122.4691877
22593473.702027,23090308.4018327,22196311.8380674,21230084.840864,20280417.4521867,23471930.1011667,23969476.8352796
22593834.7084105,23089715.6582338,22196860.9716406,21230321.5450532,20280308.3963563,23471282.5727408,23969831.5071094
22594195.798421,23089123.1095431,22197410.9452786,21230558.584061,20280199.4620656,23470634.8913272,23970186.3801751
22594556.9313429,23088530.4000366,22197960.6109106,21230795.2979397,20280090.5565113,23469987.2391842,23970540.6555243
22594917.9727847,23087937.5640112,22198510.3339992,21231032.1530945,20279981.6939922,23469339.761128,23970895.1803642
22595278.9083453,23087344.8922011,22199060.0266883,21231269.0517813,20279873.0805821,23468692.3952008,23971249.7704152
22595640.5343542,23086752.3584317,22199610.0887077,21231505.8798364,20279764.5217045,23468044.7618253,23971605.0010914
22596001.9699164,23086159.8575767,22200160.1106743,21231742.7593363,20279655.6500935,23467397.3254172,23971960.4876112
22596363.434294,23085567.3045116,22200710.0708623,21231979.6006926,20279547.0455182,23466749.9892831,23972315.7462533
22596724.7638579,23084974.61241,22201260.0858189,21232216.4181834,20279438.7924454,23466102.5433708,23972670.8364641
22597086.4025946,23084382.4623641,22201810.0076025,21232453.8355022,20279330.5191778,23465455.5760453,23973026.362706
22597448.4504499,23083789.8538367,22202360.3854748,21232691.0069044,20279222.3497058,23464808.4341358,23973381.8781114
22597810.3516821,23083196.9864199,22202910.6121466,21232928.1699334,20279114.3081047,23464161.2721309,23973737.3627103
22598172.1570488,23082604.2259643,22203460.6665473,21233165.6574089,20279006.1879215,23463514.3982256,23974093.5352334
22598534.0011946,23082012.0210178,22204010.9680915,21233403.123331,20278898.4907211,23462867.2850443,23974449.1622172
22598896.2437043,23081419.9620142,22204561.5121335,21233640.4634411,20278790.8900469,23462220.2726149,23974805.2022371
22599258.514733,23080827.6714592,22205112.097248,21233877.6776703,20278683.4732594,23461572.8552275,23975161.2493619
22599620.8277951,23080235.4040061,22205663.0613959,21234115.0205581,20278575.9279954,23460925.7938025,23975517.305113
22599983.3368782,23079643.2955863,22206213.7948313,21234352.4884824,20278468.5640903,23460278.5185017,23975873.4076436
22600345.8531374,23079051.3291084,22206764.5089057,21234589.9420128,20278360.7513873,23459631.3916333,23976229.5084918
22600708.2874594,23078459.2593581,22207315.2906157,21234827.4246397,20278253.4636874,23458984.3399556,23976586.2374521
22601070.4947831,23077867.319654,22207866.1597714,21235064.9252993,20278146.321304,23458337.2041442,23976942.8880074
22601433.4913275,23077274.9460114,22208417.1877796,21235302.6612293,20278039.3911855,23457690.2233311,23977299.2330914
22601796.1387861,23076682.869404,22208968.2002782,21235540.5689662,20277932.5416058,23457043.3400508,23977656.0848877
22602159.0130509,23076090.8888232,22209519.4389131,21235778.2787368,20277825.7984014,23456396.4370584,23978013.2756032
22602521.9040687,23075499.1676547,22210070.6814229,21236016.1327631,20277719.0841454,23455749.3879779,23978370.1936902
22602884.8799084,23074907.3430293,22210622.1060987,21236254.1118221,20277612.5721506,23455102.3405048,23978727.2378913
22603247.7584623,23074315.6839783,22211173.3098395,21236491.7077314,20277506.4952276,23454455.3623224,23979084.2345715
22603610.9548448,23073723.8819633,22211724.799528,21236729.5430255,20277400.0227634,23453808.4390341,23979441.3665918
22603974.0643582,23073131.8683505,22212276.2048033,21236967.0384017,20277293.7131497,23453161.6665411,23979798.464256
22604337.4457673,23072540.1173994,22212827.6676936,21237204.8938351,20277187.3805742,23452514.8960461,23980155.7464277
