dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8762629498407,113.218360536492,-103.896923885963,-44.7708006951175,21.8935400118809,123.435527688474,-66.4238401411399
-67.9020590190629,113.202336910591,-103.901603703784,-44.7756933218513,21.8582949719782,123.437129628846,-66.4231057940261
-67.9347072959195,113.193960344824,-103.923275464676,-44.7553624824249,21.8406792431052,123.412016031427,-66.4399495754145
-67.9254761679582,113.173149029318,-103.944329850674,-44.7627113396512,21.8279326022351,123.429254624745,-66.4614242135893
-67.9487247690396,113.174387827584,-103.935238990335,-44.7782921099384,21.7859512477207,123.422746927467,-66.4859123220319
-67.9520911725647,113.161106255205,-103.94438864829,-44.8001463403834,21.7678212228257,123.42625224297,-66.510918017008
-67.9927898156365,113.166875109022,-103.931971980542,-44.7971798154425,21.7201042362127,123.435925703022,-66.5468668802252
-68.008951931833,113.145141120795,-103.963084477447,-44.8015359213385,21.6826533824691,123.441000734035,-66.561084875962
-68.0160535182655,113.13631617735,-103.965034172866,-44.8119752030076,21.6700613994117,123.422432829698,-66.5654239062632
-68.0392803362631,113.133864364358,-103.974372427165,-44.8068035050764,21.6392414523836,123.416588063761,-66.5925127615459
-68.0552907663304,113.10433710597,-104.004612405907,-44.8336365641303,21.6239311101797,123.39887082341,-66.6013470814886
-68.0703168685176,113.089651510086,-104.002558096127,-44.8585163702646,21.5931963824802,123.391260381706,-66.6131908575286
-68.0791619632686,113.088950081235,-104.027551206338,-44.8864859659429,21.5873841180877,123.395697361303,-66.6321408039
-68.0950264933339,113.091972473908,-104.039383205072,-44.8928955403884,21.5495932002575,123.367710597526,-66.6612694511213
-68.1093443215692,113.100307875777,-104.024998273659,-44.8963682714676,21.5029508269276,123.351649595084,-66.6965437565708
-68.1303278847642,113.070023778866,-104.049174801367,-44.8999472209788,21.4727001819979,123.349399681044,-66.7068929228377
-68.141856110165,113.077124174126,-104.058467418842,-44.9201097235571,21.448242735127,123.349033908058,-66.7088107331384
-68.168289374176,113.068696239465,-104.07900774769,-44.9481257975359,21.4150307357132,123.355520138937,-66.7231275652109
-68.1959804574896,113.020711030819,-104.123011896066,-44.9696988928455,21.3991959458272,123.336443038323,-66.7562363386859
-68.1833096651928,113.025597955818,-104.133833736468,-44.9941493295281,21.389842399981,123.345807337805,-66.7778195271986
-68.2133847703741,113.036957640174,-104.154288494946,-45.0206609423929,21.3718257857306,123.343798451815,-66.7836964941186
-68.2216066319105,113.007101289703,-104.167468154897,-45.036107944865,21.3605140610159,123.341420200142,-66.7971255368217
-68.2429256108184,113.019200046968,-104.177589017547,-45.0535856249882,21.3454124635641,123.342870856854,-66.802019849696
-68.2575443495551,113.024931741181,-104.183760014784,-45.0535629348467,21.3215555359701,123.33078777146,-66.8348289682692
-68.2575641914858,113.028010162879,-104.204687284181,-45.0503669565512,21.2929027751294,123.365893053424,-66.8723165951404
-68.288159740507,113.020507299612,-104.216726190074,-45.0411836303839,21.2824815632712,123.362268078606,-66.905228393421
-68.3268200561076,113.002135587606,-104.220825161539,-45.0375100748223,21.2498462452434,123.341992341214,-66.9373652282819
-68.341608054769,112.967307245298,-104.220884880719,-45.0282212037723,21.2286122335454,123.335682701477,-66.9757132991302
-68.3799121894565,112.934505557382,-104.253047710307,-45.0364857376619,21.2043857498309,123.324833418833,-66.9755426155623
-68.3858666373037,112.934970062895,-104.266103299291,-45.0405102724284,21.1954281226213,123.31328387648,-67.022643855404
-68.3790678253146,112.932314647036,-104.290763838331,-45.0760904624812,21.1622601335642,123.31072701305,-67.0622394432366
-68.3855085903167,112.944685087707,-104.303016751652,-45.0920901951073,21.1344095055499,123.314896629608,-67.0555423122278
-68.3959163893762,112.93654124927,-104.332104069077,-45.0788500672489,21.1142423952346,123.324446332923,-67.0729719073709
-68.4214184735998,112.923268620355,-104.367060639678,-45.0754799484138,21.0821365085759,123.300343931614,-67.0828728721803
-68.4458292484753,112.933299347757,-104.384674473715,-45.0766656769398,21.068911953233,123.298276203355,-67.1138937312173
-68.4555015492186,112.928012705995,-104.42518847859,-45.0719069344114,21.0423094880293,123.323933199265,-67.1284896919714
-68.5120021137668,112.91810239292,-104.4289419959,-45.1167750084262,21.0082610947693,123.317572428252,-67.13529784885
-68.4995607766102,112.921358532062,-104.466703871566,-45.1259563925662,20.9813474106104,123.339788286989,-67.1410422073853
-68.4901107188245,112.889645427929,-104.509443628721,-45.1339209688783,20.9811808100894,123.33531706297,-67.1529055345595
-68.4970356212691,112.890317356554,-104.536874564452,-45.1291469023628,20.9555325537307,123.337658228627,-67.1816179526024
-68.5290148470746,112.896026981968,-104.539851605128,-45.1389839474266,20.9423738930878,123.308493172472,-67.1947171584388
-68.5487090555133,112.874320425814,-104.52993774978,-45.1354018134305,20.9115900868523,123.3022695319,-67.2060117078268
-68.5605285804922,112.885081710294,-104.51818440213,-45.1364680206141,20.8950866586238,123.299949061366,-67.2091679095681
-68.579112318235,112.861991240733,-104.524966003513,-45.1489986597774,20.8534607910424,123.303088947142,-67.2354140335186
-68.6010408384968,112.831988647874,-104.572091283431,-45.1646568230084,20.8032160684667,123.277161654336,-67.2629387536372
-68.6148535904915,112.830472099759,-104.567128907957,-45.139815787341,20.7733264364974,123.292120991875,-67.2889736207894
