carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8642595,23119327.3556051,22169525.3791213,21218521.0109028,20285878.0340005,23503749.7442482,23952214.8571962
22576235.4911306,23118732.6392076,22170071.6198692,21218755.8740699,20285763.9632384,23503101.2738527,23952564.3717416
22576592.2054301,23118137.9563355,22170617.9279579,21218990.7783189,20285649.9926474,23502452.820313,23952913.9912209
22576949.0032627,23117543.3131715,22171164.2982746,21219225.7171253,20285536.1193974,23501804.38453,23953263.7136367
22577305.8969482,23116948.7131522,22171710.7369951,21219460.6976478,20285422.3498069,23501155.9667188,23953613.5292343
22577662.8717079,23116354.1455719,22172257.2475854,21219695.7210308,20285308.6791528,23500507.5722909,23953963.4530803
22578019.9349342,23115759.6240839,22172803.8316243,21219930.7798399,20285195.110427,23499859.1972733,23954313.4798088
22578377.0839666,23115165.1389299,22173350.4751808,21220165.8801612,20285081.6469929,23499210.8458543,23954663.6095041
22578734.3196436,23114570.6957197,22173897.1914555,21220401.0130885,20284968.2798924,23498562.505812,23955013.8385811
22579091.6413918,23113976.2837831,22174443.9722365,21220636.1904404,20284855.0217305,23497914.1856459,23955364.1675214
22579449.0532289,23113381.9112748,22174990.8241054,21220871.4065666,20284741.8598896,23497265.8868387,23955714.6002149
22579806.5499309,23112787.5833751,22175537.7523814,21221106.66414,20284628.7904227,23496617.6091027,23956065.1352167
22580164.1321698,23112193.2932236,22176084.7379454,21221341.9615381,20284515.8270322,23495969.349966,23956415.7726825
22580521.8052352,23111599.0392278,22176631.791579,21221577.3016343,20284402.9655891,23495321.1152793,23956766.5141332
22580879.5604098,23111004.8234052,22177178.9168544,21221812.6774299,20284290.2045296,23494672.8943411,23957117.3563305
22581237.4050774,23110410.6509372,22177726.1114012,21222048.0951313,20284177.5472075,23494024.6952995,23957468.3022606
22581595.3349664,23109816.5166995,22178273.3772545,21222283.5499723,20284064.9852201,23493376.5156903,23957819.3431056
22581953.3488955,23109222.4181773,22178820.7056399,21222519.045754,20283952.5285017,23492728.3525771,23958170.4864247
22582311.4481928,23108628.3552771,22179368.1018599,21222754.5784553,20283840.1662315,23492080.2149002,23958521.7299353
22582669.6385906,23108034.3345023,22179915.5695522,21222990.1538982,20283727.9070957,23491432.0897378,23958873.0788429
22583027.9154257,23107440.3554016,22180463.1100015,21223225.7666107,20283615.7500796,23490783.9830276,23959224.5308597
22583386.2798405,23106846.412089,22181010.7181952,21223461.4172488,20283503.702496,23490135.9018038,23959576.0812899
22583744.7319198,23106252.5098619,22181558.3970944,21223697.107477,20283391.7489578,23489487.836966,23959927.7331781
22584103.2707898,23105658.6469852,22182106.1404287,21223932.843333,20283279.893949,23488839.792088,23960279.4876806
22584461.8930298,23105064.8255162,22182653.954779,21224168.6142547,20283168.1407057,23488191.7704509,23960631.3455314
22584820.6021283,23104471.0463462,22183201.8339423,21224404.4188149,20283056.4878821,23487543.7717612,23960983.2993423
22585179.398744,23103877.307981,22183749.7850528,21224640.2679859,20282944.9379582,23486895.7897939,23961335.3612964
22585538.2822576,23103283.5995643,22184297.8016169,21224876.1550909,20282833.4849566,23486247.8254443,23961687.5230117
22585897.2471343,23102689.9324723,22184845.8919412,21225112.0866927,20282722.1362355,23485599.8777297,23962039.7845579
22586256.3016563,23102096.3049484,22185394.0481691,21225348.053795,20282610.8854926,23484951.9547895,23962392.1499788
22586615.451312,23101502.7113975,22185942.2690232,21225584.060883,20282499.7407923,23484304.0522993,23962744.6168256
22586974.6822676,23100909.1673805,22186490.5644723,21225820.1094112,20282388.6906954,23483656.1677343,23963097.1869632
22587333.996734,23100315.6598806,22187038.9212267,21226056.1930385,20282277.7449939,23483008.3027134,23963449.8584445
22587693.4049639,23099722.1883077,22187587.3561249,21226292.3163722,20282166.9020232,23482360.4605646,23963802.6287665
22588052.8954816,23099128.7580817,22188135.8558995,21226528.4881478,20282056.1588759,23481712.6344448,23964155.502231
22588412.469472,23098535.3606361,22188684.4241259,21226764.6958013,20281945.5140853,23481064.8307138,23964508.473793
22588772.1337779,23097942.0063782,22189233.061961,21227000.9387367,20281834.9736584,23480417.0476379,23964861.5496704
22589131.8828657,23097348.6950362,22189781.7628384,21227237.2237342,20281724.5284708,23479769.2832449,23965214.7269767
22589491.7182097,23096755.4189809,22190330.5357754,21227473.5415247,20281614.1878445,23479121.5362122,23965568.0045438
22589851.644701,23096162.1885315,22190879.3700878,21227709.8996231,20281503.9459587,23478473.8142319,23965921.3820198
22590211.6486659,23095568.9854426,22191428.2780048,21227946.3041744,20281393.8058652,23477826.1129596,23966274.864104
22590571.7347817,23094975.8274788,22191977.2508176,21228182.7449906,20281283.7670966,23477178.4341534,23966628.4467441
22590931.9164569,23094382.7126924,22192526.2890946,21228419.2240936,20281173.8361097,23476530.7712698,23966982.1354154
22591292.1808931,23093789.6350066,22193075.3957258,21228655.7463296,20281064.0007099,23475883.1268358,23967335.9163595
22591652.528212,23093196.597258,22193624.5772632,21228892.3093399,20280954.2652689,23475235.5089761,23967689.8057469
22592012.9620001,23092603.5967702,22194173.8244875,21229128.9027036,20280844.6275817,23474587.9104621,23968043.7975593
22592373.4812082,23092010.6427661,22194723.1416226,21229365.5422666,20280735.091563,23473940.3238185,23968397.8875752
22592734.0964633,23091417.7224985,22195272.5304501,21229602.2255308,20280625.6602341,23473292.7617004,23968752.0787118
22593094.7894771,23090824.8406073,22195821.9868666,21229838.9437048,20280516.3247624,23472645.2233274,23969106.3759327
22593455.5707786,23090231.9943061,22196371.5122276,21230075.7081686,20280407.0869047,23471997.7013936,23969460.7724619
22593816.4395987,23089639.1997727,22196921.100454,21230312.50343,20280297.9484152,23471350.2003073,23969815.268483
22594177.3889346,23089046.4342274,22197470.7566302,21230549.339137,20280188.9162887,23470702.727415,23970169.8668868
22594538.4310968,23088453.709322,22198020.4796661,21230786.2145502,20280079.995036,23470055.2714212,23970524.5638221
22594899.5549822,23087861.0247655,22198570.2756072,21231023.1289304,20279971.1672959,23469407.8298101,23970879.3564624
22595260.7662579,23087268.3780648,22199120.1321973,21231260.0840411,20279862.4405359,23468760.4092826,23971234.2531606
22595622.0666375,23086675.7775941,22199670.0598118,21231497.0811813,20279753.8132476,23468113.0136591,23971589.2586127
22595983.4523508,23086083.212818,22200220.0529582,21231734.1210964,20279645.2888065,23467465.6407269,23971944.3628186
22596344.9135778,23085490.6856797,22200770.120234,21231971.1897813,20279536.8620667,23466818.2866831,23972299.5755737
22596706.4724782,23084898.1987585,22201320.2600403,21232208.305017,20279428.5348597,23466170.9528195,23972654.8770728
22597068.1117212,23084305.7485749,22201870.4605165,21232445.4614582,20279320.305997,23465523.6390927,23973010.2843194
22597429.8335803,23083713.3417811,22202420.7304637,21232682.6586499,20279212.1817502,23464876.3504784,23973365.79322
22597791.6474994,23083120.976223,22202971.069064,21232919.8900252,20279104.156883,23464229.0775402,23973721.4047382
22598153.5516918,23082528.6522839,22203521.474506,21233157.1631574,20278996.2289159,23463581.820179,23974077.115377
22598515.5374176,23081936.3604301,22204071.9512974,21233394.4753513,20278888.4074745,23462934.5872531,23974432.9281627
22598877.6063333,23081344.1022897,22204622.4896417,21233631.8266108,20278780.6844286,23462287.3726031,23974788.8430131
22599239.7702813,23080751.8978548,22205173.0987093,21233869.2236457,20278673.0653321,23461640.175098,23975144.8546981
22599602.0085204,23080159.7278521,22205723.7773764,21234106.6480089,20278565.5468838,23460993.0035794,23975500.9726176
22599964.3386981,23079567.6034809,22206274.5253978,21234344.1179933,20278458.1338411,23460345.8497055,23975857.1849028
22600326.7555956,23078975.5162959,22206825.3389859,21234581.626521,20278350.8142152,23459698.7240567,23976213.49972
22600689.2605611,23078383.4652788,22207376.2187249,21234819.1695972,20278243.5976819,23459051.6121957,23976569.9206902
22601051.8494845,23077791.452194,22207927.1683702,21235056.7592335,20278136.4796529,23458404.5249506,23976926.4382424
22601414.5222598,23077199.4816252,22208478.1845493,21235294.3837199,20278029.4653207,23457757.4601219,23977283.0621183
22601777.2863266,23076607.5475975,22209029.2716624,21235532.0476794,20277922.5456779,23457110.4142488,23977639.7824526
22602140.1345428,23076015.6561565,22209580.4282557,21235769.7556866,20277815.7351837,23456463.3892487,23977996.5990869
22602503.0640352,23075423.8073243,22210131.6513292,21236007.5023048,20277709.0228942,23455816.3846713,23978353.5208958
22602866.0770166,23074831.999829,22210682.9371123,21236245.2924757,20277602.4108701,23455169.4012131,23978710.5439312
22603229.181299,23074240.227361,22211234.2948656,21236483.1182184,20277495.901198,23454522.4319717,23979067.6695095
22603592.3682601,23073648.4982974,22211785.7219653,21236720.9818234,20277389.4838227,23453875.4895012,23979424.894239
22603955.6366205,23073056.812759,22212337.212589,21236958.887513,20277283.1754348,23453228.5692271,23979782.2182062
22604318.9898281,23072465.1656558,22212888.7789044,21237196.8335286,20277176.9614664,23452581.6713562,23980139.6493303
22604682.4349121,23071873.5535369,22213440.409593,21237434.8157957,20277070.8519639,23451934.7903239,23980497.1807574
22605045.964076,23071281.989818,22213992.103006,21237672.8373307,20276964.8419173,23451287.9363759,23980854.8099665
22605409.5779664,23070690.4636297,22214543.8681429,21237910.9000085,20276858.9348613,23450641.1023324,23981212.5428895
22605773.2796841,23070098.9735695,22215095.6958317,21238149.0011191,20276753.1263722,23449994.2857632,23981570.376025
22606137.061423,23069507.5233723,22215647.5988584,21238387.142613,20276647.4197628,23449347.4902303,23981928.3079101
22606500.9333304,23068916.1138539,22216199.5674012,21238625.3248504,20276541.8086726,23448700.7181522,23982286.3438823
22606864.8886002,23068324.7470163,22216751.6028638,21238863.5497764,20276436.3019301,23448053.9672411,23982644.47404
22607228.9300618,23067733.4183137,22217303.7072629,21239101.8081627,20276330.8987628,23447407.2356951,23983002.7074069
22607593.0531352,23067142.1268563,22217855.8852249,21239340.1102971,20276225.5948113,23446760.5311737,23983361.0414631
22607957.2632416,23066550.8762639,22218408.1254797,21239578.4511946,20276120.3927882,23446113.8440233,23983719.4821801
22608321.5597401,23065959.666927,22218960.4291284,21239816.8289519,20276015.2857614,23445467.1779936,23984078.0223272
22608685.9444178,23065368.5019933,22219512.80211,21240055.2516866,20275910.2825898,23444820.5338631,23984436.6611894
22609050.4120142,23064777.3738733,22220065.2484899,21240293.7100492,20275805.3817843,23444173.9115642,23984795.3969107
22609414.9681683,23064186.2878392,22220617.7568589,21240532.2080271,20275700.5793742,23443527.306761,23985154.2366711
22609779.6041935,23063595.2381539,22221170.3355645,21240770.7499198,20275595.8756923,23442880.7247789,23985513.1820141
22610144.3268678,23063004.2298215,22221722.9810229,21241009.3245376,20275491.2774329,23442234.1639384,23985872.2250918
22610509.1387443,23062413.2612934,22222275.694449,21241247.938554,20275386.7745746,23441587.6284489,23986231.3685954
22610874.0396224,23061822.3320574,22222828.4789636,21241486.5980907,20275282.3732725,23440941.1095447,23986590.6128236
22611239.0233015,23061231.4492616,22223381.3233783,21241725.2893839,20275178.0780156,23440294.6175069,23986949.9595859
22611604.0878963,23060640.6019696,22223934.2433486,21241964.0248382,20275073.8839515,23439648.1441123,23987309.406991
22611969.2343808,23060049.797139,22224487.22318,21242202.7997671,20274969.7814534,23439001.6867978,23987668.9592066
22612334.4667069,23059459.034296,22225040.2724807,21242441.615277,20274865.7841037,23438355.2533654,23988028.6066412
22612699.7858828,23058868.3080133,22225593.3890383,21242680.4677376,20274761.8822033,23437708.8427117,23988388.3485395
22613065.1915653,23058277.6215679,22226146.5854773,21242919.3614867,20274658.0881916,23437062.451199,23988748.1988116
22613430.6822621,23057686.9767654,22226699.8392018,21243158.296127,20274554.3918422,23436416.0828686,23989108.1454284
22613796.2571372,23057096.3701612,22227253.163789,21243397.2700599,20274450.799747,23435769.7330501,23989468.1956969
22614161.9218088,23056505.8048287,22227806.553225,21243636.2799547,20274347.3052955,23435123.401942,23989828.3461321
22614527.6641016,23055915.2848979,22228360.0112833,21243875.3301053,20274243.9128039,23434477.0992412,23990188.5993506
22614893.4947985,23055324.8043196,22228913.536623,21244114.4237134,20274140.6184471,23433830.8206442,23990548.9514717
22615259.4060807,23054734.364332,22229467.1271414,21244353.5480083,20274037.4263222,23433184.5601892,23990909.3999637
22615625.4089333,23054143.9599378,22230020.7808457,21244592.7152903,20273934.3324852,23432538.3241155,23991269.9554446
22615991.4900618,23053553.5937306,22230574.5080435,21244831.9200448,20273831.3494904,23431892.1080351,23991630.6134572
22616357.6609773,23052963.2695124,22231128.2958232,21245071.166725,20273728.4537521,23431245.9114225,23991991.369915
22616723.9173546,23052372.992174,22231682.1553038,21245310.4539043,20273625.6601117,23430599.7425349,23992352.2223602
22617090.2584555,23051782.7507109,22232236.0804648,21245549.7829639,20273522.9712675,23429953.5871326,23992713.1800126
22617456.6885969,23051192.5514486,22232790.0777575,21245789.1506611,20273420.3815417,23429307.4540796,23993074.2325271
22617823.1976407,23050602.3910444,22233344.1463794,21246028.5544691,20273317.8924693,23428661.3437082,23993435.3880792
22618189.7918574,23050012.277017,22233898.2752492,21246268.0010081,20273215.5051666,23428015.2562776,23993796.6443682
22618556.4723327,23049422.2002266,22234452.4756424,21246507.4866568,20273113.2175383,23427369.1917558,23994158.0083607
22618923.2361134,23048832.162753,22235006.7445062,21246747.008549,20273011.0294926,23426723.1496147,23994519.4700424
22619290.0941222,23048242.1713991,22235561.0798335,21246986.5725619,20272908.9416605,23426077.130805,23994881.027266
22619657.0282753,23047652.2181819,22236115.4832544,21247226.1775351,20272806.9519714,23425431.1310444,23995242.6847358
22620024.0504062,23047062.3005551,22236669.9496133,21247465.8178554,20272705.0667838,23424785.1530279,23995604.4486183
22620391.1585228,23046472.4215863,22237224.4879624,21247705.501079,20272603.282065,23424139.1964,23995966.3069629
22620758.3458585,23045882.5858498,22237779.0888813,21247945.2194424,20272501.5932195,23423493.2642751,23996328.2639443
22621125.6191555,23045292.7945152,22238333.7592058,21248184.9798558,20272400.0124628,23422847.3517399,23996690.3234816
22621492.9794416,23044703.0429222,22238888.4932459,21248424.7774202,20272298.5256368,23422201.4636499,23997052.4849209
22621860.4273647,23044113.3350201,22239443.2980713,21248664.6199262,20272197.1455641,23421555.5930292,23997414.740781
22622227.9582126,23043523.665678,22239998.1736092,21248904.5031519,20272095.8671888,23420909.7458794,23997777.1015928
22622595.5751706,23042934.0369465,22240553.1089246,21249144.424381,20271994.684863,23420263.9218908,23998139.5653011
22622963.2785997,23042344.4497996,22241108.1149797,21249384.3882969,20271893.6019832,23419618.1214344,23998502.1256777
22623331.0599015,23041754.8998263,22241663.1850491,21249624.3876883,20271792.6191493,23418972.3365149,23998864.787765
22623698.9274842,23041165.3892456,22242218.3304851,21249864.4261015,20271691.737344,23418326.583892,23999227.5534237
22624066.8812432,23040575.9205722,22242773.5402832,21250104.5021958,20271590.9554931,23417680.8489885,23999590.4144819
22624434.9121301,23039986.4999147,22243328.8176913,21250344.6176609,20271490.2764323,23417035.1385804,23999953.3818842
