carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1545239,23119403.3173929,22169467.3971043,21218528.23517,20285889.0963636,23503682.3757231,23952229.4246915
22576254.778763,23118808.5810618,22170013.6946277,21218763.0466079,20285775.0258759,23503033.8905034,23952578.9540403
22576611.5106407,23118213.9161714,22170559.9959877,21218998.0318309,20285661.0737232,23502385.4285727,23952928.5123703
22576968.2649257,23117619.2470596,22171106.3515185,21219232.8873125,20285547.2012755,23501737.0753027,23953278.2933042
22577325.1127453,23117024.6686672,22171652.8048242,21219467.8613925,20285433.4572801,23501088.6694843,23953628.0904766
22577682.0803137,23116430.0425214,22172199.239094,21219702.8957021,20285319.750609,23500440.2846482,23953978.0594076
22578039.1245524,23115835.5535351,22172745.8299627,21219937.9748336,20285206.233259,23499791.8539372,23954328.0540095
22578396.3063239,23115241.1012251,22173292.4769627,21220173.016761,20285092.804936,23499143.5309852,23954678.1855338
22578753.5462747,23114646.6281375,22173839.1887634,21220408.1142871,20284979.3978661,23498495.1610892,23955028.3825619
22579110.821745,23114052.2134096,22174385.9509184,21220643.296905,20284866.124779,23497846.8604023,23955378.790193
22579468.228678,23113457.861088,22174932.8227531,21220878.5371297,20284752.9760331,23497198.6152644,23955729.2354697
22579825.7000359,23112863.5218261,22175479.7303948,21221113.7583857,20284639.9155025,23496550.2554637,23956079.7545216
22580183.3053521,23112269.2132264,22176026.7390995,21221349.0293507,20284526.9695295,23495902.0325501,23956430.3990577
22580540.9189435,23111674.9409877,22176573.7688429,21221584.4170974,20284414.1021531,23495253.8435638,23956781.163153
22580898.7085885,23111080.7868669,22177120.8634822,21221819.7275971,20284301.3703609,23494605.5866204,23957132.0337972
22581256.5487931,23110486.5451531,22177668.0324217,21222055.1826997,20284188.7330538,23493957.4562665,23957482.9742201
22581614.4250248,23109892.4201438,22178215.3233692,21222290.61878,20284076.1541141,23493309.2122218,23957834.0514713
22581972.4907886,23109298.3637498,22178762.6410308,21222526.0643396,20283963.689456,23492661.0693255,23958185.1902575
22582330.5685615,23108704.2853446,22179310.0487942,21222761.6010118,20283851.3419226,23492012.9134443,23958536.3999693
22582688.7413934,23108110.2756325,22179857.523514,21222997.1966577,20283739.1141751,23491364.8359475,23958887.8075442
22583046.9871663,23107516.2476199,22180405.0249846,21223232.7702965,20283626.9146718,23490716.7179649,23959239.2814897
22583405.3564223,23106922.2842578,22180952.6315588,21223468.3985546,20283514.8912616,23490068.6033018,23959590.7850786
22583763.8065755,23106328.4452224,22181500.3027261,21223704.1016523,20283402.9509878,23489420.6373748,23959942.4873607
22584122.2946005,23105734.5546147,22182048.0391341,21223939.8056198,20283291.1005586,23488772.5541145,23960294.1824393
22584480.9460756,23105140.7304909,22182595.8786334,21224175.5831954,20283179.3593022,23488124.5144014,23960646.1009243
22584839.6454699,23104546.9511984,22183143.7121117,21224411.3780336,20283067.7318565,23487476.5518123,23960998.0546137
22585198.3822996,23103953.1932907,22183691.6652419,21224647.2369438,20282956.1275534,23486828.570411,23961350.1538834
22585557.2733801,23103359.5112596,22184239.6649702,21224883.1135249,20282844.7301556,23486180.5844224,23961702.2804968
22585916.2413728,23102765.7843955,22184787.7698413,21225118.9997172,20282733.3723532,23485532.6202539,23962054.5584051
22586275.3149848,23102172.1908966,22185335.8856247,21225354.9845928,20282622.1407335,23484884.6783004,23962406.927689
22586634.4604003,23101578.5948745,22185884.1333996,21225590.9837128,20282511.0233589,23484236.8381411,23962759.3657361
22586993.6702176,23100984.9991012,22186432.383696,21225826.9865315,20282399.9874352,23483588.9374884,23963111.970262
22587352.9946126,23100391.4996058,22186980.7350963,21226063.1018928,20282289.0309777,23482941.0802325,23963464.6243812
22587712.3528468,23099798.0298718,22187529.1321121,21226299.2131742,20282178.2111927,23482293.2399168,23963817.4501313
22588071.8275788,23099204.6062277,22188077.6490122,21226535.3646127,20282067.4306443,23481645.399268,23964170.331356
22588431.4028151,23098611.1953908,22188626.2328588,21226771.5370625,20281956.818039,23480997.6453629,23964523.2571735
22588791.0747694,23098017.8527828,22189174.8419887,21227007.7689142,20281846.2962076,23480349.866459,23964876.3772737
