carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8854525,23119327.3293738,22169525.3375006,21218520.9845477,20285878.0062834,23503749.7552674,23952214.7945017
22576235.5135818,23118732.6106549,22170071.5754598,21218755.8433413,20285763.9367387,23503101.2835066,23952564.3109577
22576592.2337824,23118137.9327093,22170617.8809537,21218990.7414216,20285649.9662354,23502452.8270101,23952913.9282805
22576949.0290755,23117543.2970431,22171164.2544615,21219225.6815991,20285536.0987509,23501804.3865169,23953263.6498631
22577305.9155512,23116948.6978451,22171710.6973006,21219460.6629206,20285422.3288807,23501155.9674702,23953613.4672275
22577662.8918703,23116354.135046,22172257.2031657,21219695.6771582,20285308.6630994,23500507.5783144,23953963.3875293
22578019.9537812,23115759.6117103,22172803.7830055,21219930.7418154,20285195.1014052,23499859.2021635,23954313.4110827
22578377.1005969,23115165.1256926,22173350.4307683,21220165.8365661,20285081.636999,23499210.8456862,23954663.5345
22578734.3312882,23114570.6822033,22173897.1501726,21220400.9702358,20284968.2710576,23498562.5054371,23955013.7665048
22579091.6453565,23113976.2729773,22174443.9367691,21220636.1457578,20284855.0072195,23497914.185675,23955364.0972321
22579449.0574667,23113381.9035013,22174990.7895029,21220871.3623491,20284741.8408755,23497265.8834834,23955714.5348677
22579806.562523,23112787.5771838,22175537.7129781,21221106.6198914,20284628.7741178,23496617.6017287,23956065.0763906
22580164.1470061,23112193.2889776,22176084.7000455,21221341.9171238,20284515.814291,23495969.3403134,23956415.7075845
22580521.8152493,23111599.0359087,22176631.7637053,21221577.2520422,20284402.9539856,23495321.1039324,23956766.4466127
22580879.573298,23111004.8180529,22177178.8894253,21221812.6293333,20284290.1918055,23494672.8922429,23957117.2898341
22581237.4177478,23110410.6464823,22177726.0870859,21222048.0444436,20284177.5348192,23494024.6942137,23957468.2301967
22581595.345781,23109816.5076696,22178273.3566713,21222283.4993939,20284064.9808724,23493376.5157046,23957819.2787818
22581953.3616861,23109222.4112326,22178820.6871513,21222518.9953391,20283952.5263835,23492728.3553139,23958170.4265433
22582311.4721513,23108628.3538203,22179368.0885111,21222754.5321725,20283840.169522,23492080.2168246,23958521.6751572
22582669.6607327,23108034.3341521,22179915.5617211,21222990.1065762,20283727.916881,23491432.0887946,23958873.0258291
22583027.9400452,23107440.3525723,22180463.0994817,21223225.7198069,20283615.7635349,23490783.9845443,23959224.4810733
22583386.306196,23106846.4125054,22181010.7016438,21223461.3720629,20283503.7079128,23490135.9014306,23959576.0305675
22583744.755803,23106252.5105293,22181558.3777494,21223697.0613541,20283391.7545676,23489487.840005,23959927.6834972
22584103.2932874,23105658.6424905,22182106.124195,21223932.7902093,20283279.90233,23488839.7919916,23960279.4368595
22584461.9176206,23105064.8122685,22182653.9339171,21224168.5558669,20283168.1515457,23488191.7695716,23960631.2908193
22584820.6254076,23104471.031634,22183201.8140433,21224404.3628989,20283056.4991729,23487543.7647254,23960983.2497336
22585179.4178874,23103877.2883103,22183749.7571264,21224640.2101983,20282944.9479095,23486895.7815757,23961335.3139926
