pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.9508144,23119327.3781551,22169527.6460942,21218522.032679,20285877.6799207,23503751.5630433,23952216.2013633
22576234.8601909,23118732.2630394,22170073.7217382,21218756.7601597,20285763.736618,23503102.9192994,23952565.7086039
22576591.3657247,23118137.5181817,22170619.9547288,21218991.7287203,20285649.7237141,23502454.624726,23952915.4323369
22576948.0289547,23117543.0194532,22171166.1306908,21219226.4836795,20285535.9595989,23501806.1926284,23953265.1616559
22577304.9547899,23116948.3923207,22171712.7350705,21219461.565864,20285422.2957639,23501157.8853684,23953615.1112766
22577662.0649891,23116353.7698825,22172259.0808584,21219696.4710824,20285308.4665604,23500509.674834,23953965.0807107
22578019.2181643,23115759.4916424,22172805.7812826,21219931.385209,20285194.8592478,23499861.1777923,23954315.0217322
22578376.5493182,23115164.67165,22173352.5146099,21220166.5002265,20285081.2232866,23499212.6836537,23954665.0991175
22578733.9562534,23114570.3591733,22173898.851052,21220401.9078148,20284967.9254498,23498564.0518604,23955015.4319666
22579091.210993,23113976.0707011,22174445.6448266,21220637.0132251,20284854.5280919,23497915.5515076,23955365.8959068
22579448.6331305,23113381.7089188,22174992.4572903,21220872.1431937,20284741.4796461,23497267.5105903,23955716.1308799
22579806.0999463,23112787.6421379,22175539.2967108,21221107.3638611,20284628.6261793,23496619.3296778,23956066.7174989
22580163.4117048,23112193.275397,22176086.1297766,21221342.6722487,20284515.5255164,23495970.9158091,23956417.5050819
22580521.0760937,23111599.0710864,22176633.1336565,21221578.0881481,20284402.6463715,23495322.9143746,23956768.4578104
22580878.8345919,23111005.0169836,22177180.2070677,21221813.522729,20284290.0298412,23494674.4898776,23957119.3425373
22581236.6593145,23110411.0442078,22177727.5153136,21222049.0471269,20284177.4702067,23494026.2459058,23957470.256807
22581594.7909789,23109816.9011195,22178274.6497889,21222284.299398,20284065.0827182,23493378.0863076,23957821.1234924
22581952.7498631,23109222.8951681,22178822.0318813,21222519.7832619,20283952.582924,23492729.9399213,23958172.3287886
22582311.0048642,23108628.928027,22179369.2295321,21222755.329372,20283840.41667,23492081.7010387,23958523.8855514
22582669.1915997,23108034.6727307,22179916.582377,21222990.9435443,20283728.0592273,23491433.5650866,23958875.3544346
22583027.604644,23107440.5776962,22180464.1442369,21223226.5562695,20283615.9116905,23490785.5475309,23959226.6469041
22583386.0364912,23106846.9580708,22181011.7043453,21223462.2149701,20283503.6299987,23490137.4269239,23959578.454043
22583744.4932516,23106253.335926,22181559.1807664,21223697.9243249,20283391.9166058,23489489.5473108,23959930.2587999
22584102.6074257,23105659.4991636,22182106.719191,21223933.6645481,20283280.0016294,23488841.9224713,23960281.8943961
22584461.1788191,23105065.5317788,22182654.6240555,21224169.5296154,20283168.3692953,23488193.9686793,23960633.9010034
22584819.7399199,23104471.8390009,22183202.4392951,21224405.1516636,20283056.6496664,23487545.9173883,23960986.0286356
22585178.497855,23103878.0553415,22183750.2305158,21224640.939469,20282944.9093727,23486898.2521608,23961337.7776674
22585537.5023282,23103284.1308807,22184298.2728752,21224876.7462635,20282833.3413195,23486250.4457541,23961689.8766982
22585896.4614203,23102690.6538985,22184846.3053302,21225112.5577829,20282722.1833201,23485602.5064071,23962042.0350977
22586255.5067997,23102097.0631537,22185394.2679422,21225348.397897,20282611.1089085,23484954.7046867,23962394.2529579
22586614.8048371,23101503.2286944,22185942.65445,21225584.2980923,20282500.0079258,23484306.7759336,23962746.7031316
22586974.0224181,23100909.8257305,22186491.065661,21225820.7139261,20282388.9156738,23483658.8461456,23963099.3422398
22587333.3633434,23100316.3852719,22187039.5608325,21226056.8288736,20282278.0741494,23483011.1139964,23963451.9779943
22587692.7326082,23099722.9834975,22187587.8640895,21226293.2242385,20282167.1428187,23482363.1398578,23963804.854945
22588052.3599279,23099129.8289508,22188136.209967,21226529.4177427,20282056.0919423,23481715.4668043,23964157.6408289
22588411.942877,23098536.3652406,22188684.7410988,21226765.8561791,20281945.4412801,23481068.0638212,23964510.7116574
22588771.3868198,23097942.905082,22189233.5035827,21227001.9872159,20281834.9059911,23480420.2749773,23964863.931302
22589131.2260877,23097349.6280737,22189782.3010122,21227238.0542364,20281724.4388031,23479772.4684917,23965216.9243531
22589490.7830322,23096756.3224853,22190330.9429868,21227474.6989903,20281613.8368694,23479124.5560818,23965570.2054818
22589850.9799739,23096163.5609451,22190879.8841434,21227711.372921,20281503.6454141,23478476.9657032,23965923.6735174
22590210.8854299,23095570.2437172,22191429.0774568,21227947.8274504,20281393.676597,23477828.9556538,23966277.2349678
22590570.899897,23094977.0134987,22191978.2995262,21228184.4956501,20281283.6005378,23477181.0843799,23966630.8221834
22590931.0504686,23094384.0072916,22192527.1135209,21228420.957937,20281173.5823726,23476533.2930707,23966984.3623949
22591291.4413646,23093790.9797046,22193076.3565626,21228657.5924501,20281063.891186,23475885.6501796,23967338.1693926
22591651.70194,23093197.7605835,22193625.3556451,21228894.3106855,20280954.0432838,23475237.7591805,23967692.1021563
22592012.0818009,23092604.6806131,22194174.4691993,21229130.8352045,20280844.4018788,23474590.0844704,23968046.0416846
22592372.4102462,23092011.6371847,22194723.5922443,21229367.3611721,20280734.8715227,23473942.4595687,23968400.1731453
22592733.2724717,23091418.858433,22195273.0018299,21229603.9786523,20280625.5571768,23473295.0474327,23968754.3357074
22593093.8010359,23090825.957604,22195822.4835364,21229840.8653398,20280516.1385523,23472647.5791552,23969108.8485792
22593454.7347439,23090233.1314109,22196371.9232526,21230077.8276493,20280406.8699942,23471999.8344475,23969463.1261419
22593815.7081532,23089640.4427163,22196921.6222902,21230314.5062438,20280297.7148422,23471352.4071587,23969817.6359565
22594176.6896243,23089047.4420392,22197471.2996867,21230551.261035,20280188.6925955,23470704.8779973,23970172.4525265
22594537.4605555,23088454.5018066,22198020.982394,21230788.1695368,20280079.7033515,23470057.3021405,23970527.1056296
22594898.3719897,23087862.0183778,22198570.9093073,21231024.9807251,20279971.1056111,23469409.8389992,23970881.9438162
22595259.7059987,23087269.2987125,22199120.8058007,21231262.0351745,20279862.660263,23468762.3473676,23971236.7374248
22595620.993639,23086676.5449329,22199670.8283017,21231499.1023326,20279754.109317,23468115.1198034,23971591.8278524
22595982.3008437,23086084.0582817,22200220.7521877,21231736.3647674,20279645.6100355,23467467.761022,23971946.7874503
22596343.6167905,23085491.2647783,22200770.8650931,21231973.4522864,20279537.1915736,23466820.2896013,23972301.8711816
22596705.210116,23084898.5127998,22201320.9120438,21232210.5769348,20279429.0643617,23466172.8289204,23972657.0209484
22597066.7053565,23084306.0290458,22201871.1937407,21232447.7271074,20279320.8516478,23465525.4445204,23973012.4449597
22597428.3834758,23083713.4706386,22202421.3727945,21232684.9641352,20279212.7469465,23464878.2157708,23973367.8348489
22597790.0867285,23083121.4134414,22202971.6847255,21232922.1758535,20279104.9007596,23464230.718613,23973723.5183295
22598151.9020167,23082529.2625122,22203522.1890693,21233159.0965316,20278996.9979747,23463583.4742281,23974079.0938767
22598513.8435638,23081936.8997211,22204072.5733608,21233396.4507416,20278888.8748777,23462936.1903564,23974434.9969774
22598875.9453061,23081344.8837115,22204623.2606461,21233633.6623377,20278781.0362009,23462289.0295801,23974790.7926479
22599238.2290062,23080752.5215451,22205173.6583862,21233871.1650774,20278673.4795034,23461641.8254524,23975146.7628876
22599600.4552673,23080160.2292472,22205724.5228629,21234108.4937142,20278566.0816122,23460994.5139377,23975502.7787079
22599962.5061948,23079568.1901555,22206275.2985764,21234346.0074326,20278458.643338,23460347.4135269,23975858.819014
22600324.9351876,23078976.0369332,22206826.2013554,21234583.6934069,20278351.1881718,23459700.2665345,23976215.1459232
22600687.4318258,23078383.9691718,22207377.121827,21234821.0875855,20278243.8335096,23459053.05426,23976571.6785109
22601049.958777,23077792.092476,22207928.2010775,21235058.4662653,20278136.7441623,23458405.7562797,23976928.4295122
22601412.4499807,23077200.292157,22208479.2427464,21235296.010411,20278029.5538406,23457758.746793,23977285.1099108
22601775.1367856,23076608.2421215,22209030.1715261,21235533.512849,20277922.4585877,23457111.9908785,23977641.6562001
22602138.0723134,23076016.3221937,22209581.2720688,21235771.124885,20277815.7520584,23456464.9551809,23977998.5799014
22602500.6822052,23075424.4594359,22210132.5348397,21236008.7450036,20277709.0782852,23455817.8447065,23978355.5346679
22602863.5870926,23074832.3723844,22210683.8485279,21236246.5696457,20277602.2022391,23455170.8938784,23978712.4510328
