carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9006092,23119327.3589485,22169525.3549108,21218520.9865203,20285878.0279126,23503749.7278374,23952214.8597356
22576235.5324939,23118732.6421358,22170071.5917862,21218755.843793,20285763.9519002,23503101.2553674,23952564.3773583
22576592.2457696,23118137.9629128,22170617.8936002,21218990.7403968,20285649.9825584,23502452.7988433,23952913.9941125
22576949.0441473,23117543.3212963,22171164.2637552,21219225.6840758,20285536.1122151,23501804.3608677,23953263.7148547
22577305.9312809,23116948.7231655,22171710.7083193,21219460.6655827,20285422.343118,23501155.9437635,23953613.5421505
22577662.9057276,23116354.1592686,22172257.2198791,21219695.6887428,20285308.6719881,23500507.5475299,23953963.4669336
22578019.9650055,23115759.6317727,22172803.7995931,21219930.7478174,20285195.1043363,23499859.1708309,23954313.4926315
22578377.1204183,23115165.1421241,22173350.4447009,21220165.848047,20285081.6387636,23499210.8096223,23954663.6202666
22578734.3555897,23114570.6922146,22173897.1616762,21220400.9857878,20284968.2747785,23498562.4745974,23955013.8491048
22579091.6720442,23113976.2858843,22174443.9403535,21220636.1675561,20284855.0059133,23497914.1538972,23955364.1803113
22579449.083923,23113381.9144056,22174990.7941642,21220871.3843648,20284741.840705,23497265.8533403,23955714.6094649
22579806.575234,23112787.5844912,22175537.7189246,21221106.6386538,20284628.7742069,23496617.5766187,23956065.1450492
22580164.160482,23112193.2976881,22176084.7078415,21221341.9324912,20284515.8154568,23495969.3185585,23956415.7804598
22580521.8283822,23111599.0482874,22176631.7661344,21221577.2703684,20284402.9521686,23495321.0810185,23956766.5229037
22580879.5814332,23111004.8321947,22177178.8931547,21221812.6458122,20284290.1934503,23494672.8619869,23957117.3634974
22581237.4209819,23110410.6567951,22177726.0923369,21222048.0615211,20284177.5332689,23494024.6645904,23957468.3016207
22581595.3548231,23109816.527831,22178273.3601041,21222283.5115233,20284064.9761652,23493376.4839882,23957819.3471816
22581953.3735048,23109222.4344525,22178820.6921572,21222519.0070539,20283952.5183981,23492728.3232466,23958170.4886506
22582311.4744403,23108628.3730408,22179368.094987,21222754.5358082,20283840.1612947,23492080.1843187,23958521.7328268
22582669.6671214,23108034.3553803,22179915.567612,21222990.1096265,20283727.9015275,23491432.0661427,23958873.081577
22583027.9425344,23107440.377441,22180463.1074734,21223225.7228598,20283615.7415443,23490783.9614117,23959224.5303309
22583386.2966081,23106846.4370516,22181010.7131313,21223461.37895,20283503.6852509,23490135.8804688,23959576.0882504
22583744.7550171,23106252.5322016,22181558.3866363,21223697.0676752,20283391.7314424,23489487.8161685,23959927.7417301
22584103.2892726,23105658.6657721,22182106.1286081,21223932.798331,20283279.8823268,23488839.7740277,23960279.4937987
22584461.9092641,23105064.8445888,22182653.9438478,21224168.5681103,20283168.1248071,23488191.7498889,23960631.3521115
22584820.6186502,23104471.059672,22183201.8251905,21224404.376751,20283056.4766899,23487543.7480572,23960983.3133147
22585179.4171789,23103877.3154768,22183749.776976,21224640.226379,20282944.9245041,23486895.7609643,23961335.3714478
22585538.2963304,23103283.6077621,22184297.7972486,21224876.112892,20282833.4778515,23486247.8015685,23961687.5344689
