carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8595302,23119327.3392727,22169525.3749939,21218520.99859,20285878.0045222,23503749.7267218,23952214.8646214
22576235.4485462,23118732.6332385,22170071.6138531,21218755.8365534,20285763.95587,23503101.2290424,23952564.2914051
22576592.2428009,23118137.9744859,22170617.8875194,21218990.7585445,20285649.9872292,23502452.7979275,23952913.9455277
22576949.0160067,23117543.3277331,22171164.2755663,21219225.6946386,20285536.0947926,23501804.3585959,23953263.7043123
22577305.896892,23116948.7146602,22171710.7298073,21219460.6638123,20285422.3242118,23501155.9136138,23953613.5123937
22577662.8911945,23116354.164283,22172257.2646398,21219695.6918248,20285308.6782706,23500507.5272993,23953963.4407027
22578019.9349195,23115759.6412473,22172803.8438944,21219930.8043521,20285195.1195422,23499859.1761204,23954313.4788893
22578377.1186645,23115165.1426384,22173350.4948698,21220165.8547996,20285081.6168908,23499210.7977379,23954663.6022726
22578734.3010043,23114570.7161138,22173897.215505,21220401.0056353,20284968.3000187,23498562.4754192,23955013.8058692
22579091.630208,23113976.2912663,22174443.9504162,21220636.1710513,20284854.9731859,23497914.1883506,23955364.1508264
22579449.0505428,23113381.9337427,22174990.8569075,21220871.3966958,20284741.8303606,23497265.8768106,23955714.6047319
22579806.5411702,23112787.6044563,22175537.7226404,21221106.6570553,20284628.7413391,23496617.5523502,23956065.1616629
22580164.1187029,23112193.3020977,22176084.7305272,21221341.9284404,20284515.8567543,23495969.3479025,23956415.7215212
22580521.8238196,23111599.0671626,22176631.7787323,21221577.3125961,20284402.975134,23495321.0834464,23956766.4596328
22580879.5366137,23111004.8237045,22177178.9580393,21221812.6917102,20284290.2096522,23494672.8557059,23957117.3461443
22581237.368812,23110410.6747937,22177726.120632,21222048.0908307,20284177.5325823,23494024.6263277,23957468.2403005
22581595.3406862,23109816.5309397,22178273.3681381,21222283.5259897,20284064.9621629,23493376.5145351,23957819.3601389
22581953.3440647,23109222.4444921,22178820.7404212,21222519.0229456,20283952.5027869,23492728.3100438,23958170.4766119
22582311.4942819,23108628.3454273,22179368.1506754,21222754.567201,20283840.1550083,23492080.1828932,23958521.7145959
22582669.6481088,23108034.3484698,22179915.6144118,21222990.1406727,20283727.8866777,23491432.0481592,23958873.0386303
22583027.8838843,23107440.3907077,22180463.1253009,21223225.7353753,20283615.7660181,23490783.9531463,23959224.4971216
22583386.2868956,23106846.4121883,22181010.743621,21223461.3745275,20283503.6855691,23490135.9017586,23959576.0558808
22583744.7355228,23106252.5505507,22181558.3874663,21223697.0612306,20283391.7324724,23489487.8103707,23959927.7299293
22584103.2620806,23105658.6957037,22182106.1458513,21223932.7662274,20283279.8625046,23488839.7884277,23960279.4994086
22584461.8609209,23105064.8643095,22182653.948481,21224168.5664841,20283168.1287706,23488191.7556503,23960631.3234482
22584820.5978589,23104471.0530847,22183201.8706289,21224404.4002685,20283056.4747607,23487543.7073795,23960983.2865961
22585179.380843,23103877.3444215,22183749.76668,21224640.2665158,20282944.901361,23486895.7558961,23961335.3277057
22585538.2738436,23103283.6376062,22184297.8151145,21224876.1349245,20282833.476878,23486247.7836245,23961687.5147281
22585897.2568745,23102689.9293395,22184845.9022081,21225112.0584078,20282722.1261071,23485599.8659984,23962039.7622284
22586256.3013675,23102096.3471566,22185394.0632019,21225348.035516,20282610.9045026,23484951.9137957,23962392.1061477
22586615.4282087,23101502.6923773,22185942.2995674,21225584.0743977,20282499.7377996,23484304.031626,23962744.5641206
22586974.6857197,23100909.1708017,22186490.5482368,21225820.0484755,20282388.668338,23483656.1423837,23963097.1716246
22587333.9777911,23100315.6484008,22187038.897115,21226056.202148,20282277.7400378,23483008.2631043,23963449.8748294
22587693.3797418,23099722.2125595,22187587.4014375,21226292.3327158,20282166.8940627,23482360.4846864,23963802.6215243
22588052.8835699,23099128.7370115,22188135.8426199,21226528.457317,20282056.1454067,23481712.5994253,23964155.4247302
22588412.4874613,23098535.3879503,22188684.4490101,21226764.6603872,20281945.4759073,23481064.8303616,23964508.4462792
22588772.1339134,23097942.03522,22189233.0640571,21227000.9244084,20281834.9466028,23480417.0322766,23964861.5050122
22589131.8895719,23097348.7249059,22189781.7490082,21227237.2030904,20281724.5197045,23479769.2859714,23965214.7117244
22589491.7040001,23096755.4427573,22190330.5341626,21227473.5147975,20281614.202389,23479121.4867666,23965568.0143043
22589851.6310979,23096162.1996858,22190879.3639011,21227709.8862326,20281503.9320352,23478473.8078093,23965921.3645956
22590211.6294473,23095569.0123455,22191428.2718135,21227946.3040305,20281393.8224767,23477826.1216249,23966274.8575509
22590571.75248,23094975.8414315,22191977.2827221,21228182.7174259,20281283.748707,23477178.4148773,23966628.4123757
22590931.923303,23094382.7364195,22192526.2969197,21228419.2473418,20281173.8314884,23476530.7659213,23966982.1445139
22591292.1801895,23093789.620494,22193075.409332,21228655.7299101,20281064.0004131,23475883.1055765,23967335.9466172
