carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8322745,23119327.3468904,22169525.4170201,21218521.0352329,20285878.0265696,23503749.745816,23952214.8445079
22576235.4819595,23118732.6546607,22170071.596415,21218755.8876311,20285763.9506191,23503101.2349316,23952564.3479526
22576592.2235628,23118137.935299,22170617.8787684,21218990.7628666,20285649.9650603,23502452.7900746,23952913.9633397
22576948.9923449,23117543.2710245,22171164.2957775,21219225.724766,20285536.1164682,23501804.3712368,23953263.6760172
22577305.905839,23116948.7511147,22171710.7748117,21219460.7002084,20285422.3403594,23501155.9680359,23953613.4800232
22577662.8939584,23116354.1397998,22172257.2420683,21219695.7215919,20285308.6862841,23500507.5311606,23953963.4443067
22578019.9211311,23115759.633666,22172803.8319117,21219930.7866138,20285195.0938972,23499859.2010814,23954313.4723708
22578377.0950571,23115165.1369338,22173350.4507757,21220165.8660962,20285081.6623913,23499210.7825263,23954663.584002
22578734.304795,23114570.7371556,22173897.236716,21220400.9854393,20284968.2540207,23498562.4984055,23955013.8553434
22579091.656537,23113976.284278,22174443.9580476,21220636.1920339,20284855.004868,23497914.1722984,23955364.1737407
22579449.0349564,23113381.9387154,22174990.8333979,21220871.4041423,20284741.8272326,23497265.8627693,23955714.5458258
22579806.5571224,23112787.5651108,22175537.7688726,21221106.6264869,20284628.7823339,23496617.5616005,23956065.1492358
22580164.0916618,23112193.2536008,22176084.7388539,21221341.9690818,20284515.8386493,23495969.2912009,23956415.7290338
22580521.8088214,23111599.0754094,22176631.810197,21221577.3035677,20284402.9343353,23495321.0564629,23956766.4821264
22580879.5483593,23111004.8783625,22177178.9190313,21221812.6508266,20284290.173472,23494672.8758397,23957117.3204018
22581237.4229843,23110410.6375407,22177726.1510598,21222048.0902996,20284177.5379598,23494024.6536282,23957468.2366975
22581595.3016771,23109816.5390035,22178273.4130324,21222283.4965013,20284064.938305,23493376.433645,23957819.3222015
22581953.3408725,23109222.4443039,22178820.7007084,21222519.00129,20283952.5136618,23492728.2921496,23958170.4060872
22582311.4785118,23108628.3475134,22179368.1271833,21222754.578028,20283840.1823036,23492080.2032291,23958521.708668
22582669.5797238,23108034.3528492,22179915.6229301,21222990.1299737,20283727.8918148,23491432.1116557,23958873.0596089
22583027.8919928,23107440.3705936,22180463.1252935,21223225.7307948,20283615.7688528,23490783.9379884,23959224.5257004
22583386.3077987,23106846.4139928,22181010.7795813,21223461.3874073,20283503.6887061,23490135.8642994,23959576.0948904
22583744.771288,23106252.5503557,22181558.387299,21223697.0982257,20283391.7403684,23489487.8189641,23959927.6714651
22584103.288859,23105658.6634374,22182106.1807053,21223932.8339513,20283279.8667142,23488839.7831249,23960279.4431324
22584461.8891053,23105064.81129,22182653.980957,21224168.5782308,20283168.1006864,23488191.7519999,23960631.2969496
22584820.6006552,23104471.0811583,22183201.8197855,21224404.3551996,20283056.4989828,23487543.7341751,23960983.2900578
22585179.3618969,23103877.3249223,22183749.8093967,21224640.2673146,20282944.9262397,23486895.7327943,23961335.3829974
22585538.2656011,23103283.5925978,22184297.8306807,21224876.0871173,20282833.4687688,23486247.8351047,23961687.4481027
22585897.2582562,23102689.9030099,22184845.9142332,21225112.0682503,20282722.116818,23485599.8370484,23962039.7866293
22586256.3019913,23102096.3291705,22185394.0652547,21225348.0257302,20282610.8582526,23484951.9461167,23962392.141505
22586615.4284618,23101502.7296784,22185942.2812638,21225584.0288987,20282499.7493135,23484304.0111805,23962744.5890445
22586974.6279061,23100909.1580216,22186490.5629721,21225820.0894818,20282388.694666,23483656.1257591,23963097.1447223
22587333.9535423,23100315.6388792,22187038.953466,21226056.1523929,20282277.7183924,23483008.2954578,23963449.8577552
22587693.3959727,23099722.2016587,22187587.3393433,21226292.2672768,20282166.8962751,23482360.43563,23963802.6015623
22588052.8524808,23099128.7990483,22188135.8731337,21226528.4512303,20282056.1529238,23481712.6389081,23964155.4856805
