carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1635667,23119403.3138359,22169467.4429592,21218528.249285,20285889.1111426,23503682.4082569,23952229.4448302
22576254.7799539,23118808.5918443,22170013.6703295,21218763.0964194,20285775.045627,23503033.9411954,23952578.9656649
22576611.4881299,23118213.9122145,22170559.9693574,21218997.9857326,20285661.0812859,23502385.4943556,23952928.5888642
22576968.2763033,23117619.2741193,22171106.3372119,21219232.9170714,20285547.2194134,23501737.064572,23953278.3173761
22577325.1571441,23117024.6708063,22171652.766602,21219467.888894,20285433.455611,23501088.6538427,23953628.1460576
22577682.1252924,23116430.1034986,22172199.2631188,21219702.8990045,20285319.7932571,23500440.2584476,23953978.080852
22578039.1795865,23115835.5771627,22172745.8322339,21219937.946812,20285206.2357567,23499791.8888915,23954328.1121301
22578396.3211858,23115241.0840779,22173292.4713242,21220173.0396168,20285092.775864,23499143.5346409,23954678.2445576
22578753.5554861,23114646.6374772,22173839.1783625,21220408.1690867,20284979.4161253,23498495.2044196,23955028.4788511
22579110.8685559,23114052.2254186,22174385.9566213,21220643.3318617,20284866.1557963,23497846.8888913,23955378.8161042
22579468.2674248,23113457.8563022,22174932.80009,21220878.5349166,20284752.998771,23497198.5932312,23955729.2600153
22579825.7625475,23112863.5262333,22175479.7088587,21221113.7787006,20284639.9409555,23496550.3145808,23956079.8045724
22580183.3360949,23112269.2331999,22176026.6915775,21221349.0636084,20284526.9846426,23495902.0543095,23956430.4527133
22580540.995686,23111674.977636,22176573.7448241,21221584.3903979,20284414.12941,23495253.8182044,23956781.1987935
22580898.7391899,23111080.7598519,22177120.8628818,21221819.759899,20284301.3795245,23494605.6007002,23957132.0465976
22581256.5761958,23110486.5807418,22177668.0462167,21222055.1598522,20284188.7246074,23493957.3956764,23957482.9959184
22581614.4986482,23109892.4462248,22178215.2975881,21222290.6042674,20284076.17048,23493309.2175614,23957834.0449445
22581972.5040822,23109298.3446296,22178762.6244237,21222526.0851287,20283963.7181209,23492661.0552104,23958185.199659
22582330.597491,23108704.2847705,22179310.0172403,21222761.6069873,20283851.3660376,23492012.9197155,23958536.4516254
22582688.7723123,23108110.2589876,22179857.4834565,21222997.1682543,20283739.1208131,23491364.8011864,23958887.8056965
22583047.0393615,23107516.2728305,22180405.0110395,21223232.772407,20283626.9711168,23490716.7008556,23959239.261055
22583405.3961727,23106922.3248472,22180952.6125331,21223468.4122791,20283514.9271889,23490068.6184237,23959590.8270462
22583763.8353862,23106328.4146066,22181500.2836302,21223704.094766,20283402.979515,23489420.5607231,23959942.4841084
22584122.3625554,23105734.5475736,22182048.0192242,21223939.8165465,20283291.1331109,23488772.520036,23960294.2412698
