carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1379334,23119403.2713729,22169467.4518766,21218528.2272904,20285889.1566049,23503682.4029679,23952229.4992893
22576254.7611144,23118808.5560466,22170013.6762733,21218763.0743208,20285775.0876122,23503033.9332235,23952579.0192356
22576611.4665758,23118213.873314,22170559.971941,21218997.9675604,20285661.1209969,23502385.477868,23952928.6530026
22576968.2627969,23117619.2255889,22171106.3380158,21219232.8944943,20285547.2594705,23501737.0459998,23953278.378686
22577325.1390485,23117024.6244227,22171652.7665251,21219467.8673615,20285433.4901178,23501088.6332853,23953628.2070281
22577682.0995628,23116430.0621095,22172199.2695122,21219702.8852972,20285319.8291327,23500440.2387737,23953978.1398239
22578039.1561382,23115835.5382104,22172745.8423597,21219937.9376319,20285206.2685355,23499791.8730635,23954328.1643938
22578396.2923649,23115241.0523886,22173292.4806705,21220173.0278291,20285092.8075821,23499143.5209381,23954678.2966227
22578753.5186594,23114646.6122944,22173839.1938918,21220408.1603896,20284979.4466916,23498495.1906532,23955028.5394832
22579110.8325232,23114052.2073529,22174385.9680431,21220643.3253927,20284866.1871778,23497846.8725904,23955378.8771809
22579468.2273681,23113457.8321463,22174932.8089803,21220878.5308246,20284753.0311478,23497198.5799808,23955729.3120806
22579825.7099045,23112863.5013598,22175479.7251477,21221113.7779171,20284639.97946,23496550.3040499,23956079.8569041
22580183.2832292,23112269.2118847,22176026.7103688,21221349.0672937,20284527.0228756,23495902.0484797,23956430.5007303
22580540.9501597,23111674.9515491,22176573.764242,21221584.3949118,20284414.1659831,23495253.8142739,23956781.2447346
22580898.6992851,23111080.7356989,22177120.885936,21221819.7571931,20284301.406801,23494605.6017394,23957132.0920234
22581256.5346676,23110486.560064,22177668.0748836,21222055.1590172,20284188.7519766,23493957.4011998,23957483.0352936
22581614.4529931,23109892.4259879,22178215.3322412,21222290.6038151,20284076.2044351,23493309.2246334,23957834.082804
22581972.4585911,23109298.3309035,22178762.6490109,21222526.0900935,20283963.7538434,23492661.069766,23958185.2359421
22582330.5525075,23108704.271089,22179310.0394268,21222761.6101253,20283851.4021742,23492012.9278216,23958536.494321
22582688.7296743,23108110.2532563,22179857.5032443,21222997.1748011,20283739.1548503,23491364.8079719,23958887.8505166
22583046.9975193,23107516.2733718,22180405.0321712,21223232.7777309,20283627.0082678,23490716.7109604,23959239.2984072
22583405.3461977,23106922.3274642,22180952.6395934,21223468.4207332,20283514.9592053,23490068.6331202,23959590.8512693
22583763.7910432,23106328.4285882,22181500.3154204,21223704.1022392,20283403.0157262,23489420.5761519,23959942.506322
22584122.3150351,23105734.5674796,22182048.0491655,21223939.8221765,20283291.1682138,23488772.5399613,23960294.2654754
22584480.9297088,23105140.7356383,22182595.851754,21224175.5856202,20283179.4248952,23488124.5198244,23960646.1241049
22584839.6304411,23104546.9499208,22183143.7225089,21224411.3816288,20283067.7784107,23487476.5152617,23960998.0883461
22585198.4184687,23103953.1958842,22183691.6661449,21224647.2231496,20282956.2367688,23486828.5388809,23961350.1549636
22585557.2925052,23103359.4837616,22184239.6769808,21224883.1063639,20282844.7966497,23486180.5840822,23961702.3248165
22585916.2533669,23102765.8098094,22184787.7545817,21225119.0213525,20282733.4554973,23485532.6438894,23962054.5927797
22586275.3078935,23102172.1788328,22185335.8968582,21225354.9817529,20282622.2133773,23484884.7244248,23962406.9667261
22586634.4445792,23101578.5854879,22185884.1123344,21225590.9855174,20282511.0745271,23484236.8219485,23962759.4371732
22586993.6604642,23100985.0394137,22186432.3991477,21225827.0226365,20282400.0350446,23483588.9386022,23963112.0175897
22587352.9678117,23100391.5226076,22186980.7488506,21226063.0938022,20282289.0957523,23482941.0768881,23963464.6961344
22587712.3642924,23099798.0445641,22187529.1664778,21226299.2135886,20282178.2625885,23482293.2409057,23963817.4666827
22588071.8452813,23099204.6042055,22188077.6529361,21226535.3679248,20282067.5257768,23481645.4173472,23964170.3398898
22588431.4053635,23098611.2000642,22188626.2118854,21226771.5653495,20281956.8899156,23480997.6191693,23964523.3165126
22588791.0554567,23098017.8438257,22189174.8355542,21227007.8062438,20281846.3568403,23480349.8451254,23964876.4021359
22589150.7985058,23097424.523909,22189723.5243333,21227244.0821958,20281735.9224373,23479702.0916186,23965229.58758
22589510.631017,23096831.2460341,22190272.2853066,21227480.3971,20281625.5845711,23479054.3544089,23965582.8718584
22589870.5419851,23096238.0078144,22190821.1173621,21227716.7491848,20281515.3499898,23478406.6343806,23965936.2624195
22590230.5419818,23095644.8077107,22191370.0177186,21227953.1430715,20281405.2147609,23477758.9336694,23966289.7536886
