pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22598173.8918557,23082605.483473,22203463.7712569,21233164.9022328,20279008.402906,23463512.8116635,23974091.7692768
22598535.9912829,23082013.1159158,22204014.0823935,21233402.2914066,20278900.4680154,23462865.6110213,23974447.3164677
22598897.8992082,23081420.9961885,22204564.5268161,21233639.5108807,20278792.5015479,23462218.4163738,23974803.3916381
22599259.9435312,23080828.832454,22205114.8262228,21233876.7698003,20278684.6798515,23461571.3325185,23975159.5020947
22599622.455357,23080236.4706705,22205665.4296917,21234114.1784827,20278577.037635,23460924.1080787,23975515.5201043
22599984.7805164,23079644.4787548,22206216.2360114,21234351.6454309,20278469.5976123,23460277.0407515,23975871.8763015
22600347.3374364,23079052.3258983,22206767.0631334,21234589.2598685,20278362.4103792,23459629.799198,23976228.2156006
22600709.7610659,23078460.4483495,22207317.9784504,21234826.8762391,20278255.3029707,23458982.592346,23976584.3231396
22601072.4527743,23077868.4867599,22207868.9964895,21235064.5041743,20278148.2116532,23458335.5184908,23976940.9683893
22601435.1879142,23077276.5353943,22208420.1078097,21235301.9835324,20278041.2794603,23457688.082043,23977297.5419747
22601797.9917068,23076684.5581896,22208971.3007561,21235539.5368904,20277934.297829,23457041.1147261,23977654.2764425
22602160.6751763,23076092.5085219,22209522.6361064,21235777.3576943,20277827.23187,23456394.3651403,23978010.9407216
22602523.7390072,23075500.6536081,22210073.9285998,21236014.8818703,20277720.4940891,23455747.3982671,23978367.7012607
22602886.7479649,23074908.9627488,22210625.0960201,21236252.5273683,20277613.6407725,23455100.3958552,23978724.3540005
22603249.6354261,23074317.3960879,22211176.333411,21236490.2074351,20277507.0059473,23454453.5172736,23979081.5021518
22603612.6710013,23073725.4709665,22211727.6486796,21236728.0873491,20277400.5756757,23453806.8795163,23979438.7158722
22603975.8298217,23073133.6928307,22212279.1743261,21236965.8837727,20277294.3755076,23453159.729747,23979796.1354859
22604339.0616082,23072541.6380913,22212830.9697877,21237203.8517101,20277188.2770546,23452512.7479128,23980153.6009894
22604702.457653,23071949.974926,22213382.682503,21237441.6385569,20277082.2773859,23451865.7467577,23980510.8511482
22605066.1493965,23071358.702577,22213934.3947725,21237679.482423,20276976.2219117,23451219.0022424,23980868.7622293
22605429.7276325,23070767.0663971,22214486.1199578,21237917.4272221,20276870.3560733,23450572.0941818,23981226.4361515
22605793.3193693,23070175.4687072,22215038.1329875,21238155.2729759,20276764.6582643,23449925.0488633,23981584.2323946
22606157.0651852,23069583.9593466,22215590.0641523,21238393.3947088,20276658.9808563,23449278.3738579,23981942.1010012
22606520.851033,23068992.4228458,22216142.0626468,21238631.3783811,20276553.2097022,23448631.8602494,23982300.3363144
22606885.0675988,23068401.0468462,22216693.9333125,21238869.6702339,20276447.7442702,23447985.1285732,23982658.5334359
22607249.2150843,23067809.6218007,22217245.8241342,21239107.7486609,20276342.2933297,23447338.2284868,23983016.7985509
22607613.3628352,23067218.2097749,22217797.8932247,21239346.0812185,20276237.1558064,23446691.2910069,23983374.8785542
22607977.4703763,23066626.9864429,22218350.0877364,21239584.3656738,20276131.8017811,23446044.5793072,23983733.0007393
22608341.6198255,23066035.7160461,22218902.6870914,21239822.7002547,20276026.3375805,23445397.7045086,23984091.7098651
22608706.0323941,23065444.5389944,22219455.0313829,21240061.2504321,20275921.4250093,23444751.1139405,23984450.1912062
22609070.3378463,23064853.3694537,22220007.4373364,21240299.5424308,20275816.4887944,23444104.7020806,23984809.0451701
22609434.8331644,23064262.0163319,22220559.8248977,21240538.0590094,20275711.5555,23443458.3275641,23985167.812329
22609799.5953284,23063671.1712799,22221112.2688422,21240776.6444214,20275606.905623,23442812.0064714,23985526.2093793
22610164.0957282,23063080.3963732,22221665.1502116,21241015.3606674,20275502.3539838,23442165.657682,23985885.4004615
22610528.8089054,23062489.7651472,22222217.8256276,21241253.9507551,20275397.8211446,23441519.4458966,23986244.6008457
22610893.8277615,23061898.9926755,22222770.8340446,21241492.6669721,20275293.4749015,23440872.9497819,23986603.9726997
22611258.6468443,23061307.9263346,22223323.7308058,21241731.3602061,20275189.2277121,23440226.5921399,23986963.6387185
22611623.8108061,23060717.2941121,22223876.6363631,21241970.0405645,20275085.1249971,23439580.1445427,23987322.9728271
22611988.6786083,23060126.6561595,22224429.5485564,21242208.7968587,20274980.9026718,23438933.755573,23987682.4582675
22612354.039339,23059535.6200118,22224982.6668731,21242447.7603495,20274877.0743501,23438287.5554041,23988041.7939915
22612719.2454705,23058945.0602462,22225535.7545529,21242686.3472131,20274773.2637849,23437641.2584006,23988401.0023044
22613084.6226411,23058354.8106852,22226088.9708189,21242925.0804372,20274669.3888643,23436994.4293935,23988761.0761524
22613450.0528094,23057764.1242195,22226642.1049527,21243164.1288882,20274565.6355463,23436348.0868923,23989120.9314601
22613815.8114156,23057173.7627917,22227195.2869483,21243403.284155,20274461.9302429,23435702.1240343,23989480.7791792
22614181.5444551,23056583.2130529,22227748.8243072,21243642.0530015,20274358.5763037,23435055.4825924,23989840.6624049
22614547.3620937,23055992.7237255,22228302.1621196,21243880.9321272,20274255.053776,23434409.6300584,23990201.1114927
22614913.4885463,23055402.1902544,22228855.4665176,21244119.7401224,20274151.6863595,23433763.0729018,23990561.4717627
22615279.6151709,23054811.821534,22229408.8472891,21244358.6511212,20274048.5276473,23433116.6837407,23990922.4389557
22615645.604475,23054221.4097949,22229962.161011,21244597.6354985,20273945.1162118,23432470.6248225,23991283.2643201
22616011.5622421,23053630.887864,22230516.0508532,21244836.9795769,20273842.2671159,23431824.2184775,23991643.9948699
22616377.5131656,23053040.6308031,22231069.7775008,21245076.4637442,20273739.208294,23431177.8789557,23992004.6745022
22616743.7246909,23052450.6417954,22231623.3870414,21245315.7072483,20273636.4828652,23430531.6682061,23992365.2908966
22617110.0781982,23051860.4491535,22232177.327496,21245555.1879591,20273533.983656,23429885.6023053,23992726.2282547
22617476.3845548,23051270.2456474,22232731.4909041,21245794.2991269,20273431.3612611,23429239.6487354,23993087.2207307
22617842.5857789,23050679.8793812,22233285.7350824,21246033.7530327,20273328.8495132,23428593.7109503,23993448.4192652
22618209.1784001,23050089.8884839,22233839.9597452,21246273.4180979,20273226.5471168,23427947.9381865,23993809.771465
22618575.9356023,23049499.8936252,22234394.3265999,21246512.8553541,20273124.19194,23427301.9418309,23994171.3245724
22618942.7570492,23048909.9013108,22234948.6270325,21246752.3521855,20273022.0823842,23426655.6853055,23994532.5726566
22619309.4696269,23048319.8324764,22235503.090452,21246991.9245235,20272919.8100518,23426009.8305908,23994894.2305311
22619676.3985927,23047729.8555814,22236057.6191764,21247231.4090875,20272817.8818181,23425363.7495361,23995255.7391896
22620043.297533,23047139.7805075,22236612.1736975,21247471.0182408,20272716.0037442,23424717.8614346,23995617.4057428
22620410.422923,23046549.7484736,22237166.9249429,21247710.6653903,20272614.4479464,23424071.9462241,23995978.8579526
22620777.6627611,23045959.879053,22237721.3676249,21247950.3500027,20272512.8091036,23423425.7350433,23996340.7729361
22621145.0009311,23045370.1129563,22238276.1270842,21248190.2578126,20272411.2570037,23422779.7396275,23996702.6222207
22621512.5280963,23044780.2574592,22238830.6241437,21248429.9774687,20272309.464,23422133.9951692,23997064.9205189
22621880.194425,23044190.2495202,22239385.4080393,21248669.8347493,20272207.867333,23421488.2332437,23997427.2889816
22622247.7190109,23043600.5857547,22239940.2320914,21248909.8436142,20272106.5486407,23420842.3144993,23997789.7247109
22622615.2275645,23043010.8720914,22240495.1926191,21249149.9080034,20272005.4426831,23420196.5270385,23998152.099009
22622982.9899072,23042421.5221974,22241050.2540461,21249389.9899092,20271904.3248025,23419550.8867385,23998515.1542523
22623350.7221031,23041832.0737927,22241605.463122,21249629.8123521,20271803.3650013,23418905.0485717,23998877.9020125
22623718.7238183,23041242.4370241,22242160.388184,21249869.9232347,20271702.4835508,23418259.5790784,23999240.8001506
22624086.704262,23040653.1992326,22242715.4705349,21250109.7968125,20271601.6972593,23417614.359863,23999603.4009578
22624454.9333892,23040063.8336466,22243270.6608925,21250349.948424,20271500.9539087,23416968.8158768,23999966.5243394
22624823.1534585,23039474.2394168,22243825.990419,21250590.0521844,20271400.2774219,23416323.4220958,24000329.6173009
22625191.3966773,23038884.9180413,22244381.4995406,21250830.3755114,20271299.6680209,23415677.7343076,24000692.5682641
22625559.8416093,23038295.8771142,22244936.7671934,21251070.685403,20271199.2066454,23415031.8965157,24001056.2384847
22625928.1166546,23037706.6287595,22245492.3003327,21251310.7772361,20271098.5925026,23414386.4080594,24001419.4757063
22626296.294705,23037117.5508462,22246047.9980539,21251551.1803464,20270998.4586749,23413740.7305072,24001783.2423264
22626664.6563798,23036528.2551268,22246603.6361712,21251791.6671497,20270898.4341947,23413095.2263807,24002146.8922692
22627033.2474219,23035939.2646948,22247159.3377104,21252032.0450686,20270798.5275344,23412449.7439567,24002510.5618241
22627401.9625531,23035350.1360743,22247715.1405955,21252272.4859894,20270698.6653412,23411804.0838102,24002874.7967791
22627770.573972,23034760.9501059,22248270.9667116,21252512.8960703,20270599.1261819,23411158.5993704,24003238.7829406
22628139.6817681,23034171.8669918,22248827.1335746,21252753.3437543,20270499.3813663,23410512.8091075,24003602.6031439
22628508.8692448,23033582.9198947,22249383.0776265,21252993.9334174,20270399.6080029,23409867.2627195,24003966.8701887
22628877.8677237,23032993.8935066,22249939.0120121,21253234.1911097,20270300.1475225,23409221.7363364,24004331.3633864
22629247.0594179,23032405.034404,22250495.379036,21253474.9534438,20270200.7448201,23408576.2172228,24004695.2578854
22629616.2805994,23031816.1596716,22251051.4502501,21253715.6198832,20270101.596813,23407930.7059603,24005059.6742449
22629985.5185712,23031227.234465,22251607.9366824,21253956.070287,20270002.4985788,23407285.4642702,24005424.2333917
22630354.9678212,23030638.5361221,22252164.5254432,21254196.5895379,20269903.4705218,23406640.1290891,24005789.0757152
22630724.5393858,23030049.8573672,22252720.9208355,21254437.3039598,20269804.3812974,23405994.7426655,24006153.7772071
22631094.1931356,23029461.2525394,22253277.5165785,21254678.3165174,20269705.4682424,23405349.6370291,24006518.4555745
22631463.7484776,23028872.471273,22253834.0131854,21254919.4660302,20269606.397168,23404704.4497085,24006883.001523
22631833.5724499,23028283.9687303,22254390.7671895,21255160.4843907,20269507.6088639,23404059.0237007,24007248.0974168
22632203.0211329,23027695.2505126,22254947.4075815,21255401.2877595,20269409.2244817,23403413.6250049,24007613.2824141
22632573.0878456,23027106.7642562,22255504.2180974,21255642.2351821,20269310.6495949,23402768.2356009,24007978.64854
22632943.1926954,23026518.4258185,22256060.9254568,21255883.3454328,20269212.2958066,23402122.9001719,24008343.9164949
22633313.0501547,23025929.9834015,22256617.7322544,21256124.3607444,20269113.9689277,23401477.7593093,24008709.3169771
22633683.3020056,23025341.6035405,22257174.4866114,21256365.581552,20269015.6388788,23400833.0797138,24009074.6834805
22634053.4470192,23024753.1210954,22257731.4803077,21256606.7763217,20268917.7355355,23400187.6975684,24009440.0875574
22634423.9269375,23024164.9855309,22258288.6289153,21256847.8518691,20268819.7346863,23399542.3540683,24009806.0941166
22634794.2885541,23023576.6757485,22258845.8580332,21257089.2217611,20268721.6695013,23398897.0721735,24010172.0690073
22635164.6280776,23022988.3768478,22259403.2613906,21257330.3737297,20268624.2135143,23398251.9955529,24010537.8882799
22635535.5163488,23022400.2487202,22259960.6256281,21257571.3013992,20268526.5792038,23397606.8287033,24010903.9652722
22635906.1194727,23021812.2370589,22260517.8399879,21257812.6238128,20268428.9730654,23396961.9915469,24011270.0294316
22636276.820865,23021224.1071549,22261075.3002569,21258053.9410063,20268331.5995529,23396316.9126703,24011636.4150842
22636647.490505,23020636.0891373,22261632.9427601,21258295.3196231,20268234.3504317,23395672.1295665,24012002.7028407
22637018.2789349,23020048.4075917,22262190.5731312,21258536.6136385,20268137.3899273,23395026.9738211,24012369.4656354
22637389.3244577,23019460.5803253,22262748.1404077,21258778.0549461,20268040.3624887,23394382.0717193,24012735.6187849
22637760.4114326,23018872.5318669,22263305.763899,21259019.7090523,20267943.4188764,23393737.4314259,24013102.3583217
22638131.370165,23018284.1928704,22263863.3466546,21259261.3986811,20267846.6793909,23393092.2928608,24013469.4641776
22638502.5600049,23017696.2052827,22264421.0948044,21259503.005849,20267749.9555705,23392447.5956385,24013836.8023749
22638873.936325,23017108.446876,22264978.8623029,21259744.6249193,20267653.2833579,23391802.7616341,24014203.5018313
22639245.2385298,23016520.6334925,22265536.8269921,21259986.5247383,20267556.6544679,23391157.8093172,24014570.6385834
22639616.6140262,23015933.1125853,22266094.8666888,21260228.3989515,20267460.0532776,23390512.8566238,24014937.2143238
22639988.0815772,23015345.1516735,22266652.9604824,21260469.9921736,20267363.6943136,23389868.3292444,24015304.3638913
22640359.7529415,23014757.4791593,22267210.8171263,21260711.6710747,20267267.4013625,23389224.0262904,24015671.4457986
22640731.5712943,23014169.6998055,22267768.677249,21260953.3767917,20267170.9140321,23388579.1059748,24016038.784943
22641103.1816952,23013582.2531056,22268327.0138545,21261195.2447269,20267074.7697754,23387934.4940976,24016406.5746575
22641475.0750918,23012994.8482948,22268885.4875406,21261437.315605,20266978.7320875,23387289.7847241,24016773.8451235
22641846.9114294,23012407.3051872,22269443.6920626,21261679.0725384,20266882.6297044,23386645.4017785,24017141.363701
22642219.1988872,23011819.9570683,22270002.2216166,21261921.142233,20266786.7258462,23386000.7837152,24017509.3182014
22642591.3416522,23011232.8557018,22270560.884444,21262163.3283005,20266690.988667,23385356.1817894,24017877.4795313
22642963.587928,23010645.6362634,22271119.7362263,21262405.3655356,20266595.3104534,23384711.3888672,24018245.6098144
22643335.691162,23010058.2104114,22271678.4512222,21262647.4815703,20266499.6467566,23384067.0714794,24018613.8126051
22643707.859132,23009470.6437513,22272237.2059896,21262889.5654505,20266404.3143596,23383422.2749249,24018981.9282886
22644080.520293,23008883.2295969,22272796.0020326,21263131.3941589,20266308.7439105,23382777.4868277,24019349.9520337
22644452.8264465,23008295.9360801,22273354.7715273,21263373.9108329,20266213.6834385,23382133.0396381,24019718.1962964
22644825.4946162,23007708.3814292,22273913.7050364,21263616.1600026,20266118.5730522,23381488.3741878,24020086.7666046
22645197.9981932,23007121.1719525,22274472.7781581,21263858.6905795,20266023.5299556,23380844.1629948,24020455.1030727
22645570.8289982,23006534.0390723,22275032.0680496,21264100.7854459,20265928.6520184,23380199.7871118,24020823.9092208
22645943.2056506,23005947.1394778,22275591.3019112,21264343.220853,20265833.6373179,23379555.4715383,24021192.8622237
22646316.1122644,23005359.9462407,22276150.5614826,21264585.5181816,20265738.7221061,23378911.183324,24021561.7408484
22646689.1417508,23004773.1099123,22276710.0119806,21264828.0577891,20265644.1139082,23378266.6297127,24021930.9028802
22647062.1403566,23004186.285383,22277269.2201318,21265070.6253883,20265549.4488646,23377622.2884825,24022299.7794465
22647435.2778317,23003599.5196447,22277828.5286118,21265313.0390157,20265454.9935043,23376977.8914178,24022668.4135659
22647808.6754786,23003012.7549704,22278387.9165724,21265555.6943479,20265360.809239,23376333.8597286,24023037.7537043
22648181.9079307,23002425.9525014,22278947.7361295,21265798.474908,20265266.6784305,23375689.4787716,24023407.0815968
22648555.3325468,23001839.4409507,22279507.49738,21266040.7885314,20265172.7212975,23375045.2981953,24023776.4517899
22648928.9225324,23001252.6646437,22280067.0314695,21266283.4916142,20265078.6109409,23374401.0421826,24024145.6843607
22649302.4715628,23000665.8804733,22280626.7541734,21266526.3140157,20264984.5553181,23373757.0083065,24024515.4413963
22649676.2184693,23000079.3171031,22281186.4970629,21266769.1615509,20264890.5691201,23373113.1539654,24024885.2051565
22650049.9741739,22999492.6160975,22281746.5073287,21267012.1972154,20264796.8430852,23372468.8588477,24025255.3404569
22650423.7108401,22998906.0043745,22282306.3219856,21267254.8110536,20264703.1772796,23371824.8322354,24025624.9798855
22650797.7156689,22998319.2305564,22282866.3405188,21267497.7287827,20264609.840057,23371180.4488218,24025994.9590562
22651172.0518484,22997732.7391318,22283426.5007046,21267740.5363337,20264516.3487196,23370536.5189972,24026364.8188235
22651546.4684756,22997146.2212596,22283986.7121196,21267983.3097838,20264422.9732208,23369892.2481665,24026734.9725337
22651920.7049899,22996560.0497025,22284546.9918079,21268226.2897197,20264329.7400291,23369248.1045542,24027105.220497
22652295.234314,22995973.7700669,22285107.063985,21268469.0989342,20264236.6011051,23368604.0799794,24027475.4188646
22652669.3870501,22995387.0717877,22285667.7400087,21268712.3120022,20264143.6332011,23367960.0898521,24027845.7870233
22653043.8246596,22994800.7106049,22286227.9363433,21268955.6341881,20264050.2827281,23367316.5376599,24028216.7365307
22653418.4568599,22994214.4822196,22286788.4822099,21269198.9162955,20263957.4059455,23366672.4649269,24028587.5685828
22653792.9393698,22993628.1500419,22287349.0082903,21269441.9949418,20263864.858267,23366028.4932414,24028958.4879301
22654167.7508607,22993042.0217973,22287909.7145944,21269685.2497467,20263772.3278566,23365384.7373893,24029329.2435524
22654542.4106865,22992456.1170197,22288470.3229062,21269928.6966136,20263679.9648137,23364740.978852,24029700.3085032
22654917.4456575,22991869.8711278,22289031.1483882,21270172.1640025,20263587.5258611,23364096.9573069,24030071.6565066
22655292.4216459,22991284.0074036,22289591.9598299,21270415.461944,20263494.9869798,23363453.115376,24030442.6675202
22655667.460812,22990697.9414917,22290152.778585,21270659.127787,20263402.7341673,23362809.4426215,24030813.7295284
22656042.7400901,22990111.7110931,22290713.6932222,21270902.6648447,20263310.6495617,23362165.7918651,24031185.2067398
22656417.8339266,22989525.9281535,22291274.7438025,21271146.3002541,20263218.4763311,23361522.0991933,24031556.9384874
22656793.3554305,22988940.1227726,22291835.8634706,21271389.8548258,20263126.6826155,23360878.1524869,24031928.5731636
22657168.9122757,22988354.4461384,22292397.0368412,21271633.2936115,20263034.8234934,23360234.3605061,24032300.8545156
22657544.2646072,22987768.4511089,22292958.5973634,21271876.8590428,20262943.1777697,23359590.7871363,24032672.7722543
22657919.7741627,22987182.8925794,22293519.7804111,21272120.5705106,20262851.7945899,23358946.9473581,24033044.6544286
22658295.4687631,22986597.0869966,22294081.3274984,21272364.2316755,20262760.2555079,23358303.2608112,24033416.3405251
22658671.1800028,22986011.6275428,22294642.5089256,21272607.9186983,20262668.8417416,23357659.7673879,24033788.4444931
22659046.962022,22985426.0339611,22295203.9855161,21272852.0023762,20262577.6574728,23357016.1563135,24034160.9133412
22659422.7662453,22984840.3269529,22295765.4317993,21273095.6701622,20262486.2188019,23356372.6693808,24034533.4798397
22659798.8598825,22984254.9608768,22296327.3679694,21273339.6751989,20262395.1272184,23355729.2571759,24034905.7681429
22660174.8408903,22983669.5240822,22296889.2964422,21273583.8087645,20262304.0818064,23355085.4697758,24035278.1220674
22660551.0023346,22983084.0489032,22297450.9119143,21273827.6957813,20262213.1358527,23354442.025092,24035650.7968929
22660927.3727562,22982498.8675557,22298012.684424,21274071.7306868,20262122.1675324,23353798.6076776,24036023.6395465
22661303.51277,22981913.4606338,22298574.6688458,21274316.0310162,20262031.5185214,23353155.1858445,24036396.8255525
22661680.0390314,22981328.2362565,22299136.5764082,21274559.8384469,20261940.7041,23352511.6496804,24036769.7419926
22662056.4309508,22980743.0418636,22299698.4450103,21274803.9283738,20261850.0879849,23351868.3466129,24037142.7941044
22662433.0522153,22980157.9940977,22300260.6514935,21275047.7975723,20261759.5759267,23351225.0618126,24037515.7650834
22662809.5333049,22979573.0577304,22300822.6313048,21275291.8544676,20261669.3788811,23350582.0386378,24037888.8669444
22663186.2130186,22978987.8587776,22301384.9763042,21275535.934461,20261578.9182076,23349938.4905371,24038262.5004843
22663563.1223435,22978402.6882666,22301947.5450463,21275780.3823665,20261488.7130619,23349295.2342907,24038635.7887263
22663939.9690554,22977817.6566085,22302509.8441234,21276024.5696462,20261398.6447247,23348652.0012765,24039009.4802059
22664316.5589175,22977232.9563922,22303072.2389161,21276268.9798764,20261308.5484048,23348009.035332,24039383.029918
22664693.6201899,22976648.2337762,22303634.4866054,21276513.3095328,20261218.7758176,23347365.5315973,24039756.6312982
22665070.9192201,22976063.1914901,22304197.0280164,21276757.4242583,20261129.0173957,23346722.1679159,24040130.6945289
22665448.1556163,22975478.4553544,22304759.6556642,21277002.1718024,20261039.3401674,23346079.1084997,24040504.4823315
22665825.2899262,22974893.7650705,22305322.1478808,21277246.7737266,20260950.0076963,23345436.1019815,24040878.1926306
22666202.7122993,22974308.9858595,22305884.7661738,21277491.1292371,20260860.4457583,23344793.2117245,24041252.2112145
22666579.9966347,22973724.4343818,22306447.6225146,21277735.77038,20260771.2861067,23344150.4965217,24041626.5768772
22666957.6490847,22973139.8020909,22307010.4645317,21277980.5248395,20260682.1063766,23343507.3835442,24042000.6103825
22667335.2479022,22972555.3014274,22307573.368664,21278224.8689199,20260593.1577494,23342864.315722,24042374.9255125
22667712.8028678,22971970.7856848,22308136.6489327,21278469.4965686,20260504.1500826,23342221.4652529,24042749.4364696
