carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1671004,23119403.2816593,22169467.4298715,21218528.2082249,20285889.0985795,23503682.4351819,23952229.3825509
22576254.7785748,23118808.5564496,22170013.6600025,21218763.0591285,20285775.0273941,23503033.9614861,23952578.904882
22576611.4807809,23118213.8772584,22170559.9577814,21218997.9532426,20285661.0611656,23502385.512341,23952928.5266615
22576968.2717896,23117619.2317485,22171106.3186081,21219232.8914057,20285547.1951082,23501737.0835804,23953278.2595057
22577325.1466173,23117024.6212986,22171652.7488822,21219467.8614888,20285433.4284638,23501088.67272,23953628.0850311
22577682.1094297,23116430.0506055,22172199.2545515,21219702.8722198,20285319.7707302,23500440.2811606,23953978.0128493
22578039.1653343,23115835.5223132,22172745.8230118,21219937.9260725,20285206.2085852,23499791.903738,23954328.0451859
22578396.303328,23115241.0341599,22173292.4618911,21220173.0132613,20285092.7522185,23499143.5571883,23954678.1804952
22578753.5356828,23114646.5861377,22173839.1674268,21220408.1405363,20284979.384086,23498495.2266043,23955028.4199427
22579110.8477516,23114052.1771132,22174385.9459662,21220643.3087277,20284866.1271161,23497846.9091108,23955378.7667131
22579468.2469113,23113457.8005788,22174932.7901938,21220878.5177101,20284752.9692253,23497198.6094898,23955729.2100225
22579825.7313044,23112863.4678768,22175479.7066722,21221113.7629744,20284639.9172734,23496550.3263441,23956079.756845
22580183.3030349,23112269.172643,22176026.6900058,21221349.0527422,20284526.9684127,23495902.0726567,23956430.3979501
22580540.9612753,23111674.9134745,22176573.7420484,21221584.3776003,20284414.1151971,23495253.8343405,23956781.1415526
22580898.7047019,23111080.6941612,22177120.8609029,21221819.7479441,20284301.3603973,23494605.612895,23957131.9903515
22581256.5394334,23110486.5154964,22177668.0423312,21222055.1529081,20284188.707452,23493957.4167165,23957482.9361994
22581614.4601369,23109892.373126,22178215.3019289,21222290.5978777,20284076.1540312,23493309.2376671,23957833.9949967
22581972.4629799,23109298.2787783,22178762.6276389,21222526.0803402,20283963.7022806,23492661.076809,23958185.1545965
22582330.5603194,23108704.2181057,22179310.0226958,21222761.6060043,20283851.3566117,23492012.9438371,23958536.4083939
22582688.7379086,23108110.1987871,22179857.4848784,21222997.1737874,20283739.1017451,23491364.8271058,23958887.7555925
22583047.0038622,23107516.2139697,22180405.0170868,21223232.7726184,20283626.9549965,23490716.7242822,23959239.2154273
22583405.3571069,23106922.2701533,22180952.6201156,21223468.4137401,20283514.9072264,23490068.6418748,23959590.7782923
22583763.799101,23106328.3676433,22181500.2922977,21223704.0928543,20283402.959435,23489420.5849658,23959942.439586
22584122.3280799,23105734.5071386,22182048.0251325,21223939.8148634,20283291.1158406,23488772.5472172,23960294.2041283
22584480.945793,23105140.6794547,22182595.8311182,21224175.5758671,20283179.3696182,23488124.5278043,23960646.0738743
22584839.6452329,23104546.8942918,22183143.7077901,21224411.3776096,20283067.7225671,23487476.5284306,23960998.039638
22585198.4340903,23103953.1477217,22183691.6495687,21224647.2154634,20282956.1783139,23486828.549399,23961350.102872
22585557.3061503,23103359.4413055,22184239.6601548,21224883.0965717,20282844.736867,23486180.590819,23961702.2744171
22585916.2623956,23102765.7684064,22184787.74256,21225119.0139846,20282733.3933044,23485532.6573959,23962054.545228
22586275.3097499,23102172.1358168,22185335.8887661,21225354.9707359,20282622.1545586,23484884.7366128,23962406.9151146
22586634.4394267,23101578.5488554,22185884.1080234,21225590.9670354,20282511.0149438,23484236.8354094,23962759.3957678
22586993.6597157,23100984.9947858,22186432.3911757,21225827.0053086,20282399.9720693,23483588.9522909,23963111.9776209
22587352.969048,23100391.4834986,22186980.7411363,21226063.0850887,20282289.0279613,23482941.0894737,23963464.6494966
22587712.3621496,23099798.0092086,22187529.156677,21226299.2032838,20282178.186529,23482293.2503148,23963817.4264569
22588071.8449867,23099204.5693139,22188077.6478717,21226535.3557278,20282067.4526485,23481645.4329557,23964170.3009211
22588431.4110191,23098611.1791053,22188626.2088625,21226771.5490673,20281956.8165038,23480997.6316084,23964523.2864698
22588791.0662814,23098017.8226261,22189174.8330947,21227007.7819814,20281846.2797605,23480349.851917,23964876.3691861
22589150.8012638,23097424.5060115,22189723.5262532,21227244.0574769,20281735.8456233,23479702.092858,23965229.5553539
22589510.6261351,23096831.2299358,22190272.2924626,21227480.3717792,20281625.5169902,23479054.3498927,23965582.8427124
22589870.5350742,23096237.9910105,22190821.1243126,21227716.7279526,20281515.2808306,23478406.6312201,23965936.2312096
22590230.532215,23095644.7951853,22191370.0258052,21227953.1199547,20281405.1514576,23477758.9375966,23966289.7146525
22590590.6124449,23095051.6313348,22191918.9922481,21228189.5526227,20281295.1253096,23477111.2617954,23966643.304706
22590950.7800599,23094458.5131842,22192468.0265354,21228426.0256665,20281185.1988611,23476463.6049988,23966996.9989956
22591311.0374045,23093865.4289178,22193017.1321821,21228662.5359683,20281075.3644627,23475815.9685871,23967350.7918369
