carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8602238,23119327.3546594,22169525.3835254,21218521.017746,20285878.0304612,23503749.719381,23952214.8333166
22576235.4849036,23118732.6396976,22170071.6158301,21218755.8773773,20285763.9595781,23503101.2470826,23952564.3484401
22576592.1956541,23118137.9643709,22170617.9172762,21218990.7764666,20285649.9911289,23502452.7933082,23952913.9692333
22576948.9966141,23117543.3233984,22171164.2901228,21219225.7200883,20285536.1181274,23501804.3580967,23953263.6860546
22577305.8842573,23116948.7246613,22171710.7313259,21219460.7025863,20285422.3431913,23501155.9437078,23953613.5064511
22577662.861713,23116354.1658751,22172257.2429112,21219695.7186348,20285308.6769092,23500507.5514778,23953963.4272136
22578019.9190864,23115759.6384812,22172803.8197982,21219930.7765754,20285195.1097437,23499859.1769752,23954313.4512334
22578377.066801,23115165.1536515,22173350.4678858,21220165.8753267,20285081.641891,23499210.8229849,23954663.5774682
22578734.301817,23114570.7063373,22173897.1835039,21220401.011809,20284968.2738344,23498562.4844058,23955013.8083666
22579091.6273437,23113976.3019453,22174443.9619345,21220636.1901035,20284855.0151326,23497914.164161,23955364.1438575
22579449.0365146,23113381.9318204,22174990.8123151,21220871.4045186,20284741.8521885,23497265.8677645,23955714.5744666
22579806.5367123,23112787.6027268,22175537.7357437,21221106.6578805,20284628.7863722,23496617.5898662,23956065.1098855
22580164.1224621,23112193.3114104,22176084.7278371,21221341.9559966,20284515.826169,23495969.3315227,23956415.7437361
22580521.7935866,23111599.0607032,22176631.7873466,21221577.2908604,20284402.9654504,23495321.0931217,23956766.4850737
22580879.5494319,23111004.848581,22177178.9068671,21221812.6641068,20284290.2079387,23494672.878753,23957117.3207528
22581237.3952122,23110410.676484,22177726.1016795,21222048.0815395,20284177.5434737,23494024.6814431,23957468.2650067
22581595.3251703,23109816.5423698,22178273.3659379,21222283.5348799,20284064.9819994,23493376.5035848,23957819.3105938
22581953.339087,23109222.4439253,22178820.6989773,21222519.0271676,20283952.52561,23492728.3413353,23958170.4594763
22582311.4424255,23108628.3919459,22179368.104196,21222754.5620872,20283840.1682149,23492080.1980025,23958521.7080651
22582669.6333669,23108034.3741761,22179915.5742935,21222990.1390834,20283727.9145656,23491432.07594,23958873.0591211
22583027.9108171,23107440.3965757,22180463.1108437,21223225.7546777,20283615.7600077,23490783.9779345,23959224.5061591
22583386.2765821,23106846.4565152,22181010.720595,21223461.405383,20283503.7045648,23490135.9022011,23959576.0522042
22583744.7274006,23106252.5570831,22181558.3999143,21223697.0943077,20283391.7545601,23489487.8424418,23959927.7023197
22584103.2677949,23105658.6924516,22182106.1445901,21223932.8282306,20283279.901112,23488839.7972335,23960279.4537483
22584461.8871023,23105064.8707543,22182653.9540013,21224168.5978733,20283168.1462542,23488191.7763015,23960631.307969
22584820.6005642,23104471.0833667,22183201.8382576,21224404.4127798,20283056.4925507,23487543.7694268,23960983.2654577
22585179.399373,23103877.3406315,22183749.7884645,21224640.2586126,20282944.9440333,23486895.7846621,23961335.3236071
22585538.2850245,23103283.6354617,22184297.80753,21224876.1518871,20282833.4924851,23486247.8171896,23961687.4857748
22585897.2554897,23102689.9708292,22184845.8916218,21225112.0834689,20282722.1422327,23485599.8752547,23962039.7498562
22586256.3104993,23102096.3445237,22185394.0461218,21225348.0503287,20282610.8961048,23484951.9536478,23962392.113025
22586615.4567539,23101502.7532872,22185942.2710832,21225584.058959,20282499.7492187,23484304.0480675,23962744.574368
22586974.6867142,23100909.2066516,22186490.5600947,21225820.1055013,20282388.7015634,23483656.1597572,23963097.1441726
22587334.0035649,23100315.693646,22187038.9210424,21226056.1879431,20282277.7554412,23483008.2958349,23963449.8124215
