pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.6564878,23119328.0868141,22169525.0452834,21218520.4205239,20285878.1085502,23503750.1936006,23952215.7795907
22576235.2331092,23118733.2337104,22170071.4600338,21218755.1066225,20285764.2552673,23503101.6199074,23952565.3633976
22576592.1050995,23118138.6072332,22170617.8469282,21218989.8479068,20285650.2498818,23502453.100201,23952914.851407
22576948.8169791,23117543.838475,22171164.3418345,21219224.7928157,20285536.4019343,23501804.6915306,23953264.5801706
22577305.9351729,23116949.2881277,22171710.9706071,21219459.7532445,20285422.6877674,23501156.0685313,23953614.3847928
22577662.8417701,23116354.8833379,22172257.3554176,21219694.6888982,20285308.9476553,23500507.974497,23953964.52238
22578019.9352708,23115760.4112181,22172803.6861376,21219929.8451556,20285195.3406563,23499859.6524841,23954314.4782123
22578376.9873917,23115166.0035873,22173350.3238362,21220165.1245805,20285082.2028424,23499211.2511395,23954664.5394594
22578734.2897748,23114571.5346408,22173897.3996042,21220400.4472596,20284969.125372,23498563.2281912,23955014.7078359
22579091.6976408,23113977.171449,22174444.1312565,21220635.640668,20284856.0094384,23497914.894331,23955365.0829426
22579449.2226695,23113382.7122981,22174991.2759085,21220870.946221,20284742.5422571,23497266.687006,23955715.4124563
22579806.8367273,23112788.544263,22175538.0905469,21221106.1418443,20284629.4961701,23496618.2608989,23956065.7230553
22580164.273604,23112194.2897983,22176084.9525472,21221341.4465706,20284516.5193604,23495969.9673873,23956416.2126249
22580521.9914098,23111600.0161722,22176632.092295,21221576.6720938,20284403.8840285,23495321.7602003,23956766.9618692
22580879.5178116,23111005.6642364,22177179.0189809,21221812.2922477,20284291.1131475,23494673.4083341,23957117.9657361
22581237.3540573,23110411.4055138,22177725.8990999,21222047.8558624,20284178.6027507,23494025.333065,23957469.0147804
22581595.4376111,23109817.3579303,22178273.2068506,21222283.3929426,20284065.9307112,23493376.8287139,23957819.9708489
22581953.4111264,23109223.1864606,22178820.3686361,21222519.0445568,20283953.5744602,23492728.9261877,23958171.2023531
22582311.3769564,23108629.1642779,22179367.8896727,21222754.425588,20283841.220595,23492080.7089121,23958522.5008167
22582669.4264756,23108035.2235016,22179915.4970293,21222989.739289,20283729.014246,23491432.6209918,23958874.05933
22583027.9970538,23107441.1462204,22180462.8913483,21223225.1802496,20283616.8391093,23490784.4684399,23959225.497775
22583386.3564982,23106847.412643,22181010.4398818,21223460.846367,20283504.8876772,23490136.5517502,23959577.1857952
22583744.9098665,23106253.463829,22181558.2147715,21223696.6175502,20283392.9348024,23489488.6180142,23959928.6035362
22584103.3820254,23105659.4837826,22182106.1172459,21223932.2030261,20283280.9918886,23488840.504642,23960280.1098974
22584461.9733344,23105065.6494371,22182653.8696411,21224168.2420087,20283169.1205496,23488192.5813497,23960631.7533593
22584820.7528627,23104471.892142,22183202.2449059,21224403.925099,20283057.3979944,23487544.4415536,23960983.6269027
22585179.5507408,23103878.0188842,22183750.067887,21224639.9408352,20282945.7300623,23486896.5130022,23961335.7123969
22585538.5078417,23103284.1158237,22184298.4782567,21224875.6477501,20282834.2150718,23486248.3579235,23961687.9427125
22585897.4487836,23102690.209027,22184846.5099503,21225111.7344416,20282722.8288248,23485600.402388,23962040.1698972
22586256.1094678,23102096.7023363,22185394.6765335,21225347.6094908,20282611.4088501,23484952.5098289,23962392.6175629
22586615.12378,23101503.0168645,22185943.0415423,21225583.7809894,20282500.235056,23484304.6472177,23962745.1750886
22586974.5735967,23100909.4600894,22186491.4660162,21225819.8194362,20282389.3089714,23483656.6598197,23963098.001072
22587333.9271567,23100315.561476,22187039.6745684,21226056.0068834,20282278.325167,23483008.6364291,23963450.6170788
22587693.4695759,23099722.1224373,22187588.0731566,21226292.0846962,20282167.6365008,23482360.8580922,23963803.2943992
22588052.9208083,23099128.5215889,22188136.4823251,21226528.2725339,20282057.0842393,23481713.2179388,23964156.3837881
22588412.419404,23098535.1603854,22188684.906098,21226764.6426659,20281946.5002644,23481065.6853603,23964509.3051676
22588772.0381454,23097941.9165623,22189233.5717712,21227000.8058675,20281835.984897,23480418.1161758,23964862.2633372
22589131.6356047,23097348.5181945,22189782.3630675,21227237.0868277,20281725.5633331,23479770.0268155,23965215.4223848
22589491.6645004,23096755.2185606,22190330.9149834,21227473.3896348,20281615.1344465,23479122.3737304,23965568.5363148
22589851.5315002,23096161.970409,22190879.8181626,21227709.5572418,20281505.134327,23478474.5754169,23965922.0614283
22590211.571971,23095568.7752813,22191428.3955774,21227945.8135159,20281394.9405885,23477826.7466166,23966275.6609812
22590571.6324689,23094975.4558449,22191977.3697964,21228182.4519224,20281284.7758144,23477178.9903801,23966629.1328318
22590931.8517941,23094382.4364933,22192526.5998301,21228419.0440465,20281174.8323781,23476531.2788892,23966982.7627448
22591292.0590702,23093789.323429,22193075.8884628,21228655.3788886,20281064.9924628,23475883.5540919,23967336.6682418
22591652.6503393,23093196.1419855,22193625.0382365,21228891.8006362,20280955.1585599,23475235.8533898,23967690.5744231
22592013.028627,23092602.8990669,22194174.1265996,21229128.5177067,20280845.4261802,23474588.3017605,23968044.6646538
22592373.6288674,23092009.9540351,22194723.4158269,21229365.1653195,20280735.8966995,23473940.4469542,23968398.8719351
22592734.1814345,23091416.9447236,22195273.0251367,21229601.7618255,20280626.5921791,23473293.0470379,23968753.0267978
22593094.924513,23090824.0294925,22195822.4386256,21229838.4401107,20280517.3997583,23472645.3579013,23969107.1905496
22593455.9549939,23090231.0626782,22196372.1191133,21230075.1369549,20280408.0853436,23471997.7217839,23969461.2746518
22593816.7487487,23089638.3795235,22196921.7791197,21230312.1152258,20280298.7004676,23471350.0491775,23969815.6952964
22594177.4936679,23089045.5472792,22197471.4544951,21230549.11402,20280189.4940618,23470702.1700452,23970170.2628922
22594538.470502,23088452.5560052,22198021.2815806,21230785.8581632,20280080.6700824,23470054.5376013,23970524.961548
22594899.2461026,23087860.0992031,22198570.8924328,21231022.7244851,20279971.9690615,23469407.2819133,23970879.7595495
22595260.3426852,23087267.6306345,22199120.7254941,21231259.7852966,20279863.2368801,23468759.8745844,23971234.8584993
22595621.5463425,23086675.0129861,22199670.5390855,21231497.0061721,20279754.3624718,23468112.458152,23971589.8139034
22595982.8566241,23086082.3605125,22200220.3068639,21231733.9901221,20279645.6858885,23467465.129037,23971944.6741903
22596344.5895041,23085489.6620454,22200770.4234728,21231971.1566546,20279537.0413048,23466817.846351,23972299.8646864
22596705.9846699,23084897.1236919,22201320.4710436,21232208.323521,20279428.8228295,23466170.7101243,23972655.2503185
22597067.6200282,23084304.7989131,22201870.7615762,21232445.6545098,20279320.6135479,23465523.3768348,23973010.5678842
22597429.6124792,23083712.4019896,22202421.197479,21232682.8399941,20279212.2286388,23464875.8418633,23973366.1078047
22597791.3593881,23083119.902145,22202971.6735746,21232920.0186413,20279104.2435194,23464228.6075786,23973721.7178073
22598153.3453305,23082527.5937352,22203521.9377874,21233157.0905662,20278996.3697133,23463581.464108,23974077.3313659
