dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.97686349951,113.412896680601,-103.936507541241,-44.7847565301168,21.6890959879147,123.278037487563,-66.5597294566782
-67.8821789996229,113.092628152489,-104.033095019643,-44.6738479977533,21.6138701879343,123.564138446979,-66.4935378714143
-67.9944011635835,113.182689056991,-103.871866134061,-44.4999153892321,21.6253448694192,123.368956638023,-66.7005821582829
-67.8948229326253,112.937742629306,-103.990247572025,-44.7126525644079,21.7392162570832,123.391414030222,-66.6840461585885
-67.8715965116473,112.997980110991,-104.028915689052,-44.5581213099357,21.5314753330164,123.361827252817,-66.4856151170093
-68.0265935266258,113.007093092216,-103.814864724544,-44.8876993616096,21.590762404256,123.440582056205,-66.6706205544139
-68.0359855631147,113.140243096457,-103.889665823765,-44.6808752140683,21.7320760251772,123.289102726499,-66.6196499516657
-68.0213460394466,113.016397978609,-104.16391768279,-44.7707437775592,21.6437022962126,123.516848982932,-66.5046288486728
-67.9493691298859,113.027182089841,-103.898361835978,-44.771429311811,21.5864478202922,123.38393875838,-66.579280541832
-68.088166591226,113.041780612941,-104.119244736106,-44.650553036343,21.3861970038519,123.373316531082,-66.6876598014685
-67.94431267131,112.928968213463,-104.143925941647,-44.9005656708025,21.5277646161553,123.276023734587,-66.799614617465
-67.9944861458002,113.121171878256,-104.022795083705,-44.8850973874649,21.3338123903833,123.298999777296,-66.641606293195
-68.1001587275445,112.897133476952,-104.010049493846,-44.7322491824031,21.5484909590355,123.456799955077,-66.7255308155129
-67.9017997216755,113.096438490683,-104.005894551454,-44.6732104691853,21.4292994045074,123.203426748295,-66.6217291770707
-68.025265287142,113.161395477428,-104.232525011405,-44.8500926997569,21.5335317649241,123.428852661213,-66.7556461076671
-68.1948836618996,112.818837830681,-104.082296215707,-44.6394845443333,21.3855330443278,123.439944420294,-66.6976224438044
-68.0365124024935,113.078104248756,-104.185900947209,-44.9287790601691,21.6767945211419,123.368296233445,-66.7913863139794
