pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22590231.2634647,23095646.7972087,22191369.6725851,21227953.0305097,20281404.525856,23477760.1561652,23966289.9378061
22590591.7873285,23095050.6414926,22191918.6930619,21228190.1382589,20281293.9451372,23477110.7280108,23966643.4398872
22590951.4776696,23094458.740309,22192467.4212298,21228425.6807922,20281185.16675,23476464.216045,23966997.792893
22591310.9758486,23093865.7039843,22193017.8966915,21228662.6741076,20281076.5622059,23475816.3239064,23967350.7715445
22591670.9133016,23093272.8032659,22193566.1102125,21228898.2767595,20280964.6433957,23475167.6820335,23967704.2265564
22592031.7299326,23092679.9551681,22194116.3715049,21229134.8028129,20280856.1662277,23474520.2409441,23968058.1289309
22592391.3252664,23092087.3494619,22194663.694597,21229372.5278252,20280745.5044339,23473873.5959248,23968413.1015239
22592754.3684885,23091493.2191564,22195214.4942573,21229609.750311,20280637.3242981,23473223.4904057,23968767.6597886
22593112.0769517,23090902.4408799,22195764.3413663,21229846.7936262,20280526.1898279,23472576.5183517,23969120.4614407
22593473.6248693,23090309.7649406,22196314.6730151,21230082.2728019,20280420.1673214,23471928.2050298,23969475.5765404
22593837.5931966,23089714.5766562,22196863.4986014,21230317.1123233,20280308.8521654,23471283.908541,23969829.0758408
22594196.4231535,23089121.4914391,22197414.0786714,21230555.8366367,20280202.7395583,23470635.983515,23970183.2420218
22594558.8853118,23088530.417032,22197962.875453,21230793.5820993,20280092.1935092,23469987.864704,23970540.401542
22594917.4571826,23087936.5639938,22198511.7706051,21231029.4536937,20279983.0044728,23469341.151545,23970894.5341276
22595279.0672343,23087344.7240506,22199061.1751132,21231266.4792761,20279874.0637785,23468693.9896357,23971250.5822922
22595642.3808525,23086750.9828364,22199611.388252,21231502.7681865,20279765.5949476,23468044.6441057,23971604.9785846
22596004.1699211,23086158.4211679,22200162.5315365,21231739.6804606,20279657.1362539,23467398.9369335,23971959.7786052
22596363.0423484,23085568.1648134,22200710.2342849,21231978.2376022,20279546.464574,23466752.3169277,23972314.5011691
22596725.4030161,23084975.7320322,22201261.9734461,21232215.4319645,20279438.5198649,23466104.0819348,23972670.5593575
22597088.1652631,23084380.6808287,22201812.1651988,21232454.4087828,20279332.4161981,23465456.5862562,23973022.6272607
22597447.7198319,23083789.9628334,22202363.1743884,21232689.8548648,20279223.1898945,23464809.1591853,23973380.9500439
22597808.9142052,23083196.2773187,22202913.5550025,21232926.8821429,20279117.0926065,23464160.366999,23973735.2076019
22598172.6528511,23082604.5942081,22203463.9712504,21233163.6825203,20279005.3832865,23463515.3515534,23974092.3619211
22598535.3902433,23082011.8024998,22204011.9689734,21233401.846997,20278899.0477927,23462863.6917618,23974446.8254773
22598895.2612638,23081420.0781366,22204563.0314418,21233640.1216246,20278793.8008622,23462219.6115133,23974804.3015548
22599260.0841753,23080827.4232785,22205116.3115657,21233877.2609624,20278682.9458682,23461573.911788,23975159.7866098
22599622.1821234,23080234.3065712,22205664.5320098,21234113.8305367,20278577.0397365,23460925.0537145,23975516.978709
22599983.0140891,23079641.1954719,22206217.7220488,21234349.9510582,20278470.4181518,23460281.1357858,23975870.4479361
22600345.1277446,23079049.9683765,22206766.313557,21234587.6676216,20278363.6475425,23459632.6279736,23976227.5021898
22600709.0928702,23078459.7234844,22207317.5447212,21234825.6143394,20278254.7440541,23458984.5443504,23976583.5383072
22601070.9738017,23077865.2406596,22207868.8665006,21235061.4969738,20278146.4626262,23458336.2369898,23976942.8748629
22601430.4844396,23077274.2163649,22208418.7489579,21235301.8386889,20278041.2570673,23457690.4549556,23977298.4590034
22601796.806181,23076683.173389,22208969.2231849,21235537.714652,20277934.620883,23457045.0949734,23977652.9087836
22602157.220675,23076090.0492017,22209522.7898372,21235775.6878171,20277825.7556787,23456396.1334186,23978011.800456
22602521.5570942,23075498.4987462,22210073.9175495,21236014.273831,20277718.91107,23455749.447846,23978367.3403931
22602883.7379681,23074909.9916337,22210624.8027871,21236252.698585,20277615.2473547,23455101.8959355,23978724.8017319
22603246.7052814,23074316.0429969,22211175.7673599,21236489.2648364,20277508.1337717,23454454.7505674,23979082.4188909
22603610.8042281,23073724.0709011,22211726.495191,21236727.5486385,20277399.8631242,23453809.7186385,23979440.3068658
22603974.0418102,23073131.9882472,22212278.2148828,21236965.8361606,20277294.7970978,23453161.5444755,23979796.5976294
22604338.6983642,23072540.8062864,22212831.5142341,21237203.0643122,20277188.2861823,23452514.013857,23980153.9603364
22604701.0865055,23071950.0772189,22213380.8598527,21237441.775966,20277082.5031151,23451867.0708744,23980511.5231498
22605064.4375529,23071357.9321863,22213935.1544866,21237678.5645391,20276977.245279,23451219.9928226,23980868.3951114
22605428.0893952,23070766.9254398,22214484.279669,21237917.5535981,20276871.3207319,23450574.8780307,23981228.2043472
22605793.2434065,23070175.0776172,22215039.6398545,21238157.0779278,20276764.0040258,23449928.6612605,23981584.7576512
22606157.3931518,23069582.7224275,22215589.0901478,21238395.1188602,20276659.6068861,23449279.6441495,23981944.6193243
22606517.7525033,23068990.9348947,22216141.1620491,21238632.5640903,20276552.9270412,23448633.072474,23982300.8891744
22606884.3684982,23068401.7124806,22216691.5711064,21238869.393175,20276449.1040821,23447987.6539068,23982660.1506119
22607247.8839248,23067809.4230777,22217245.7644657,21239110.0518684,20276343.0810991,23447341.1976891,23983017.7421171
22607611.7989004,23067216.8706486,22217798.0378917,21239345.5497585,20276237.5475254,23446694.8339981,23983374.5556324
22607975.9149871,23066625.0407312,22218349.4839965,21239584.912238,20276133.2738272,23446047.2284759,23983735.2185021
22608339.1111595,23066036.7502087,22218902.5276146,21239824.3907027,20276027.2467084,23445400.3771095,23984093.3734861
22608703.7644765,23065445.5274545,22219452.5658809,21240062.776447,20275921.3932618,23444754.1294787,23984451.469719
22609068.8017599,23064853.2324144,22220006.6666014,21240299.7773114,20275819.652944,23444107.1068109,23984811.7413006
22609433.0590508,23064263.3598423,22220558.8718333,21240537.0446272,20275712.0820567,23443460.4300904,23985170.2602544
22609799.2520214,23063669.885945,22221111.5071611,21240777.8037388,20275607.1261653,23442811.946014,23985529.2640546
22610163.0983875,23063078.9720559,22221665.1550805,21241014.8747465,20275502.4698808,23442168.7369606,23985886.2575773
22610525.8667898,23062489.5734014,22222216.7143559,21241253.7035167,20275397.051242,23441519.4317974,23986246.1524173
22610893.4566384,23061898.3690002,22222769.838301,21241493.1085976,20275293.8530222,23440874.6766936,23986605.8080971
22611259.7530748,23061307.9991565,22223323.596269,21241730.6834768,20275190.5127115,23440227.8865785,23986964.4681514
22611624.3920847,23060716.9764032,22223876.1210825,21241969.0607417,20275083.822708,23439581.935954,23987323.4971888
22611986.9202565,23060125.5631295,22224427.1188413,21242212.1194082,20274981.7269153,23438934.5586413,23987685.4290623
22612353.7265512,23059534.3580559,22224980.4711814,21242447.7305558,20274877.2548103,23438287.9341018,23988043.6598439
22612717.2357871,23058944.0968115,22225535.8151356,21242687.2836549,20274772.233391,23437642.7924565,23988404.0060384
22613084.0242742,23058353.3480745,22226089.1770961,21242924.2104088,20274670.4488716,23436994.9020076,23988764.8377451
22613448.0587254,23057762.1906127,22226640.5018673,21243164.5122947,20274564.5785935,23436348.9444537,23989123.7849545
22613813.1293642,23057173.0534686,22227193.3466067,21243404.1688089,20274460.8230804,23435702.6146254,23989484.1562612
22614181.1535325,23056581.5915825,22227746.8203463,21243642.4990788,20274357.964024,23435057.2883437,23989843.674176
22614546.1059852,23055990.3450354,22228301.5531789,21243880.4637821,20274255.8738088,23434410.1289797,23990203.592526
22614910.6601188,23055399.6185016,22228855.4016488,21244121.1530467,20274153.7543812,23433765.0335173,23990564.3806247
22615275.6131788,23054809.5055618,22229408.7732608,21244360.0397608,20274048.0401254,23433117.7008294,23990925.4751241
22615643.2488636,23054220.5895743,22229962.1313901,21244598.393395,20273945.9075444,23432472.3773978,23991286.5520327
22616011.897484,23053629.6447988,22230515.9026903,21244838.2403571,20273842.6931173,23431824.9980554,23991644.9977979
22616374.658235,23053038.8049278,22231070.2734036,21245077.2435836,20273741.1779487,23431179.2230023,23992005.0938308
22616742.7353516,23052449.6763357,22231623.47167,21245317.5267587,20273638.31897,23430532.4592632,23992365.7759127
22617108.9340998,23051858.5573102,22232176.7348605,21245554.01095,20273535.5639514,23429886.9891517,23992728.4920603
22617475.0867691,23051267.0022688,22232731.6786409,21245793.9918483,20273431.9160236,23429241.0924056,23993089.2949627
22617842.5232554,23050676.9074039,22233285.2200534,21246036.0205824,20273328.6788225,23428593.4747623,23993452.1304115
22618208.7287446,23050087.6391643,22233839.2966139,21246274.2991409,20273226.4981836,23427948.3511577,23993811.7405323
22618574.0547529,23049499.1456777,22234394.7094968,21246513.4267085,20273123.2085595,23427300.6099627,23994173.0630162
22618941.2335488,23048907.701875,22234946.8914053,21246751.944822,20273024.4440777,23426657.5527283,23994534.0770433
22619308.6551469,23048317.9880673,22235502.8075704,21246991.9384055,20272919.6427061,23426010.1197032,23994897.2702852
22619673.9496904,23047727.0030964,22236058.1262983,21247232.3732106,20272819.1510861,23425365.2497618,23995258.0490263
22620040.8607207,23047137.7131156,22236611.6058817,21247469.6906254,20272715.9972371,23424718.3034607,23995620.619051
22620408.1039241,23046548.1015139,22237166.7655898,21247711.3109043,20272613.8395762,23424073.0072271,23995980.7185367
22620776.110013,23045959.1542746,22237719.3969312,21247950.3027412,20272512.8458591,23423424.8282896,23996345.0275987
22621145.4586307,23045367.6670774,22238274.5791046,21248191.849433,20272412.7850334,23422782.4411937,23996705.7738178
22621510.0839285,23044778.0723579,22238828.5735111,21248431.7508007,20272310.9529627,23422133.7261405,23997066.1180143
22621877.7857603,23044189.2453904,22239385.1356904,21248670.7016596,20272208.9705941,23421487.5706654,23997430.5456864
22622244.1952648,23043599.873138,22239938.8483111,21248911.7487177,20272109.1574235,23420843.339852,23997791.7524434
22622615.2534827,23043009.1355634,22240497.0119785,21249150.9049621,20272006.7739041,23420197.0419308,23998154.5389903
22622983.8218346,23042420.1391598,22241049.3919241,21249389.2985146,20271905.1633212,23419551.9743806,23998518.5742137
22623347.7582604,23041831.8446106,22241604.5887584,21249631.1361909,20271804.3371655,23418906.2330658,23998881.0438896
22623716.2943378,23041239.7126519,22242158.7454131,21249869.4538447,20271701.2187477,23418259.7703631,23999243.8801293
22624086.3014327,23040652.0357577,22242715.9848486,21250112.3314965,20271602.2520229,23417613.0979746,23999607.0128484
22624451.3215284,23040061.7771114,22243271.089867,21250351.1320964,20271503.7784044,23416969.9143285,23999968.859902
22624819.6049166,23039473.0417221,22243824.481524,21250590.029683,20271402.5362409,23416321.1601215,24000331.2546209
22625189.246602,23038883.2646335,22244382.2615975,21250831.836577,20271300.2320737,23415677.5532975,24000696.1169582
22625556.3970271,23038293.1705788,22244935.0685454,21251072.2340047,20271201.5418999,23415033.1036769,24001058.720714
22625925.3775515,23037706.0213635,22245491.5598353,21251311.9720782,20271100.8090814,23414384.5828635,24001421.5944232
22626294.1613714,23037115.1450717,22246047.4962352,21251550.5486543,20271001.3017567,23413739.9706674,24001786.2941577
22626661.6391752,23036526.7357064,22246603.3478836,21251793.5451977,20270899.7200513,23413096.9329444,24002147.7816714
22627031.2555066,23035935.4019474,22247158.6622366,21252032.9240145,20270799.9971526,23412449.9371551,24002511.6621608
22627399.6903531,23035349.2162498,22247715.6869781,21252271.7612466,20270699.212946,23411803.9463553,24002877.1138608
22627767.5605363,23034757.8578297,22248271.4169279,21252512.8766346,20270600.8266177,23411156.8239701,24003240.439463
22628138.1149293,23034169.9284104,22248827.1166739,21252753.2857845,20270500.9503427,23410512.844338,24003605.1804815
22628508.0596905,23033581.5746342,22249381.7385119,21252993.8835465,20270401.8190071,23409867.2323291,24003967.7114862
22628876.5346258,23032992.0136701,22249937.6199298,21253231.7393557,20270302.1426905,23409220.5711918,24004331.6248447
22629245.2831809,23032403.6784267,22250495.9884779,21253475.4095807,20270202.6729796,23408574.7181178,24004697.0452102
22629613.9831568,23031815.9053701,22251050.7391051,21253716.881676,20270102.8678446,23407929.9072675,24005060.2541887
22629983.9326661,23031225.1666535,22251607.8508651,21253957.0033279,20270004.1939627,23407285.3528994,24005425.2226493
22630353.4619923,23030638.1740995,22252161.9147453,21254199.0261382,20269902.6697383,23406640.0352343,24005790.316497
22630724.3613531,23030045.8233224,22252719.0704215,21254439.5214796,20269803.8659674,23405992.9218598,24006153.8273007
22631091.109657,23029459.4632076,22253274.9410729,21254680.3682103,20269709.5849603,23405350.9348452,24006518.4698192
22631461.1494502,23028869.9093291,22253832.3570039,21254920.9087863,20269607.6839783,23404704.7278002,24006883.3865881
22631829.8526648,23028282.9158778,22254389.0070147,21255160.5420389,20269511.1871307,23404060.2885297,24007249.9265836
22632200.2922836,23027692.1797046,22254946.317056,21255401.9010441,20269413.1622392,23403413.140636,24007616.7448994
22632568.9545105,23027103.3078349,22255503.7894229,21255641.8915288,20269310.9892857,23402768.3327524,24007978.9010467
22632942.9418348,23026518.0750892,22256059.6611666,21255884.5209266,20269213.2538154,23402121.5623915,24008344.1124907
22633309.789782,23025928.9293191,22256616.2918995,21256122.9463974,20269114.8273164,23401478.2372596,24008709.7967533
22633682.4613944,23025339.8691184,22257171.9754564,21256364.7093078,20269019.0353139,23400833.0112474,24009076.2378318
22634051.5934112,23024752.1950591,22257730.1751586,21256607.0702922,20268919.4492358,23400188.7382096,24009441.0823905
22634421.1919503,23024163.273272,22258286.7771419,21256847.812574,20268823.5297754,23399541.1073555,24009808.1525324
22634790.7516061,23023574.8173256,22258842.7484786,21257090.0512795,20268723.3267379,23398896.2264435,24010173.9475693
22635162.4254548,23022985.2580822,22259402.4324816,21257329.5262641,20268628.2517953,23398251.0636875,24010539.9002189
22635531.9228921,23022397.4415262,22259958.3762293,21257571.123584,20268529.0553366,23397608.9999154,24010904.2665445
22635903.5918859,23021810.5111707,22260516.2340969,21257813.4181844,20268428.3866942,23396962.7097678,24011269.4734237
22636274.9732854,23021221.2955018,22261073.1138683,21258054.9376543,20268333.6033235,23396317.6191424,24011636.4598269
22636645.1295429,23020633.820643,22261631.4753044,21258298.7388845,20268235.1714478,23395672.9994495,24012002.9009583
22637015.7130657,23020046.595837,22262187.4361311,21258538.6984355,20268138.3033827,23395027.7681876,24012369.5425989
22637386.7550624,23019457.800514,22262745.9833885,21258776.8923465,20268040.2571027,23394381.8075383,24012738.4683412
22637758.8141195,23018870.7774256,22263304.7747594,21259022.3837623,20267945.1647417,23393738.2128715,24013104.1055641
22638130.0922617,23018283.7069651,22263861.926638,21259261.6142794,20267849.221378,23393093.3085214,24013468.4761566
22638501.8887675,23017693.482757,22264419.5970839,21259502.1111688,20267751.4592122,23392447.8701436,24013836.3670231
22638871.0653007,23017107.8303992,22264975.691247,21259745.9068441,20267652.93397,23391803.4818457,24014201.2849583
22639242.9112996,23016519.7778824,22265536.274251,21259987.5926612,20267558.2504107,23391157.7613885,24014570.9113033
22639615.1454152,23015930.3284293,22266093.6565401,21260227.3606081,20267460.089312,23390513.5248088,24014937.2601883
22639986.7628963,23015340.6401943,22266651.538065,21260470.7848727,20267363.1952913,23389870.7033586,24015305.2955794
22640357.9102792,23014754.0098431,22267210.5834979,21260714.0681743,20267269.2473929,23389225.4810876,24015671.5458387
22640730.970939,23014167.925322,22267769.3011431,21260953.5608415,20267172.893622,23388579.1648826,24016040.0281678
22641100.2687534,23013580.4796019,22268326.4222127,21261195.8019475,20267074.8030367,23387934.747509,24016405.6357965
22641474.6306,23012992.7872195,22268884.6276637,21261439.78932,20266980.6817889,23387288.5693004,24016773.5463096
22641845.1155676,23012404.687888,22269443.2220719,21261680.4689626,20266883.6424796,23386644.7801484,24017142.5908479
22642217.5326143,23011818.352763,22270000.9166015,21261923.8228087,20266788.3438118,23386000.5692926,24017511.5698523
22642590.6188246,23011230.6257602,22270561.1238075,21262163.5044549,20266694.3827695,23385356.8173165,24017877.0378694
22642960.0139102,23010641.5496044,22271118.3989182,21262407.1085943,20266596.779968,23384709.2388198,24018245.1584504
22643335.5801353,23010053.7328538,22271678.0784754,21262649.7990562,20266501.070304,23384068.4203833,24018613.8300151
22643704.9410595,23009469.5650039,22272235.3868239,21262889.9285232,20266406.9052677,23383422.0582549,24018979.8895038
22644077.7332228,23008880.757997,22272797.0285431,21263131.8080884,20266310.6453216,23382779.9095193,24019348.542551
22644451.2100035,23008293.4022523,22273353.5861948,21263374.7578435,20266213.2616563,23382132.518055,24019718.8486226
22644824.2401333,23007707.1373871,22273914.2289003,21263617.7989634,20266118.3390817,23381489.7118411,24020085.4752716
22645198.4448154,23007119.4999148,22274472.1383705,21263858.4806624,20266024.2224101,23380846.8454144,24020453.6050458
22645569.395163,23006532.0190164,22275032.3109383,21264102.2225762,20265928.795963,23380200.9514973,24020823.048359
22645942.015751,23005946.545611,22275591.1384853,21264344.6849559,20265835.5453207,23379556.6401706,24021193.1093564
22646315.3052681,23005358.4984269,22276149.6551792,21264588.2708053,20265740.8013351,23378911.4445919,24021560.6662566
22646690.1270429,23004770.2764326,22276709.3355951,21264830.4567297,20265643.5252404,23378267.1138795,24021930.7816237
22647061.5085565,23004186.1905307,22277267.4055923,21265070.0474522,20265552.3048074,23377621.8391757,24022300.728571
22647434.7197127,23003597.9038583,22277827.382013,21265313.3660022,20265455.5675387,23376977.8836816,24022667.5942022
22647808.3554819,23003010.6301312,22278387.6154846,21265556.8109616,20265360.2237258,23376332.8904442,24023039.3571285
22648181.0881136,23002425.4636829,22278948.1383049,21265799.9304675,20265267.8867264,23375690.2326667,24023407.0631584
22648554.4196622,23001838.3881363,22279507.3040872,21266041.6241648,20265174.866753,23375045.425861,24023776.6964734
22648928.2694831,23001250.6284289,22280065.4954826,21266283.987664,20265080.4663811,23374401.6861886,24024145.4926009
22649304.2759438,23000664.2744705,22280625.4685227,21266529.3110813,20264984.7268523,23373756.9409047,24024515.4967744
22649675.4766713,23000078.4158895,22281184.531292,21266770.6375203,20264891.6800372,23373113.0375859,24024885.9383938
22650048.1230275,22999491.9557544,22281745.0368338,21267014.5544647,20264798.6325488,23372470.3705368,24025255.2895101
22650424.5477579,22998903.9918074,22282306.0880479,21267256.7684938,20264705.2525052,23371824.2733609,24025627.3624641
22650797.5811357,22998318.776519,22282865.4363415,21267501.6243052,20264611.174307,23371181.4965047,24025996.0827956
22651171.9145837,22997730.7687998,22283424.8970961,21267741.9838181,20264517.7784755,23370535.8405129,24026367.9902444
22651546.9596959,22997144.2098089,22283987.023215,21267985.0002108,20264424.6929312,23369891.4542117,24026735.3720091
22651921.7123268,22996558.8063519,22284547.1886382,21268226.9871564,20264330.6256184,23369249.6794665,24027105.5150666
22652294.7596427,22995973.4751209,22285106.3277416,21268472.7412615,20264237.2386743,23368604.8314447,24027477.7295347
22652667.3721749,22995385.3234825,22285666.6168569,21268713.1067725,20264144.325092,23367961.3262443,24027847.2389553
22653044.5686259,22994799.5886456,22286227.8435654,21268957.619002,20264051.3249689,23367316.755639,24028217.5797165
22653416.6847038,22994215.1899919,22286787.4475632,21269202.6364551,20263957.8191039,23366672.5923568,24028590.5939716
22653792.2967581,22993628.5812023,22287349.5324547,21269444.5578744,20263866.013899,23366029.7247536,24028959.9599972
22654166.5728375,22993041.5478258,22287908.0108932,21269687.2155468,20263773.722892,23365385.0909036,24029329.1658979
22654543.0474126,22992456.818337,22288466.8795956,21269933.0258838,20263681.3754901,23364742.6397155,24029703.2467164
22654918.7678217,22991870.7793889,22289030.2888472,21270174.1679306,20263587.3761164,23364097.2079441,24030072.3044257
22655292.7685855,22991282.4016954,22289589.9826456,21270417.3933869,20263497.7338997,23363453.5960692,24030444.037053
22655666.8502809,22990698.0116348,22290150.1087325,21270659.641367,20263404.4449097,23362811.2602066,24030815.7300986
22656042.8097124,22990112.3737255,22290714.3088632,21270904.2304969,20263311.3612261,23362166.8463252,24031187.4346481
22656416.9292077,22989526.897313,22291273.8742991,21271147.7158249,20263220.6599965,23361521.6797861,24031559.2094943
22656793.2201688,22988940.0062867,22291835.4479626,21271389.8842058,20263125.8786082,23360878.760717,24031929.9528667
22657169.232854,22988351.9643861,22292395.5130265,21271633.8834902,20263037.4074814,23360233.8445226,24032302.7019519
22657546.1012972,22987769.5748365,22292954.9396297,21271879.3755998,20262945.3664243,23359592.1425788,24032671.5708218
22657919.6775531,22987181.2959254,22293516.6614487,21272124.7777552,20262852.3041133,23358947.7887489,24033045.8020751
22658294.3554069,22986597.7371071,22294079.8657322,21272367.0144298,20262761.365918,23358304.6127815,24033417.5114305
22658672.2092538,22986012.2965273,22294639.9145387,21272608.0465472,20262668.2582354,23357658.7867698,24033789.9177575
22659047.1414757,22985427.2018883,22295202.009878,21272853.6970206,20262579.8407938,23357016.9994885,24034163.1227178
22659421.5237339,22984842.7949481,22295764.2511998,21273095.9768657,20262487.8937582,23356374.1907845,24034533.7208903
22659796.5361495,22984257.3735879,22296323.7354106,21273341.9555217,20262395.6569284,23355731.2929664,24034906.1823181
22660174.8714472,22983669.6752264,22296885.9350899,21273584.846698,20262304.7063337,23355086.301362,24035280.407135
22660550.7309392,22983084.8366465,22297447.7965319,21273829.1939767,20262212.1475409,23354443.1596428,24035652.9026141
22660926.9623024,22982499.1170016,22298010.2611781,21274072.779903,20262123.2883512,23353799.7699658,24036025.6373937
22661301.5237627,22981915.4751921,22298574.0873834,21274317.8284214,20262031.6021758,23353155.2052296,24036396.9586432
22661679.116155,22981329.2242802,22299135.0572542,21274558.9742642,20261941.2579703,23352513.6196945,24036771.1605738
22662055.1544398,22980743.6349784,22299697.419109,21274804.8405679,20261850.9165417,23351868.2648439,24037142.8548676
22662431.3968468,22980158.8294923,22300256.696795,21275047.4611818,20261759.2534889,23351226.0380597,24037515.3500324
22662807.8789364,22979573.2861311,22300821.9956632,21275294.0634451,20261669.6187496,23350583.1376188,24037889.9483589
22663185.4138055,22978988.8884407,22301382.9593502,21275540.6721454,20261580.1566442,23349940.0340294,24038263.422132
22663564.0467566,22978403.4149088,22301945.234768,21275781.2679038,20261489.6903101,23349296.6699352,24038637.119519
22663940.6817392,22977818.4961675,22302507.6353677,21276027.208049,20261400.7124355,23348653.5570275,24039010.8511854
22664315.2647812,22977235.8097579,22303070.5069535,21276272.0068505,20261308.5517899,23348009.6342042,24039384.682788
22664692.0036147,22976648.3263103,22303632.4328372,21276515.1711062,20261220.0269433,23347365.3453712,24039756.4609412
22665070.8484819,22976063.492644,22304193.5208284,21276761.4899571,20261129.8840954,23346723.682245,24040130.2877228
22665447.9588224,22975480.6202786,22304756.9094804,21277003.8407735,20261040.2712229,23346080.1617598,24040504.7583491
22665825.2106844,22974894.4959563,22305320.2712438,21277246.852716,20260950.5069356,23345437.9552788,24040879.9444522
22666202.06651,22974307.5806239,22305883.304857,21277493.4508721,20260860.3673683,23344795.4700134,24041253.7891372
22666578.6119317,22973724.8936975,22306445.1564048,21277737.0615808,20260771.0467773,23344148.8419054,24041626.7649205
22666956.2886515,22973139.4056512,22307009.202382,21277981.3677397,20260682.724609,23343508.1312414,24042001.7389627
22667335.4611485,22972554.9801275,22307571.1451451,21278228.0989538,20260592.8705858,23342865.1547552,24042376.1185382
22667713.409743,22971971.449494,22308135.4331929,21278470.4605437,20260502.945842,23342221.9708204,24042752.0542498
