carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1205413,23119403.2970229,22169467.4127784,21218528.217367,20285889.1154133,23503682.4037763,23952229.3867955
22576254.7886836,23118808.5861135,22170013.7159988,21218763.0586701,20285775.0064214,23503033.9663893,23952578.9013092
22576611.4569108,23118213.9272327,22170559.9613577,21218997.9723198,20285661.048123,23502385.4696174,23952928.5730053
22576968.2763619,23117619.243401,22171106.344986,21219232.8831733,20285547.1900488,23501737.0462824,23953278.2724664
22577325.1391074,23117024.6606133,22171652.7797961,21219467.8801005,20285433.440429,23501088.5827941,23953628.1561034
22577682.1335667,23116430.1281628,22172199.3086766,21219702.8422478,20285319.7660319,23500440.2402639,23953978.0008589
22578039.121393,23115835.5687954,22172745.8506613,21219937.9392077,20285206.2275446,23499791.9033728,23954328.0740215
22578396.283583,23115241.0659185,22173292.4620498,21220173.023536,20285092.7388013,23499143.5305824,23954678.1966691
22578753.5079947,23114646.6280774,22173839.2055606,21220408.1206445,20284979.3775117,23498495.1935843,23955028.4577188
22579110.8199195,23114052.2061459,22174385.9747721,21220643.3619499,20284866.158552,23497846.9027759,23955378.8153928
22579468.2695731,23113457.86865,22174932.8010508,21220878.4904538,20284753.0149856,23497198.5584853,23955729.2659874
22579825.7070569,23112863.5357542,22175479.7558092,21221113.7631358,20284639.9161982,23496550.3173103,23956079.7317157
22580183.3008903,23112269.1995675,22176026.7566667,21221349.0413258,20284526.9607131,23495902.0503736,23956430.3567629
22580540.9673367,23111674.9452147,22176573.762747,21221584.3580274,20284414.1157036,23495253.7791204,23956781.2326147
22580898.7434869,23111080.763089,22177120.8891233,21221819.7312578,20284301.3508956,23494605.5966213,23957131.9843596
22581256.5782282,23110486.602509,22177668.0574492,21222055.1649517,20284188.7314951,23493957.3965926,23957482.956934
22581614.4678379,23109892.4575533,22178215.3300921,21222290.5909661,20284076.1595517,23493309.2062608,23957834.016367
22581972.4895451,23109298.354352,22178762.6746405,21222526.0882208,20283963.719331,23492661.0768194,23958185.1323001
22582330.5369385,23108704.2793158,22179310.0821684,21222761.6315792,20283851.3612318,23492012.8846998,23958536.4716646
22582688.7601941,23108110.2451739,22179857.5245684,21222997.1602835,20283739.1096215,23491364.8735376,23958887.8089285
22583047.024789,23107516.2644855,22180405.0226101,21223232.7730677,20283626.956814,23490716.7368777,23959239.2387287
22583405.3274468,23106922.3157698,22180952.6076451,21223468.3695592,20283514.8839981,23490068.6282676,23959590.7819504
22583763.8040889,23106328.4172599,22181500.339287,21223704.0806625,20283402.9809975,23489420.6069857,23959942.4860536
22584122.3275945,23105734.5436076,22182047.9954662,21223939.8484332,20283291.1162236,23488772.5392186,23960294.2187657
22584480.9414485,23105140.7369705,22182595.8467468,21224175.5293689,20283179.3949622,23488124.5194885,23960646.0759865
22584839.6622784,23104546.911006,22183143.7062113,21224411.3799916,20283067.7226608,23487476.5195321,23960998.0799232
22585198.4235789,23103953.2023696,22183691.6935225,21224647.2047807,20282956.1859207,23486828.5308408,23961350.0523914
22585557.3354944,23103359.4557166,22184239.6997171,21224883.104772,20282844.7332364,23486180.6219009,23961702.2845267
22585916.2905628,23102765.8295407,22184787.7453443,21225119.0297716,20282733.4015372,23485532.6416754,23962054.5389799
22586275.2695342,23102172.2169172,22185335.8952312,21225354.9949914,20282622.1348064,23484884.7458202,23962406.8984904
22586634.4360413,23101578.5737183,22185884.0962328,21225590.9807987,20282511.0154129,23484236.8293424,23962759.4197465
22586993.6564184,23100985.0370408,22186432.4046357,21225826.9705383,20282399.9766219,23483589.0294284,23963111.9719001
22587352.9590683,23100391.4994196,22186980.7684748,21226063.1224409,20282289.0522623,23482941.072468,23963464.678425
22587712.3530874,23099798.0474813,22187529.1903422,21226299.2149988,20282178.207093,23482293.2436632,23963817.4378588
22588071.8301989,23099204.5897787,22188077.6485955,21226535.3330919,20282067.4774722,23481645.4467989,23964170.2829671
22588431.4218649,23098611.208485,22188626.1982933,21226771.5435858,20281956.8181425,23480997.5808786,23964523.2946416
22588791.0624411,23098017.8718182,22189174.8808769,21227007.7346116,20281846.2491773,23480349.8842467,23964876.3671357
22589150.7881347,23097424.5779756,22189723.5624313,21227244.0515399,20281735.8791924,23479702.0668847,23965229.5780593
22589510.6257963,23096831.2677224,22190272.3332048,21227480.3533302,20281625.4982227,23479054.3637958,23965582.8466721
22589870.549357,23096238.0602222,22190821.1405744,21227716.7346573,20281515.2885635,23478406.6821503,23965936.253691
22590230.5103278,23095644.8314599,22191370.0639081,21227953.1352829,20281405.149355,23477758.9606652,23966289.7422017
22590590.6160344,23095051.6766263,22191918.9932644,21228189.5577029,20281295.1577169,23477111.3004191,23966643.3067286
22590950.7710438,23094458.553422,22192468.0270086,21228426.0145344,20281185.1892904,23476463.5595968,23966997.045001
22591311.0676153,23093865.4805477,22193017.1905305,21228662.5375632,20281075.3196337,23475815.9540867,23967350.7852547
22591671.400855,23093272.3997686,22193566.2973497,21228899.0890325,20280965.6131162,23475168.3502333,23967704.7138749
22592031.7810173,23092679.4372351,22194115.5656626,21229135.686682,20280856.0079213,23474520.7670272,23968058.6574168
22592392.2893259,23092086.4515937,22194664.847485,21229372.3089335,20280746.4721943,23473873.1886132,23968412.8045542
22592752.9163201,23091493.5231022,22195214.2414935,21229608.9712182,20280637.01306,23473225.6457491,23968766.9838937
22593113.6156495,23090900.6611481,22195763.6547079,21229845.7240231,20280527.7451934,23472578.0190205,23969121.2972292
22593474.3958346,23090307.7687817,22196313.2203312,21230082.4401827,20280418.5102738,23471930.5315719,23969475.6412348
22593835.2543609,23089715.0049484,22196862.7879942,21230319.245505,20280309.3455872,23471283.031165,23969830.1986335
22594196.2144014,23089122.2921016,22197412.4217311,21230556.061722,20280200.3268909,23470635.5757675,23970184.7878129
22594557.2607273,23088529.5018642,22197962.1451278,21230792.9264258,20280091.4275803,23469988.1348864,23970539.508972
22594918.3587653,23087936.7409791,22198511.9464996,21231029.8125344,20279982.6012989,23469340.716746,23970894.2675324
22595279.5399367,23087344.1848022,22199061.7886032,21231266.75033,20279873.8794457,23468693.2519464,23971249.2381143
22595640.8078039,23086751.5699507,22199611.7053389,21231503.7744748,20279765.2472897,23468045.8613085,23971604.2143518
22596002.1877195,23086158.9786104,22200161.6730583,21231740.7991394,20279656.7563243,23467398.4549566,23971959.3358059
22596363.6663613,23085566.4268615,22200711.7876786,21231977.8667415,20279548.3435829,23466751.1618966,23972314.565772
22596725.2667887,23084973.9649846,22201261.8802951,21232214.9492091,20279440.0157051,23466103.883792,23972669.8419734
22597086.8401057,23084381.540937,22201812.0531765,21232452.0993073,20279331.77555,23465456.5078297,23973025.3013751
22597448.5553393,23083789.1274127,22202362.3559464,21232689.277209,20279223.6922665,23464809.2550752,23973380.7882485
22597810.4136005,23083196.7497109,22202912.6739217,21232926.5101994,20279115.6721287,23464161.9399321,23973736.4124114
22598172.3311692,23082604.412202,22203463.078832,21233163.7427503,20279007.7470032,23463514.7161149,23974092.08858
22598534.27866,23082012.080037,22204013.5292954,21233401.0934627,20278899.9385558,23462867.4658801,23974447.953956
22598896.2782056,23081419.8569124,22204564.0648082,21233638.4071072,20278792.1586742,23462220.2560437,23974803.9102845
22599258.4943782,23080827.6685635,22205114.6732525,21233875.8004044,20278684.5796436,23461573.0720191,23975159.8396554
22599620.6904562,23080235.4880698,22205665.3441016,21234113.2128929,20278577.0763313,23460925.8986408,23975516.0302138
22599983.0231696,23079643.4145742,22206216.0843471,21234350.6957734,20278469.6509349,23460278.767638,23975872.2220703
22600345.413889,23079051.265852,22206766.8529168,21234588.1689675,20278362.3452014,23459631.632583,23976228.5291256
22600707.9284722,23078459.2367348,22207317.763053,21234825.7071122,20278255.1203891,23458984.4825735,23976584.9615705
22601070.4897352,23077867.1639584,22207868.6667064,21235063.2676988,20278148.0184955,23458337.4427977,23976941.5099279
22601433.1679229,23077275.2168585,22208419.6855354,21235300.8957879,20278041.0261437,23457690.3690713,23977298.1500171
22601795.842712,23076683.3015769,22208970.7726719,21235538.5705912,20277934.1074556,23457043.3778258,23977654.8743567
22602158.7347655,23076091.4325594,22209521.971582,21235776.2710938,20277827.2870692,23456396.2796717,23978011.7050206
22602521.6810119,23075499.5686079,22210073.1280851,21236014.0492607,20277720.6146339,23455749.2944092,23978368.5892506
22602884.6901394,23074907.7526021,22210624.4402225,21236251.7719839,20277614.0035785,23455102.3707976,23978725.5803724
22603247.8137987,23074315.9327525,22211175.7599122,21236489.5900285,20277507.4741658,23454455.3782827,23979082.8432644
22603610.9497922,23073724.1949253,22211727.1808991,21236727.4867908,20277401.0915285,23453808.4680358,23979440.0340139
22603974.2013098,23073132.526816,22212278.7299739,21236965.3851791,20277294.7734471,23453161.5200661,23979797.3585342
22604337.576867,23072540.9016865,22212830.2191961,21237203.2681434,20277188.5612894,23452514.6272205,23980154.8667517
22604700.9773706,23071949.269419,22213381.8445441,21237441.2133397,20277082.4536577,23451867.7435668,23980512.2980943
22605064.5113048,23071357.7148411,22213933.5336136,21237679.2662537,20276976.4689199,23451220.9070019,23980869.9584429
22605428.1177639,23070766.1798113,22214485.2956935,21237917.3286476,20276870.5707882,23450574.0923506,23981227.7093332
22605791.8045987,23070174.6473073,22215037.1223387,21238155.4088826,20276764.726646,23449927.2211766,23981585.5861635
22606155.5591995,23069583.2263235,22215589.0144022,21238393.5328133,20276659.0700212,23449280.4952503,23981943.5503739
22606519.4423697,23068991.8383013,22216140.9338566,21238631.7504298,20276553.4378224,23448633.690684,23982301.5291445
22606883.3836658,23068400.4496991,22216693.0242276,21238869.90126,20276447.9593816,23447986.9735678,23982659.6535301
22607247.418382,23067809.1394289,22217245.0756371,21239108.1948679,20276342.5607085,23447340.2540154,23983017.9028799
22607611.5424146,23067217.7821817,22217797.2755616,21239346.4734257,20276237.2742684,23446693.5435854,23983376.3139483
22607975.7133674,23066626.5444142,22218349.5128338,21239584.7742002,20276132.0348365,23446046.8846498,23983734.6905457
22608340.013661,23066035.3352824,22218901.8149785,21239823.1597484,20276026.9489137,23445400.1715527,23984093.2707895
22608704.4533693,23065444.1655428,22219454.1553073,21240061.564697,20275921.9987095,23444753.4491939,23984451.9862083
22609068.8558327,23064853.0622714,22220006.6113888,21240299.9855718,20275817.0543437,23444106.9274629,23984810.6926253
22609433.4025483,23064261.9547137,22220559.1062445,21240538.5004743,20275712.2552042,23443460.329753,23985169.5038031
22609798.0493784,23063670.8873182,22221111.6564376,21240777.0670815,20275607.5641685,23442813.7491242,23985528.4659981
22610162.7153618,23063079.8745477,22221664.3391844,21241015.5745976,20275502.9580606,23442167.1236317,23985887.5195647
22610527.5612198,23062488.9552301,22222217.0406914,21241254.1948464,20275398.5146262,23441520.6371164,23986246.6711966
22610892.454536,23061897.9770371,22222769.7992092,21241492.8768375,20275294.0751448,23440874.128491,23986605.9380411
22611257.4144878,23061307.1225337,22223322.6435501,21241731.516564,20275189.8261883,23440227.6024211,23986965.2851869
22611622.4343064,23060716.2319292,22223875.5375334,21241970.2363583,20275085.6286215,23439581.1731578,23987324.6885088
22611987.6241136,23060125.4424199,22224428.5244642,21242209.0467638,20274981.5130598,23438934.6722322,23987684.296198
22612352.8021625,23059534.692735,22224981.5440132,21242447.8063159,20274877.5123398,23438288.264209,23988043.95637
22612718.1534842,23058943.9475028,22225534.6813259,21242686.7037959,20274773.6568891,23437641.8320418,23988403.6622643
22613083.5443319,23058353.2314843,22226087.8410434,21242925.576694,20274669.8437071,23436995.4483569,23988763.5219359
22613449.0197074,23057762.6290901,22226641.0940369,21243164.469439,20274566.16491,23436349.1875028,23989123.4890474
22613814.5485953,23057171.9951455,22227194.4175255,21243403.450979,20274462.5641533,23435702.800506,23989483.5875051
22614180.2462123,23056581.4304353,22227747.7859496,21243642.4930438,20274359.0795081,23435056.4341244,23989843.7424109
22614545.9510351,23055990.8981759,22228301.274826,21243881.4579186,20274255.7007977,23434410.1700875,23990203.9774011
22614911.8063418,23055400.4409993,22228854.7870225,21244120.5687804,20274152.428339,23433763.8719962,23990564.3427572
22615277.7214332,23054809.9470212,22229408.3469271,21244359.7132623,20274049.236876,23433117.627594,23990924.7969312
22615643.6709592,23054219.5409178,22229961.9914245,21244598.835482,20273946.1561192,23432471.4138754,23991285.3488961
22616009.7357952,23053629.2319295,22230515.6788212,21244838.0457187,20273843.1763345,23431825.1662433,23991645.9798806
22616375.9422923,23053038.8941918,22231069.4633138,21245077.2621133,20273740.2517724,23431178.9834883,23992006.7866603
22616742.2040331,23052448.5915754,22231623.2929402,21245316.5142745,20273637.500955,23430532.7748522,23992367.6551038
