dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9431358067778,113.121505167821,-104.037633931119,-44.557533629987,21.8973797461094,123.484980659639,-66.518002205633
-67.9722334830932,113.117561497989,-104.054596156475,-44.5528439085606,21.8980413251156,123.493677560139,-66.5330053024008
-68.0036459344276,113.123062165767,-104.06562017174,-44.5633682724166,21.8757655350135,123.494597533824,-66.5661468345988
-68.0334773469581,113.106179369137,-104.065163577711,-44.5744954176393,21.8708002483101,123.502783531237,-66.5887082420707
-68.0266994248025,113.114009523173,-104.071952417887,-44.5698311084819,21.8606395501729,123.500340795973,-66.6261410472561
-68.0341228159334,113.118506215596,-104.058916071423,-44.5802869585288,21.8390586948071,123.475008169013,-66.6447254050606
-68.07907522205,113.11965464236,-104.066561162648,-44.5893412123799,21.8706410871251,123.459250777676,-66.6652815527212
-68.1117857160886,113.087417372376,-104.078810863112,-44.6251671736847,21.8669190479089,123.469906403916,-66.7081818187676
-68.147299416365,113.074255895359,-104.104088604997,-44.6435989130026,21.8516913288376,123.462777684423,-66.7482053020541
-68.1876387731088,113.05360251428,-104.109775212715,-44.6367185855207,21.8245758124535,123.469773628544,-66.7724378293677
-68.1920736130038,113.056316565269,-104.118797042598,-44.6452551998961,21.7807550971845,123.467336596259,-66.7724491920498
-68.2149058747612,113.058445218993,-104.145691842082,-44.6535722760612,21.7603471910372,123.468347639906,-66.8145965518014
-68.2384814439426,113.030249569735,-104.149585359236,-44.6578137999349,21.7502523606804,123.458761528331,-66.8359727955893
-68.238366295879,113.023339731242,-104.156630385927,-44.6615793710036,21.7190423625344,123.471164932604,-66.8600297857099
-68.2582976219014,112.995306390425,-104.192931808571,-44.6565248851505,21.6712765405325,123.472743886643,-66.8676575225465
-68.2631956635644,112.98751126713,-104.225862644449,-44.6533311626184,21.6418264083631,123.46100648115,-66.9019004534069
-68.2870353279249,112.984187070859,-104.228391148571,-44.6709291151067,21.6132925493163,123.482368044765,-66.935089671643
-68.2910728836857,112.962371833983,-104.246118241533,-44.688285423909,21.5970935837099,123.454847598082,-66.9769002982965
-68.3076601462508,112.955716200357,-104.246371183036,-44.7075231881592,21.5879755644112,123.436211866491,-66.9946964677109
