carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8703682,23119327.3660811,22169525.3688331,21218520.9957501,20285877.9698279,23503749.7021711,23952214.8282949
22576235.4972889,23118732.6496297,22170071.6081514,21218755.8630704,20285763.9003008,23503101.2233849,23952564.3445208
22576592.2126835,23118137.9717882,22170617.9127656,21218990.7660108,20285649.9301122,23502452.7714579,23952913.9612642
22576949.0137678,23117543.3339665,22171164.2842867,21219225.7064035,20285536.0607042,23501804.3368082,23953263.6819768
22577305.9026742,23116948.7338825,22171710.7236508,21219460.689311,20285422.2922175,23501155.9169698,23953613.5042443
22577662.8743969,23116354.1668685,22172257.2361957,21219695.7083816,20285308.6244622,23500507.5238727,23953963.4276188
22578019.93654,23115759.6457967,22172803.8132808,21219930.7667389,20285195.052195,23499859.1471923,23954313.4538029
22578377.0903245,23115165.1607931,22173350.4569539,21220165.8634795,20285081.5806972,23499210.7889964,23954663.5814764
22578734.3267147,23114570.7058742,22173897.1658391,21220400.99354,20284968.2156287,23498562.4517292,23955013.810707
22579091.6532477,23113976.2987739,22174443.9488778,21220636.1724405,20284854.9524542,23497914.1358674,23955364.1487482
22579449.0636439,23113381.9280683,22174990.8061647,21220871.3903179,20284741.7842786,23497265.8379628,23955714.5840067
22579806.5655355,23112787.601551,22175537.7303097,21221106.6514578,20284628.7204176,23496617.561,23956065.121127
22580164.1467341,23112193.3135102,22176084.7214499,21221341.952566,20284515.7605692,23495969.3074697,23956415.760862
22580521.8144276,23111599.0614056,22176631.7822416,21221577.2839969,20284402.9001483,23495321.0723949,23956766.493664
22580879.571652,23111004.8500735,22177178.9129566,21221812.660753,20284290.1352479,23494672.8577853,23957117.3314692
22581237.4171841,23110410.6727977,22177726.1164059,21222048.0749396,20284177.4777054,23494024.6612804,23957468.2732664
22581595.3416562,23109816.5302173,22178273.3849331,21222283.5265687,20284064.9205931,23493376.4849563,23957819.3158244
22581953.3614472,23109222.4367746,22178820.7124332,21222519.0172684,20283952.4649756,23492728.3238388,23958170.4611738
22582311.4614198,23108628.3789031,22179368.114612,21222754.5482762,20283840.1075197,23492080.1830788,23958521.7070922
22582669.6541873,23108034.3568731,22179915.5817719,21222990.1220497,20283727.8535434,23491432.0637461,23958873.0524954
22583027.9324338,23107440.3744778,22180463.1258258,21223225.7324519,20283615.7000699,23490783.9633934,23959224.5063961
22583386.2967399,23106846.4363742,22181010.7363707,21223461.3892664,20283503.6391421,23490135.8807647,23959576.0576316
22583744.744565,23106252.5358334,22181558.4146438,21223697.0813696,20283391.6864508,23489487.8188549,23959927.715409
22584103.2812956,23105658.6733531,22182106.1528918,21223932.8103195,20283279.8395188,23488839.7756134,23960279.4687724
22584461.9085585,23105064.8552777,22182653.9640557,21224168.574207,20283168.0866835,23488191.7527322,23960631.3273455
22584820.6198081,23104471.0714855,22183201.8468213,21224404.3881391,20283056.4362804,23487543.7485788,23960983.2857992
22585179.4146882,23103877.3300767,22183749.7973805,21224640.2366381,20282944.8864354,23486895.7647412,23961335.3494562
22585538.2995961,23103283.6237434,22184297.814464,21224876.1228004,20282833.4322095,23486247.8034529,23961687.5105516
22585897.2673168,23102689.9555049,22184845.9029886,21225112.0505063,20282722.0788096,23485599.8588381,23962039.7720959
22586256.3211363,23102096.3321173,22185394.0588753,21225348.0229774,20282610.8293751,23484951.9402277,23962392.1412308
22586615.4617369,23101502.7456745,22185942.2833355,21225584.029803,20282499.6770232,23484304.0387033,23962744.6104641
22586974.6918681,23100909.1967766,22186490.5768756,21225820.0746805,20282388.6313411,23483656.1591331,23963097.1771265
22587334.0078076,23100315.6854604,22187038.9373493,21226056.1636638,20282277.6853136,23483008.293129,23963449.8466097
22587693.4107211,23099722.2132698,22187587.3668112,21226292.2912763,20282166.835582,23482360.4473595,23963802.6185576
22588052.9006935,23099128.7836991,22188135.8600249,21226528.4558365,20282056.094915,23481712.6213041,23964155.4923441
22588412.4695752,23098535.3921837,22188684.427976,21226764.6625375,20281945.4449091,23481064.8219031,23964508.4631657
22588772.1335352,23097942.0397791,22189233.0614504,21227000.906316,20281834.9071877,23480417.0423565,23964861.5369999
22589131.8815377,23097348.7273979,22189781.7673726,21227237.1953759,20281724.4660016,23479769.2800303,23965214.7134486
22589491.7135889,23096755.4523509,22190330.5368198,21227473.5203356,20281614.125399,23479121.5381636,23965567.9951089
22589851.635489,23096162.215846,22190879.3755653,21227709.8880612,20281503.8870245,23478473.8128885,23965921.3783971
22590211.642768,23095569.0185938,22191428.2764445,21227946.2939676,20281393.7447161,23477826.1183386,23966274.8624752
22590571.7361024,23094975.85925,22191977.2518384,21228182.7360205,20281283.7099525,23477178.4376759,23966628.4401665
22590931.9171059,23094382.7393396,22192526.292891,21228419.2239402,20281173.7792263,23476530.7712954,23966982.125006
22591292.1800551,23093789.656885,22193075.4034824,21228655.7452592,20281063.9435152,23475883.1300061,23967335.9113078
22591652.5348102,23093196.6173042,22193624.58,21228892.3072699,20280954.2020161,23475235.5105331,23967689.8010369
22592012.9722501,23092603.617662,22194173.82559,21229128.9063411,20280844.5679983,23474587.9099828,23968043.7838254
22592373.5027834,23092010.6559006,22194723.1428028,21229365.5441891,20280735.0328887,23473940.326265,23968397.8741244
22592734.1120592,23091417.735669,22195272.5258273,21229602.2203991,20280625.6065925,23473292.7644095,23968752.0724516
22593094.8122168,23090824.8523145,22195821.9788148,21229838.9377927,20280516.2705185,23472645.2197271,23969106.3624222
22593455.5939965,23090232.0120995,22196371.5020707,21230075.6962458,20280407.0383516,23471997.7038355,23969460.7535017
22593816.4577547,23089639.208768,22196921.0934453,21230312.4955056,20280297.9099129,23471350.201817,23969815.2529525
22594177.4109878,23089046.4437241,22197470.7440849,21230549.332554,20280188.8768177,23470702.7220805,23970169.8519212
22594538.4509184,23088453.7222685,22198020.4675803,21230786.2082308,20280079.9443955,23470055.258361,23970524.5506042
22594899.5784625,23087861.0392572,22198570.2642491,21231023.1256624,20279971.1128141,23469407.8198579,23970879.3498502
22595260.7930228,23087268.3965416,22199120.1245465,21231260.0812966,20279862.3831597,23468760.4042282,23971234.2491755
22595622.0920791,23086675.7932134,22199670.0561942,21231497.0723971,20279753.7534254,23468113.0086564,23971589.250739
22595983.4744401,23086083.2232829,22200220.0510945,21231734.0994094,20279645.2293442,23467465.6338627,23971944.3530129
22596344.9444541,23085490.6950423,22200770.1196264,21231971.172401,20279536.7988078,23466818.2742291,23972299.5632481
22596706.5068173,23084898.210361,22201320.2556103,21232208.2831959,20279428.4711102,23466170.939499,23972654.8684689
22597068.1483312,23084305.7609572,22201870.4585332,21232445.4401036,20279320.2465139,23465523.627264,23973010.2800723
22597429.8747811,23083713.3565067,22202420.7263517,21232682.6336435,20279212.1281547,23464876.3336053,23973365.790601
22597791.6890352,23083120.993329,22202971.0647415,21232919.8686178,20279104.1073835,23464229.0624269,23973721.402675
22598153.5911934,23082528.6714504,22203521.4753602,21233157.1430894,20278996.176868,23463581.8087338,23974077.1089789
22598515.5782584,23081936.3835418,22204071.9480247,21233394.4549841,20278888.3546436,23462934.5759661,23974432.9204735
22598877.6463713,23081344.1333341,22204622.4900187,21233631.8054036,20278780.6290401,23462287.3643555,23974788.8372059
22599239.8051211,23080751.9250444,22205173.0978387,21233869.1976013,20278673.0082121,23461640.1685283,23975144.8511349
22599602.0519456,23080159.7595493,22205723.7786459,21234106.6302093,20278565.4886068,23460993.0014948,23975500.9643849
22599964.3811627,23079567.6228771,22206274.5260419,21234344.1030357,20278458.0716322,23460345.8533913,23975857.1814752
22600326.7936348,23078975.5334801,22206825.3346006,21234581.6130223,20278350.7535166,23459698.7182417,23976213.4957786
22600689.2868133,23078383.4778629,22207376.2137362,21234819.1590861,20278243.5340643,23459051.6051754,23976569.9140231
22601051.8766684,23077791.469722,22207927.1640878,21235056.7438425,20278136.4185146,23458404.5192244,23976926.4340218
22601414.5536904,23077199.4983157,22208478.1845054,21235294.371984,20278029.4064978,23457757.4551222,23977283.0544818
22601777.3084036,23076607.5719509,22209029.2719635,21235532.0395469,20277922.4911842,23457110.4102146,23977639.7800936
