pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22588054.4581657,23099128.4088959,22188136.702198,21226527.7432347,20282054.396841,23481711.8586091,23964155.8854732
22588411.422338,23098536.990257,22188686.4543694,21226766.2282599,20281945.5740149,23481064.4706095,23964508.4001686
22588771.339945,23097941.9181508,22189232.8209503,21226999.7935144,20281832.7508731,23480417.2890306,23964860.028105
22589132.1730599,23097349.3248185,22189781.9581033,21227235.7100499,20281725.6335604,23479769.2147707,23965213.5883138
22589490.488088,23096755.6882823,22190331.6824062,21227474.3856091,20281614.0733764,23479120.4101607,23965568.2755423
22589851.6326475,23096161.6576497,22190880.0556032,21227708.9058153,20281504.3202776,23478473.9770618,23965920.323348
22590212.350375,23095567.1895639,22191428.1534315,21227946.6849629,20281394.3913038,23477825.8354758,23966276.2295828
22590571.7691632,23094974.693636,22191977.7245206,21228183.7592358,20281283.738596,23477178.7609374,23966626.885095
22590932.1003286,23094381.6651908,22192526.5376431,21228417.2644037,20281173.5826922,23476529.3007232,23966981.0475116
22591291.7554485,23093790.4328628,22193075.4400185,21228655.7718993,20281063.079076,23475884.2487548,23967336.6584309
22591652.6375892,23093196.3663069,22193622.9525917,21228892.9708243,20280954.673637,23475234.6463822,23967690.6131328
22592011.9608121,23092603.6206197,22194173.2572012,21229128.7072177,20280845.732268,23474586.7407587,23968043.4954941
22592373.5839976,23092011.676845,22194724.1400351,21229364.9336834,20280733.3767835,23473940.8569512,23968396.8237864
22592732.650304,23091416.2173202,22195272.8960261,21229601.2083482,20280624.4796181,23473293.0280799,23968751.1804509
22593094.4886338,23090824.2608792,22195822.1338744,21229839.2222421,20280515.3251827,23472644.1438395,23969106.4006895
22593456.6250224,23090233.624122,22196372.2782707,21230076.6600613,20280407.9095618,23471998.5628592,23969460.839309
22593817.1497867,23089639.302099,22196921.9873461,21230311.2209548,20280297.1524955,23471352.8399562,23969814.6684893
22594177.5559219,23089046.2014221,22197471.4915964,21230549.9239583,20280188.8101382,23470703.9964662,23970170.0747442
22594538.6241257,23088453.2959128,22198019.7138208,21230786.7450468,20280081.7548992,23470055.2759344,23970524.3519123
22594898.8622602,23087862.29895,22198570.8992807,21231023.9471984,20279970.6016541,23469406.8751176,23970880.0441643
22595261.2187293,23087269.5267043,22199120.5929756,21231260.8026457,20279861.1613744,23468759.3722126,23971233.599266
22595624.2220307,23086675.9974799,22199668.7747185,21231496.5849664,20279754.371055,23468113.8119484,23971589.4825292
22595984.0642756,23086082.7304315,22200220.0251493,21231734.8553986,20279645.9533188,23467464.5361717,23971943.3380167
22596343.8406923,23085489.9269978,22200771.2875925,21231971.7690798,20279537.0952765,23466816.1798863,23972299.5783212
22596704.8485823,23084896.7899132,22201320.031523,21232209.027897,20279426.3683652,23466170.7611259,23972654.9796673
22597069.5810595,23084306.7071196,22201869.740053,21232445.2229397,20279318.49501,23465523.3302147,23973009.964307
22597429.8368238,23083713.3874885,22202420.4333872,21232681.5007783,20279210.8357874,23464875.9602762,23973366.5820849
22597790.1654766,23083119.7330289,22202970.1220183,21232921.0167741,20279104.0267966,23464229.8993473,23973720.4376373
22598152.3863774,23082528.3462802,22203519.0544113,21233156.0025797,20278995.3632731,23463581.4935915,23974075.7878487
22598514.6790569,23081935.4772849,22204070.7112955,21233395.1303257,20278887.9186494,23462935.2536254,23974432.7735448
22598878.4527448,23081343.698186,22204625.1604055,21233629.7410682,20278780.5733271,23462289.4775048,23974786.7385419
22599238.5387752,23080752.2963072,22205172.126092,21233869.7536742,20278673.6658808,23461639.8545314,23975148.4585012
22599601.9852799,23080159.5869912,22205723.9861599,21234106.2005854,20278565.8842467,23460993.2727534,23975499.7932145
22599964.0428498,23079567.6084532,22206274.365343,21234343.04331,20278459.0240709,23460345.0619473,23975857.946994
22600325.1387665,23078976.2755608,22206823.5281006,21234579.2007831,20278350.2796042,23459699.0873701,23976213.5996927
22600689.0298893,23078385.4016251,22207375.3728688,21234819.7304341,20278242.7112126,23459051.6976656,23976569.5808894
22601053.1794079,23077792.7532793,22207926.3770244,21235057.9639119,20278137.0248947,23458404.8458597,23976926.4532283
22601414.1297553,23077201.1140487,22208476.9134685,21235294.6666961,20278029.1432988,23457757.7204129,23977280.1271762
22601778.3101772,23076605.0731323,22209029.4449595,21235532.1336094,20277922.9763779,23457109.2220651,23977639.0448187
22602141.6424831,23076015.1960068,22209580.0137488,21235770.1039277,20277817.0738894,23456464.0265237,23977994.8033402
22602503.2008101,23075423.5139576,22210131.6565288,21236006.7478296,20277710.282794,23455814.120348,23978352.5156921
22602867.3477202,23074831.5948882,22210685.0863872,21236244.9079546,20277602.82216,23455169.7244348,23978711.2101588
22603229.2984111,23074239.7443886,22211236.5399073,21236483.8264442,20277496.5102835,23454520.8824797,23979067.450708
22603592.3332684,23073648.2301002,22211786.7524711,21236721.5749245,20277388.3318699,23453873.9542624,23979426.2208441
22603956.2882869,23073056.320589,22212338.2699204,21236959.9818912,20277283.2856922,23453228.4603154,23979781.2024107
22604319.4255556,23072465.0663613,22212887.6173293,21237196.3153108,20277178.3529285,23452581.4215371,23980140.8984747
22604682.9307276,23071873.8599529,22213440.8171783,21237431.5571916,20277069.8833948,23451934.7983275,23980498.2905053
22605045.7204869,23071282.9127398,22213991.7995375,21237672.5900699,20276964.6807068,23451288.3401393,23980854.0408948
22605409.2420538,23070690.586123,22214543.627235,21237912.4662202,20276859.0517508,23450641.6993796,23981211.7465322
22605773.2392691,23070098.9568529,22215096.2604044,21238149.1510604,20276753.2669193,23449993.4658676,23981570.3640646
22606138.2903929,23069507.0739557,22215646.4243541,21238386.6065611,20276646.33088,23449349.1218276,23981927.4258187
22606501.4639891,23068916.4306867,22216199.4699183,21238626.3059338,20276542.4877721,23448700.0310606,23982285.1709918
22606865.5193758,23068325.3839719,22216750.8665225,21238866.0511189,20276437.2944349,23448054.1164006,23982644.1794496
22607228.8016931,23067733.0342648,22217304.298194,21239101.6029358,20276332.7622791,23447407.210067,23983002.4586026
22607594.3676012,23067141.8225788,22217857.6380547,21239339.8268799,20276227.4152746,23446759.3749299,23983359.1525563
22607958.0491503,23066552.3919313,22218407.7895446,21239576.056827,20276120.3951764,23446113.2332012,23983718.8198484
22608321.7528787,23065959.2515385,22218959.871194,21239817.2540487,20276015.5458529,23445468.4526631,23984079.2229952
22608687.2999514,23065367.5377902,22219511.8115067,21240055.3459235,20275909.2352684,23444820.8500054,23984435.6897037
22609053.406034,23064777.6744302,22220066.0693765,21240294.738609,20275804.6932715,23444174.4063035,23984796.9892211
22609414.0966689,23064187.6493037,22220616.6895869,21240530.7715018,20275701.125518,23443526.5058081,23985153.2810347
22609778.7750013,23063594.4606632,22221171.6947012,21240770.4297853,20275596.371709,23442881.0456694,23985512.918554
22610144.4702567,23063001.7804087,22221722.914784,21241008.835738,20275491.3569289,23442234.4981056,23985873.2077685
22610508.259743,23062414.1258756,22222276.7501373,21241249.8823039,20275387.4972825,23441586.8337774,23986230.9964856
22610873.342368,23061824.0953797,22222829.6707121,21241486.7484218,20275281.5519936,23440942.2853769,23986591.2445745
22611238.6335503,23061230.7711337,22223381.2708833,21241724.743961,20275176.3485417,23440295.6885086,23986950.4121803
22611602.7779191,23060641.3392996,22223933.8234551,21241963.9604222,20275076.3243816,23439648.2172781,23987309.977491
22611970.3688944,23060050.2358065,22224487.4949463,21242203.5403711,20274969.1385117,23439002.1133884,23987669.6229052
22612334.9240603,23059460.797071,22225040.3646993,21242443.0264955,20274865.4838689,23438356.8347215,23988028.9983508
22612699.2113975,23058867.3277459,22225593.2094963,21242680.9488543,20274762.3158484,23437707.7751127,23988389.7088746
22613063.980943,23058278.3980489,22226147.7848254,21242920.1004372,20274656.8543411,23437063.6733516,23988749.9654094
22613430.1495998,23057687.3998317,22226701.82809,21243156.7893571,20274552.9302023,23436417.4266108,23989107.6627755
22613795.023033,23057095.6917735,22227251.8084865,21243396.8140985,20274451.4504796,23435772.0274552,23989468.4811296
22614161.82308,23056504.0605892,22227804.6301802,21243637.3757351,20274347.5403207,23435124.2204921,23989827.9191946
22614527.0827109,23055915.5381656,22228359.954781,21243874.4003363,20274242.6719494,23434476.0602681,23990188.9429084
22614893.0726473,23055324.9853725,22228912.5422406,21244114.7712421,20274139.856242,23433829.9310644,23990549.5008841
22615261.2970853,23054732.7527089,22229466.9521226,21244354.2761218,20274037.4980095,23433186.2711169,23990910.1916226
22615624.8838205,23054144.8073671,22230018.2204503,21244591.1897034,20273935.5645448,23432537.7260466,23991269.2675359
22615989.8298136,23053553.5703931,22230575.9483678,21244831.7380203,20273832.366301,23431892.1847603,23991632.062833
22616358.5093214,23052965.8705256,22231126.2596507,21245071.1617905,20273730.1456046,23431247.1936528,23991991.1440904
22616724.3724213,23052371.3890271,22231681.4468411,21245312.2900729,20273625.4581257,23430599.5157007,23992352.157727
22617092.6085096,23051782.8244846,22232236.2049065,21245549.4920135,20273524.2390267,23429955.3800528,23992714.8597465
22617456.2212493,23051192.1005691,22232789.4362737,21245788.6101387,20273420.0744715,23429305.1701652,23993076.8201205
22617824.1716224,23050601.3641867,22233343.2003959,21246027.2813189,20273317.152052,23428662.6558372,23993435.9212774
22618189.4220712,23050011.6677804,22233898.5213035,21246267.1869204,20273215.3844244,23428015.1880307,23993796.2785516
22618556.9254296,23049422.6824619,22234454.3327334,21246509.6971424,20273114.1102332,23427367.2603002,23994158.1806564
22618921.1754419,23048834.2031819,22235006.80667,21246746.8677826,20273009.103055,23426723.3411678,23994519.761624
22619289.1718596,23048244.1721745,22235561.0562118,21246985.595575,20272910.2978556,23426077.3591331,23994880.6206145
22619658.0148444,23047653.3264138,22236116.0866582,21247227.0673971,20272807.4460648,23425429.8016008,23995243.8518109
22620023.9500168,23047063.6108196,22236670.0194449,21247465.2404887,20272704.2235975,23424786.1965948,23995603.7040827
22620392.1989201,23046470.9435136,22237224.9180309,21247706.5353364,20272603.4865695,23424139.1430472,23995967.1067824
22620758.4166471,23045882.3127644,22237779.1822699,21247944.1259376,20272501.3542514,23423495.810002,23996327.6370091
22621127.6456205,23045292.0923464,22238333.6813802,21248187.5799667,20272398.4092592,23422848.4168929,23996690.998596
22621492.6703554,23044701.7635227,22238886.9669306,21248426.5220442,20272298.8298873,23422201.7374136,23997052.2839749
22621857.372006,23044114.5487719,22239444.2408724,21248662.6468027,20272196.9533841,23421554.5324428,23997415.7021444
22622229.4356227,23043522.8611583,22239999.886909,21248904.0306464,20272098.5317754,23420909.9164784,23997776.3102603
22622596.2155037,23042934.7002756,22240554.2180697,21249144.7436335,20271993.2272133,23420263.6777618,23998139.778498
22622962.6653284,23042345.7877449,22241108.7007738,21249382.4983534,20271893.4946451,23419617.3926952,23998503.3822578
22623331.5375427,23041755.6452096,22241662.1641703,21249622.5251466,20271792.9133449,23418972.5582716,23998865.165995
22623698.5394556,23041164.7072121,22242217.5353263,21249865.5370209,20271691.3673675,23418325.8661313,23999228.1302611
22624066.4981451,23040575.1955352,22242774.4600722,21250104.1065285,20271590.5465177,23417680.3508322,23999591.1352683
22624435.0324643,23039986.3148093,22243329.3948269,21250346.2325566,20271489.6011869,23417035.3027058,23999953.5368721
22624802.8290118,23039397.0387074,22243883.7551045,21250582.85965,20271390.3853047,23416390.5728354,24000313.8819267
22625170.1354183,23038808.8150784,22244440.7583775,21250824.0620793,20271290.0271565,23415745.5686724,24000681.5250826
22625538.6708839,23038218.1086224,22244994.7929103,21251064.2313622,20271188.369657,23415098.3842153,24001042.8956661
22625908.1270571,23037629.1120684,22245552.5306175,21251304.9776258,20271090.0540894,23414452.0960995,24001405.2053976
22626276.5226922,23037041.1122418,22246106.8320269,21251547.483986,20270988.9195531,23413806.6619021,24001769.2431868
22626646.1506687,23036451.8142635,22246661.0594723,21251786.9712092,20270887.9586058,23413162.5972474,24002134.3030841
22627014.1116872,23035862.1240497,22247217.061215,21252025.7660478,20270788.6313911,23412515.0084867,24002497.2429662
22627382.2825345,23035273.5872315,22247773.3029592,21252267.0780456,20270688.5091795,23411869.156696,24002861.5945
22627750.9252882,23034682.999758,22248330.3487969,21252507.3674201,20270587.4206396,23411224.0520006,24003224.2584635
22628119.2476768,23034093.9170309,22248885.6641392,21252746.8177489,20270488.8486407,23410580.9829434,24003588.3994336
22628490.5789287,23033503.8755846,22249440.3646251,21252988.0111064,20270389.4516271,23409934.4967842,24003952.5379139
22628859.059676,23032916.5852646,22249998.0821621,21253229.6291132,20270291.6647966,23409288.0350299,24004316.4090487
22629227.4601643,23032329.4811161,22250553.8411433,21253470.9238003,20270189.0202557,23408642.6499918,24004682.2897367
22629598.7991012,23031738.6979485,22251108.9563348,21253710.0906665,20270091.2867207,23407997.198162,24005045.9498243
22629965.3273512,23031149.2917909,22251666.4860609,21253950.0694928,20269992.0048964,23407351.9978135,24005409.9983038
22630334.8841983,23030562.9853686,22252222.6269986,21254191.9653393,20269894.8023531,23406707.7514972,24005773.0485331
22630704.9076391,23029972.874691,22252779.1460851,21254431.4559512,20269794.0750905,23406061.2911543,24006138.5752341
22631072.5389693,23029382.8926376,22253334.5193785,21254673.9216168,20269694.678563,23405417.1702551,24006503.8983936
22631444.4158052,23028795.4017669,22253893.2018131,21254915.4010079,20269595.888949,23404770.017681,24006870.2506295
22631814.2785474,23028205.8566538,22254448.5853407,21255156.7048257,20269497.0807216,23404127.5480816,24007232.5872899
22632182.2341887,23027619.3432712,22255005.4711732,21255396.0077546,20269397.3223243,23403480.7156494,24007599.6369031
22632553.1483287,23027028.6605514,22255561.6504785,21255636.4851734,20269302.0093121,23402835.9948054,24007962.9274661
22632922.0735996,23026439.2956979,22256117.9428096,21255878.2411041,20269201.3033121,23402192.1106683,24008329.1282133
22633291.497178,23025852.1844047,22256675.3368736,21256119.9971054,20269104.079492,23401544.8865869,24008694.949944
22633665.6943419,23025264.2036478,22257234.8817658,21256361.5079207,20269004.7686398,23400899.8844903,24009062.5598347
22634031.8119593,23024675.4581419,22257791.5015222,21256601.0055451,20268908.8053978,23400254.1012095,24009425.3382684
22634404.1746212,23024087.2636781,22258344.6132774,21256843.1368464,20268810.2136468,23399610.0873038,24009791.4309418
22634775.0043121,23023500.3537596,22258902.5678691,21257084.6809617,20268713.5840276,23398964.4473842,24010157.3980502
22635145.3042605,23022911.4426826,22259459.402248,21257326.6796952,20268614.8885605,23398318.7001334,24010523.7794287
22635514.8619984,23022322.8541263,22260019.1499806,21257567.9850085,20268515.6546683,23397673.0199217,24010888.5490392
22635887.2437268,23021736.2639714,22260574.3712432,21257807.6938032,20268418.1474107,23397030.3638475,24011256.6527155
22636256.7124257,23021146.3999429,22261134.8939444,21258048.728238,20268320.8620404,23396384.2871214,24011620.6850492
22636628.5701367,23020558.933356,22261691.6790792,21258290.9027632,20268223.9081395,23395738.5819296,24011989.1196212
22636997.0159753,23019970.131598,22262247.1478538,21258531.790822,20268125.7309587,23395094.0179781,24012354.2737929
22637369.4624451,23019384.8999048,22262803.9431099,21258774.6874433,20268029.9664653,23394449.5012742,24012719.2349192
22637740.0155304,23018795.533238,22263362.3509255,21259014.6248692,20267933.1638836,23393803.231131,24013085.8640225
22638111.1821072,23018208.0957699,22263923.6199461,21259256.2698918,20267835.9258567,23393159.79654,24013453.9827938
22638484.0157033,23017620.0773432,22264476.4926661,21259498.4170991,20267738.6262352,23392514.2790755,24013821.6116192
22638854.3208424,23017032.4187877,22265038.3798729,21259738.9371905,20267640.8210866,23391869.711373,24014186.6730933
22639226.3850671,23016442.5930828,22265593.7879206,21259981.5458994,20267543.4506886,23391225.4174318,24014553.5761106
22639597.4168224,23015854.5315058,22266154.3535581,21260223.484981,20267448.3981887,23390578.9838568,24014920.8016686
22639967.3954492,23015267.4695125,22266710.8728867,21260465.7238326,20267351.554045,23389936.4045609,24015288.5654741
22640342.6121628,23014681.2537921,22267269.0453989,21260704.5272348,20267256.9212579,23389290.5954261,24015655.6495031
22640709.7467256,23014090.9303367,22267826.9350542,21260948.7264667,20267161.6454123,23388646.6315911,24016023.0115712
22641084.3911595,23013503.9731237,22268384.5188262,21261190.6245207,20267062.2531825,23388001.648058,24016391.4138572
22641455.401249,23012918.2683283,22268944.0448633,21261432.0732937,20266966.3069328,23387356.716581,24016758.0368649
22641827.378768,23012332.818188,22269503.5623518,21261673.877481,20266871.3208666,23386712.4446398,24017126.7000318
22642200.1118679,23011742.4559858,22270060.8241006,21261917.5623058,20266775.574194,23386068.1562509,24017492.0629064
22642571.3762245,23011154.6555899,22270619.4154078,21262159.8097773,20266678.2835333,23385422.4439109,24017861.4459532
22642946.163225,23010567.5079403,22271177.0908394,21262399.4458462,20266584.5537703,23384779.8819393,24018229.2529115
22643316.1955274,23009980.1635809,22271737.4240061,21262644.8634973,20266486.8135445,23384133.7463231,24018594.7001326
22643687.3286176,23009393.1721938,22272295.5534139,21262884.2448145,20266392.2973624,23383488.5644032,24018966.1887218
22644061.4278351,23008805.3908211,22272854.3832782,21263127.1627495,20266299.2085345,23382845.6962179,24019332.4854605
22644433.9205964,23008218.5435606,22273412.2346634,21263368.6382488,20266202.2993585,23382201.3784425,24019703.6791488
22644808.4634148,23007630.361761,22273973.0142352,21263612.0445073,20266107.1684485,23381556.9378084,24020071.4709143
22645179.8943198,23007044.0101237,22274531.9191526,21263854.7028625,20266013.4847455,23380912.5805125,24020440.2628714
22645552.143407,23006458.6922903,22275089.0089223,21264097.125195,20265915.9764063,23380266.17673,24020808.4369583
22645923.2568792,23005870.3856072,22275648.4370622,21264339.1873165,20265822.2173033,23379624.1523984,24021177.898987
22646297.7958895,23005283.7440524,22276210.0108101,21264582.7690646,20265728.9850132,23378978.5876708,24021545.6589407
22646672.1375763,23004697.2655812,22276769.5422707,21264823.293476,20265633.9349905,23378334.662543,24021915.9477201
22647043.3224452,23004110.2755625,22277327.3386175,21265066.7062793,20265539.9780241,23377689.5193106,24022281.6358349
22647417.355648,23003523.5264181,22277885.6085721,21265307.9745921,20265442.4869362,23377046.0054145,24022652.2386695
22647792.2001051,23002937.1330288,22278446.3106088,21265552.3406511,20265350.5773415,23376400.3216696,24023021.9972041
22648164.6432335,23002349.2486653,22279007.1036918,21265794.5124156,20265256.7874324,23375756.6094938,24023390.7522879
22648538.5838053,23001761.5635137,22279564.9095574,21266037.0858652,20265161.287605,23375112.805938,24023761.5912943
22648912.1396971,23001175.4536404,22280124.6276987,21266278.7425152,20265066.2673802,23374468.1400181,24024130.6032491
22649284.5544437,23000587.7831813,22280685.0035669,21266522.7113667,20264973.6766782,23373823.2909948,24024500.3697825
22649659.2079417,23000001.4042102,22281245.5343591,21266764.927236,20264879.6870356,23373178.8893192,24024869.0858732
22650032.9980676,22999414.807332,22281805.710752,21267007.694755,20264787.157801,23372535.1277523,24025238.4592004
22650407.5733644,22998829.1526317,22282365.5471312,21267252.4303658,20264690.4038135,23371891.7165867,24025610.5667159
22650780.0399838,22998244.2838916,22282924.8118461,21267492.9923997,20264599.2455363,23371247.1424336,24025981.3703529
22651153.6007946,22997656.9831126,22283485.346235,21267736.2384886,20264504.8877299,23370603.2118816,24026349.3952294
22651529.1341081,22997070.2974592,22284044.859625,21267977.9944376,20264409.8963715,23369960.177878,24026719.8737078
22651901.8384521,22996485.4473168,22284603.7178575,21268223.8059996,20264319.3920456,23369313.8369526,24027090.0043046
22652277.6733399,22995897.1128096,22285165.1570452,21268465.8637037,20264226.1277042,23368670.8332401,24027460.7280328
22652651.0567295,22995311.4150753,22285726.8070748,21268709.9741706,20264132.9703171,23368028.4960789,24027831.6979442
22653027.5099177,22994725.0350975,22286286.0127797,21268951.4467772,20264039.2891487,23367383.5279246,24028202.7157996
22653400.4713266,22994139.3234083,22286847.6679369,21269195.6558907,20263947.2195228,23366739.9280977,24028572.7383307
22653774.3703328,22993553.2857089,22287406.5802793,21269439.4137509,20263854.1091852,23366095.8304258,24028943.6117426
22654149.1127077,22992965.8992965,22287967.2131026,21269682.5282257,20263762.9141512,23365452.1277959,24029315.3243265
22654524.7094667,22992380.1681454,22288529.2197549,21269925.9758516,20263666.6763714,23364808.3186245,24029685.2100854
22654898.9337384,22991795.1660357,22289088.8453105,21270168.3754584,20263575.3134788,23364166.6014069,24030056.5817873
22655275.650622,22991208.1971589,22289650.8247261,21270412.6296522,20263483.99052,23363522.2155349,24030425.6513693
22655650.1179935,22990623.7925233,22290210.5780672,21270655.548794,20263391.1418571,23362876.4262583,24030798.2674904
22656026.2284182,22990037.3761105,22290772.1163026,21270898.761112,20263297.4788371,23362235.0313258,24031171.4167066
22656399.106129,22989450.319817,22291333.3394763,21271143.1530714,20263206.5360475,23361589.3872688,24031542.9844514
22656777.7505229,22988865.1399373,22291892.8129534,21271386.5750604,20263114.7705601,23360947.0148932,24031911.7717783
22657149.6482598,22988278.400718,22292455.5771504,21271629.0624589,20263023.5178957,23360303.1543643,24032285.3429769
22657524.9470512,22987695.2030921,22293015.6122234,21271873.9626804,20262931.3106139,23359657.7624007,24032657.8011174
22657902.8288135,22987108.949553,22293576.4517928,21272116.1803651,20262840.5695353,23359013.8354801,24033029.7878806
22658278.1637966,22986522.3618447,22294137.3726454,21272361.6482909,20262748.0785138,23358370.6679333,24033400.3957195
22658653.7707675,22985936.5270392,22294698.5022964,21272603.9426316,20262659.0962748,23357726.1002907,24033773.947687
22659028.7010097,22985352.1027983,22295261.4336893,21272849.4288129,20262565.2960215,23357081.834298,24034144.9862024
22659403.82069,22984765.5921322,22295824.2365553,21273091.7654508,20262473.5970246,23356441.0272421,24034516.6887896
22659779.9430451,22984182.1564658,22296385.4448436,21273336.4575096,20262383.9690797,23355798.6243667,24034889.3504917
22660156.3415385,22983595.8544525,22296946.9955685,21273580.1814676,20262294.3953409,23355153.6998806,24035264.8029806
22660532.9364874,22983008.5277436,22297509.4714512,21273822.9308828,20262202.3836892,23354509.7020285,24035637.6832561
22660910.6106148,22982424.6231868,22298069.4909593,21274067.5776318,20262111.2637113,23353864.9945089,24036009.6752653
22661286.5752088,22981839.360143,22298632.5360654,21274311.5152414,20262019.9565223,23353222.2069013,24036381.3410951
22661662.4961641,22981253.386686,22299194.0428426,21274557.2612735,20261929.1905754,23352580.9370604,24036753.7218935
22662038.5736055,22980668.0944541,22299755.9291744,21274802.0352511,20261840.2982233,23351936.4673259,24037128.214526
22662415.1671428,22980084.0532902,22300317.0440309,21275044.2736723,20261748.2820528,23351292.1078661,24037500.0490715
22662791.4065994,22979497.2513075,22300879.858905,21275288.2650481,20261657.6665247,23350650.5195915,24037873.0730014
22663169.5577334,22978914.1292609,22301442.582107,21275531.9378477,20261568.0230823,23350007.0572822,24038246.9225709
22663545.2820843,22978327.1540243,22302004.2218199,21275777.1420629,20261475.855106,23349361.177743,24038618.5038963
22663922.938952,22977743.6526567,22302568.3044379,21276020.106121,20261387.8682914,23348719.1582896,24038993.1758849
22664298.1472938,22977155.9994747,22303130.0032777,21276266.1667099,20261296.8406008,23348076.69603,24039367.3921728
22664676.2426847,22976572.3068438,22303692.1717796,21276508.878079,20261208.6777841,23347434.4367044,24039741.4058545
22665052.7876259,22975988.9341252,22304254.6947593,21276754.3078911,20261118.6201251,23346791.3833907,24040114.3650561
22665429.8127016,22975404.2783619,22304816.646275,21276997.6635547,20261025.0810305,23346144.3398777,24040489.787309
22665807.6824761,22974819.1152499,22305380.93138,21277242.9910616,20260937.9316182,23345504.3351378,24040861.7307609
22666185.2751334,22974234.0365984,22305942.9174469,21277488.930905,20260848.1541852,23344859.5950197,24041236.6786787
22666564.6785779,22973647.497785,22306505.7719308,21277733.1055059,20260759.7163329,23344217.4020436,24041610.6759775
22666941.4149525,22973064.9852957,22307068.1452238,21277976.5750355,20260670.9300702,23343575.0461215,24041985.2502549
22667318.3876863,22972481.7256839,22307630.8533705,21278222.0871549,20260582.0185438,23342932.4455518,24042360.6428974
22667696.7172615,22971893.8220523,22308193.0990848,21278465.4717557,20260491.4427924,23342287.5992084,24042735.8215896
