carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8585056,23119327.3773886,22169525.3833173,21218520.9915929,20285878.0452823,23503749.7560052,23952214.7946761
22576235.4843318,23118732.6615197,22170071.6191592,21218755.8512049,20285763.9700175,23503101.2873723,23952564.3056073
22576592.1978633,23118137.9871894,22170617.925799,21218990.7539419,20285649.996703,23502452.8299679,23952913.9292198
22576948.9969381,23117543.3464808,22171164.2994543,21219225.6950222,20285536.1262872,23501804.3964985,23953263.6514857
22577305.8867053,23116948.7410279,22171710.7456369,21219460.6731008,20285422.3576389,23501155.9771187,23953613.4729425
22577662.8630503,23116354.1766603,22172257.2548089,21219695.689227,20285308.689121,23500507.5803967,23953963.3942561
22578019.9249961,23115759.6487492,22172803.8391266,21219930.7520372,20285195.1257592,23499859.1995943,23954313.4194848
22578377.0772966,23115165.1644949,22173350.4869717,21220165.8466206,20285081.656604,23499210.8437798,23954663.545562
22578734.3146124,23114570.7209527,22173897.2031003,21220400.9884758,20284968.2909013,23498562.5055235,23955013.7777662
22579091.640659,23113976.3136388,22174443.990244,21220636.1672014,20284855.0286267,23497914.1903719,23955364.1090416
22579449.0477753,23113381.9443975,22174990.8424787,21220871.3839256,20284741.870753,23497265.8963504,23955714.5396039
22579806.5440152,23112787.6130548,22175537.7617029,21221106.6369711,20284628.808152,23496617.6101123,23956065.0755855
22580164.1273686,23112193.3166787,22176084.751656,21221341.9373129,20284515.8459339,23495969.3510966,23956415.7110263
22580521.79612,23111599.0591538,22176631.8118868,21221577.2759962,20284402.9868741,23495321.1173522,23956766.4501677
22580879.5553811,23111004.8440825,22177178.9386804,21221812.6517828,20284290.223337,23494672.9004518,23957117.2930549
22581237.400984,23110410.675694,22177726.1326661,21222048.0662192,20284177.5618413,23494024.7046824,23957468.2422754
22581595.330325,23109816.536473,22178273.3948498,21222283.5277353,20284065.0002776,23493376.5200784,23957819.285548
22581953.3512851,23109222.4410571,22178820.7252225,21222519.0229776,20283952.5403635,23492728.3563341,23958170.4320212
22582311.4517067,23108628.3859614,22179368.1270829,21222754.5553177,20283840.1824243,23492080.2139238,23958521.6798671
22582669.6411551,23108034.3716259,22179915.6035843,21222990.1287811,20283727.9309882,23491432.0926675,23958873.0242823
22583027.9161344,23107440.3898541,22180463.1437754,21223225.7432972,20283615.7734028,23490783.9976443,23959224.4766299
22583386.2780404,23106846.4498068,22181010.7497369,21223461.393701,20283503.7209336,23490135.9211529,23959576.0312519
22583744.7302446,23106252.5602809,22181558.4275922,21223697.0821621,20283391.7672565,23489487.8632244,23959927.6873548
22584103.2689472,23105658.6919349,22182106.1706429,21223932.8176178,20283279.9125693,23488839.8208009,23960279.4432173
22584461.8919545,23105064.8729581,22182653.9767439,21224168.5805609,20283168.1587892,23488191.7975851,23960631.2962139
22584820.6047243,23104471.086973,22183201.8628356,21224404.3910828,20283056.5011524,23487543.7942676,23960983.2537172
22585179.3967571,23103877.3399124,22183749.8117971,21224640.2386951,20282944.9512758,23486895.8135552,23961335.3182451
22585538.2790169,23103283.628649,22184297.8292196,21224876.1272212,20282833.4996771,23486247.8504626,23961687.4898706
22585897.247288,23102689.9622735,22184845.9139325,21225112.0549545,20282722.1495218,23485599.9065165,23962039.7484509
22586256.3039073,23102096.3369598,22185394.0687164,21225348.0259699,20282610.9009336,23484951.9818819,23962392.1131788
22586615.444265,23101502.7449749,22185942.2896081,21225584.0323523,20282499.7518372,23484304.0764855,23962744.5772606
22586974.6790526,23100909.1990684,22186490.575647,21225820.0820464,20282388.7010904,23483656.1970881,23963097.1419373
22587333.9936646,23100315.6898288,22187038.9337412,21226056.1663885,20282277.7551477,23483008.3392665,23963449.8116707
22587693.3954791,23099722.2167223,22187587.3591184,21226292.2890751,20282166.9092835,23482360.4965847,23963802.5839652
22588052.8878689,23099128.7849064,22188135.8564198,21226528.456982,20282056.1692169,23481712.6655654,23964155.4583245
22588412.4650782,23098535.3917958,22188684.4227006,21226764.6635032,20281945.52582,23481064.8657329,23964508.4300366
22588772.1279357,23097942.0338251,22189233.0559216,21227000.9051202,20281834.9842583,23480417.0857992,23964861.5047094
22589131.8686223,23097348.7246338,22189781.7554217,21227237.187158,20281724.5417223,23479769.3266748,23965214.6745531
22589491.7021129,23096755.4515177,22190330.5251253,21227473.5126989,20281614.1970626,23479121.5909321,23965567.9482335
22589851.6221143,23096162.2205618,22190879.3673227,21227709.8771512,20281503.9541116,23478473.8645492,23965921.332476
22590211.6284046,23095569.0269959,22191428.2739814,21227946.2780614,20281393.8140202,23477826.166948,23966274.8127789
22590571.7267851,23094975.8780035,22191977.2456679,21228182.7193924,20281283.7740046,23477178.4836938,23966628.3952858
22590931.9047164,23094382.7612434,22192526.2876939,21228419.1950987,20281173.8368141,23476530.8169918,23966982.0766895
22591292.1689652,23093789.6830294,22193075.3962701,21228655.7146417,20281063.999237,23475883.1663462,23967335.8625216
22591652.5220493,23093196.6423139,22193624.5781063,21228892.273203,20280954.261949,23475235.5480836,23967689.7569325
22592012.9620686,23092603.6423772,22194173.8235863,21229128.8755872,20280844.6240759,23474587.9448562,23968043.7519044
22592373.4873195,23092010.6876437,22194723.1348491,21229365.5137836,20280735.0849969,23473940.3680919,23968397.8452113
22592734.0944284,23091417.764307,22195272.5217329,21229602.1873004,20280625.65134,23473292.8079052,23968752.0306133
22593094.7899583,23090824.8824345,22195821.9780115,21229838.9133462,20280516.3162494,23472645.2674933,23969106.3260863
22593455.5716715,23090232.0434369,22196371.4937512,21230075.673969,20280407.0826592,23471997.7439848,23969460.7187223
22593816.4390704,23089639.240285,22196921.0846731,21230312.4671169,20280297.9571476,23471350.2406516,23969815.2094188
22594177.3909624,23089046.4779777,22197470.7428962,21230549.3088985,20280188.926851,23470702.7590841,23970169.8056253
22594538.4336665,23088453.7597359,22198020.4700322,21230786.1877208,20280080.0002636,23470055.3067416,23970524.5082276
22594899.5613429,23087861.0755826,22198570.2666341,21231023.1061499,20279971.17207,23469407.8656678,23970879.3013092
22595260.7760555,23087268.4317039,22199120.125865,21231260.0644882,20279862.4461236,23468760.450236,23971234.1988707
22595622.0726522,23086675.8232635,22199670.0547363,21231497.0579456,20279753.814388,23468113.0510353,23971589.1973329
22595983.4589653,23086083.2593656,22200220.0536877,21231734.0988974,20279645.2897464,23467465.6720341,23971944.3007331
22596344.9292189,23085490.73296,22200770.1220097,21231971.1716024,20279536.8676147,23466818.3147115,23972299.507779
22596706.4866501,23084898.2433917,22201320.2541714,21232208.2847916,20279428.5418173,23466170.9817907,23972654.8130159
22597068.1310129,23084305.7970797,22201870.4513416,21232445.4371204,20279320.3178865,23465523.6678402,23973010.225514
22597429.8521686,23083713.3918276,22202420.7187386,21232682.6284804,20279212.1962602,23464876.3747958,23973365.7358233
22597791.6641942,23083121.0282343,22202971.0583878,21232919.8629934,20279104.1740794,23464229.1006998,23973721.3412497
22598153.563263,23082528.7006387,22203521.4650404,21233157.1327417,20278996.2481713,23463581.8467489,23974077.0509781
22598515.5442355,23081936.413058,22204071.9349308,21233394.4466029,20278888.4306063,23462934.62031,23974432.8635283
22598877.6143955,23081344.1601332,22204622.4780189,21233631.8008108,20278780.7095055,23462287.4016174,23974788.7825996
22599239.7719793,23080751.9549199,22205173.0860305,21233869.1882255,20278673.0891005,23461640.2096479,23975144.7947275
22599602.0171391,23080159.7875245,22205723.7635298,21234106.6181858,20278565.5719452,23460993.0406137,23975500.9102121
22599964.3449857,23079567.6597128,22206274.5045163,21234344.0864242,20278458.1475548,23460345.8929793,23975857.1292568
22600326.7613381,23078975.5676212,22206825.3183486,21234581.5979954,20278350.829375,23459698.7642845,23976213.4384762
22600689.2608332,23078383.5112641,22207376.2008909,21234819.1513585,20278243.6131811,23459051.6569942,23976569.8620656
22601051.8546899,23077791.5001727,22207927.14663,21235056.738133,20278136.495808,23458404.5666965,23976926.3872309
22601414.5265067,23077199.5295929,22208478.1665488,21235294.3672363,20278029.4774154,23457757.5016663,23977283.0079853
22601777.2828889,23076607.5926446,22209029.2532974,21235532.038921,20277922.5629025,23457110.4560737,23977639.735429
22602140.1269386,23076015.7079636,22209580.4053049,21235769.7479335,20277815.7434894,23456463.4265412,23977996.5631138
22602503.0545042,23075423.8561451,22210131.6231472,21236007.493498,20277709.0290215,23455816.423894,23978353.4886598
22602866.0689134,23074832.0487388,22210682.9096498,21236245.2803705,20277602.4137388,23455169.4431607,23978710.5140217
22603229.1642928,23074240.2716888,22211234.2663681,21236483.1026506,20277495.9026842,23454522.4799481,23979067.6324244
22603592.3546203,23073648.5356289,22211785.6937642,21236720.9674442,20277389.4931208,23453875.5470876,23979424.8527999
22603955.6279361,23073056.8525443,22212337.1898502,21236958.8680635,20277283.1787357,23453228.6243449,23979782.1792169
22604318.9893404,23072465.2004206,22212888.7450496,21237196.8085138,20277176.9717005,23452581.7229281,23980139.6124908
22604682.4309102,23071873.5895166,22213440.3750966,21237434.7951178,20277070.864003,23451934.8403413,23980497.1425141
22605045.9633077,23071282.0225309,22213992.0716509,21237672.8193642,20276964.8555509,23451287.9844067,23980854.7794191
22605409.577318,23070690.4937193,22214543.8320258,21237910.8850596,20276858.9466507,23450641.1492838,23981212.513391
22605773.2717912,23070099.0061724,22215095.6699893,21238148.9924488,20276753.1382269,23449994.3346261,23981570.343664
22606137.0579539,23069507.556524,22215647.5688257,21238387.1305977,20276647.4271586,23449347.5444403,23981928.2766684
22606500.9260828,23068916.1433126,22216199.5320733,21238625.3081175,20276541.8183802,23448700.7710836,23982286.304327
22606864.8833796,23068324.7747053,22216751.5720805,21238863.5287215,20276436.3152913,23448054.0163311,23982644.4366989
22607228.9251563,23067733.4489027,22217303.6774585,21239101.7925335,20276330.9076533,23447407.2802684,23983002.6685933
22607593.0489664,23067142.1614192,22217855.8523407,21239340.0916183,20276225.6040867,23446760.5697902,23983361.0142187
22607957.2675468,23066550.9128865,22218408.0940084,21239578.432102,20276120.3974086,23446113.8763675,23983719.444414
22608321.5661682,23065959.700513,22218960.4045077,21239816.808993,20276015.2930811,23445467.2105456,23984077.9818417
22608685.9549721,23065368.5339745,22219512.7792406,21240055.2297587,20275910.2908064,23444820.5599365,23984436.6310632
22609050.4191717,23064777.4102905,22220065.222625,21240293.6862368,20275805.3886297,23444173.9373026,23984795.3725156
22609414.9712317,23064186.3227393,22220617.7356562,21240532.1822085,20275700.586281,23443527.3327468,23985154.2174417
22609779.6036023,23063595.2755464,22221170.3152582,21240770.722752,20275595.8919784,23442880.7455055,23985513.1585894
22610144.3288923,23063004.271307,22221722.9572485,21241009.3002234,20275491.2900167,23442234.181109,23985872.2008002
22610509.1408675,23062413.3010343,22222275.6725535,21241247.9184252,20275386.7876906,23441587.6460169,23986231.3509318
22610874.0346133,23061822.368369,22222828.4528892,21241486.5728,20275282.3941188,23440941.1309519,23986590.5916049
22611239.009445,23061231.4792827,22223381.3035078,21241725.2652741,20275178.0940407,23440294.6312895,23986949.935667
22611604.0733528,23060640.6248908,22223934.2199345,21241964.0001659,20275073.8959343,23439648.155565,23987309.3884897
22611969.2199443,23060049.8166853,22224487.2054745,21242202.7742796,20274969.8003945,23439001.6942356,23987668.9371553
22612334.4545933,23059459.0473361,22225040.2571818,21242441.5925297,20274865.7989738,23438355.262338,23988028.5877927
22612699.779185,23058868.3248455,22225593.3726196,21242680.4441286,20274761.9020875,23437708.8528892,23988388.3416116
22613065.1885223,23058277.6322465,22226146.5578356,21242919.3391518,20274658.1028264,23437062.4679071,23988748.1935085
22613430.6747047,23057686.9887756,22226699.8100194,21243158.2699068,20274554.4120594,23436416.0987667,23989108.1418105
22613796.2489248,23057096.3846306,22227253.1319545,21243397.2453934,20274450.8201846,23435769.7506062,23989468.1934626
22614161.9082618,23056505.8192856,22227806.5274308,21243636.2576276,20274347.3212454,23435123.4218516,23989828.3400562
22614527.6523313,23055915.2909403,22228359.9871979,21243875.3092576,20274243.9305336,23434477.1239061,23990188.5918389
22614893.4835322,23055324.8064434,22228913.5147533,21244114.4018998,20274140.6352446,23433830.8395425,23990548.950974
22615259.3988061,23054734.3668195,22229467.1040052,21244353.5274675,20274037.4404263,23433184.5811001,23990909.406249
22615625.4052181,23054143.971793,22230020.7609607,21244592.6917504,20273934.3479535,23432538.3497597,23991269.9581956
22615991.4892127,23053553.6133861,22230574.4924781,21244831.8983434,20273831.3566933,23431892.1347348,23991630.6072314
22616357.6616754,23052963.2887065,22231128.2829679,21245071.1461067,20273728.464927,23431245.9428635,23991991.3580109
22616723.915028,23052373.0093595,22231682.1441772,21245310.4330555,20273625.6782159,23430599.7680668,23992352.2082465
22617090.2554837,23051782.7696917,22232236.0764107,21245549.7616195,20273522.9850886,23429953.6186183,23992713.1601753
22617456.6781329,23051192.5718134,22232790.0649272,21245789.1299494,20273420.3956546,23429307.489607,23993074.2125266
22617823.188032,23050602.4165654,22233344.1304277,21246028.5358712,20273317.9113045,23428661.3833731,23993435.3613248
22618189.7815178,23050012.2986785,22233898.2580697,21246267.9846905,20273215.5195702,23428015.2955556,23993796.6256562
22618556.4663136,23049422.2250998,22234452.4536291,21246507.464337,20273113.2302401,23427369.2286847,23994157.9894595
22618923.228519,23048832.1916828,22235006.7186744,21246746.9869474,20273011.0329788,23426723.1855438,23994519.4470394
22619290.080163,23048242.2008194,22235561.0517661,21246986.5508975,20272908.9447433,23426077.1585198,23994881.006078
22619657.0176787,23047652.2483637,22236115.4533056,21247226.1569045,20272806.9567012,23425431.1576009,23995242.6623717
22620024.0418199,23047062.3339633,22236669.9202756,21247465.8039151,20272705.0713111,23424785.1733091,23995604.4267837
22620391.1477448,23046472.4569711,22237224.4557689,21247705.4912917,20272603.2855054,23424139.2150345,23995966.2875995
22620758.33504,23045882.6211672,22237779.0616283,21247945.2126984,20272501.5966667,23423493.2822506,23996328.2548593
22621125.6049998,23045292.8277703,22238333.7386989,21248184.9801533,20272400.0075617,23422847.3718766,23996690.3151909
22621492.9633741,23044703.0741078,22238888.4747688,21248424.7852997,20272298.5263602,23422201.482221,23997052.469723
22621860.409172,23044113.3664351,22239443.2831646,21248664.6262094,20272197.139393,23421555.6152065,23997414.7319613
22622227.9371374,23043523.6958661,22239998.1521348,21248904.5063099,20272095.8533647,23420909.7671438,23997777.0954525
22622595.5466918,23042934.0652862,22240553.0959944,21249144.4307042,20271994.6645197,23420263.9480473,23998139.5551191
22622963.2422812,23042344.4763093,22241108.1029829,21249384.3913273,20271893.5858179,23419618.1450236,23998502.1215284
22623331.0272905,23041754.9300705,22241663.1768537,21249624.3927113,20271792.6042372,23418972.3661475,23998864.7850658
22623698.8910762,23041165.425358,22242218.3188489,21249864.4354424,20271691.7293694,23418326.6105364,23999227.5531312
22624066.8453063,23040575.962549,22242773.5311524,21250104.5154163,20271590.9484984,23417680.8780917,23999590.4170113
22624434.8802859,23039986.5440882,22243328.8102264,21250344.6352104,20271490.2652623,23417035.1592155,23999953.3734963
22624802.9995105,23039397.1637555,22243884.1532252,21250584.7917257,20271389.6851262,23416389.4713295,24000316.4424974
22625171.2116746,23038807.8188853,22244439.5642647,21250824.9923343,20271289.2044219,23415743.8022668,24000679.612487
