dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8193356358146,113.035173627389,-104.015604057852,-44.6627229461018,21.7211081722271,123.312427028464,-66.4822558436359
-67.8779480218586,113.050749047643,-103.945379791985,-44.6932796338466,21.6974838015088,123.312038029215,-66.5727436492658
-67.973346439787,113.213937816004,-103.841312521395,-44.6479609488891,21.8323786326092,123.428301679325,-66.29988982228
-67.7697332109432,113.093190633379,-103.869133154911,-44.662513280301,21.6294531021601,123.25434172782,-66.6401552358999
-67.899448892616,113.223647302706,-104.006849477692,-44.6950740668594,21.6931630699595,123.204646886668,-66.704537868696
-67.901353690342,113.163344265263,-103.967016466012,-44.8069119449197,21.6048191954029,123.451674759165,-66.6313028192294
-68.0141527482931,112.880210958106,-104.148514114537,-44.7550822397501,21.6691347925668,123.407987383671,-66.6301793893004
-67.8831794730937,113.056269005105,-103.943745181387,-44.8236507329409,21.7230057070433,123.436595217488,-66.6430534903841
-67.9957293762655,113.180221173427,-104.203053603264,-44.8096136568334,21.5999361652696,123.344336025698,-66.6307697682993
-68.2541741415234,113.12888860011,-103.851165042062,-44.8015665927614,21.4807852918871,123.322862043005,-66.6539734023676
-68.1692344516584,113.08664130172,-104.228117200122,-44.7140731456336,21.4319094366195,123.412892318229,-66.7857783188919
-68.0493110063302,113.124492961455,-104.055609079741,-44.7494774763626,21.4273574914027,123.418918870608,-66.8214101139277
-67.902847312267,113.006880892238,-104.084028569377,-44.5945574069922,21.4343381723909,123.332565431616,-66.7604690440228
-68.0675195044339,112.842324112059,-104.235922532703,-44.8455273434425,21.6731692307299,123.414413043952,-66.7504039704466
-68.0923519026983,113.057002147504,-103.986381988356,-44.9252311394915,21.5514825089212,123.202996891416,-66.9808245091817
-67.8920933886609,113.061978180489,-104.21340022887,-44.9319572925436,21.3566539487744,123.268526481177,-66.8480417774888
-68.1281225272773,113.001926372751,-104.206450257566,-44.6710530889928,21.2659160796749,123.491624930328,-66.7280525146816
-68.348764929521,113.125276010724,-104.231164456397,-44.8679405282702,21.333433836895,123.342921266953,-66.8311519698298
-68.0224363570616,112.970872300035,-104.112593317452,-44.8604048670467,21.4930402430543,123.237696999217,-66.8555979639965
-68.2585343570672,112.981227728233,-104.057904256941,-44.929274224199,21.3458760561738,123.604214113436,-66.8917801843101
-68.2956208632866,112.97203693525,-104.192127137778,-44.866544249113,21.5147850985322,123.541376118874,-67.01801964174
-68.2608893218795,113.036213870315,-104.154000845739,-44.767578666356,21.3866361383473,123.191239663806,-66.854140464873
-68.2636046687662,113.141365581336,-104.113979290317,-44.9985015045463,21.3501346304092,123.21172442453,-67.0057165895421
-68.1916072817855,113.009743717669,-104.378949836158,-45.0603348062712,21.3058189301953,123.466284864962,-67.1360122324144
-68.1940641305642,112.915834223387,-104.242945451143,-44.7587672284657,21.2355900690546,123.174869188163,-66.8834785360198
-68.285393603359,113.025971828693,-104.138093494529,-44.9248679718519,21.1711002114099,123.196425370492,-67.082445991949
-68.27192949104,112.955664122647,-104.181020050434,-45.0011940903717,21.3047281630378,123.19469459392,-66.9929216524782
-68.4727593657145,112.974190505385,-104.15302389893,-45.0011071260849,21.2751063645349,123.432364180768,-67.0149544395768
-68.381795610845,112.899553003199,-104.302068583782,-44.9787879845004,21.3346221943163,123.335090841093,-67.194390558821
-68.3390539605449,112.839483180574,-104.318519890092,-44.921829562408,20.9988888772855,123.230875443249,-66.9502805933868
