pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22637016.76467,23020043.6712541,22262189.6256616,21258538.0794643,20268138.1598626,23395029.6176543,24012369.2125968
22637387.8364322,23019455.6470117,22262747.3374589,21258779.5012935,20268041.3522635,23394384.6775883,24012735.8094024
22637759.0842187,23018867.8409904,22263305.0070492,21259021.0522043,20267944.3187333,23393739.7348788,24013102.426927
22638130.2431455,23018280.1631706,22263862.745315,21259262.511934,20267847.5445781,23393094.9193755,24013469.1599329
22638501.6003056,23017692.1953991,22264420.4191288,21259504.1325511,20267750.9361428,23392449.9950532,24013836.1342059
22638872.7993572,23017104.4079311,22264978.3347284,21259745.7493877,20267653.9470156,23391805.4244425,24014202.9063554
22639244.1058766,23016516.9524723,22265536.3129078,21259987.4299562,20267557.2616457,23391160.6299292,24014569.8902927
22639615.448061,23015929.2499922,22266094.4888462,21260229.2275587,20267460.7778149,23390515.6240389,24014936.9805156
22639986.9728187,23015341.5704107,22266652.5537029,21260471.0626435,20267364.1034399,23389870.9261801,24015304.3293304
22640358.5287389,23014754.2497175,22267210.7677864,21260712.8940984,20267267.7228327,23389226.3639909,24015671.5789174
22640730.1323135,23014166.8238151,22267769.1225034,21260954.6003377,20267171.6615417,23388581.7290803,24016039.0245452
22641101.6024799,23013579.4508065,22268327.5525354,21261196.7094038,20267075.5625331,23387937.1367049,24016406.4450695
22641473.3520816,23012991.8242707,22268885.8148693,21261438.3999794,20266979.7931774,23387292.3456041,24016774.1743532
22641845.2003425,23012404.1825775,22269444.43838,21261680.5155378,20266883.8726749,23386647.594185,24017141.9752913
22642217.3099755,23011816.8445344,22270002.738349,21261922.5745271,20266788.0247026,23386002.7933227,24017509.8257779
22642589.2567178,23011229.4003922,22270561.4090065,21262164.4874527,20266692.233188,23385358.204185,24017877.664054
22642961.4160962,23010641.9977426,22271120.0193868,21262406.772719,20266596.5133491,23384713.6727266,24018245.4372808
22643333.7382473,23010055.1446139,22271678.8015333,21262648.9530224,20266501.1945054,23384069.1600565,24018613.5609519
22643706.0213292,23009467.8218491,22272237.667976,21262891.1073635,20266405.5652769,23383424.9942305,24018981.8431104
22644078.5207166,23008880.553327,22272796.6785069,21263133.1947263,20266310.2860554,23382780.4108537,24019350.0729837
22644451.1324615,23008293.4060456,22273355.4948986,21263375.3189181,20266215.0875735,23382135.7122066,24019718.3312409
22644823.7453714,23007706.1510495,22273914.4594443,21263617.6121793,20266119.7829658,23381491.2127671,24020086.594639
22645196.2638579,23007119.1616153,22274473.4694214,21263859.7044661,20266024.7084233,23380846.7165637,24020455.1444433
22645569.3779954,23006531.9589396,22275032.5619072,21264102.0491815,20265929.8978995,23380202.2268639,24020823.9520752
22645942.2001462,23005945.2339176,22275591.7008869,21264344.2853771,20265834.9792784,23379558.0198395,24021192.6884506
22646315.0711806,23005358.0175574,22276151.1402545,21264586.3398378,20265740.1911125,23378913.4434911,24021561.5758774
22646688.1984615,23004771.139021,22276710.2683641,21264828.8255997,20265645.4658406,23378269.0917919,24021930.7157847
22647061.2846959,23004184.182899,22277269.7002812,21265071.6378595,20265551.043273,23377624.9923227,24022300.0061746
22647434.6349744,23003597.563867,22277829.0663323,21265314.187962,20265456.7108418,23376980.7140193,24022669.0838782
22647807.9738789,23003010.9152388,22278388.3715134,21265556.8278385,20265362.190479,23376336.2151713,24023038.3798997
22648181.2770196,23002424.1207098,22278947.9418949,21265799.5136651,20265267.7574358,23375691.8395015,24023407.4936487
22648554.8263699,23001837.3537288,22279507.8883239,21266042.231969,20265173.5961942,23375047.8020975,24023777.0997903
22648928.6029779,23001250.3320097,22280067.3135179,21266285.2262868,20265079.3901923,23374403.5901332,24024146.558701
22649302.2244807,23000664.061268,22280627.2435522,21266528.117222,20264985.5225641,23373759.5942846,24024516.2977746
22649676.1536071,23000077.4568097,22281187.1479065,21266771.091141,20264891.7630877,23373115.2698112,24024886.0002978
22650049.9685898,22999490.8949494,22281747.1655061,21267013.9066375,20264797.9979559,23372471.1012618,24025255.7508245
22650424.0696937,22998904.0357539,22282307.0723862,21267256.903488,20264704.3429337,23371826.9699389,24025625.8240138
22650798.0483848,22998317.621493,22282867.0395558,21267499.7599972,20264610.6430562,23371182.904428,24025995.9546097
22651172.0991501,22997731.3118147,22283427.1702037,21267743.129357,20264517.1401953,23370538.8660527,24026365.9939998
22651546.3045147,22997144.8054369,22283987.4710869,21267986.2253491,20264423.7541999,23369895.0346496,24026736.2219665
22651920.622396,22996558.6057401,22284547.7196461,21268229.4774798,20264330.4873612,23369250.9044757,24027106.6058024
22652294.6912118,22995972.4377417,22285108.1340763,21268472.461846,20264237.4365514,23368606.7409839,24027477.2260766
22652669.2751868,22995386.2298759,22285668.3073423,21268715.5520509,20264144.3359206,23367962.5876052,24027847.5249868
22653043.5327504,22994800.0578705,22286228.6816072,21268958.5224598,20264051.5701164,23367318.7203867,24028218.2013888
22653418.1825741,22994213.9963625,22286789.1539938,21269201.6422635,20263958.8810558,23366674.6753792,24028589.0344493
22653792.739565,22993627.7463051,22287349.7356268,21269444.9814421,20263866.1168639,23366030.813272,24028959.7959584
22654167.4964877,22993041.46459,22287910.1933986,21269688.417771,20263773.4442866,23365387.0310155,24029330.9222512
22654542.1279094,22992455.2132943,22288470.7198693,21269931.707627,20263681.039165,23364743.1718863,24029701.9944825
22654917.0258989,22991869.2777567,22289031.3440754,21270175.1193942,20263588.7286289,23364099.5831995,24030073.2952962
22655291.8941475,22991283.4424554,22289591.9761779,21270418.2044493,20263496.2092881,23363455.6365803,24030444.590337
22655666.8111853,22990697.5124767,22290152.660894,21270661.3530764,20263403.8662324,23362811.9046648,24030815.8662693
22656041.9305527,22990111.499281,22290713.809907,21270904.8755154,20263311.6976966,23362168.1307273,24031187.2806366
22656417.1039575,22989525.6225662,22291274.979004,21271148.1838837,20263219.6213713,23361524.3205894,24031558.7523791
22656792.4581691,22988939.7984375,22291836.2408353,21271391.6673214,20263127.6797171,23360880.8079683,24031930.5076941
22657167.5526859,22988354.1726767,22292397.409853,21271634.9064203,20263035.8125302,23360237.3589298,24032302.3439803
22657542.9981619,22987768.3266983,22292958.7276214,21271878.5532699,20262943.8976968,23359593.5490679,24032674.4411265
22657918.4534607,22987182.7928604,22293519.8290923,21272122.2069539,20262851.9225648,23358949.9976291,24033046.3946115
22658294.2039448,22986597.1475854,22294081.0492631,21272365.8349836,20262760.6378229,23358306.3475358,24033418.489405
22658670.0203382,22986011.6959854,22294642.5687631,21272609.7407635,20262669.1977544,23357662.5233312,24033790.6661405
22659045.8850207,22985426.490258,22295203.913827,21272853.5616675,20262577.9102669,23357018.8824308,24034162.9665898
22659421.8575234,22984840.9786882,22295765.5632245,21273097.2448166,20262486.8817671,23356375.3664481,24034535.2246497
22659797.7197329,22984255.6319412,22296326.9543437,21273341.1660682,20262395.7334616,23355731.6941227,24034907.6564621
22660173.7322277,22983669.9729932,22296888.3987748,21273584.9645605,20262304.775625,23355088.4824547,24035280.2535916
22660549.7973261,22983084.6049813,22297450.0942639,21273828.6948002,20262213.7407293,23354444.8610295,24035653.0964773
22660925.9032123,22982499.3519033,22298011.7260449,21274072.9658002,20262122.883377,23353801.528248,24036025.6159322
22661302.1073055,22981914.1769531,22298573.6664805,21274317.1250413,20262031.9342493,23353157.9956647,24036398.6718694
22661678.5014395,22981329.1115267,22299135.7874989,21274561.033424,20261941.194891,23352514.5754564,24036771.5787886
22662055.3251072,22980743.7348862,22299697.6480882,21274805.0976162,20261850.5653153,23351870.9496993,24037144.6447699
22662432.1226613,22980158.75692,22300259.7591105,21275049.1058828,20261760.0394717,23351227.4297425,24037517.826361
22662808.5429035,22979573.7236996,22300822.049713,21275293.2855345,20261669.5381447,23350584.1134187,24037891.2605825
22663185.4389382,22978988.9048873,22301384.3315938,21275537.728521,20261579.4246423,23349940.8313525,24038264.5274937
22663562.1229624,22978403.7571249,22301946.8787428,21275782.3114107,20261489.1610521,23349297.7469508,24038637.7687191
22663938.9566146,22977818.7554584,22302509.2939666,21276026.6309925,20261399.0516197,23348654.5563279,24039011.3639779
22664315.9938686,22977233.6436241,22303071.5163596,21276270.9511734,20261309.1139548,23348011.2520405,24039384.9700308
22664693.0436931,22976648.8529675,22303633.952651,21276515.3963765,20261219.3739091,23347368.1537105,24039758.734853
22665070.2120638,22976064.0584262,22304196.3271021,21276759.6728955,20261129.7654817,23346724.830471,24040132.4147202
22665447.4781202,22975478.9710316,22304758.6197836,21277003.9126566,20261040.0592099,23346081.7080074,24040506.0452696
22665824.585041,22974894.4547997,22305321.2125444,21277248.6148398,20260950.3386985,23345438.4640668,24040880.2503837
22666202.0638009,22974309.9002533,22305883.9574101,21277493.272874,20260860.8654122,23344795.4264677,24041254.3001366
22666579.65018,22973725.327933,22306446.7193719,21277737.5629349,20260771.3390469,23344152.1173161,24041628.5080566
22666957.4476039,22973140.5100369,22307009.2658693,21277982.0904381,20260682.1484576,23343509.1518169,24042002.8486631
22667335.1441515,22972556.173707,22307572.3513295,21278226.7216928,20260593.1303927,23342866.0212454,24042377.2611488
22667712.8501127,22971971.8111102,22308135.4128252,21278471.5156243,20260504.0224044,23342223.2104265,24042751.9380925
