carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1291542,23119403.2744877,22169467.4473011,21218528.2126424,20285889.0986448,23503682.4341191,23952229.4597657
22576254.746686,23118808.5591922,22170013.6723541,21218763.0639321,20285775.0326516,23503033.967435,23952578.9827572
22576611.4536539,23118213.8785674,22170559.9642565,21218997.9559123,20285661.0654144,23502385.5163793,23952928.6049251
22576968.2490831,23117619.238023,22171106.3284424,21219232.8887983,20285547.2045923,23501737.0855901,23953278.3332138
22577325.1267004,23117024.6374707,22171652.7631094,21219467.860797,20285433.4483891,23501088.6765632,23953628.1594995
22577682.0948702,23116430.072245,22172199.2630954,21219702.8700047,20285319.7857039,23500440.2835936,23953978.0888231
22578039.1476838,23115835.5457879,22172745.8356167,21219937.9155946,20285206.2275221,23499791.910993,23954328.1230521
22578396.2899207,23115241.054213,22173292.4726347,21220173.0092716,20285092.7628554,23499143.5576963,23954678.2570328
22578753.5148481,23114646.6071069,22173839.1850822,21220408.1433871,20284979.4037209,23498495.2216975,23955028.4937821
22579110.8264416,23114052.1949594,22174385.9591517,21220643.3119163,20284866.1461968,23497846.9075039,23955378.8284488
22579468.2269057,23113457.8240318,22174932.7971125,21220878.5162715,20284752.9812549,23497198.6115131,23955729.2740914
22579825.7142008,23112863.4932515,22175479.7147833,21221113.7607571,20284639.9252796,23496550.3402307,23956079.814769
22580183.2894583,23112269.2017786,22176026.6978606,21221349.0507267,20284526.9734104,23495902.0787612,23956430.460428
22580540.9542309,23111674.9427004,22176573.7464127,21221584.3810803,20284414.1135816,23495253.8384588,23956781.2045967
22580898.7013506,23111080.7244569,22177120.866484,21221819.7431028,20284301.3552898,23494605.623727,23957132.0529445
22581256.537406,23110486.5488006,22177668.0552768,21222055.1500544,20284188.7045068,23493957.4291249,23957482.9961656
22581614.4569077,23109892.412585,22178215.309594,21222290.5946193,20284076.1494442,23493309.2527818,23957834.0433918
22581972.463944,23109298.3113448,22178762.6352056,21222526.0758574,20283963.6994067,23492661.0937,23958185.196477
22582330.5604713,23108704.2546642,22179310.032118,21222761.6053012,20283851.3490597,23492012.957677,23958536.4462979
22582688.7413658,23108110.2380591,22179857.4916658,21222997.1645634,20283739.0977275,23491364.8362845,23958887.8015192
22583047.0067806,23107516.2549137,22180405.0224156,21223232.7667355,20283626.9495645,23490716.7363783,23959239.2640927
22583405.3669754,23106922.3139604,22180952.6227335,21223468.4050582,20283514.902689,23490068.6576506,23959590.8231447
22583763.8123039,23106328.4103255,22181500.295827,21223704.0903093,20283402.9527115,23489420.5986348,23959942.4840313
22584122.3405615,23105734.5424095,22182048.028714,21223939.8113251,20283291.1087689,23488772.5655002,23960294.2446261
22584480.9488464,23105140.7114588,22182595.8355349,21224175.5708271,20283179.3667145,23488124.5476776,23960646.1090857
22584839.6491119,23104546.9232407,22183143.7063997,21224411.3696498,20283067.7218288,23487476.5481823,23960998.0717777
22585198.4326118,23103953.172644,22183691.647171,21224647.2047772,20282956.1761445,23486828.5649272,23961350.1421278
22585557.3055783,23103359.4605838,22184239.6582625,21224883.084576,20282844.729239,23486180.6055397,23961702.3111753
22585916.2648203,23102765.7883307,22184787.737265,21225119.005908,20282733.3826067,23485532.6649873,23962054.5821908
22586275.3145177,23102172.1564151,22185335.883061,21225354.9657966,20282622.1412125,23484884.7366101,23962406.9557016
22586634.4478143,23101578.5664894,22185884.09892,21225590.9588516,20282511.0013338,23484236.8398168,23962759.4327539
22586993.6629534,23100985.0129709,22186432.3810009,21225826.9949653,20282399.9645836,23483588.96078,23963112.0050079
22587352.9698483,23100391.5005769,22186980.7311079,21226063.0723342,20282289.0219874,23482941.105992,23963464.6855484
22587712.3643113,23099798.026353,22187529.1545663,21226299.1977537,20282178.1838602,23482293.2661184,23963817.4597529
22588071.8417505,23099204.5925176,22188077.6433274,21226535.3527786,20282067.4435878,23481645.4432423,23964170.344708
22588431.4026892,23098611.19388,22188626.2018382,21226771.5518125,20281956.8103417,23480997.6464832,23964523.3305313
22588791.0548883,23098017.8382199,22189174.8289516,21227007.7839318,20281846.2739653,23480349.8659311,23964876.4144316
22589150.7974056,23097424.5218066,22189723.5224411,21227244.0591007,20281735.8365475,23479702.1059667,23965229.5948845
22589510.6255248,23096831.2407735,22190272.2898473,21227480.37367,20281625.5027798,23479054.3692089,23965582.8845662
22589870.5340929,23096238.008852,22190821.1214969,21227716.7323229,20281515.2724172,23478406.6484902,23965936.2673202
22590230.5283041,23095644.8071476,22191370.0230186,21227953.1210457,20281405.1409185,23477758.9474931,23966289.760505
22590590.6102462,23095051.6495891,22191918.9861522,21228189.5509964,20281295.1085696,23477111.269473,23966643.3500465
22590950.7780429,23094458.5291093,22192468.0254108,21228426.0244465,20281185.1781757,23476463.6123239,23966997.0425554
22591311.0365896,23093865.4509723,22193017.1278783,21228662.5368285,20281075.3496156,23475815.975515,23967350.8292455
22591671.377279,23093272.4096386,22193566.3009833,21228899.0883325,20280965.6164503,23475168.3572436,23967704.723507
22592031.8118868,23092679.4058858,22194115.5420936,21229135.680864,20280855.9848657,23474520.7603983,23968058.7198722
22592392.3304478,23092086.4424326,22194664.8473729,21229372.3086813,20280746.4556228,23473873.1851032,23968412.8172294
22592752.9325375,23091493.5203065,22195214.2221688,21229608.9748719,20280637.0292637,23473225.6242743,23968767.0201355
22593113.6137905,23090900.6398924,22195763.662819,21229845.6800088,20280527.701764,23472578.0898511,23969121.3254533
22593474.3884064,23090307.7940548,22196313.1821536,21230082.4294704,20280418.4766053,23471930.5718291,23969475.726665
22593835.2480762,23089714.9909257,22196862.7638671,21230319.2204281,20280309.3545921,23471283.083909,23969830.2277843
22594196.1935049,23089122.2238197,22197412.4098325,21230556.0478611,20280200.3278304,23470635.6100438,23970184.8304744
22594557.2234197,23088529.4989451,22197962.1271679,21230792.9147618,20280091.4052364,23469988.1615576,23970539.5365665
22594918.3410143,23087936.8123806,22198511.9093097,21231029.8239296,20279982.5841061,23469340.7268601,23970894.3443574
22595279.541532,23087344.1657821,22199061.7644714,21231266.7708423,20279873.8613707,23468693.3136297,23971249.2542738
22595640.825272,23086751.5590792,22199611.6896353,21231503.7543166,20279765.2393462,23468045.9214526,23971604.2622845
22596002.2013199,23086158.9917784,22200161.680305,21231740.7805055,20279656.7192923,23467398.5480776,23971959.3735295
22596363.6654277,23085566.4646523,22200711.7403704,21231977.8459065,20279548.2993931,23466751.1970649,23972314.58643
22596725.2129274,23084973.9779226,22201261.8638363,21232214.9501062,20279439.9816034,23466103.8622004,23972669.8990416
22597086.8506123,23084381.5301937,22201812.0561853,21232452.0958896,20279331.7649448,23465456.5487329,23973025.3145714
22597448.5713693,23083789.1139034,22202362.3162778,21232689.279093,20279223.6486313,23464809.2610045,23973380.8302344
22597810.3763359,23083196.7414228,22202912.6447091,21232926.5049453,20279115.6318817,23464161.9908648,23973736.4443313
22598172.265433,23082604.4104679,22203463.0448608,21233163.7711048,20279007.7175588,23463514.7446662,23974092.1644936
22598534.2439156,23082012.1185042,22204013.5081286,21233401.0688717,20278899.9034821,23462867.5160288,23974447.9848111
22598896.3105479,23081419.8676395,22204564.0423839,21233638.4150314,20278792.1925531,23462220.3031782,23974803.9023315
22599258.4589457,23080827.656969,22205114.64419,21233875.7964915,20278684.582141,23461573.1172151,23975159.9237064
