carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8721804,23119327.386097,22169525.3694342,21218521.0081082,20285878.0093785,23503749.7120355,23952214.8218022
22576235.4994395,23118732.6708601,22170071.6101549,21218755.865778,20285763.9334811,23503101.2403742,23952564.3368811
22576592.2145881,23118137.994828,22170617.9099634,21218990.7689353,20285649.9601701,23502452.7833039,23952913.9567349
22576949.0171715,23117543.3567969,22171164.2911485,21219225.7089556,20285536.0917037,23501804.3496425,23953263.6749707
22577305.9063211,23116948.7570075,22171710.7326005,21219460.6906665,20285422.3214668,23501155.9346673,23953613.4974397
22577662.8851075,23116354.1993034,22172257.2454258,21219695.7100681,20285308.6522349,23500507.5417958,23953963.4196462
22578019.9447199,23115759.6780478,22172803.8282854,21219930.7677291,20285195.0840417,23499859.1685793,23954313.4454997
22578377.09564,23115165.1940896,22173350.4716489,21220165.8662812,20285081.6196444,23499210.8096362,23954663.5743484
22578734.3281828,23114570.7460121,22173897.1861837,21220401.0039204,20284968.2538394,23498562.474379,23955013.8028021
22579091.6499978,23113976.3342687,22174443.9733959,21220636.1831911,20284854.9879635,23497914.1594123,23955364.1371627
22579449.059928,23113381.9651609,22174990.8271045,21220871.3968848,20284741.8229184,23497265.8582,23955714.5746154
22579806.5515325,23112787.6380254,22175537.7463716,21221106.6542214,20284628.7593532,23496617.5820898,23956065.1083558
22580164.1330455,23112193.3454253,22176084.7401564,21221341.9514646,20284515.7989734,23495969.3272746,23956415.7448705
22580521.8010681,23111599.0893672,22176631.7947888,21221577.2881947,20284402.932443,23495321.0857815,23956766.4834466
22580879.5538307,23111004.8728061,22177178.9261281,21221812.6623426,20284290.1682047,23494672.8661895,23957117.3210519
22581237.3918503,23110410.6997849,22177726.125976,21222048.0811295,20284177.506977,23494024.6709728,23957468.2626098
22581595.325768,23109816.5649791,22178273.3909797,21222283.5371101,20284064.9488298,23493376.4922165,23957819.3060265
22581953.3431775,23109222.4670441,22178820.7224343,21222519.0299099,20283952.4901822,23492728.333744,23958170.4518916
22582311.4499364,23108628.4089541,22179368.1241519,21222754.5609483,20283840.1295289,23492080.1904665,23958521.695464
22582669.6431969,23108034.3891583,22179915.5951912,21222990.1361425,20283727.8770414,23491432.0673323,23958873.0436814
22583027.9198174,23107440.4036067,22180463.1318124,21223225.7487897,20283615.7204731,23490783.9692277,23959224.4942521
22583386.2832376,23106846.4609047,22181010.7391402,21223461.3981863,20283503.6689931,23490135.8887974,23959576.046558
22583744.7333236,23106252.5548708,22181558.4127092,21223697.0956766,20283391.7163056,23489487.8320733,23959927.697245
22584103.2630767,23105658.6895037,22182106.1556102,21223932.8313606,20283279.8654013,23488839.7906056,23960279.4552082
22584461.8815353,23105064.8631011,22182653.9682643,21224168.6047839,20283168.1140534,23488191.7681793,23960631.3119883
22584820.5925039,23104471.0772779,22183201.8425584,21224404.4181765,20283056.4605607,23487543.7691947,23960983.2732091
22585179.3865451,23103877.3373504,22183749.7915729,21224640.2616094,20282944.9065497,23486895.7810467,23961335.3325211
22585538.272398,23103283.6324111,22184297.8067165,21224876.1541385,20282833.4565629,23486247.8160293,23961687.4919648
22585897.2431959,23102689.9664361,22184845.8915428,21225112.0865746,20282722.1132671,23485599.8702828,23962039.7555622
22586256.2984482,23102096.3361336,22185394.0482786,21225348.0586659,20282610.8659021,23484951.9504089,23962392.1174931
22586615.4415197,23101502.7493026,22185942.2752801,21225584.0731597,20282499.720104,23484304.0479593,23962744.5800394
