carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8724982,23119327.3271285,22169525.3632744,21218520.9862139,20285878.01559,23503749.7130031,23952214.8423337
22576235.4963563,23118732.618006,22170071.5985469,21218755.8478522,20285763.9440764,23503101.2408981,23952564.3653176
22576592.2113111,23118137.9405393,22170617.9049432,21218990.7463696,20285649.970763,23502452.7863862,23952913.9730889
22576949.0063561,23117543.3000161,22171164.2814789,21219225.6858778,20285536.0973445,23501804.3483736,23953263.6928331
22577305.8975356,23116948.7004457,22171710.7251231,21219460.6689618,20285422.3294822,23501155.9333742,23953613.5138028
22577662.8668646,23116354.1357776,22172257.2304662,21219695.6920581,20285308.6649914,23500507.5418391,23953963.4408557
22578019.92434,23115759.6104078,22172803.8046968,21219930.753117,20285195.0980872,23499859.1678434,23954313.4648013
22578377.078249,23115165.1319253,22173350.4493178,21220165.8512323,20285081.629558,23499210.804888,23954663.5938896
22578734.3143435,23114570.6806098,22173897.1587378,21220400.9909856,20284968.2643532,23498562.468056,23955013.8213924
22579091.6400471,23113976.2691097,22174443.9454802,21220636.1680929,20284854.9975412,23497914.1492756,23955364.1467428
22579449.0489264,23113381.9099424,22174990.7967845,21220871.3860802,20284741.8351408,23497265.8429807,23955714.5788305
22579806.5482549,23112787.5843811,22175537.7146542,21221106.6407104,20284628.7767384,23496617.5717695,23956065.1109258
22580164.1297231,23112193.2938,22176084.7048014,21221341.9405924,20284515.8088707,23495969.3171249,23956415.7435454
22580521.8004521,23111599.0408253,22176631.7597966,21221577.2744361,20284402.9450766,23495321.0729679,23956766.4827104
22580879.5556524,23111004.8257352,22177178.8844236,21221812.6503674,20284290.1802371,23494672.8585916,23957117.3218057
22581237.3982289,23110410.6495435,22177726.0747439,21222048.0627144,20284177.5205177,23494024.6600364,23957468.2603571
22581595.3315215,23109816.5139858,22178273.3383192,21222283.5163598,20284064.9584909,23493376.4752116,23957819.3112636
22581953.351795,23109222.4149652,22178820.6697152,21222519.0113314,20283952.4963261,23492728.3111075,23958170.4555495
22582311.4518024,23108628.359812,22179368.071406,21222754.5396782,20283840.1365659,23492080.1713205,23958521.7008907
22582669.6415215,23108034.3384564,22179915.5403459,21222990.1147181,20283727.8828226,23491432.0529239,23958873.0416464
22583027.9178836,23107440.3572134,22180463.0805564,21223225.7224791,20283615.728066,23490783.953761,23959224.4946815
22583386.2811964,23106846.4170985,22181010.6926596,21223461.3780769,20283503.6724272,23490135.876857,23959576.0463779
22583744.7362863,23106252.5158892,22181558.3704281,21223697.0702538,20283391.7181989,23489487.8196553,23959927.6953818
22584103.2779469,23105658.6547738,22182106.1136527,21223932.8034813,20283279.8615758,23488839.7841972,23960279.4509323
