pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22660908.5734756,22982425.3067417,22298071.0945757,21274068.1436402,20262109.971017,23353865.3432823,24036009.8509772
22661284.8724061,22981840.2639494,22298632.8754833,21274311.9989565,20262019.3492413,23353222.1178327,24036382.6311858
22661660.9878805,22981254.8608961,22299194.8029219,21274555.7566006,20261928.5452448,23352578.5775202,24036755.6224326
22662037.5322964,22980669.5879606,22299756.8971175,21274799.9855867,20261837.940116,23351935.2769075,24037128.7244731
22662414.0870698,22980084.6421203,22300318.8665806,21275043.9582859,20261747.4322578,23351291.9798959,24037501.9008488
22662790.818167,22979499.3376415,22300880.9452354,21275288.542126,20261657.1944654,23350648.6293433,24037875.1245214
22663167.5143977,22978914.4576227,22301443.2089544,21275532.778604,20261566.8027455,23350005.2606772,24038248.9227838
22663544.1632169,22978329.4524568,22302005.7673583,21275777.1798165,20261476.7603096,23349362.2099769,24038622.5647397
22663921.1286774,22977744.5885688,22302568.2215097,21276021.4088142,20261386.8599544,23348718.8743979,24038995.718623
22664298.123883,22977159.6409735,22303130.6715634,21276266.0400725,20261296.864095,23348075.8003302,24039369.5522756
22664675.1962486,22976574.6670841,22303693.2249523,21276510.2774544,20261207.1867126,23347432.7517141,24039743.1640186
22665052.3415654,22975989.7413861,22304255.6754333,21276754.7271217,20261117.2010494,23346789.7084498,24040116.5055585
22665429.5366315,22975404.8538077,22304818.2602958,21276999.3725332,20261027.6501776,23346146.3137973,24040490.3468258
22665806.856758,22974819.9258278,22305380.7971362,21277243.67881,20260938.0473403,23345503.471553,24040864.3676987
22666184.3409513,22974234.74875,22305943.6052383,21277488.2577257,20260848.6676596,23344860.2882874,24041238.7793627
22666561.5178519,22973650.2220218,22306506.4460116,21277732.9085707,20260759.4334461,23344217.3350929,24041613.0110745
22666938.8559014,22973065.6203399,22307069.3194548,21277977.5742816,20260670.062064,23343574.3994635,24041987.1293315
22667316.6769119,22972481.0755264,22307632.5298871,21278222.339215,20260580.9662393,23342931.2581051,24042361.3810071
22667694.3671571,22971896.4830701,22308195.423593,21278467.1355009,20260491.8005725,23342288.4141678,24042735.5131091
22668072.0036874,22971311.9228376,22308758.6156371,21278711.6675818,20260402.9186311,23341645.3137468,24043110.2724114
