carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1536598,23119403.2999295,22169467.4332413,21218528.2299692,20285889.1435918,23503682.4136074,23952229.4387809
22576254.7611165,23118808.6095457,22170013.6607399,21218763.0961333,20285775.0499379,23503033.9108005,23952578.968777
22576611.4615229,23118213.9126585,22170559.9592104,21218998.0018841,20285661.0979621,23502385.531461,23952928.5832099
22576968.2991375,23117619.2568136,22171106.3379652,21219232.8940554,20285547.2107867,23501737.0453254,23953278.3136936
22577325.1201763,23117024.6516424,22171652.7614743,21219467.8587639,20285433.4557113,23501088.6534013,23953628.1137674
22577682.0821754,23116430.0976905,22172199.2695604,21219702.8606246,20285319.7833929,23500440.2544622,23953978.0237132
22578039.1456139,23115835.5453474,22172745.8263398,21219937.9477495,20285206.1962056,23499791.8548159,23954328.0725784
22578396.3226907,23115241.063757,22173292.4975847,21220172.9966821,20285092.7677548,23499143.511599,23954678.2047085
22578753.5245037,23114646.6278641,22173839.1857115,21220408.1589863,20284979.3920859,23498495.1677155,23955028.4572925
22579110.8316574,23114052.1730094,22174385.9194689,21220643.3498005,20284866.1391301,23497846.8908478,23955378.7885432
22579468.249791,23113457.835376,22174932.8327857,21220878.5503622,20284752.9703157,23497198.6003467,23955729.2195035
22579825.7084943,23112863.5205389,22175479.7382573,21221113.7735678,20284639.9101797,23496550.2974702,23956079.775705
22580183.2486123,23112269.2107439,22176026.6927329,21221349.0796535,20284526.9662632,23495902.0304408,23956430.4245904
22580540.9803455,23111674.9384374,22176573.7696657,21221584.3629162,20284414.1122399,23495253.8169527,23956781.1686235
22580898.6994628,23111080.7605605,22177120.8694183,21221819.7181372,20284301.3780087,23494605.6172061,23957132.0250829
22581256.4947378,23110486.5545404,22177668.0866393,21222055.1701427,20284188.7385786,23493957.3843356,23957482.9945379
22581614.4376774,23109892.435466,22178215.3500014,21222290.5612928,20284076.1276692,23493309.1954963,23957833.9817622
22581972.4993298,23109298.3252678,22178762.641183,21222526.0514182,20283963.7039656,23492661.0869054,23958185.1785968
22582330.5766885,23108704.2289282,22179310.0212324,21222761.6193778,20283851.3777772,23492012.955954,23958536.4466752
22582688.7329795,23108110.2394788,22179857.4880516,21222997.1808992,20283739.1283576,23491364.8204555,23958887.7983668
22583047.0065665,23107516.2711017,22180405.0455914,21223232.7578978,20283626.9680977,23490716.6892891,23959239.2317988
22583405.351786,23106922.3292633,22180952.6591212,21223468.3941784,20283514.882871,23490068.6456383,23959590.7911473
22583763.7704738,23106328.4266458,22181500.3129725,21223704.0841092,20283402.9746197,23489420.5921831,23959942.4562948
22584122.3128627,23105734.5652818,22182048.0297733,21223939.792572,20283291.1403218,23488772.5103419,23960294.1887716
22584480.9626181,23105140.7237396,22182595.849412,21224175.6143975,20283179.3859402,23488124.5390225,23960646.0761478
22584839.6091029,23104546.9736058,22183143.7162535,21224411.3687577,20283067.7588681,23487476.4697992,23960998.0548253
22585198.4169786,23103953.1721479,22183691.6709563,21224647.2127417,20282956.1860352,23486828.5138021,23961350.1002447
22585557.2792845,23103359.4649307,22184239.6998532,21224883.1100064,20282844.7576202,23486180.566373,23961702.3243836
22585916.2676868,23102765.8268708,22184787.7737837,21225118.9906054,20282733.3804133,23485532.6522201,23962054.5489415
22586275.3243664,23102172.1720576,22185335.8949168,21225355.0120234,20282622.1210027,23484884.7117295,23962406.962967
22586634.4865094,23101578.5944035,22185884.1030567,21225590.9618307,20282511.0346472,23484236.808172,23962759.376223
22586993.6676198,23100984.9972688,22186432.3989919,21225827.0126754,20282399.9567595,23483588.9612239,23963111.9931412
22587352.9714917,23100391.5091962,22186980.7702915,21226063.0712378,20282289.0336227,23482941.1045822,23963464.6506457
22587712.3982464,23099798.0258925,22187529.1532783,21226299.1778032,20282178.1686108,23482293.2533586,23963817.4671741
22588071.8604784,23099204.5730091,22188077.6757316,21226535.3711234,20282067.4599761,23481645.4136738,23964170.3223422
22588431.4101495,23098611.1908696,22188626.2049359,21226771.5573815,20281956.7828245,23480997.5969215,23964523.3144493
22588791.0508027,23098017.8638091,22189174.8486272,21227007.7771729,20281846.3103475,23480349.8667547,23964876.3894265
22589150.8067374,23097424.4983823,22189723.5352145,21227244.0358758,20281735.889138,23479702.0694981,23965229.5697308
22589510.6054295,23096831.25248,22190272.3148242,21227480.3581661,20281625.516667,23479054.3121256,23965582.8463556
22589870.5366923,23096238.0161986,22190821.1245624,21227716.7301027,20281515.2861302,23478406.6329105,23965936.2203378
22590230.5363188,23095644.8295914,22191370.0357299,21227953.1234327,20281405.1127106,23477758.9224677,23966289.7399561
22590590.6152496,23095051.6522169,22191918.9531927,21228189.5219036,20281295.1151794,23477111.2712211,23966643.351977
22590950.7835188,23094458.5191615,22192468.007263,21228425.9885987,20281185.2154614,23476463.6149141,23966997.0028336
22591310.9954481,23093865.4352369,22193017.1453037,21228662.5111268,20281075.3326694,23475815.9418605,23967350.8015975
22591671.4097519,23093272.4813197,22193566.3219643,21228899.1290612,20280965.6281197,23475168.3250338,23967704.6940389
22592031.8168371,23092679.4098813,22194115.5676372,21229135.7131295,20280856.0303138,23474520.7380641,23968058.6859204
22592392.3206671,23092086.4772741,22194664.8687492,21229372.295379,20280746.4673974,23473873.1133947,23968412.7550998
22592752.9318665,23091493.5375671,22195214.2169471,21229608.9883341,20280637.0496041,23473225.6182043,23968766.9802528
22593113.6353629,23090900.6550327,22195763.6432567,21229845.7005862,20280527.7022629,23472578.0764294,23969121.2773811
22593474.4317657,23090307.8008876,22196313.1681922,21230082.4586434,20280418.4931995,23471930.563091,23969475.6794135
22593835.2684729,23089715.0084825,22196862.8165615,21230319.2177829,20280309.3508331,23471283.0611856,23969830.2104507
22594196.1779582,23089122.2249213,22197412.4109051,21230556.0506197,20280200.3630301,23470635.5970291,23970184.7932744
22594557.2570609,23088529.5371139,22197962.1357849,21230792.9474934,20280091.4031067,23469988.0998662,23970539.4800267
22594918.3505304,23087936.8110093,22198511.9361927,21231029.8295843,20279982.596241,23469340.6553671,23970894.2775719
22595279.5340054,23087344.168356,22199061.8002707,21231266.7599866,20279873.8144088,23468693.3105925,23971249.2329264
22595640.811279,23086751.5620282,22199611.673222,21231503.7423233,20279765.2447825,23468045.8576632,23971604.2156332
22596002.2166871,23086158.9930576,22200161.664729,21231740.7830033,20279656.7505476,23467398.4956812,23971959.3360354
22596363.6582936,23085566.4562293,22200711.7612616,21231977.8567712,20279548.3412922,23466751.1783031,23972314.5339039
22596725.2124182,23084973.941191,22201261.879096,21232214.9445222,20279440.0089849,23466103.8019729,23972669.8793241
22597086.8605081,23084381.4856222,22201812.0786692,21232452.1083872,20279331.786357,23465456.5017129,23973025.2514507
22597448.5797754,23083789.1261976,22202362.2894319,21232689.2853418,20279223.6901367,23464809.2096279,23973380.7914802
22597810.3395993,23083196.7360114,22202912.6369761,21232926.4850918,20279115.6788388,23464161.9210642,23973736.3659303
22598172.2874751,23082604.4322331,22203463.046599,21233163.8096708,20279007.7516814,23463514.7128521,23974092.1580455
22598534.2449177,23082012.1276531,22204013.5459657,21233401.0825178,20278899.9126992,23462867.4748384,23974447.909412
22598896.3023978,23081419.8776709,22204564.0749513,21233638.4179395,20278792.1541175,23462220.2334847,23974803.8791415
22599258.4254453,23080827.7097732,22205114.6500201,21233875.8171042,20278684.5941768,23461573.0899459,23975159.8929769
22599620.7250088,23080235.4776558,22205665.3276785,21234113.2393184,20278577.046582,23460925.8571955,23975515.9859001
22599983.027749,23079643.3037868,22206216.071835,21234350.6693069,20278469.6816176,23460278.750633,23975872.2179797
22600345.3801211,23079051.2999616,22206766.8436749,21234588.1468785,20278362.3359504,23459631.6271169,23976228.5751732
22600707.9305415,23078459.189077,22207317.7460519,21234825.7016451,20278255.1401039,23458984.5761716,23976584.9940226
22601070.5147388,23077867.2138459,22207868.7006618,21235063.2516786,20278148.0000136,23458337.4710257,23976941.5255522
22601433.1313089,23077275.2177219,22208419.6957845,21235300.9415246,20278040.9587665,23457690.3358613,23977298.1226948
22601795.8884105,23076683.3195736,22208970.7815941,21235538.561417,20277934.1165375,23457043.3133777,23977654.8557743
22602158.7202813,23076091.4085324,22209521.9281239,21235776.2760389,20277827.3127493,23456396.3478401,23978011.7100092
22602521.6641868,23075499.539729,22210073.1735972,21236014.0141291,20277720.5872358,23455749.3393429,23978368.6284486
22602884.6736096,23074907.7520576,22210624.4335218,21236251.7739935,20277614.0085783,23455102.3223652,23978725.6801438
22603247.76242,23074315.9733992,22211175.7731106,21236489.6079259,20277507.4584685,23454455.3665547,23979082.819988
22603610.9407808,23073724.2608739,22211727.2228157,21236727.4793275,20277401.0580705,23453808.4458048,23979440.0658446
22603974.1963386,23073132.5644834,22212278.6628043,21236965.329532,20277294.7683529,23453161.5215989,23979797.3490767
22604337.5493442,23072540.8892189,22212830.2484369,21237203.2692466,20277188.5990176,23452514.6324978,23980154.8286837
22604701.0002916,23071949.2853146,22213381.8436772,21237441.2277208,20277082.4576996,23451867.7481201,23980512.3658519
22605064.4853905,23071357.6961433,22213933.566499,21237679.263811,20276976.4480253,23451220.8920397,23980870.0017929
22605428.1294449,23070766.1476467,22214485.2921764,21237917.3050595,20276870.5317291,23450574.0767932,23981227.7039241
22605791.827687,23070174.645936,22215037.1373957,21238155.4501711,20276764.7359806,23449927.2386136,23981585.5528155
22606155.6139763,23069583.2323562,22215589.0362972,21238393.5507969,20276658.9935497,23449280.492425,23981943.5148222
22606519.4241049,23068991.7888078,22216140.9933624,21238631.7104087,20276553.4866841,23448633.65507,23982301.5246394
22606883.4163426,23068400.435562,22216693.0033518,21238869.9578466,20276447.9636311,23447986.967809,23982659.6719908
22607247.4024681,23067809.0947381,22217245.1470937,21239108.1760257,20276342.5520985,23447340.2402537,23983017.9008877
22607611.5380711,23067217.8275572,22217797.2961791,21239346.4969082,20276237.2606232,23446693.5457035,23983376.2818505
22607975.7306642,23066626.5396142,22218349.4702249,21239584.7983992,20276132.043783,23446046.8258492,23983734.7177357
22608340.0103793,23066035.3360113,22218901.7965702,21239823.1652928,20276026.9360414,23445400.1433223,23984093.2603166
22608704.3925122,23065444.166214,22219454.1849352,21240061.5792211,20275922.0012077,23444753.5198258,23984451.9171603
22609068.866658,23064853.061567,22220006.5993538,21240300.0158542,20275817.0896698,23444106.9008903,23984810.6697956
22609433.4104947,23064261.9815802,22220559.1185678,21240538.4990022,20275712.275157,23443460.2909197,23985169.4748771
22609798.0374907,23063670.957308,22221111.6830399,21240777.0188558,20275607.5461599,23442813.7216748,23985528.4536231
22610162.7583251,23063079.904911,22221664.3078512,21241015.6458432,20275502.9939751,23442167.1564862,23985887.5184017
22610527.5680523,23062488.89254,22222216.9850317,21241254.2030706,20275398.4879847,23441520.621482,23986246.6738031
22610892.4670853,23061897.9796232,22222769.7767317,21241492.8041006,20275294.0781775,23440874.1225799,23986605.9065713
22611257.3918137,23061307.0922301,22223322.6549771,21241731.5931115,20275189.811651,23440227.6358504,23986965.298637
22611622.4858134,23060716.2772118,22223875.5524082,21241970.2625094,20275085.5759925,23439581.1800188,23987324.7089108
22611987.5863544,23060125.4112257,22224428.4950734,21242209.0326517,20274981.5193187,23438934.6905251,23987684.2989819
22612352.8182877,23059534.6604031,22224981.5448695,21242447.8416983,20274877.5175165,23438288.2682125,23988043.9003138
22612718.1562847,23058943.9492459,22225534.7055469,21242686.6609193,20274773.6348392,23437641.8521645,23988403.6929496
22613083.5487002,23058353.2466429,22226087.9129187,21242925.5421311,20274669.8643433,23436995.4703396,23988763.52133
22613449.037236,23057762.6380528,22226641.0627068,21243164.4810251,20274566.1548326,23436349.1534712,23989123.4945069
22613814.612167,23057171.9822614,22227194.4082175,21243403.4420188,20274462.5530717,23435702.7600216,23989483.5462259
22614180.2450678,23056581.4060502,22227747.7970172,21243642.4742641,20274359.0752326,23435056.5141095,23989843.7256562
