pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22608704.6058717,23065444.5592555,22219453.6199966,21240060.7735695,20275922.8925606,23444754.2850339,23984452.7361882
22609067.521943,23064852.7811366,22220004.9454346,21240300.1857969,20275815.7039063,23444107.4833835,23984812.413821
22609432.0914232,23064263.0081368,22220560.3791681,21240539.2345073,20275713.1794439,23443459.891471,23985168.0900522
22609797.9236119,23063669.8343619,22221113.812411,21240776.6965453,20275608.3698567,23442814.2007464,23985528.2485398
22610163.6606488,23063079.9621503,22221662.8719414,21241016.0190991,20275502.1960612,23442166.1640537,23985889.1595609
22610527.7845713,23062488.0002805,22222217.4006689,21241255.6194821,20275398.5547097,23441520.9581013,23986245.4589541
22610893.1453055,23061896.6974255,22222768.3587768,21241494.4195908,20275294.1102458,23440875.6359106,23986605.4399617
22611257.682102,23061307.5442991,22223321.7618303,21241732.1452707,20275188.3263524,23440227.854884,23986963.6216688
22611623.3027931,23060715.8946589,22223876.4319298,21241970.4157063,20275086.3979805,23439580.8402624,23987323.5748929
22611988.4947793,23060125.0702319,22224427.2705193,21242207.9469757,20274981.0668408,23438934.7621527,23987685.0052766
22612352.831267,23059532.8745613,22224982.8367085,21242446.7338133,20274876.6865397,23438289.5782631,23988043.0610912
22612717.6271638,23058943.3468158,22225535.9280531,21242687.4363673,20274773.3108003,23437643.0674519,23988404.1533306
22613083.6317422,23058351.3992533,22226086.808528,21242926.5773645,20274669.8999406,23436996.5280791,23988761.8105104
22613449.4795669,23057761.2137475,22226640.924233,21243165.2588403,20274565.6396192,23436349.0233146,23989122.7190251
22613814.671963,23057171.4990354,22227193.5533752,21243403.6821901,20274463.0895476,23435702.723781,23989483.6932975
22614180.5390893,23056580.8777578,22227750.2850749,21243643.1034073,20274359.0020227,23435055.7191963,23989843.6191837
22614545.065547,23055990.0957865,22228299.9956136,21243880.9626046,20274254.63281,23434410.8968484,23990203.7849921
22614912.8176364,23055399.5563449,22228855.1538273,21244119.9683521,20274152.0384731,23433764.394622,23990563.8597779
22615277.569621,23054809.8250376,22229408.6004001,21244358.2993023,20274048.6553249,23433118.5507332,23990925.1615546
22615643.6057073,23054219.3415724,22229961.3448243,21244599.9038657,20273946.6817497,23432473.1830663,23991287.2553306
22616010.0501543,23053629.3250172,22230516.6748123,21244837.223318,20273842.7300448,23431825.8474411,23991647.4218551
22616374.7271129,23053040.06578,22231069.8582268,21245079.6059779,20273742.3823244,23431178.8410941,23992007.4754745
22616741.2551635,23052448.5837407,22231621.6353994,21245317.658007,20273636.0517714,23430533.347353,23992367.5319268
22617108.7377522,23051859.3915056,22232176.8159088,21245558.2118548,20273537.6876723,23429886.0625967,23992728.5937247
22617476.7268095,23051268.0258934,22232732.0110656,21245794.4672314,20273431.8028334,23429240.5448715,23993090.2574734
22617840.5607911,23050678.531579,22233285.4852896,21246034.8550374,20273328.8028136,23428593.7053159,23993449.6197848
22618207.549553,23050088.8435897,22233838.0092168,21246273.8682582,20273227.3469761,23427947.478176,23993812.6141795
22618574.9928673,23049496.267205,22234393.4411073,21246514.5409,20273125.2244217,23427302.521932,23994173.7551582
22618942.0848281,23048905.7606182,22234947.3724487,21246753.7601101,20273022.6607367,23426657.8458679,23994533.0205097
22619307.6195821,23048318.13122,22235502.3315193,21246992.0372694,20272920.4737797,23426010.1352851,23994897.3027063
22619676.5831702,23047727.0518355,22236055.9871197,21247231.4805632,20272818.3072216,23425364.5550437,23995257.2387799
22620041.9256992,23047138.1158941,22236611.678125,21247471.8802437,20272718.1437618,23424717.8625349,23995619.0476797
22620408.7276586,23046547.2790159,22237165.4791653,21247713.2824127,20272615.3182569,23424072.2773509,23995981.3939469
22620776.1490276,23045959.5620665,22237720.6445408,21247951.477714,20272512.599907,23423427.167315,23996344.2448797
22621143.0661641,23045369.5069283,22238276.5316356,21248189.0216363,20272411.063306,23422781.0196979,23996706.3634279
22621510.1648306,23044778.1775494,22238830.9436682,21248430.0008205,20272310.2056725,23422134.8967613,23997065.1375979
22621877.0976516,23044187.3904544,22239385.575592,21248669.8568772,20272207.2895261,23421488.7451678,23997431.5106698
22622246.9075184,23043600.261,22239939.1473618,21248910.402474,20272107.4709702,23420843.1171722,23997793.1224274
22622613.807474,23043008.9944029,22240494.2846038,21249151.4391391,20272005.3924019,23420196.2188183,23998154.5368785
22622982.1177289,23042419.3863232,22241049.043292,21249390.8916314,20271904.141479,23419551.9648257,23998516.6257181
22623349.4575799,23041828.4755631,22241603.4860815,21249631.2417408,20271803.5776451,23418905.3766061,23998880.7466053
22623716.4586968,23041241.4153998,22242159.9840364,21249870.838485,20271704.1204291,23418259.5800752,23999244.072522
22624084.8457802,23040651.9398779,22242714.9913252,21250110.7539221,20271603.1465685,23417616.4225179,23999606.9243468
22624454.1563231,23040061.7059084,22243271.8797553,21250349.7610063,20271503.0270349,23416967.29517,23999968.8378972
22624820.666528,23039470.8771717,22243824.6422943,21250588.9827762,20271402.0300054,23416322.9286677,24000331.2883781
22625188.4721084,23038883.811807,22244381.5583876,21250831.0437999,20271300.7295897,23415676.6056148,24000696.6945416
22625556.4907824,23038293.2962901,22244937.090919,21251072.1666772,20271201.268739,23415032.3596582,24001058.4344278
22625924.8371309,23037705.4228331,22245491.0472173,21251311.2305918,20271101.0874417,23414386.2967522,24001421.9739664
22626293.1104979,23037114.0877897,22246048.4152051,21251553.8629051,20271001.8424414,23413740.078614,24001785.8489032
22626663.7587069,23036524.6291744,22246605.1810773,21251792.4160193,20270901.5407986,23413093.2928059,24002148.1242073
22627030.8274874,23035937.1052879,22247158.4080513,21252032.5265033,20270798.6374877,23412448.9012966,24002512.5255503
22627400.0142823,23035348.0074357,22247713.1645235,21252273.4204672,20270700.5329643,23411802.8620342,24002876.5409961
22627768.9179563,23034760.2206162,22248271.7783619,21252510.9924657,20270602.0364012,23411158.1222651,24003240.6815847
22628138.197143,23034170.2425143,22248826.7865522,21252755.0393248,20270503.2551985,23410511.8798575,24003603.8119666
22628506.5064639,23033580.5546833,22249381.6835722,21252994.3487582,20270404.5423928,23409866.6811637,24003970.3482366
22628875.2965095,23032991.8043435,22249939.4437766,21253236.0255709,20270300.4611707,23409221.7726678,24004335.4069906
22629247.0196889,23032400.2805097,22250495.8384877,21253474.919378,20270203.8516888,23408575.2481653,24004695.1769712
22629613.751277,23031813.405207,22251049.5044431,21253717.2381146,20270103.5663342,23407929.0306138,24005060.1190044
22629984.2590598,23031225.4680741,22251606.4801706,21253957.1429155,20270003.4843238,23407286.5593712,24005425.2929211
22630353.4253339,23030636.7361305,22252165.2879783,21254199.4174646,20269903.8456215,23406640.8104199,24005789.7680647
22630719.4624408,23030046.6774808,22252718.7990129,21254438.2110738,20269805.7683449,23405996.114826,24006156.6671562
22631092.0617118,23029458.822317,22253275.3293739,21254679.0942684,20269708.4910973,23405349.09554,24006520.5046818
22631461.2638316,23028869.3112274,22253833.1973359,21254920.3981182,20269606.2941083,23404704.0219655,24006883.9105967
22631830.8684542,23028279.9567517,22254390.2818699,21255160.4538598,20269510.4812777,23404059.7917086,24007249.408592
22632201.2116403,23027693.0875623,22254947.1803624,21255403.996262,20269409.2978427,23403416.7402674,24007614.0796229
22632570.3349909,23027104.8287763,22255503.4874231,21255641.8624802,20269313.0355395,23402768.7274574,24007981.297737
22632938.9655212,23026516.1382197,22256060.7061617,21255883.1118403,20269214.6845994,23402124.3005845,24008345.3387311
22633310.9201097,23025927.827552,22256616.7571706,21256126.1495461,20269115.5363429,23401478.2306723,24008709.1950682
22633680.4169303,23025339.0018908,22257172.8934208,21256366.1649501,20269018.0735787,23400832.8794207,24009074.1846055
22634051.4183504,23024751.1843287,22257729.1370709,21256606.6514073,20268919.3209121,23400188.4821563,24009440.5573508
22634422.5527601,23024162.6305111,22258285.9047929,21256847.775785,20268820.8050006,23399542.3462112,24009807.9444077
22634792.3641633,23023575.8782238,22258845.5737119,21257090.1015559,20268723.3825241,23398899.4869925,24010173.0106735
22635162.896225,23022986.8943052,22259399.7995782,21257330.3934918,20268625.1678579,23398252.3382891,24010539.0854712
22635533.1654612,23022397.7525972,22259960.055972,21257570.8965676,20268528.5046586,23397608.3178083,24010903.8373012
22635902.5117561,23021808.9355006,22260514.6108635,21257813.6138603,20268430.8612218,23396962.5582258,24011269.5982037
22636272.578435,23021223.1540756,22261073.1344009,21258054.8573038,20268333.3308446,23396316.4055477,24011637.1508081
22636646.0098489,23020633.6740232,22261631.0760392,21258296.7896515,20268236.0564883,23395671.3524211,24012004.729406
22637016.047031,23020045.5859939,22262188.9485118,21258537.714617,20268141.6925635,23395026.5658676,24012368.6911509
22637388.4188171,23019457.8789389,22262746.2461559,21258781.9960476,20268042.9577241,23394383.2408431,24012734.3471825
22637756.8324943,23018871.6335979,22263305.961816,21259021.9455119,20267944.9352151,23393738.0993375,24013101.6424479
22638127.8820078,23018282.284922,22263862.747617,21259262.5924781,20267846.0889515,23393092.1496787,24013469.7371464
22638498.9693738,23017694.5619606,22264420.2749291,21259503.4563538,20267751.5261357,23392446.9580118,24013835.4826703
22638871.5878624,23017105.151743,22264977.5155726,21259747.4106047,20267654.3201116,23391803.2043628,24014204.5511916
22639242.9041329,23016518.9651825,22265536.1757748,21259987.0637592,20267558.51476,23391156.6730964,24014569.8912038
22639614.4247393,23015931.6674691,22266093.262271,21260228.9090215,20267463.3081739,23390514.2552791,24014938.1993186
22639986.3978052,23015343.7183959,22266652.3541189,21260470.4002502,20267364.32303,23389868.8604137,24015304.807461
22640360.4076197,23014754.3268498,22267212.3299887,21260714.0863457,20267266.8455394,23389222.7838611,24015671.0224026
22640728.1451053,23014168.7936476,22267769.3596359,21260955.1324856,20267172.2743366,23388579.0256221,24016037.2469454
22641099.8646687,23013579.515568,22268327.6996217,21261197.4184957,20267076.268417,23387934.7210864,24016404.1313158
22641475.7430745,23012992.7955611,22268884.0072307,21261436.1984254,20266981.08708,23387290.6572621,24016775.7128742
22641843.8174374,23012404.2933119,22269443.0787503,21261682.9669075,20266883.1788916,23386643.6407124,24017141.9522885
22642216.3011508,23011816.5010057,22270002.1458464,21261923.0934559,20266788.3407772,23386001.7385877,24017508.0466243
22642590.3198025,23011230.0259313,22270559.2755317,21262164.9494558,20266690.9215763,23385356.6196907,24017875.4899316
22642961.07068,23010643.5635097,22271120.3148909,21262405.5765308,20266597.5121505,23384712.3334407,24018243.7641484
22643333.6903311,23010056.0729287,22271678.8275448,21262648.208345,20266502.0139904,23384066.47917,24018614.5277631
22643707.9209732,23009470.0612913,22272234.8711479,21262889.6691375,20266405.8069574,23383422.4618216,24018980.7017009
22644078.7482571,23008881.4292646,22272796.3246341,21263133.337202,20266310.3865541,23382778.5904465,24019348.8820816
22644452.2104402,23008292.9833416,22273352.0424674,21263375.9001647,20266213.7976182,23382133.2556998,24019718.0381249
22644824.0057819,23007710.4445452,22273912.684729,21263616.3360155,20266120.1185155,23381486.937123,24020088.3437058
22645197.5820558,23007119.7926549,22274471.6433964,21263860.5421707,20266025.5488854,23380844.0938701,24020455.9454619
22645569.4371838,23006531.3656165,22275032.5766984,21264101.1452755,20265929.8366949,23380200.7204499,24020824.0568767
22645942.3491551,23005945.287249,22275589.8495564,21264344.4888668,20265834.8008228,23379554.764108,24021192.3876479
22646314.100547,23005359.0916395,22276149.9512326,21264583.785169,20265741.0641431,23378910.1258603,24021563.559534
22646688.6423024,23004770.7415908,22276707.3866567,21264829.5921525,20265645.4327405,23378266.8213853,24021930.4814528
22647061.2545923,23004183.0870855,22277269.3524452,21265071.7980262,20265550.4239523,23377622.386526,24022299.202776
22647436.9926721,23003599.081423,22277826.4400432,21265313.713645,20265456.3629748,23376978.992722,24022667.8148676
22647808.6404445,23003012.9061297,22278386.8313247,21265556.8643115,20265362.5653201,23376333.7886067,24023037.4955547
22648180.4847418,23002424.3942816,22278945.3983999,21265798.8425292,20265266.8919848,23375689.5824829,24023407.763109
22648554.7074821,23001837.3319489,22279506.4148029,21266041.9493081,20265173.9870237,23375046.4147299,24023775.9519279
22648929.4141251,23001250.3834808,22280064.573895,21266285.1274174,20265081.7913777,23374402.9744483,24024146.9880291
22649301.8124999,23000664.6414633,22280625.5073499,21266526.4085281,20264985.5468074,23373757.119838,24024515.2824376
22649675.6366605,23000078.8390924,22281187.1647397,21266769.9531599,20264892.8602897,23373113.5241659,24024885.1424557
22650049.9928125,22999491.254021,22281745.4708184,21267012.1789573,20264798.4605475,23372467.3176234,24025257.4002677
22650423.5849232,22998905.7321947,22282305.6570183,21267254.9750593,20264702.0494527,23371824.5435788,24025627.1966357
22650798.6779418,22998318.787684,22282866.3278576,21267500.0511606,20264610.8771801,23371180.5476691,24025995.2774335
22651171.4501066,22997731.1668283,22283424.9360686,21267742.573243,20264517.1337869,23370535.5311098,24026366.5764211
22651546.5698888,22997144.7317533,22283986.9447361,21267984.4872442,20264424.7302154,23369893.3970262,24026736.2762857
22651919.6291919,22996560.2715815,22284547.0787951,21268231.4328066,20264328.1269944,23369247.3092655,24027107.7646761
22652294.8435593,22995971.8482045,22285105.9820414,21268470.9993019,20264237.5693903,23368604.869595,24027477.8909203
22652669.0086473,22995385.8735734,22285663.7408381,21268715.403816,20264144.6816213,23367960.2828734,24027848.3246329
22653042.336895,22994801.833091,22286227.0656052,21268956.1600817,20264052.6003179,23367317.7272491,24028217.771593
22653417.2389982,22994213.396084,22286787.0212367,21269200.7263643,20263957.6639901,23366671.5612307,24028587.8615697
22653790.2899492,22993627.292021,22287347.6198885,21269443.2312424,20263867.7488983,23366029.2615803,24028959.8018345
22654166.1377575,22993041.6808458,22287908.7133314,21269685.8745817,20263774.7083959,23365384.6427843,24029329.7563785
22654542.1870928,22992455.2200355,22288469.633165,21269931.8740653,20263680.8384511,23364740.4352578,24029700.5599758
22654917.2156087,22991870.5513688,22289029.8590726,21270175.3063856,20263587.5352957,23364097.8219234,24030073.7354147
22655290.886203,22991283.3987556,22289590.930685,21270417.0259606,20263496.4293511,23363452.6401812,24030444.3376161
22655667.6356825,22990699.6214704,22290151.692421,21270662.8082946,20263404.4333672,23362810.5589929,24030815.5480468
22656042.6148058,22990112.5468085,22290712.7701757,21270903.7557963,20263311.1615267,23362166.9821636,24031187.6001529
22656416.5042975,22989527.0558898,22291272.558349,21271148.6665185,20263220.9305192,23361523.0380801,24031559.6037913
22656792.59975,22988940.0143217,22291834.5054136,21271390.8933882,20263127.7581562,23360878.7249883,24031930.2547992
22657167.5474237,22988354.5527934,22292396.2455284,21271635.018672,20263035.8709312,23360236.7732224,24032300.6687196
22657543.13395,22987768.8182684,22292956.6498191,21271878.5489362,20262942.737109,23359591.7033094,24032673.6775447
22657920.5670615,22987184.6701957,22293519.4033001,21272121.3782293,20262853.0790732,23358949.2434501,24033044.4472315
22658294.9665426,22986597.1071929,22294078.840264,21272365.2997357,20262761.5049591,23358303.6114633,24033416.919427
22658669.3158991,22986012.173733,22294641.2380947,21272610.3371178,20262669.8118314,23357660.4900625,24033791.2496813
22659046.222095,22985427.2229885,22295201.994022,21272854.3130725,20262577.6941805,23357015.2085963,24034162.2434428
22659422.4836645,22984841.7348673,22295763.5585878,21273097.3201566,20262486.7726158,23356372.2089558,24034535.1299401
22659796.3900045,22984255.5234908,22296325.7677358,21273339.458896,20262396.9064345,23355730.005899,24034908.3748486
22660173.1923853,22983669.8814921,22296885.7143217,21273585.0854724,20262305.8051733,23355087.0346869,24035279.2164767
22660549.8319771,22983084.1149151,22297449.4029382,21273827.5894194,20262214.8780662,23354443.3324606,24035650.8238209
22660927.6304853,22982498.6772589,22298011.2967628,21274072.4623323,20262122.855269,23353801.1292092,24036025.5716507
22661302.8672635,22981913.1769248,22298572.0356732,21274318.215531,20262032.5725422,23353157.9476237,24036398.1826093
22661679.0881441,22981330.4327847,22299134.9559723,21274561.7544862,20261941.9832187,23352514.8642294,24036769.7363592
22662056.1098389,22980742.7550345,22299696.496828,21274804.8417911,20261852.2144424,23351870.0554952,24037144.7604313
22662432.2893556,22980160.0692324,22300260.1007226,21275050.0278508,20261760.8151475,23351226.0837662,24037516.4489926
22662810.7017867,22979572.2286058,22300821.1521847,21275293.7741571,20261672.165978,23350581.9347165,24037890.6827487
22663187.014277,22978988.8427449,22301381.4653482,21275536.2320285,20261580.2479549,23349940.4172042,24038262.5468318
22663562.8262523,22978403.8375325,22301943.6981692,21275783.1211736,20261490.4022663,23349296.8093446,24038637.571672
22663939.6727617,22977819.6921417,22302508.7749399,21276024.4152593,20261400.2957186,23348652.6894712,24039010.8135107
22664315.4146591,22977234.1065138,22303070.6267124,21276271.3886692,20261310.6055279,23348008.6786409,24039383.8382984
22664692.1470762,22976648.3607115,22303632.1357496,21276515.4012177,20261219.9248941,23347366.6212902,24039757.3444355
22665070.8484921,22976064.4171423,22304195.6683025,21276759.5439984,20261130.596421,23346723.8384859,24040131.239153
22665448.2729332,22975480.4089247,22304755.6807042,21277002.7482923,20261040.9740745,23346081.2679679,24040506.8521088
22665824.5758681,22974892.5771154,22305320.7711647,21277246.518458,20260951.0819595,23345435.9065945,24040880.4605586
22666201.6302943,22974307.2510658,22305883.2925607,21277492.9789461,20260861.4583194,23344792.2553111,24041251.7946644
22666578.3654391,22973726.0212818,22306443.2608275,21277736.4355342,20260772.4991147,23344154.1031788,24041629.1883793
22666957.5420649,22973139.2251239,22307007.0544812,21277980.3068365,20260682.7793946,23343505.2002155,24042002.200823
22667334.6060596,22972554.5610876,22307571.1723618,21278225.4557837,20260593.3862399,23342864.7548985,24042377.9354257
22667712.6949169,22971970.6976948,22308134.9400733,21278471.6884015,20260505.4911212,23342221.0735865,24042750.7278103
