pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2843699,23119327.6330874,22169526.6483153,21218521.0935921,20285878.1576268,23503749.7854577,23952214.3630674
22576236.964148,23118732.4656413,22170070.9151863,21218755.565461,20285765.321372,23503100.4839194,23952565.351375
22576593.0008124,23118137.6670101,22170618.0732092,21218991.309994,20285649.8710704,23502451.9485126,23952913.8241822
22576948.3128299,23117543.0775976,22171164.4574085,21219224.7870339,20285535.0307269,23501805.6883428,23953265.5394477
22577304.5520636,23116949.5717843,22171710.9913876,21219459.1317769,20285422.4915514,23501155.5290807,23953614.0017801
22577664.0613523,23116354.7114446,22172258.6640158,21219694.6509783,20285307.6428291,23500505.9305253,23953963.1303675
22578018.3001256,23115760.0317598,22172804.6669591,21219929.3096328,20285195.3825863,23499859.4503722,23954313.7587735
22578377.4677464,23115165.1715661,22173349.0346276,21220167.3414648,20285082.1643499,23499211.9770079,23954662.5011826
22578733.1656516,23114570.1470108,22173897.6089039,21220401.1252861,20284967.7430739,23498561.7006645,23955014.8552653
22579093.2570823,23113975.7271725,22174443.9202349,21220635.8939881,20284853.9017509,23497915.2003197,23955364.7949055
22579448.9578445,23113382.1375795,22174991.1315879,21220870.4851317,20284740.2537333,23497266.3025024,23955712.4504911
22579807.0353717,23112787.0064811,22175537.7000782,21221107.1952427,20284627.9234133,23496618.7620442,23956065.8587464
22580164.4630116,23112193.8803543,22176083.1931935,21221341.5253022,20284517.4502269,23495967.7821238,23956413.1888575
22580522.9050904,23111600.635599,22176631.8193139,21221575.717965,20284403.1910446,23495321.5572599,23956767.7695089
22580878.9903799,23111005.1783483,22177179.7824949,21221814.9971249,20284290.9967533,23494673.2178838,23957117.4627666
22581239.6984048,23110409.0963944,22177725.3918525,21222048.0119457,20284176.5630566,23494024.6283164,23957468.7771351
22581594.4109769,23109817.5366618,22178273.8720141,21222285.1503395,20284063.4584767,23493376.4447643,23957820.4288564
22581953.7903654,23109222.2616529,22178820.2383173,21222517.9656469,20283952.8610086,23492728.3735288,23958168.4669643
22582311.8407105,23108627.8853638,22179367.3003974,21222753.3458204,20283840.118901,23492079.4246055,23958523.4337015
22582669.3738586,23108035.2237174,22179915.8483751,21222990.4965418,20283727.4953771,23491431.9742781,23958873.0077838
22583028.1251915,23107441.1827338,22180462.6461424,21223226.6334707,20283616.1159758,23490784.1003043,23959222.6868804
22583386.8106472,23106847.0842325,22181009.9065786,21223462.5120926,20283502.7707171,23490137.1859295,23959575.5954529
22583745.0442135,23106253.9999106,22181558.3083385,21223698.3563489,20283390.1426305,23489487.2682361,23959928.0403998
22584104.0092702,23105658.0233984,22182106.1215853,21223932.0254031,20283279.5844714,23488840.986994,23960279.1330961
22584462.6383333,23105066.1986968,22182654.8567667,21224168.2177251,20283168.19438,23488191.6613218,23960632.3731282
22584821.9161127,23104470.6078776,22183202.9149856,21224403.8660438,20283057.4159435,23487543.7374476,23960983.3820168
22585179.8328586,23103877.5166653,22183748.4066045,21224640.9520466,20282945.1732203,23486894.3327967,23961335.4680841
