pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.3380746,23119327.6634709,22169526.5441662,21218520.8048393,20285878.6821813,23503748.4960455,23952215.9770522
22576235.1092889,23118733.1778583,22170072.8169902,21218755.7677117,20285764.503208,23503099.7937103,23952565.7557238
22576592.0329659,23118138.1930163,22170619.0688548,21218990.8737552,20285650.5971586,23502451.468162,23952915.3718345
22576948.7853801,23117543.7655689,22171165.4033024,21219225.59868,20285536.9885439,23501802.7706885,23953265.3537406
22577305.8805954,23116949.0973279,22171711.4431738,21219460.861519,20285423.5088089,23501154.4317452,23953615.1254964
22577662.9361983,23116354.5567947,22172257.8666667,21219695.7721264,20285309.8825607,23500506.151071,23953964.904727
22578020.0914405,23115759.9415607,22172804.1445476,21219930.7927325,20285196.137285,23499858.0437178,23954315.038095
22578377.050948,23115165.3449488,22173350.7474154,21220165.9682401,20285082.4451419,23499209.8444786,23954665.0547306
22578733.9549355,23114570.6558914,22173897.2580258,21220401.0976085,20284969.1997632,23498561.6309546,23955015.2361589
22579091.2083158,23113976.1016795,22174444.071934,21220636.4304489,20284855.7250181,23497913.3355112,23955365.3610582
22579448.648145,23113381.7467758,22174990.8526444,21220871.6195227,20284742.5149282,23497264.918591,23955715.7076216
22579806.0485172,23112787.4861458,22175537.7970964,21221106.9797206,20284629.3888928,23496616.6895286,23956066.279125
22580163.479977,23112193.0138154,22176084.7293735,21221342.5045662,20284516.3914231,23495968.2787693,23956416.8630174
22580521.2776198,23111598.8183298,22176631.6454552,21221577.5954383,20284403.4829289,23495319.904373,23956767.6896765
22580879.1225969,23111004.5600501,22177178.4965567,21221813.0112475,20284290.6126386,23494671.8094707,23957118.411225
22581236.8054079,23110410.6804966,22177725.8012005,21222048.5287725,20284178.0647948,23494023.6698634,23957469.1362519
22581594.7981571,23109816.6314122,22178272.990952,21222283.8808805,20284065.5355475,23493375.6347012,23957820.2514947
22581952.9804419,23109222.3643943,22178820.0769175,21222519.1779341,20283953.1058576,23492727.5049658,23958171.4498644
22582311.3176683,23108628.2643949,22179367.5556562,21222754.731754,20283840.6293375,23492079.632856,23958522.7006059
22582669.241743,23108034.0319482,22179914.848124,21222990.1551113,20283728.4743074,23491431.2739812,23958874.0296416
22583027.7389875,23107440.1363577,22180462.422239,21223225.7513534,20283616.3372698,23490783.3887689,23959225.0961432
22583386.1572483,23106846.0667973,22181010.4112479,21223461.6332035,20283504.2359927,23490135.7703568,23959576.8634732
22583744.7543006,23106252.0563509,22181557.8804866,21223697.4558617,20283392.4503305,23489487.708346,23959928.5326861
22584103.3046501,23105658.1387756,22182105.4923933,21223933.2250972,20283280.3305855,23488839.623896,23960279.9232041
22584461.802051,23105064.518669,22182653.0786059,21224169.0078316,20283168.7396725,23488191.4982423,23960631.7679119
22584820.4559741,23104470.7643666,22183201.1020577,21224404.7341798,20283057.1909997,23487543.4533567,23960983.6934029
22585179.27113,23103876.9284148,22183749.067995,21224640.6800071,20282945.7157288,23486895.3802241,23961335.5448513
22585538.1872467,23103282.9274566,22184297.0512977,21224876.7416815,20282834.0250469,23486247.4520897,23961687.7134262
22585897.1458002,23102689.2702249,22184845.2496224,21225112.473464,20282722.7167126,23485599.6702649,23962040.0044253
22586256.3093875,23102095.4866708,22185393.468333,21225348.6170312,20282611.4574805,23484951.3825293,23962392.3092236
22586615.5478875,23101502.1281677,22185941.6805246,21225584.5689697,20282500.3197273,23484303.7364555,23962744.7503563
22586975.0001401,23100908.5266253,22186489.7620729,21225820.557295,20282389.1894148,23483656.0722337,23963097.1022069
22587334.2047051,23100315.2082707,22187038.1652689,21226056.72454,20282278.036534,23483008.2768701,23963449.9166908
22587693.5788064,23099721.6327087,22187586.3100396,21226292.8255828,20282167.0955308,23482360.4531339,23963802.6586522
22588053.0519615,23099128.3414805,22188135.052156,21226529.1840405,20282056.3003985,23481712.4648141,23964155.761185
22588412.5958464,23098534.9122535,22188683.82483,21226765.2165073,20281945.7894505,23481064.6649952,23964508.6753718
22588772.0472166,23097941.5683445,22189232.496659,21227001.4812777,20281835.1211628,23480416.9683764,23964861.5685039
