carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8736862,23119327.3869901,22169525.3880278,21218520.982601,20285878.0453083,23503749.7068667,23952214.8432785
22576235.5002289,23118732.6710284,22170071.6235929,21218755.8457636,20285763.9733439,23503101.2390868,23952564.3536141
22576592.2117525,23118137.9876154,22170617.9264427,21218990.7477582,20285650.0032639,23502452.7871533,23952913.9716469
22576949.0132166,23117543.3436387,22171164.3014189,21219225.6883718,20285536.1372055,23501804.3536328,23953263.6896952
22577305.9022464,23116948.7419375,22171710.7497867,21219460.6682008,20285422.3663432,23501155.9350917,23953613.5092066
22577662.8774818,23116354.1752129,22172257.2601667,21219695.6875129,20285308.6956897,23500507.5429321,23953963.4278711
22578019.9371272,23115759.650315,22172803.8350458,21219930.7462632,20285195.1267469,23499859.1661626,23954313.454645
22578377.085531,23115165.1621581,22173350.4776465,21220165.8397406,20285081.6589347,23499210.8116833,23954663.5861589
22578734.3220848,23114570.7148007,22173897.191966,21220400.9782319,20284968.2922405,23498562.4734955,23955013.8209941
22579091.6484,23113976.3054251,22174443.9713595,21220636.1500759,20284855.0287765,23497914.1541812,23955364.1519405
22579449.0525564,23113381.9444441,22174990.829042,21220871.3668723,20284741.8625106,23497265.8510279,23955714.5823266
22579806.549088,23112787.6138875,22175537.7469276,21221106.6214213,20284628.7978513,23496617.5713942,23956065.1125374
22580164.1322022,23112193.3240775,22176084.738839,21221341.9158552,20284515.8414567,23495969.3108225,23956415.7469829
22580521.802018,23111599.0750305,22176631.7958112,21221577.2484372,20284402.9796896,23495321.0754999,23956766.4861063
22580879.5608605,23111004.8598747,22177178.9238084,21221812.6183863,20284290.2201416,23494672.8572757,23957117.3242578
22581237.40564,23110410.6829165,22177726.1168934,21222048.0354856,20284177.5632258,23494024.6563471,23957468.2643068
22581595.3363055,23109816.554435,22178273.3814784,21222283.487314,20284065.0031868,23493376.4734031,23957819.3070319
22581953.3532914,23109222.4513017,22178820.7117845,21222518.9785593,20283952.5454762,23492728.3171969,23958170.454617
22582311.4572714,23108628.3921996,22179368.1131445,21222754.5154125,20283840.1848594,23492080.1745941,23958521.7043912
22582669.6474358,23108034.3725658,22179915.5808719,21222990.0905079,20283727.9294763,23491432.0484973,23958873.0581044
22583027.9185834,23107440.3874448,22180463.1193297,21223225.7017258,20283615.7755521,23490783.94571,23959224.503118
22583386.2865677,23106846.4485986,22181010.7237474,21223461.3527152,20283503.7167073,23490135.8620094,23959576.0508476
22583744.7356753,23106252.5486214,22181558.3989704,21223697.0460929,20283391.7626422,23489487.7955722,23959927.7038255
22584103.2732078,23105658.6810872,22182106.1465142,21223932.7783959,20283279.9096556,23488839.7534455,23960279.4611502
22584461.8976307,23105064.8613529,22182653.9559058,21224168.5558079,20283168.1589914,23488191.7279539,23960631.3113582
22584820.6124493,23104471.0774751,22183201.8400218,21224404.365181,20283056.5061849,23487543.7320089,23960983.2712012
22585179.4042474,23103877.3242819,22183749.7915762,21224640.2109077,20282944.9570771,23486895.7482407,23961335.3317539
22585538.2917357,23103283.6212769,22184297.8056908,21224876.1014053,20282833.5097943,23486247.7871178,23961687.4867369
22585897.2619148,23102689.9511299,22184845.892823,21225112.0323499,20282722.1579362,23485599.844318,23962039.7596342
22586256.3180603,23102096.3300265,22185394.0460229,21225348.0016357,20282610.9103568,23484951.9232419,23962392.1233263
22586615.457542,23101502.7389416,22185942.267127,21225584.0069241,20282499.7606169,23484304.0162223,23962744.592476
22586974.684851,23100909.1875906,22186490.5569958,21225820.0542221,20282388.7091591,23483656.13553,23963097.1640247
22587334.0053061,23100315.6743769,22187038.9158234,21226056.1359253,20282277.7589635,23483008.2743823,23963449.8344445
22587693.4069103,23099722.2076769,22187587.345953,21226292.2602739,20282166.9104402,23482360.4328779,23963802.6130819
22588052.8954,23099128.7725885,22188135.834941,21226528.4205975,20282056.1700582,23481712.6093857,23964155.4849794
22588412.4700642,23098535.3781334,22188684.4009903,21226764.6274735,20281945.5242999,23481064.8008447,23964508.4577263
22588772.131964,23097942.020934,22189233.0355883,21227000.8743756,20281834.9799056,23480417.0175838,23964861.5386237
22589131.8753406,23097348.6996554,22189781.7361199,21227237.1620685,20281724.5391648,23479769.2537333,23965214.7056843
22589491.7099975,23096755.4267219,22190330.5028696,21227473.4845138,20281614.2001115,23479121.5098142,23965567.9829817
22589851.6277676,23096162.1872676,22190879.3371879,21227709.8460723,20281503.9580644,23478473.7897644,23965921.3592652
22590211.6336958,23095568.9824449,22191428.2447456,21227946.2510902,20281393.8185411,23477826.0850368,23966274.8354503
22590571.7216849,23094975.824618,22191977.214794,21228182.6898052,20281283.7796727,23477178.4097478,23966628.4192931
22590931.9017855,23094382.6983931,22192526.2587685,21228419.1754779,20281173.8469961,23476530.7456493,23966982.1029868
22591292.1664276,23093789.6222263,22193075.3668244,21228655.6966584,20281064.0078465,23475883.0992965,23967335.8931123
22591652.5203154,23093196.5819752,22193624.5483005,21228892.255789,20280954.2730195,23475235.475922,23967689.7737054
22592012.9526957,23092603.5795276,22194173.7967284,21229128.8617154,20280844.6351003,23474587.8723033,23968043.7695652
22592373.4832515,23092010.6131071,22194723.1138113,21229365.5008175,20280735.0986331,23473940.2892652,23968397.8592211
22592734.0946414,23091417.6853713,22195272.4999624,21229602.1798787,20280625.6643582,23473292.7266319,23968752.0492478
22593094.7916609,23090824.810838,22195821.9556581,21229838.8989451,20280516.3362267,23472645.1907312,23969106.3443106
22593455.5794086,23090231.9645833,22196371.4795231,21230075.6553517,20280407.1017858,23471997.6658288,23969460.7313962
22593816.4500201,23089639.1617859,22196921.0682217,21230312.4541787,20280297.967503,23471350.1645847,23969815.2305976
22594177.4030641,23089046.40467,22197470.7206862,21230549.293378,20280188.9356183,23470702.689931,23970169.8316363
22594538.4410244,23088453.6793349,22198020.4492557,21230786.1703107,20280080.0086421,23470055.2224927,23970524.5290931
22594899.57073,23087860.9973992,22198570.2465264,21231023.0852013,20279971.1768702,23469407.788026,23970879.3299566
22595260.7856763,23087268.3499505,22199120.1071323,21231260.0461428,20279862.4483529,23468760.3702717,23971234.2241761
22595622.0792341,23086675.7446581,22199670.0374435,21231497.0449389,20279753.8170089,23468112.9702679,23971589.2235948
22595983.4618262,23086083.1810089,22200220.0334446,21231734.0771513,20279645.2921713,23467465.5909549,23971944.3238323
22596344.9309217,23085490.6596905,22200770.1039921,21231971.1526441,20279536.8682719,23466818.2355078,23972299.5306557
