pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.6876617,23119404.0353442,22169468.651831,21218527.7231606,20285889.0596504,23503684.7886129,23952227.1560489
22576255.0785382,23118808.273361,22170015.2303887,21218762.8146724,20285775.1699014,23503034.7323664,23952579.0784071
22576610.1658198,23118213.2166461,22170560.0107366,21218999.1532494,20285662.2859635,23502385.0339129,23952930.117987
22576967.3479178,23117616.680056,22171106.8814136,21219233.1324059,20285547.4753987,23501737.6549626,23953279.4051532
22577325.1996087,23117024.3603991,22171652.2146479,21219468.2119498,20285433.7864537,23501087.3441552,23953629.0263709
22577682.6119572,23116428.4718435,22172199.3709061,21219704.0893199,20285319.3409284,23500440.5650137,23953979.3549304
22578039.4509577,23115836.4337688,22172746.7176508,21219939.3811296,20285206.6135533,23499792.0725639,23954327.4549489
22578396.566511,23115241.0594188,22173292.2949943,21220174.1241211,20285094.3668006,23499144.0631636,23954678.4735642
22578755.4342235,23114645.7601838,22173837.6021875,21220405.9971518,20284980.1826766,23498495.7214005,23955029.5913139
22579109.3411335,23114049.9607623,22174384.5633107,21220642.914982,20284866.3223439,23497846.4906647,23955381.1049757
22579468.2207946,23113460.1873617,22174932.1965409,21220878.0626956,20284750.5750274,23497199.0200768,23955729.1433993
22579826.3144489,23112863.4516069,22175481.5982772,21221114.0521075,20284638.5631804,23496550.726561,23956078.1810209
22580182.3003943,23112270.5142956,22176026.9132098,21221349.1772548,20284528.8564886,23495906.0063234,23956430.052974
22580540.3121034,23111676.441536,22176573.0184565,21221587.659962,20284414.5854518,23495254.1894813,23956779.9287222
22580898.6356881,23111081.9787007,22177121.2330062,21221819.4335532,20284301.1995992,23494607.6566409,23957131.1148184
22581256.7549853,23110487.4628344,22177666.4656741,21222056.3384028,20284188.1661566,23493954.8306293,23957481.8507261
22581612.5064091,23109892.6939923,22178215.1629568,21222291.6425624,20284075.0370193,23493309.6600858,23957833.3544899
22581971.8854657,23109298.3675151,22178764.5216614,21222526.2300984,20283964.8204765,23492663.3087637,23958182.8170639
22582330.9601726,23108705.0841931,22179310.5023819,21222759.609232,20283851.5922451,23492013.2651087,23958537.8668929
22582688.2050295,23108110.2174023,22179858.4409533,21222994.883621,20283737.3403729,23491363.6521537,23958888.2344369
22583048.0710777,23107515.3208351,22180406.0670132,21223231.5153481,20283627.0477596,23490714.7821137,23959236.7218173
22583403.0845016,23106922.0195201,22180953.1457488,21223468.9295333,20283514.3885808,23490067.8257794,23959590.8291651
22583763.4409483,23106328.8138339,22181500.3194799,21223705.2613327,20283402.9305769,23489422.2283505,23959944.2102172
22584122.3255212,23105734.1381365,22182048.0894675,21223938.9525301,20283289.7344986,23488770.0876134,23960293.8083981
22584480.3483373,23105141.4817037,22182594.7364123,21224175.816553,20283179.581243,23488123.2982347,23960644.6256005
22584840.6557389,23104547.8641607,22183145.4599612,21224412.3418926,20283067.1269528,23487474.9629718,23960997.6997303
22585198.0220021,23103953.6284569,22183692.0598453,21224647.6534439,20282955.3189342,23486827.9102249,23961350.8472143
22585558.0597717,23103361.196994,22184239.6136501,21224884.3117385,20282844.7230493,23486180.9641114,23961702.2513621
22585916.9626068,23102763.905701,22184787.0166025,21225118.669217,20282734.0229983,23485533.8060526,23962055.1912049
22586274.5071177,23102170.2538535,22185335.8840964,21225356.3863288,20282621.0698819,23484882.9271819,23962405.9935271
22586636.05744,23101577.298823,22185885.942755,21225590.6637479,20282509.4694522,23484239.2776612,23962759.8772685
22586993.9317717,23100983.0348697,22186431.808593,21225825.0925869,20282401.349136,23483588.770519,23963112.7739368
22587351.9350175,23100391.2301322,22186980.8830913,21226062.0276575,20282290.0394636,23482940.42459,23963463.0915771
22587713.3751056,23099798.5239675,22187527.1542124,21226299.2025362,20282177.8741359,23482292.6785991,23963815.9535809
22588072.7928621,23099205.2510162,22188078.8901917,21226535.1795634,20282067.789579,23481646.7472115,23964170.9182672
22588433.4018976,23098610.6300344,22188624.7872741,21226771.8936404,20281954.3527786,23480998.5605729,23964523.4162483
22588791.1774428,23098018.5308164,22189175.0216344,21227007.0327353,20281847.3667835,23480348.1999533,23964875.1567736
22589150.6442908,23097423.3393647,22189724.8111232,21227243.7797758,20281736.265543,23479699.8839974,23965228.5348163
22589512.1776245,23096832.1338066,22190273.5159663,21227480.3311596,20281626.9067254,23479055.029373,23965581.2401541
22589872.4007711,23096239.3337696,22190820.9686412,21227717.5458567,20281514.8275171,23478406.7306187,23965935.3531424
22590229.0618347,23095646.2027435,22191370.4129469,21227952.2026082,20281404.6973988,23477758.8694919,23966292.090658
22590591.2226939,23095049.3821917,22191918.8187084,21228189.2881032,20281294.210496,23477110.9920588,23966642.0060969
22590950.080638,23094458.0575524,22192468.6940954,21228424.6297959,20281185.6050651,23476464.7969826,23966997.3234018
22591311.1309219,23093865.0111018,22193018.5964949,21228662.9679757,20281074.7010774,23475816.1405098,23967350.8185288
22591671.4353425,23093270.9545358,22193566.6679085,21228900.2011196,20280964.8818069,23475169.2230197,23967706.3565955
22592032.3455269,23092679.2191215,22194116.5872938,21229138.3052755,20280855.9910475,23474519.4374559,23968057.4854805
22592392.2384947,23092085.9365608,22194665.9134873,21229372.1940562,20280745.0330017,23473873.1866225,23968412.1234109
22592754.1006893,23091493.177634,22195215.101706,21229609.3145944,20280638.4650931,23473227.9031976,23968767.6999931
22593114.3316466,23090901.0264151,22195764.3865097,21229844.6489879,20280527.7917752,23472575.8284914,23969120.9195252
22593472.308507,23090306.7191215,22196311.3324966,21230080.2866421,20280419.4082725,23471930.2273244,23969474.5796449
22593834.3901936,23089714.598251,22196860.5439302,21230318.9021733,20280308.5962645,23471282.7424142,23969829.786486
22594198.0206295,23089121.5532775,22197414.0310674,21230555.1225392,20280199.8236687,23470634.8964449,23970185.763275
22594556.6921436,23088529.9141833,22197960.9031345,21230794.3740043,20280090.509417,23469987.0262505,23970540.3197095
22594917.080161,23087936.9699254,22198512.6750287,21231030.6746155,20279982.8454159,23469341.5392664,23970894.4658013
22595277.4621444,23087344.3609781,22199060.7514251,21231268.025974,20279873.5002195,23468694.0809672,23971248.4101765
22595640.4512409,23086752.0341975,22199612.2992225,21231502.2574744,20279765.1034238,23468044.2210237,23971603.882651
22596002.0557676,23086158.8067006,22200162.3263074,21231742.1213144,20279656.4710546,23467399.7865442,23971957.884848
22596362.3155168,23085566.3158254,22200710.2604115,21231977.3131669,20279549.1998258,23466750.9003873,23972314.783117
22596723.3384583,23084973.7824412,22201263.3319567,21232216.9244205,20279439.2668187,23466102.3974032,23972667.5349484
