carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1411196,23119403.3256869,22169467.4604639,21218528.2373151,20285889.1290241,23503682.4014307,23952229.4429104
22576254.7783377,23118808.5912352,22170013.6423508,21218763.0899627,20285775.0199661,23503033.8965303,23952578.9240592
22576611.4175765,23118213.8891882,22170559.9451847,21218997.9251888,20285661.0966822,23502385.4688777,23952928.5589414
22576968.2500437,23117619.2817061,22171106.3538095,21219232.9154853,20285547.2025187,23501737.0688276,23953278.1706178
22577325.1494654,23117024.6965382,22171652.7439003,21219467.8239357,20285433.4079004,23501088.6601581,23953628.1293058
22577682.1030122,23116430.105063,22172199.2614564,21219702.8817342,20285319.7737158,23500440.2783113,23953978.0414061
22578039.1475955,23115835.5348273,22172745.8694474,21219937.9114954,20285206.2457411,23499791.8886748,23954328.0624324
22578396.2810794,23115241.1075862,22173292.4957883,21220173.018613,20285092.7549201,23499143.5516769,23954678.2199393
22578753.5211724,23114646.6047036,22173839.1934445,21220408.1305555,20284979.425962,23498495.1813912,23955028.4375302
22579110.8598934,23114052.2014007,22174385.9576449,21220643.3336064,20284866.1283889,23497846.9094254,23955378.8211805
22579468.1695351,23113457.8399366,22174932.8291229,21220878.5292224,20284753.0106306,23497198.5800499,23955729.2683201
22579825.7698053,23112863.5179248,22175479.7563171,21221113.788179,20284639.9284051,23496550.333043,23956079.7939678
22580183.2469033,23112269.2286998,22176026.7117751,21221349.0598586,20284526.9592492,23495902.057169,23956430.3949964
22580540.9828404,23111674.9627574,22176573.7498031,21221584.4046778,20284414.1132547,23495253.8371274,23956781.1477982
22580898.7018133,23111080.7245805,22177120.9227452,21221819.7686671,20284301.3660805,23494605.5826553,23957132.0226299
22581256.522696,23110486.5485614,22177668.0969529,21222055.154325,20284188.6997471,23493957.3767033,23957482.9562803
22581614.4252737,23109892.4529817,22178215.3628127,21222290.65267,20284076.1383138,23493309.227885,23957834.0072231
22581972.5009927,23109298.3660218,22178762.6463247,21222526.1112858,20283963.695879,23492661.0536457,23958185.1578846
22582330.6053999,23108704.2612401,22179310.0549737,21222761.5980145,20283851.3692631,23492012.8799912,23958536.4484731
22582688.7318021,23108110.264093,22179857.5171521,21222997.1469963,20283739.1086812,23491364.8319975,23958887.7175762
22583047.0188384,23107516.2867206,22180405.0686254,21223232.7774685,20283626.947687,23490716.7167919,23959239.3078202
22583405.3721566,23106922.3281911,22180952.6100016,21223468.3738594,20283514.9053681,23490068.6477887,23959590.7679687
