pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22597811.0425139,23083195.2040326,22202913.1700634,21232927.8259678,20279114.6419332,23464161.2709286,23973737.707724
22598173.6810102,23082603.7079283,22203461.7420384,21233163.9353574,20279006.9549392,23463514.7206432,23974091.1775931
22598534.183491,23082012.0559882,22204012.4169621,21233400.8861251,20278900.2808097,23462867.9133762,23974447.5739337
22598895.9381819,23081421.6550603,22204563.2826631,21233638.8609926,20278791.3684582,23462220.5361897,23974805.8497972
22599257.1713066,23080825.6594321,22205112.0051653,21233877.1222711,20278684.9410844,23461574.0751237,23975158.0364098
22599620.3070209,23080234.162636,22205664.4830251,21234113.6657183,20278576.4635333,23460925.9423839,23975516.1254271
22599983.5045168,23079643.7199836,22206215.0750699,21234350.3967446,20278469.0498853,23460278.8074724,23975870.8567918
22600344.4641287,23079052.0147586,22206766.9028818,21234588.3815323,20278361.8987134,23459633.5040953,23976227.6821777
22600706.899724,23078458.3843536,22207320.0899284,21234826.253656,20278256.7493742,23458984.5061855,23976584.7044468
22601069.1225058,23077866.2004172,22207867.8209886,21235065.0013362,20278148.3642863,23458338.8621177,23976942.2625494
22601431.8769784,23077274.4387325,22208420.3958114,21235300.2518451,20278040.509962,23457689.2586568,23977296.9513913
22601795.9341363,23076683.2241704,22208972.0376647,21235539.2568213,20277933.8222915,23457043.7347219,23977655.0145949
22602159.3617722,23076090.6275314,22209521.4660619,21235774.9572132,20277829.0463965,23456396.91292,23978011.9379018
22602521.7179904,23075501.100877,22210073.8349621,21236014.2536015,20277720.9164723,23455749.1890518,23978368.757249
22602884.2289362,23074907.4390753,22210625.1349963,21236252.1489526,20277615.1968349,23455102.5527974,23978725.0799018
22603246.4995054,23074317.199498,22211175.1346234,21236491.109415,20277507.5327177,23454452.9554429,23979082.481978
22603609.4814306,23073722.32437,22211726.8662375,21236728.7377358,20277402.2232195,23453808.7378992,23979439.7872231
22603974.7281468,23073131.2845165,22212279.7700264,21236965.5807751,20277294.7821581,23453159.725116,23979795.212935
22604335.9310955,23072542.5908919,22212829.6429912,21237203.5546153,20277188.8077494,23452513.195133,23980153.7260593
22604700.584028,23071949.4252108,22213382.9632138,21237440.880639,20277081.7795752,23451866.7771957,23980512.4901836
22605062.5305869,23071356.3627676,22213934.8858468,21237679.564413,20276975.886437,23451219.742369,23980869.9599874
22605427.680781,23070765.5554633,22214484.6147443,21237916.2954598,20276869.3636979,23450574.46107,23981228.2886458
22605791.049873,23070173.2830002,22215036.8470312,21238156.8558633,20276764.3337282,23449928.6631292,23981586.4666703
22606154.3198382,23069582.8642134,22215588.6123474,21238394.5996713,20276658.7461855,23449281.3673641,23981943.797918
22606519.603763,23068990.8402471,22216141.5111059,21238631.2363231,20276554.3639564,23448631.4764509,23982303.5970346
22606882.3316864,23068400.9332732,22216693.1383925,21238870.3303896,20276446.3767721,23447988.081763,23982660.2603285
22607247.1616056,23067808.4845507,22217246.0185416,21239108.8233529,20276340.9990956,23447340.7350726,23983017.9054457
22607611.7751139,23067217.3679778,22217797.3891462,21239345.1963531,20276236.6618751,23446692.4401707,23983376.0310001
22607976.6124272,23066625.9951624,22218350.9902713,21239586.0913994,20276133.4195916,23446045.6631144,23983734.5583712
22608340.7423766,23066036.473648,22218900.5174896,21239822.4491211,20276028.6382393,23445401.2987882,23984094.5050718
22608704.0066212,23065445.1164882,22219454.1408619,21240062.607814,20275922.2227019,23444753.7902925,23984450.7447721
22609068.3237983,23064854.4680396,22220004.5856784,21240298.780063,20275817.947434,23444107.2463506,23984811.7730769
22609434.0718355,23064261.9561912,22220559.1294592,21240536.6709852,20275712.0074811,23443458.3724901,23985170.0323164
22609797.2465268,23063672.1632671,22221110.3061784,21240778.1343714,20275607.1874706,23442813.0075363,23985529.2512386
22610163.2776531,23063079.9991064,22221663.3415102,21241015.2108068,20275503.7629545,23442167.88821,23985886.4396647
22610527.6125286,23062489.8201444,22222218.370063,21241253.9010809,20275399.5657823,23441520.096131,23986247.4337903
22610891.5432712,23061898.7400691,22222772.4620941,21241490.8918,20275293.6260026,23440874.2713124,23986604.6583972
22611259.0329257,23061307.570855,22223321.6141743,21241729.8386443,20275190.1091742,23440227.2330882,23986965.6456158
22611624.8290021,23060717.1936101,22223876.6194877,21241970.7972402,20275083.138749,23439578.9753339,23987327.2092529
22611988.9582446,23060124.3262057,22224429.2715017,21242209.5235579,20274982.2486686,23438936.0008488,23987683.2325926
22612352.183718,23059536.5454722,22224980.6807808,21242446.7378354,20274878.186859,23438288.5670171,23988043.422439
22612716.4336814,23058943.4879213,22225534.867869,21242686.6752094,20274774.278027,23437642.6791748,23988404.4695485
22613083.1734458,23058352.9629625,22226086.1721743,21242924.3484099,20274671.0844784,23436996.081578,23988763.3814165
22613448.0963921,23057762.651781,22226639.9312043,21243163.5891531,20274566.9232085,23436348.3190206,23989123.8858051
22613814.9581207,23057171.9247104,22227193.8328903,21243401.5837017,20274461.7684059,23435703.9399481,23989484.3555618
22614180.6944023,23056579.404249,22227748.1797632,21243642.9779618,20274360.749081,23435056.9623551,23989845.0094086
22614547.0179108,23055991.0519362,22228301.5133239,21243882.2984822,20274257.3073931,23434410.2109683,23990203.768727
22614911.3609861,23055399.6949906,22228854.4698347,21244119.9806239,20274150.7762939,23433764.1476206,23990564.7195278
22615278.2694917,23054811.2913537,22229407.7634124,21244358.9751986,20274047.7735927,23433117.2590985,23990924.5549885
22615643.1495503,23054220.6368509,22229962.2176479,21244597.839208,20273945.5985892,23432471.5671305,23991283.4064909
22616010.153995,23053630.4908326,22230515.0679192,21244836.0161124,20273843.7797185,23431825.1651896,23991646.182994
22616376.0239576,23053038.1913241,22231069.3872353,21245076.9954807,20273740.1738702,23431179.0650529,23992007.4549306
22616742.2148813,23052448.4169025,22231623.0126824,21245317.1549302,20273635.5050475,23430532.6545031,23992366.6720933
22617109.1098236,23051858.3635546,22232175.8858738,21245556.2114958,20273534.2938774,23429887.6888446,23992728.2243533
22617473.6486771,23051268.9612215,22232732.1506233,21245794.9201341,20273430.9250355,23429239.9019871,23993089.8665084
22617842.4287356,23050678.4162621,22233284.9143085,21246035.0721431,20273327.8383028,23428593.8554237,23993450.9309244
22618206.0972101,23050087.6586125,22233838.5722802,21246272.1770736,20273226.8981687,23427948.7927278,23993812.3284439
22618574.5187957,23049496.3277907,22234394.4134265,21246515.0603286,20273123.4029141,23427301.5304939,23994173.5892526
22618939.9466093,23048908.6446585,22234948.7654696,21246752.5899474,20273022.6837586,23426654.5735172,23994535.9309649
22619309.0220135,23048318.4851,22235502.2458173,21246992.5872763,20272920.1292786,23426009.757103,23994897.6081549
22619675.8363057,23047727.6685511,22236055.6945652,21247232.382416,20272819.8281503,23425364.5447789,23995260.7246775
22620042.4567314,23047137.0288151,22236611.2751437,21247470.1287274,20272718.2079573,23424717.7244407,23995621.139774
22620410.3923835,23046547.0085065,22237164.4007531,21247712.5789089,20272615.3581752,23424073.6044529,23995980.8221305
22620775.8687997,23045958.711445,22237719.3937188,21247952.2512585,20272512.2885712,23423426.8611066,23996345.3883192
22621143.6423619,23045368.6650863,22238275.0607041,21248191.6285525,20272409.3596617,23422781.1059073,23996704.9268069
22621509.8261146,23044779.1770148,22238829.1024665,21248428.997179,20272310.6523147,23422132.9231514,23997068.4780196
22621879.6868616,23044189.3323859,22239381.2612855,21248671.4036016,20272207.9460009,23421488.1826852,23997428.2729247
22622247.1941237,23043601.1025138,22239940.2930584,21248912.0061699,20272107.5530209,23420842.4207943,23997792.0878594
22622613.9701906,23043010.7838644,22240495.2040714,21249150.7904331,20272006.8051811,23420196.8847011,23998154.956722
22622981.1471336,23042419.3801,22241050.4168789,21249389.1556176,20271907.0725307,23419551.2183215,23998519.7650167
22623348.7866872,23041830.9390978,22241605.1542234,21249629.9996323,20271804.8354203,23418904.5465821,23998880.0566951
22623717.5781518,23041240.6136038,22242160.3173884,21249868.6396359,20271704.1129213,23418259.5328886,23999243.2488751
22624083.9049631,23040651.4877757,22242715.2908355,21250111.8214816,20271604.2758611,23417613.2461753,23999605.1117629
22624453.7518166,23040063.0255059,22243270.3571427,21250350.20186,20271501.6954424,23416969.2424314,23999969.7316481
22624818.9304949,23039471.4587195,22243825.7678012,21250588.8482765,20271401.0940882,23416324.1386472,24000331.9053349
22625191.5865559,23038883.0877638,22244380.7916372,21250831.4332947,20271300.7551204,23415677.4125374,24000695.2964083
22625558.0079183,23038293.6436047,22244936.6103442,21251070.4775394,20271198.9099523,23415031.6991547,24001058.8308884
22625924.1239803,23037704.2894015,22245491.4008834,21251310.5669315,20271100.9507393,23414385.9141074,24001421.9853698
22626294.9142572,23037116.1953261,22246047.4702194,21251552.9266322,20271000.7364445,23413739.5522456,24001786.2928888
22626661.9726752,23036527.78517,22246602.8617434,21251793.4880938,20270901.0728523,23413098.1709073,24002148.5985904
22627032.180663,23035935.8631558,22247159.4779353,21252032.1729565,20270802.1766988,23412449.9459123,24002513.8758974
22627400.068983,23035349.1191366,22247715.4924402,21252272.6429817,20270699.8776957,23411803.9890623,24002876.4740659
22627767.7523783,23034758.1075747,22248270.0443096,21252513.8330547,20270602.8895294,23411158.7683187,24003240.090409
22628137.8519307,23034169.2823404,22248825.4358414,21252752.6570348,20270500.3949275,23410513.5708271,24003604.9064329
22628507.3700972,23033582.8218331,22249381.8541921,21252994.2966549,20270401.3540088,23409867.7053359,24003969.3588345
22628876.8421773,23032992.534273,22249936.5452207,21253235.2448998,20270302.2203295,23409222.7263806,24004331.5054175
22629244.5260474,23032404.615386,22250493.8112251,21253473.1789654,20270202.7592056,23408576.0804708,24004695.4665701
22629613.5948839,23031812.8028589,22251052.1582186,21253716.0122157,20270104.7022229,23407929.9040371,24005062.2518272
22629982.2493927,23031222.7737048,22251607.6609047,21253956.6491811,20270003.0432846,23407283.3653987,24005425.5742809
22630354.6756116,23030637.9273917,22252164.2579717,21254199.1789629,20269905.4571387,23406638.0514047,24005791.8708401
22630722.6752027,23030047.4895106,22252719.4987176,21254439.6989924,20269806.0945196,23405995.1574538,24006153.4899107
22631091.1931987,23029458.0904118,22253276.8286576,21254678.1704392,20269705.2131134,23405349.7205535,24006521.1322885
22631463.8623494,23028869.6306248,22253831.6654208,21254918.2304232,20269608.1732088,23404703.5511776,24006886.4952755
22631830.742255,23028282.1864371,22254390.5752664,21255161.7746699,20269508.8076322,23404057.7230935,24007251.0913775
22632201.632697,23027692.7899168,22254946.3880548,21255401.8424324,20269410.098235,23403413.9077722,24007612.0234402
22632570.7951314,23027104.6745223,22255502.1219588,21255643.3667794,20269312.8600557,23402770.4760261,24007980.6142926
22632940.7752967,23026516.2926544,22256060.3075076,21255883.7407794,20269215.4640517,23402122.4837146,24008344.2840184
22633310.8619166,23025929.15581,22256615.6062737,21256125.45626,20269116.3880699,23401477.749501,24008710.4659107
22633681.0067002,23025339.086592,22257172.0811721,21256366.6437964,20269019.1586742,23400831.6831654,24009076.314607
22634051.1079973,23024751.7216087,22257730.1456266,21256608.7536754,20268920.3665068,23400188.5650579,24009440.7019538
22634420.9203461,23024161.5840125,22258288.4823165,21256847.8146498,20268822.4643733,23399542.4891091,24009806.5169414
22634791.832968,23023575.0792265,22258844.0395067,21257089.733154,20268724.2875185,23398897.4086519,24010173.6343409
22635162.7404158,23022986.6360153,22259402.1550872,21257332.062818,20268626.5221564,23398252.6223936,24010539.0791225
22635531.4442774,23022399.793151,22259958.6212377,21257570.7737218,20268530.4500614,23397607.9924887,24010903.672213
22635903.1347243,23021811.0910431,22260513.655423,21257812.761687,20268431.2435349,23396962.0288533,24011271.1517251
22636273.8352612,23021223.5578032,22261073.0267658,21258057.3963008,20268335.7466427,23396320.0239577,24011636.2347129
22636644.0756222,23020634.5100257,22261631.430808,21258295.8135705,20268237.8168736,23395672.3447256,24012003.1187556
22637016.2542926,23020046.1849333,22262190.4264675,21258537.2712907,20268139.0394448,23395028.4880347,24012368.4228093
22637387.7083694,23019458.599635,22262745.6034226,21258778.8529908,20268040.6721239,23394383.017895,24012736.5819954
22637757.27641,23018869.1900101,22263304.9234668,21259020.4014765,20267946.7279558,23393737.2331308,24013102.9294397
22638128.5850834,23018280.1983272,22263862.1028038,21259263.1138926,20267847.1877017,23393093.5602467,24013470.7701417
22638503.1545702,23017695.1827321,22264419.1831678,21259505.7725244,20267751.8609493,23392447.7081452,24013835.8606006
22638871.0926077,23017107.0756836,22264978.0393202,21259747.0885616,20267654.7871863,23391804.1456596,24014205.212055
22639241.4306847,23016519.1288592,22265535.7955887,21259987.5950302,20267556.8254964,23391158.9054254,24014570.3757572
22639615.2260646,23015932.2076233,22266093.4628792,21260227.795773,20267461.964852,23390513.0912246,24014937.1567204
22639985.6741199,23015341.9241765,22266651.8915172,21260470.911446,20267364.151419,23389869.6439469,24015305.8435248
22640357.4967791,23014756.7551268,22267209.619219,21260714.4532538,20267268.9305653,23389222.7117924,24015672.6280961
22640731.5547535,23014166.833526,22267767.3285893,21260954.8034848,20267171.6513632,23388579.2034896,24016038.956179
22641101.6069071,23013581.8478154,22268326.4086403,21261195.6201231,20267075.622794,23387934.4755512,24016404.5293531
22641472.6388091,23012994.2801534,22268885.2707251,21261439.4045369,20266979.3287074,23387290.6213653,24016773.4612961
22641844.4371869,23012405.0624443,22269444.0239587,21261681.4689003,20266883.8571179,23386645.4866941,24017139.9406443
22642219.3985387,23011817.8473892,22270001.8073258,21261922.2324881,20266787.5120485,23386002.014221,24017508.4967628
22642589.2557923,23011230.8580007,22270558.145609,21262163.0743587,20266691.8396794,23385354.1923866,24017877.9461948
22642960.652433,23010643.337379,22271118.2693203,21262405.6794272,20266596.7375424,23384712.0956736,24018246.1929761
22643334.4634822,23010055.0848862,22271676.4152586,21262647.4989407,20266501.8605467,23384066.5554532,24018613.3791488
22643707.1043089,23009469.66743,22272236.2801351,21262891.0716866,20266404.9261028,23383423.8361174,24018981.9835168
22644079.9253328,23008881.6296618,22272793.9728943,21263133.5460585,20266309.4958238,23382776.8717092,24019350.0401537
22644450.7902721,23008293.817971,22273355.3849001,21263373.6724658,20266214.3985028,23382132.0769651,24019718.4692045
22644824.0228869,23007706.2402834,22273913.1780991,21263619.8601344,20266120.062011,23381489.453907,24020085.3345416
22645195.2133273,23007119.8347812,22274472.1279849,21263859.8751916,20266023.6889588,23380845.7101159,24020455.3492171
22645569.1099293,23006533.8296491,22275029.0405134,21264103.5117593,20265929.7081941,23380200.6850822,24020824.627975
22645944.1834915,23005945.7079228,22275591.4873869,21264343.9687467,20265835.4481167,23379557.0225747,24021191.9913785
22646315.2986129,23005358.0334958,22276149.9809619,21264586.2568252,20265740.4699354,23378910.8759935,24021560.6038026
22646690.3760712,23004770.8908718,22276710.1572739,21264828.7385443,20265645.6100271,23378267.1185328,24021931.863848
22647060.1738238,23004185.3728814,22277267.2671766,21265071.7145171,20265552.479592,23377622.6665159,24022300.3733412
22647436.1595949,23003598.5728658,22277827.1817555,21265315.3727424,20265454.2527396,23376979.8114184,24022668.1784824
22647807.5869858,23003011.581438,22278385.4204843,21265557.8967647,20265360.8999171,23376333.7089276,24023040.6461603
22648182.2839629,23002423.3296814,22278945.5344925,21265797.8699575,20265267.8722766,23375689.8976125,24023405.3637686
22648553.5394318,23001839.8276694,22279507.202323,21266042.5715809,20265174.4983119,23375043.8273357,24023777.2201514
22648930.799582,23001250.1327794,22280064.4584203,21266284.0457018,20265081.76329,23374400.759589,24024146.5041329
22649303.4306548,23000661.8283794,22280626.5237081,21266527.4920615,20264987.1187705,23373758.8283138,24024513.8569697
22649674.4011663,23000077.8503798,22281185.3860762,21266770.1381663,20264892.2038572,23373113.7348698,24024885.5943395
22650049.0157706,22999492.811512,22281743.6344616,21267013.4705371,20264797.3568018,23372470.8019824,24025255.7415941
22650423.0619885,22998907.1035396,22282303.1794718,21267254.7135371,20264704.0176722,23371824.3293076,24025627.1073488
22650796.8988709,22998316.5061288,22282863.2999158,21267499.1588927,20264611.3389906,23371181.8499457,24025995.0625188
22651171.6364763,22997732.1215151,22283425.9973365,21267742.4409706,20264517.265946,23370536.0039879,24026365.2403753
22651544.8882693,22997146.4507062,22283985.803866,21267985.3088493,20264423.0835691,23369893.527814,24026735.8964664
22651920.1862911,22996558.2052009,22284545.150284,21268228.464227,20264329.6813161,23369251.0047083,24027106.0343287
22652295.397282,22995974.3019579,22285104.7651317,21268472.2896687,20264237.1423043,23368605.8660915,24027476.3151826
22652669.8781782,22995385.5474546,22285666.4356088,21268714.3277723,20264145.8269321,23367960.0132728,24027848.3097136
22653042.6799613,22994800.4435255,22286226.438267,21268955.8775231,20264052.4862763,23367316.1322608,24028217.2007944
22653418.2145073,22994213.593389,22286786.3595959,21269200.3065566,20263957.5313475,23366675.0265033,24028589.971388
22653792.1178602,22993629.7232242,22287347.4407322,21269442.4965246,20263867.3702313,23366028.8839952,24028960.8632923
22654168.0366021,22993042.3608046,22287909.6786228,21269687.7839222,20263773.3858996,23365383.4969123,24029331.2904798
22654541.3158684,22992455.945603,22288469.1348816,21269930.5131582,20263683.115766,23364741.1587478,24029703.5453289
22654917.3862403,22991869.4627722,22289029.0546437,21270173.6086121,20263589.7112576,23364099.1884611,24030072.3746044
22655291.9577032,22991284.037457,22289590.4543989,21270414.3246137,20263494.3875485,23363454.1930873,24030446.0233327
22655666.5495069,22990699.2870537,22290151.8168736,21270660.7013718,20263403.7219518,23362809.4876707,24030816.8994016
22656041.511065,22990110.6860679,22290712.1158717,21270904.4047755,20263311.4757122,23362166.1587508,24031189.5806203
22656417.2082507,22989526.0627377,22291274.3979205,21271147.3881144,20263220.2658695,23361522.9451094,24031557.8324085
22656792.9711956,22988939.5615599,22291835.051623,21271390.6812917,20263128.6251213,23360880.7152096,24031930.7460967
22657167.9968217,22988353.2303919,22292395.8946005,21271634.3903373,20263033.2991291,23360237.0021102,24032301.5354967
22657540.8652063,22987769.6545652,22292955.6147044,21271879.5941418,20262944.5183765,23359591.1096985,24032672.2731821
22657919.530482,22987183.1984428,22293518.4115033,21272124.0890751,20262852.6062604,23358947.5192116,24033043.999427
22658293.2464071,22986599.562109,22294077.5292688,21272365.246607,20262759.4804961,23358303.0525429,24033417.9802184
22658670.4292616,22986013.1810313,22294641.0836173,21272607.9174182,20262668.3572873,23357659.7874866,24033789.9757438
22659045.2889324,22985426.9570287,22295203.248376,21272852.407395,20262576.1896524,23357017.8195749,24034163.3182289
22659420.4718688,22984840.355286,22295763.3190426,21273098.3124152,20262486.7917157,23356374.0070615,24034533.8834471
22659798.212095,22984255.0772103,22296326.3297924,21273342.8152404,20262397.8830391,23355730.7850552,24034905.9837481
22660175.4602215,22983669.8014813,22296887.2505935,21273584.9785232,20262304.355595,23355086.996027,24035278.1642879
22660551.5836558,22983083.3729054,22297449.0349631,21273828.6767598,20262213.2398227,23354442.9776265,24035651.8706677
22660925.470471,22982499.2974165,22298011.2615251,21274073.2713482,20262122.7530274,23353799.3651368,24036025.84366
22661302.9815861,22981916.3110799,22298573.0350324,21274318.2357513,20262031.5550092,23353156.4428768,24036399.0239619
22661678.5240355,22981329.5360837,22299135.4257034,21274560.9495973,20261940.9699488,23352512.6292775,24036769.6894338
22662056.1317855,22980743.6143268,22299697.000761,21274804.5638168,20261850.8186285,23351868.7345181,24037143.0982035
22662432.2426404,22980158.3519383,22300257.8329278,21275047.6819849,20261758.3908345,23351225.9202177,24037516.3360312
22662809.3180805,22979574.1241363,22300820.0240645,21275293.0060559,20261670.1127877,23350582.7892115,24037891.0543317
22663183.3392435,22978988.202986,22301383.686124,21275535.5004156,20261580.2652798,23349938.8907148,24038261.5474161
22663560.6747712,22978403.5565313,22301944.7973333,21275782.2781589,20261490.295239,23349294.4977459,24038637.6732682
22663939.0822835,22977818.5203311,22302508.4230419,21276025.0305566,20261398.0681724,23348652.1093462,24039008.9476649
22664315.5642776,22977233.7208866,22303070.5405326,21276270.461813,20261309.6459751,23348007.607167,24039383.6400218
22664693.141867,22976647.7175209,22303632.212186,21276514.9305724,20261220.1355902,23347367.7254236,24039759.0611421
22665070.8169842,22976064.7597301,22304195.0553085,21276759.2785065,20261130.9058251,23346723.05447,24040131.5059218
22665447.2167324,22975478.7182415,22304756.1474988,21277003.0320934,20261038.3003755,23346081.216681,24040507.6281591
22665824.4698535,22974893.8263659,22305321.2235883,21277246.2845074,20260951.6511507,23345437.3543711,24040879.16485
22666203.1976373,22974309.62957,22305882.1037837,21277491.5619507,20260863.0436409,23344793.5119553,24041251.9046613
22666578.2270544,22973724.1319337,22306445.2221346,21277735.3235606,20260771.9952533,23344150.7597504,24041627.6198174
22666959.5167424,22973140.7846299,22307009.3904578,21277983.0205638,20260683.3396174,23343506.6955203,24042002.331008
22667333.2877961,22972555.2230386,22307570.456537,21278225.8754918,20260592.9204747,23342865.3744273,24042376.805458
22667712.8146602,22971971.0008584,22308133.8556609,21278471.4976394,20260505.2133047,23342221.8323696,24042751.5644152
22668090.9025557,22971386.9757954,22308696.9031783,21278715.8941307,20260414.6215334,23341577.9982406,24043125.6530287
