pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.3333725,23119328.2845475,22169526.0749465,21218521.2135511,20285877.9212672,23503749.6585603,23952213.5782668
22576235.9817937,23118733.6244059,22170072.29899,21218755.9708763,20285763.8266965,23503101.2242268,23952562.8443397
22576592.6303707,23118139.1685425,22170618.6281523,21218990.9155814,20285650.0759905,23502452.7807067,23952912.3212157
22576949.3220313,23117544.5050133,22171165.3882205,21219226.2022126,20285536.1712084,23501804.3020333,23953261.7853713
22577306.4365261,23116949.927981,22171711.9714866,21219461.3578848,20285422.3790706,23501155.9863714,23953611.4152842
22577663.6773594,23116355.5960844,22172258.1298011,21219696.6034957,20285308.3903613,23500507.8445487,23953961.1395817
22578021.0205364,23115761.1043621,22172804.6651254,21219931.6532977,20285194.7938229,23499859.6039658,23954311.3500075
22578378.0164081,23115166.5419586,22173351.3947083,21220166.7817382,20285081.4448151,23499211.2737751,23954661.5601341
22578735.2212546,23114572.031159,22173898.1422922,21220401.8412317,20284967.9666026,23498563.0997838,23955011.64716
22579092.3188156,23113977.6988569,22174444.9809408,21220636.8710578,20284854.5100134,23497914.3726042,23955362.1717905
22579449.897255,23113383.1794935,22174991.5036947,21220872.1728243,20284741.2779224,23497265.7802993,23955712.720678
22579807.4683577,23112788.6313133,22175538.6222632,21221107.3498543,20284628.1072115,23496617.5299521,23956063.2527417
22580164.9880251,23112194.2790733,22176085.7160992,21221342.4497575,20284515.0245923,23495969.4956567,23956414.2021914
22580522.3657655,23111599.9073102,22176632.6550304,21221577.8672382,20284402.1833235,23495321.0100365,23956765.1643942
22580880.1615939,23111005.777,22177179.6334816,21221812.8890833,20284289.2999417,23494672.5111406,23957116.1679227
22581237.9375283,23110411.3138302,22177726.768764,21222048.4479084,20284176.6735145,23494024.2811039,23957467.3235353
22581596.0989097,23109816.9463948,22178274.3047715,21222283.9664362,20284063.9679646,23493376.2097741,23957818.4174503
22581954.2029121,23109222.9187291,22178821.5216168,21222519.4480758,20283951.6408098,23492727.8164588,23958169.3805821
22582312.4209645,23108628.9200724,22179368.9402117,21222754.6842758,20283839.254692,23492079.8324856,23958520.4179489
22582670.712096,23108034.8244479,22179916.4074071,21222990.3360916,20283727.1727762,23491431.9317919,23958871.6626549
22583028.8005731,23107440.670156,22180464.0277157,21223225.9571948,20283615.0650444,23490783.8741564,23959223.1980771
22583386.9551536,23106846.6993791,22181011.6479357,21223461.517722,20283502.9214879,23490135.7649715,23959574.7164857
22583745.4079839,23106252.7613898,22181559.2838676,21223697.2598519,20283390.7965957,23489487.6273067,23959926.28852
22584103.9673916,23105658.9959152,22182107.2234743,21223932.9657906,20283278.8435517,23488839.6228893,23960277.7027791
22584462.5507789,23105065.1770632,22182654.9086173,21224168.9300222,20283167.3830658,23488191.5277581,23960629.0827969
22584821.1692985,23104471.172668,22183202.7565584,21224404.5425795,20283055.9160555,23487543.7402324,23960981.3389655
22585180.0606033,23103877.6758531,22183750.4930202,21224640.4025089,20282944.2551669,23486895.7308617,23961333.357932
22585538.8458253,23103283.8262298,22184298.5014022,21224876.2243811,20282832.7601741,23486247.5783223,23961685.3283147
22585897.9349602,23102690.1563837,22184846.4811815,21225112.0816877,20282721.4128194,23485599.5736003,23962037.1784119
22586257.0455972,23102096.4106391,22185394.4500982,21225348.2841653,20282610.112539,23484951.6107385,23962389.3744539
22586616.0297823,23101502.8218401,22185942.7459601,21225584.186361,20282498.9894618,23484303.6469117,23962741.5440698
22586974.8485488,23100908.9681428,22186491.022398,21225820.1670556,20282387.8334659,23483655.7048288,23963094.2988249
22587334.2557702,23100315.4337064,22187039.2882279,21226056.3368785,20282276.9215208,23483007.4688043,23963446.9162635
22587693.7563781,23099722.088198,22187587.7366573,21226292.5379013,20282166.1408997,23482359.6404226,23963799.4517214
22588053.2235046,23099128.5075735,22188136.3341215,21226528.8366775,20282055.2397127,23481711.8496584,23964152.7268261
22588412.7640133,23098535.3396748,22188685.020801,21226765.1098557,20281944.6766652,23481063.9720399,23964505.6931981
22588772.342065,23097942.3447252,22189233.810355,21227001.2872045,20281833.8491311,23480416.0739524,23964859.0649723
22589132.0612207,23097349.2241575,22189782.6588976,21227237.7398863,20281723.061428,23479767.8197049,23965212.5644292
22589492.0007905,23096756.1276035,22190331.3821865,21227473.9583553,20281612.8223201,23479120.0690912,23965565.5364212
22589851.8925155,23096162.8891547,22190880.1753308,21227710.3166638,20281502.749439,23478472.2991367,23965919.0972218
22590211.7004323,23095569.4863565,22191429.0483152,21227946.7540281,20281392.248303,23477824.7992942,23966272.6944024
22590571.6169864,23094976.26309,22191978.1942257,21228183.0825516,20281282.2338876,23477177.3599638,23966626.1792635
22590931.6627261,23094383.0904878,22192527.3418323,21228419.3076432,20281172.3086636,23476529.5416207,23966979.7302187
22591291.7710203,23093789.9842065,22193076.4258326,21228655.7474996,20281062.4572788,23475881.9379785,23967333.432177
22591652.1706803,23093196.8283376,22193625.664381,21228892.147728,20280952.503913,23475234.4554768,23967687.4469576
22592012.5487373,23092604.0927416,22194174.7589279,21229128.6422262,20280842.8673594,23474587.045102,23968041.2488948
22592373.0862596,23092011.1382342,22194724.0622294,21229365.4054226,20280733.278542,23473939.8916179,23968395.0824091
22592733.7836371,23091418.2929693,22195273.5416728,21229602.1549191,20280624.0651971,23473292.3946969,23968749.0456127
22593094.6175084,23090825.2780184,22195822.9653288,21229838.8781975,20280514.7012581,23472645.0946387,23969103.2292124
22593455.6722393,23090232.1657388,22196372.422134,21230075.7487021,20280405.362937,23471997.8799416,23969457.5342398
22593816.3782102,23089639.1934026,22196922.0841429,21230312.4657421,20280296.2678259,23471350.4057442,23969812.1447737
22594177.2040471,23089046.4146626,22197471.7249636,21230549.2796256,20280187.2799746,23470702.9792149,23970166.7722008
22594538.0873504,23088453.7444036,22198021.4505445,21230786.0511635,20280078.3122024,23470055.5040138,23970521.4859721
22594899.3476114,23087861.2266915,22198570.9161936,21231023.0157892,20279969.5067953,23469407.5605215,23970875.9751049
22595260.4775118,23087268.6140634,22199120.6872019,21231260.0845217,20279860.865133,23468760.4601523,23971230.6110317
22595621.5543388,23086676.0948849,22199670.681227,21231496.967231,20279752.1979356,23468113.2451973,23971585.4641779
22595982.7556064,23086083.5382311,22200220.7534402,21231733.852465,20279643.5782266,23467465.6569766,23971940.4382497
22596344.2292588,23085490.9037937,22200770.771322,21231971.1406755,20279535.1517174,23466818.362731,23972295.4149312
22596705.6693547,23084898.6101713,22201321.0608506,21232208.2972584,20279426.8087008,23466170.7112269,23972650.8447335
22597067.3682645,23084306.5060322,22201871.0408436,21232445.5626114,20279318.4804102,23465523.3128389,23973006.0467239
22597428.9079936,23083713.9230222,22202421.2615824,21232682.8204752,20279210.4153097,23464876.0494237,23973361.871947
22597790.5564185,23083121.5029609,22202971.3523848,21232920.0540207,20279102.3255405,23464228.6060951,23973717.22337
22598152.5324662,23082528.9712916,22203521.7208897,21233157.1063219,20278994.3630243,23463581.5671895,23974072.708336
22598514.5062176,23081936.6191977,22204072.1444216,21233394.4475977,20278886.541504,23462934.2468924,23974428.8617231
22598876.6398249,23081344.3164144,22204622.8446826,21233631.9067682,20278778.980971,23462287.0518419,23974784.8630396
22599238.8499121,23080752.0587457,22205173.4223703,21233869.1618486,20278671.5405119,23461639.5746695,23975141.1635996
22599600.9019988,23080159.9323211,22205724.0719156,21234106.6149966,20278564.3048688,23460992.3435642,23975497.3759807
22599963.3840907,23079567.8580278,22206274.8288637,21234344.3209911,20278456.8420696,23460345.0406435,23975853.6869647
22600325.5446558,23078975.5360377,22206825.4229303,21234581.5367786,20278349.4806188,23459697.8656575,23976210.1835104
22600688.0787284,23078383.3497453,22207376.3127613,21234818.9734481,20278242.5142103,23459050.9698743,23976566.3488694
22601050.5260889,23077791.6370593,22207927.417461,21235056.6933201,20278135.5561225,23458403.7628943,23976922.9375355
22601413.4689419,23077199.9365166,22208478.2782882,21235294.2642613,20278028.2576068,23457756.5547059,23977279.289248
22601776.0025268,23076608.2077625,22209029.3758984,21235531.8771433,20277921.3893429,23457109.8203898,23977636.036184
22602138.711857,23076016.2001679,22209580.5094322,21235769.2749839,20277814.5331656,23456462.5950856,23977992.7125348
