carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8767348,23119327.3715002,22169525.3685165,21218521.0031957,20285877.9992953,23503749.708477,23952214.8294528
22576235.4994731,23118732.6387322,22170071.6138063,21218755.8754479,20285763.9632957,23503101.2240308,23952564.3685456
22576592.21021,23118137.9672651,22170617.9098947,21218990.7730383,20285649.9789906,23502452.813125,23952914.0016256
22576949.0145662,23117543.3397544,22171164.3225954,21219225.7200319,20285536.1158571,23501804.3424361,23953263.6712148
22577305.9039325,23116948.7438185,22171710.7377746,21219460.6884469,20285422.3068099,23501155.9220106,23953613.4967006
22577662.8532157,23116354.161468,22172257.2410178,21219695.7125067,20285308.6820245,23500507.556444,23953963.421388
22578019.9572229,23115759.6092811,22172803.8553974,21219930.7765972,20285195.1077278,23499859.2288407,23954313.423839
22578377.1084158,23115165.1226998,22173350.5001355,21220165.827602,20285081.6233157,23499210.8004893,23954663.5984632
22578734.3670485,23114570.6679424,22173897.1884524,21220401.0015663,20284968.2753099,23498562.476676,23955013.829369
22579091.6230132,23113976.2709565,22174443.9879338,21220636.1973325,20284854.9792719,23497914.160251,23955364.1482444
22579449.0307294,23113381.9291758,22174990.8148247,21220871.3979232,20284741.8841594,23497265.899788,23955714.6219149
22579806.531534,23112787.5645974,22175537.7576284,21221106.6753978,20284628.7790906,23496617.5873809,23956065.1188647
22580164.1275691,23112193.2670215,22176084.7308621,21221341.9456485,20284515.8278904,23495969.3327575,23956415.7844325
22580521.8093755,23111599.060118,22176631.8018633,21221577.2729351,20284402.9608345,23495321.074624,23956766.4951499
22580879.5604113,23111004.8544063,22177178.932237,21221812.673552,20284290.1975543,23494672.8581781,23957117.3241956
22581237.3897642,23110410.6722365,22177726.1203488,21222048.1112292,20284177.5688171,23494024.6620497,23957468.2787708
22581595.3680772,23109816.5227265,22178273.3565626,21222283.5089529,20284064.9791366,23493376.4516895,23957819.3099692
