pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575900.1708412,23119402.7716482,22169465.0514884,21218527.812961,20285890.0373616,23503682.3353611,23952229.0920744
22576253.8045193,23118807.9309072,22170013.4395427,21218760.8629099,20285775.2318695,23503033.4039784,23952577.431956
22576611.6156326,23118213.5448768,22170561.9429524,21218997.3384074,20285662.1583281,23502385.4697447,23952930.9430748
22576969.0391807,23117619.4026697,22171106.2146684,21219230.8572122,20285546.5104319,23501739.0066374,23953279.1217953
22577324.7029673,23117023.9857763,22171652.6607758,21219469.4045773,20285434.2413581,23501088.3365191,23953628.114308
22577682.6216756,23116429.2273958,22172200.4753816,21219702.6367351,20285320.8914879,23500440.2952836,23953976.797542
22578040.8262788,23115834.2099899,22172746.0324341,21219935.7355554,20285207.3352596,23499792.6025129,23954328.9300763
22578397.5513145,23115242.2962731,22173294.3671886,21220174.858102,20285093.7845066,23499142.2030377,23954677.7277245
22578752.6714149,23114645.8032765,22173837.7176177,21220406.349918,20284979.5739234,23498497.6607191,23955027.744971
22579111.4713705,23114053.1764916,22174385.1695256,21220644.2323254,20284865.4805591,23497846.9758559,23955379.7448351
22579469.0954238,23113458.5362241,22174933.947986,21220878.5954271,20284754.6338851,23497200.4392837,23955729.1245265
22579825.0622612,23112864.5015862,22175479.6972193,21221113.8437111,20284640.0017541,23496552.6952744,23956080.5849262
22580182.0342648,23112269.5508473,22176026.2999096,21221347.3191512,20284525.4245744,23495901.926236,23956431.5628271
22580540.5578812,23111677.0773236,22176573.6455728,21221583.8241474,20284414.3572912,23495252.7743277,23956780.6815254
22580899.2342273,23111079.6540545,22177119.9093411,21221818.3685906,20284302.2937019,23494604.6846448,23957131.7435853
22581257.8443986,23110485.5174943,22177669.1597589,21222055.2904903,20284189.6125111,23493956.5527138,23957484.2952251
22581614.4189007,23109891.2372196,22178216.3851216,21222290.6730529,20284074.914144,23493310.955792,23957833.2382504
22581969.9634883,23109297.3593293,22178761.4483879,21222528.0736658,20283964.2719506,23492661.1914324,23958185.0867086
22582331.1343833,23108702.9407732,22179309.9242025,21222760.4038453,20283851.2422139,23492012.5109644,23958535.1103209
22582688.3349598,23108109.9102072,22179858.4251466,21222997.7274902,20283739.6941726,23491362.3519453,23958886.5907065
22583046.7066811,23107517.2662827,22180406.133628,21223232.7133063,20283626.701998,23490713.6392284,23959241.0256597
22583405.3272198,23106922.9974949,22180951.959887,21223465.9454379,20283513.4046377,23490068.9588869,23959590.2163058
22583763.3987995,23106327.5270084,22181499.5273688,21223705.1728707,20283403.5132263,23489420.3205731,23959940.7488533
22584123.7065141,23105735.3437363,22182046.4350239,21223939.6900938,20283289.951513,23488772.4038949,23960295.3462681
22584481.7294048,23105141.9901844,22182596.1355048,21224175.4460303,20283179.0547818,23488124.0289295,23960648.4557282
22584837.955567,23104548.4955862,22183143.7749618,21224411.0967411,20283067.3740721,23487473.9451897,23960996.6379728
22585198.2451749,23103952.9332563,22183690.208394,21224645.738125,20282957.2202353,23486829.7510828,23961350.7123167
22585556.5140891,23103359.6261281,22184239.9502251,21224880.6255423,20282845.5013938,23486181.626605,23961701.7306289
22585915.2275419,23102765.7332922,22184787.2456241,21225118.3649119,20282733.0016658,23485532.9666775,23962055.0473905
22586274.590066,23102173.3017642,22185337.2637383,21225353.4905767,20282623.0222082,23484882.9622418,23962405.5578719
22586634.5988454,23101579.9088696,22185886.1291315,21225588.9687306,20282510.1119009,23484235.711729,23962759.0349773
22586992.5553002,23100986.4695647,22186433.1800345,21225827.1771067,20282400.0922005,23483591.6383497,23963110.6036185
22587353.646505,23100391.7277114,22186980.8378159,21226063.2684871,20282289.9915636,23482942.0793937,23963463.8090784
22587712.5448052,23099796.1580018,22187527.7382843,21226298.8205741,20282178.3264336,23482294.3519422,23963816.0637672
22588070.0908025,23099204.3760461,22188077.8867219,21226535.6275968,20282069.398304,23481646.0987336,23964170.3062967
22588430.7724027,23098612.9149082,22188624.8582663,21226773.2944432,20281957.1409994,23480997.4924408,23964524.2219384
22588792.7616949,23098016.5501282,22189176.6372638,21227006.8249206,20281847.9709914,23480351.2996736,23964874.3551059
22589149.5723877,23097425.2660495,22189723.9046786,21227243.8397619,20281737.0947164,23479702.8844271,23965230.7168104
22589512.7545481,23096832.0596206,22190272.7680431,21227480.4020741,20281624.0634808,23479055.6620461,23965583.0693845
22589868.7763832,23096236.517214,22190821.8514449,21227715.2661314,20281513.8478194,23478406.449645,23965935.8153162
22590230.2518845,23095646.7569282,22191369.045006,21227952.8285909,20281405.3329121,23477758.625822,23966284.8643926
22590591.5146801,23095051.7639738,22191917.3201527,21228188.9690486,20281294.1095339,23477110.5997819,23966644.6729776
22590954.3095971,23094458.140956,22192470.2713262,21228425.1215777,20281185.4247231,23476464.0626228,23966997.1191766
22591309.6965082,23093866.6765712,22193015.263708,21228662.8242016,20281076.0101692,23475816.6039999,23967353.7318022
