carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1874152,23119403.3162,22169467.4417324,21218528.2301685,20285889.0926236,23503682.408599,23952229.4371043
22576254.7998182,23118808.596838,22170013.6671334,21218763.0817677,20285775.0259175,23503033.930811,23952578.961513
22576611.5052687,23118213.91917,22170559.9676589,21218997.9746725,20285661.057604,23502385.4826602,23952928.5905553
22576968.2951409,23117619.2710268,22171106.3300425,21219232.9011559,20285547.1914478,23501737.0500991,23953278.320497
22577325.1745746,23117024.661941,22171652.7653985,21219467.8671621,20285433.4273603,23501088.637808,23953628.151405
22577682.1431447,23116430.0908014,22172199.2710631,21219702.8751741,20285319.7649191,23500440.2410687,23953978.0835587
22578039.199489,23115835.5698419,22172745.8430443,21219937.9226472,20285206.2072071,23499791.8651251,23954328.1223473
22578396.344157,23115241.0843534,22173292.4864603,21220173.0116021,20285092.7490587,23499143.5152477,23954678.2548615
22578753.5669442,23114646.6431233,22173839.1941879,21220408.1399453,20284979.3901969,23498495.1810692,23955028.4850963
22579110.8784263,23114052.2363745,22174385.9692678,21220643.3106268,20284866.1283885,23497846.8730499,23955378.8172646
22579468.2787341,23113457.8663469,22174932.811761,21220878.5156864,20284752.9716028,23497198.5760322,23955729.2567317
22579825.7643884,23112863.5340372,22175479.7277193,21221113.7622355,20284639.9163571,23496550.3068961,23956079.7979191
22580183.3397474,23112269.233242,22176026.7121226,21221349.0491058,20284526.9589873,23495902.0487398,23956430.4418594
22580541.0011978,23111674.9776387,22176573.7631556,21221584.372318,20284414.1037456,23495253.8014368,23956781.1881096
22580898.7450107,23111080.7605703,22177120.881047,21221819.7387153,20284301.3481129,23494605.580861,23957132.0347422
22581256.5818715,23110486.582078,22177668.0660243,21222055.1407628,20284188.6960323,23493957.3949032,23957482.9871229
22581614.5034569,23109892.4429816,22178215.3225884,21222290.5879491,20284076.1411757,23493309.2209119,23957834.0340828
22581972.5082238,23109298.3399559,22178762.650309,21222526.0749556,20283963.6894011,23492661.0600338,23958185.189419
22582330.600207,23108704.2795084,22179310.047306,21222761.5993933,20283851.3372997,23492012.9216549,23958536.4464996
22582688.7799213,23108110.262345,22179857.5051718,21222997.1614422,20283739.0861289,23491364.8039372,23958887.7993351
22583047.0441508,23107516.2815448,22180405.0365364,21223232.7680586,20283626.9398709,23490716.7076242,23959239.2584273
22583405.3974707,23106922.3361764,22180952.6336531,21223468.4070205,20283514.8924769,23490068.630086,23959590.8189177
22583763.8433869,23106328.4275045,22181500.2962619,21223704.0868479,20283402.942905,23489420.5673609,23959942.4753579
22584122.3671005,23105734.559428,22182048.0328644,21223939.8128334,20283291.1004134,23488772.5218439,23960294.2338546
22584480.9814835,23105140.7331247,22182595.8373821,21224175.5748744,20283179.3521093,23488124.5001138,23960646.1041934
22584839.6798541,23104546.9449041,22183143.707521,21224411.3753765,20283067.7058074,23487476.5005429,23960998.0715492
22585198.4694933,23103953.2001062,22183691.6493349,21224647.2155633,20282956.1619361,23486828.5180979,23961350.1414299
22585557.3456305,23103359.4927471,22184239.6598611,21224883.0911515,20282844.7221349,23486180.5569574,23961702.3123181
22585916.3099666,23102765.8247882,22184787.7372578,21225119.0049162,20282733.3861366,23485532.6151667,23962054.5844838
22586275.3592738,23102172.1959367,22185335.8918235,21225354.9629228,20282622.1421157,23484884.6936881,23962406.9540026
