carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1260852,23119403.3188104,22169467.4456237,21218528.2131204,20285889.1003554,23503682.3933298,23952229.4503582
22576254.7444921,23118808.6003048,22170013.6788174,21218763.0637614,20285775.0296855,23503033.9237074,23952578.9703816
22576611.4502358,23118213.9213013,22170559.9695582,21218997.9542827,20285661.0623498,23502385.4685297,23952928.5920359
22576968.2452124,23117619.2708742,22171106.3375925,21219232.8819865,20285547.1935523,23501737.036328,23953278.3262766
22577325.1289282,23117024.6691966,22171652.7717362,21219467.8479188,20285433.4315302,23501088.6265169,23953628.155898
22577682.0940064,23116430.1063189,22172199.275596,21219702.8603972,20285319.7668425,23500440.2319593,23953978.0852468
22578039.1460908,23115835.5811502,22172745.8505649,21219937.9109803,20285206.2041454,23499791.8690855,23954328.1214746
22578396.2900162,23115241.0858605,22173292.491991,21220172.994959,20285092.7388847,23499143.5148439,23954678.2500764
22578753.513433,23114646.6389185,22173839.2023582,21220408.1250584,20284979.3791866,23498495.1843713,23955028.4877972
22579110.8250009,23114052.2261583,22174385.979429,21220643.2893586,20284866.1220009,23497846.871367,23955378.8285067
22579468.2295154,23113457.8541416,22174932.8240868,21220878.4942085,20284752.9639024,23497198.5765219,23955729.2640199
22579825.7171747,23112863.5274705,22175479.7388332,21221113.7398686,20284639.9045748,23496550.2992464,23956079.8026537
22580183.2916218,23112269.2335253,22176026.7198305,21221349.0251429,20284526.949567,23495902.0502096,23956430.4516949
22580540.9533336,23111674.9798503,22176573.7746761,21221584.3487305,20284414.0946041,23495253.816982,23956781.1993218
22580898.696512,23111080.759848,22177120.8968995,21221819.7133522,20284301.3440151,23494605.6071042,23957132.0508225
22581256.5305912,23110486.5813839,22177668.0846164,21222055.1185794,20284188.6937646,23493957.4035133,23957482.9940923
22581614.4506813,23109892.4460165,22178215.3397135,21222290.5691055,20284076.1448284,23493309.224972,23957834.0426446
22581972.456928,23109298.3444419,22178762.6579202,21222526.0477145,20283963.6936852,23492661.079182,23958185.1954702
22582330.5531063,23108704.2843773,22179310.0524571,21222761.5721039,20283851.3437368,23492012.9382815,23958536.4552506
22582688.7380294,23108110.2564744,22179857.5109633,21222997.1376844,20283739.0948464,23491364.818979,23958887.8079844
22583047.002599,23107516.2725851,22180405.0435089,21223232.7407363,20283626.9458233,23490716.7195063,23959239.2637786
22583405.3567624,23106922.326412,22180952.6448049,21223468.3843351,20283514.8984205,23490068.6339275,23959590.8189317
